onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
10.670000000000073	2.0019031000010727	1	True	event	red	right	1.1676267000002554	correct_rejection	n/a
11.903999999999996	2.335285900000599	1	False	distractor	blue	right	1.1681026000005659	correct_rejection	n/a
13.03899999999976	2.251726900001813	1	True	target	red	right	1.168346600003133	hit	0.24704948000145066
14.07400000000007	2.0016486999993504	1	True	event	red	left	1.16678370000227	correct_rejection	n/a
15.023999999999887	2.218500499999209	1	True	target	red	left	1.1682518999987224	hit	0.21466398000266906
16.057999999999993	2.001951400001431	1	True	event	red	right	1.167087800000445	correct_rejection	n/a
16.97499999999991	2.2351968999973906	1	True	target	red	left	1.1676434999972258	hit	0.23122218000352746
17.976000000000113	2.002456000001999	1	True	event	red	left	1.1675890000006035	false_alarm	0.16442038000387527
19.31100000000015	2.0017181000002893	1	False	event	blue	right	1.1668473999998241	correct_rejection	n/a
20.394999999999982	2.0016610999991826	1	True	event	red	right	1.16813810000167	correct_rejection	n/a
21.61200000000008	2.3355205999978494	1	False	distractor	blue	right	1.1676216999985627	correct_rejection	n/a
22.54599999999982	2.0022462999986885	1	False	event	blue	left	1.1676356999996784	correct_rejection	n/a
23.514000000000124	2.2518840999982785	1	True	target	red	left	1.1682968999993903	hit	0.24725148000436548
24.715000000000146	2.33527949999916	1	False	distractor	blue	left	1.1684744999984247	correct_rejection	n/a
25.965999999999894	2.0016498000004646	1	False	event	blue	left	1.1680567000003208	correct_rejection	n/a
27.134000000000015	2.0020685000017693	1	False	event	blue	left	1.167188999999766	correct_rejection	n/a
28.451000000000022	2.336141099996894	1	False	distractor	blue	left	1.167638099999735	correct_rejection	n/a
29.369000000000142	2.001668900000368	1	False	event	blue	left	1.1684918999999354	correct_rejection	n/a
30.485999999999876	2.201850000001272	1	True	target	red	left	1.1684731000022737	hit	0.1970290799996377
31.721000000000004	2.3344447999988773	1	False	distractor	blue	right	1.166807699999481	correct_rejection	n/a
32.82099999999991	2.251870500000223	1	True	target	red	left	1.167636500002132	hit	0.24929508000202816
33.98900000000003	2.001672599999438	1	True	event	red	left	1.1678587999995216	false_alarm	0.13100378000089563
35.12300000000005	2.001663300001397	1	True	event	red	left	1.1684779000024719	correct_rejection	n/a
36.208000000000084	2.3357859999996435	1	False	distractor	blue	left	1.1676155999993938	correct_rejection	n/a
37.49299999999994	2.000822300000422	1	True	event	red	right	1.1668108999983815	correct_rejection	n/a
38.677000000000135	2.0019022000014672	1	True	event	red	right	1.1670430000012715	correct_rejection	n/a
39.91100000000006	2.001653700001029	1	False	event	blue	left	1.1684686000007787	correct_rejection	n/a
40.99499999999989	2.2849224000019603	1	True	target	red	right	1.167326900002081	hit	0.2812418800000387
42.11200000000008	2.0021778000009363	1	False	event	blue	right	1.1676508000018515	correct_rejection	n/a
43.46399999999994	2.334451200000345	1	False	distractor	blue	right	1.166818300000159	correct_rejection	n/a
44.797999999999774	2.0012148000023444	1	False	event	blue	left	1.1671743000006245	correct_rejection	n/a
45.7829999999999	2.2677172999974573	1	True	target	red	left	1.1667949999973644	hit	0.26459518000558546
47.116999999999734	2.0008285999974618	1	True	event	red	left	1.166805499997281	false_alarm	0.21446178000552152
48.384000000000015	2.318628400000321	1	True	target	red	left	1.168044900001405	hit	0.31422707999955435
49.317999999999756	2.2185178000036245	1	True	target	red	right	1.168518700000277	hit	0.21490688000415048
50.63599999999997	2.33528760000263	1	False	distractor	blue	left	1.1676991000022099	correct_rejection	n/a
51.80400000000009	2.0024505000001227	1	True	event	red	right	1.16758850000042	correct_rejection	n/a
52.889000000000124	2.00083480000103	1	False	event	blue	left	1.1668037000017648	correct_rejection	n/a
54.054999999999836	2.3361297999981616	1	False	distractor	blue	left	1.1676145999990553	correct_rejection	n/a
55.23999999999978	2.0016675000006217	1	True	event	red	right	1.1676283000015246	correct_rejection	n/a
56.35699999999997	2.001680399996985	1	False	event	blue	right	1.1684984999992594	correct_rejection	n/a
57.27500000000009	2.3352603999992425	1	False	distractor	blue	left	1.1682475999987219	correct_rejection	n/a
58.192999999999756	2.2518875999994634	1	True	target	red	right	1.16681189999872	hit	0.248102680002944
59.29300000000012	2.002314199999091	1	False	event	blue	left	1.167609199997969	correct_rejection	n/a
60.39399999999978	2.001664700001129	1	False	event	blue	right	1.168440700002975	correct_rejection	n/a
61.5949999999998	2.001675499999692	1	False	event	blue	left	1.168487199996889	correct_rejection	n/a
62.92900000000009	2.0016536000002816	1	False	event	blue	right	1.1684745000020484	correct_rejection	n/a
63.86400000000003	2.268767800000205	1	True	target	red	right	1.167648000002373	hit	0.26541187999976046
65.16499999999996	2.335282299998653	1	False	distractor	blue	right	1.1679527999986021	correct_rejection	n/a
66.26600000000008	2.3358313999997335	1	False	distractor	blue	left	1.1673554999979388	correct_rejection	n/a
67.38299999999981	2.2691636999988987	1	True	target	red	right	1.1676574999983131	hit	0.26540728000475156
