onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
10.605999999999995	2.202458400000978	1	True	target	blue	right	1.1674183000013727	hit	0.19766392000090605
11.807000000000016	2.00166739999986	1	True	event	blue	right	1.1668067999999039	correct_rejection	n/a
12.923999999999978	2.002528600000005	1	True	event	blue	left	1.1676463000003423	false_alarm	0.2483584200006419
13.891000000000076	2.218679700001303	1	True	target	blue	left	1.1684873000012885	hit	0.21662351999910356
15.042000000000144	2.002340600000025	1	False	event	red	right	1.1676444000004267	correct_rejection	n/a
16.026000000000067	2.2018394999995508	1	True	target	blue	right	1.1685025000006135	hit	0.19933571999970923
17.128000000000156	2.2843926000005013	1	True	target	blue	right	1.1667945000008046	hit	0.28105512000075805
18.412000000000035	2.001652099999774	1	False	event	red	right	1.16846379999879	correct_rejection	n/a
19.528999999999996	2.001674400000411	1	True	event	blue	left	1.1684941000003164	correct_rejection	n/a
20.647000000000162	2.235992100000658	1	True	target	blue	right	1.1678314000000682	hit	0.231649420001105
21.597999999999956	2.0016752000010456	1	True	event	blue	right	1.1684805000004417	correct_rejection	n/a
22.649000000000115	2.0016608000005363	1	True	event	blue	right	1.1684588000007352	correct_rejection	n/a
23.91599999999994	2.335279799999597	1	False	distractor	red	left	1.16846379999879	correct_rejection	n/a
24.850000000000136	2.3353079999997135	1	False	distractor	red	right	1.1676251999997476	correct_rejection	n/a
25.76800000000003	2.2190265000008367	1	True	target	blue	right	1.1684803000007378	hit	0.21433911999955058
26.96900000000005	2.2518711000011535	1	True	target	blue	right	1.168463800000609	hit	0.24687232000067638
28.086000000000013	2.0016531000001123	1	False	event	red	right	1.1684800000002724	correct_rejection	n/a
29.070000000000164	2.218522799999846	1	True	target	blue	left	1.1678310999996029	hit	0.21447012000024301
30.00500000000011	2.0016457000001537	1	True	event	blue	right	1.1683391999995365	correct_rejection	n/a
31.338999999999942	2.001685200000793	1	True	event	blue	left	1.1685225999990507	correct_rejection	n/a
32.307000000000016	2.3010539000006247	1	True	target	blue	left	1.166778400000112	hit	0.29830052000104956
33.29099999999994	2.2348798000002716	1	True	target	blue	left	1.16732889999912	hit	0.23098742000073003
34.625999999999976	2.0016511000012542	1	False	event	red	left	1.1667882000001555	correct_rejection	n/a
35.960000000000036	2.0008490000000165	1	False	event	red	right	1.1668169999993552	correct_rejection	n/a
37.27800000000002	2.3352904000003036	1	False	distractor	red	left	1.1667923999993945	correct_rejection	n/a
38.361000000000104	2.33526399999937	1	False	distractor	red	left	1.168304400000153	correct_rejection	n/a
39.29500000000007	2.3027781000000687	1	True	target	blue	right	1.1685137000004033	hit	0.2968727200011756
40.38000000000011	2.336140200000955	1	False	distractor	red	right	1.1676631000009365	correct_rejection	n/a
41.447000000000116	2.0023717999993096	1	True	event	blue	left	1.16751049999948	correct_rejection	n/a
42.682000000000016	2.3352585000011743	1	False	distractor	red	left	1.168479700001626	correct_rejection	n/a
43.88300000000004	2.001655500000197	1	True	event	blue	left	1.1684491999985767	correct_rejection	n/a
45.08400000000006	2.0018168000005687	1	True	event	blue	left	1.1676425999994535	correct_rejection	n/a
46.434999999999945	2.001017599999642	1	True	event	blue	right	1.1667949000002693	correct_rejection	n/a
47.53600000000006	2.3353993000000344	1	False	distractor	red	left	1.1676337999997202	correct_rejection	n/a
48.65300000000002	2.001673700000566	1	False	event	red	left	1.1685149000004458	correct_rejection	n/a
49.9380000000001	2.3359696999995947	1	False	distractor	red	left	1.1674791999994056	correct_rejection	n/a
50.988000000000056	2.0019741999985854	1	True	event	blue	right	1.1676192999984778	correct_rejection	n/a
52.274000000000115	2.000807500000519	1	False	event	red	left	1.1667765000001964	correct_rejection	n/a
53.475000000000136	2.000829800001185	1	True	event	blue	left	1.1667938999999024	correct_rejection	n/a
54.44100000000003	2.0023366999994323	1	False	event	red	left	1.167647100000977	correct_rejection	n/a
55.66000000000008	2.3344293999998627	1	False	distractor	red	left	1.166789199998675	correct_rejection	n/a
56.89300000000003	2.0021408999982384	1	False	event	red	left	1.1676550999981998	correct_rejection	n/a
57.978000000000065	2.334420000001046	1	False	distractor	red	right	1.166777300000831	correct_rejection	n/a
59.27800000000002	2.3356846999995184	1	False	distractor	red	right	1.1676372000001436	correct_rejection	n/a
60.23000000000002	2.30105309999999	1	True	target	blue	right	1.1667875999992248	hit	0.2981553200013707
61.49800000000005	2.0008330000000853	1	False	event	red	left	1.166803100000834	correct_rejection	n/a
62.49800000000005	2.0013149999995505	1	False	event	red	right	1.16725269999921	correct_rejection	n/a
63.81600000000003	2.2677019000002474	1	True	target	blue	left	1.166803500000242	hit	0.26436142000127916
65.11699999999996	2.001993099998799	1	False	event	red	left	1.1676041999999143	correct_rejection	n/a
66.45100000000002	2.00253569999947	1	True	event	blue	left	1.1676557999999204	correct_rejection	n/a
67.769	2.2193743000006805	1	True	target	blue	right	1.1676606000000618	hit	0.214317620001367
69.05400000000009	2.3344264000006945	1	False	distractor	red	left	1.1667873999995209	correct_rejection	n/a
70.33699999999999	2.0016556999999295	1	True	event	blue	right	1.1684691999999188	correct_rejection	n/a
71.40499999999997	2.335298599999078	1	False	distractor	red	right	1.168499199999161	correct_rejection	n/a
