onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
12.014000000000124	2.0016396999999415	1	True	event	red	left	1.1680327000003672	false_alarm	0.1656346400006612
13.332000000000107	2.0008231000001615	1	False	event	blue	left	1.1668099000007714	correct_rejection	n/a
14.481999999999971	2.001632399999835	1	True	event	red	left	1.1684480999992957	correct_rejection	n/a
15.83400000000006	2.002224599999863	1	True	event	red	right	1.1673402999995233	correct_rejection	n/a
16.902000000000044	2.3352939999995215	1	False	distractor	blue	right	1.1667813999993086	correct_rejection	n/a
18.184999999999945	2.2518673999993553	1	True	target	red	right	1.1683508999994956	hit	0.24787764000140555
19.253000000000156	2.001674400000411	1	True	event	red	right	1.1684728999998697	correct_rejection	n/a
20.304000000000087	2.2360567999994885	1	True	target	red	left	1.1679461999992782	hit	0.23247574000126292
21.32100000000014	2.33526830000028	1	False	distractor	blue	left	1.1680208999996466	correct_rejection	n/a
22.572000000000116	2.2685572999999124	1	True	target	red	left	1.168486200000217	hit	0.26462424000075657
23.840000000000146	2.00166469999931	1	True	event	red	left	1.1684556999998676	correct_rejection	n/a
25.024000000000115	2.001655199999732	1	True	event	red	right	1.1685227999996641	correct_rejection	n/a
25.958000000000084	2.335283999999774	1	False	distractor	blue	right	1.168496199999936	correct_rejection	n/a
27.009000000000015	2.268583999999464	1	True	target	red	left	1.1684950999997454	hit	0.2644550400011383
28.111000000000104	2.001640999999836	1	False	event	blue	right	1.166796699999395	correct_rejection	n/a
29.445000000000164	2.3344341000001805	1	False	distractor	blue	right	1.1667937000001984	correct_rejection	n/a
30.46199999999999	2.0016640999992887	1	True	event	red	right	1.1684962999997879	correct_rejection	n/a
31.49700000000007	2.0016623999999865	1	True	event	red	left	1.166772100000344	correct_rejection	n/a
32.61400000000003	2.2516486000004363	1	True	target	red	right	1.1674106999998912	hit	0.24960364000091317
33.965000000000146	2.0016373999997086	1	True	event	red	right	1.1676760999998805	correct_rejection	n/a
35.04899999999998	2.335272999999688	1	False	distractor	blue	left	1.1684840999996595	correct_rejection	n/a
36.26700000000005	2.0018466000001354	1	True	event	red	right	1.166928700000426	correct_rejection	n/a
37.51800000000003	2.33612070000072	1	False	distractor	blue	left	1.1676180000004024	correct_rejection	n/a
38.81899999999996	2.0016590000004726	1	True	event	red	left	1.16847880000023	correct_rejection	n/a
39.85400000000004	2.3347374999993917	1	False	distractor	blue	right	1.1667639999996027	correct_rejection	n/a
41.153999999999996	2.2685681999992084	1	True	target	red	left	1.1676315999993676	hit	0.2661546400015311
42.087999999999965	2.3358202999997957	1	False	distractor	blue	right	1.1676364999993893	correct_rejection	n/a
43.20600000000013	2.335244400000164	1	False	distractor	blue	right	1.1684586000000934	correct_rejection	n/a
44.20700000000011	2.001674600000115	1	False	event	blue	left	1.1676322000002983	correct_rejection	n/a
45.35799999999995	2.0016502999997385	1	False	event	blue	left	1.1667864000000918	correct_rejection	n/a
46.493000000000166	2.334443100000499	1	False	distractor	blue	left	1.1668072000002212	correct_rejection	n/a
47.57600000000002	2.3352856999999574	1	False	distractor	blue	left	1.1685177999998189	correct_rejection	n/a
48.91000000000008	2.001668200000495	1	True	event	red	left	1.1684534000005726	correct_rejection	n/a
50.02800000000002	2.268537199999656	1	True	target	red	right	1.1684900000000482	hit	0.26535764000092854
51.14599999999996	2.2852044000001115	1	True	target	red	right	1.167844999999943	hit	0.2821125400007247
52.23000000000002	2.2860420999995483	1	True	target	red	left	1.168172999999996	hit	0.28143894000027103
53.24800000000005	2.001729399999931	1	False	event	blue	right	1.1668760000002294	correct_rejection	n/a
54.516000000000076	2.0008684000003996	1	False	event	blue	right	1.1668180000006032	correct_rejection	n/a
55.66599999999994	2.335251100000221	1	False	distractor	blue	left	1.1684591000002627	correct_rejection	n/a
56.850000000000136	2.3353028999999594	1	False	distractor	blue	right	1.167914099999507	correct_rejection	n/a
57.835000000000036	2.267721599999277	1	True	target	red	right	1.1668039999995017	hit	0.2670494400010739
59.03600000000006	2.252333000000391	1	True	target	red	left	1.167264000000614	hit	0.2485728400008611
60.17000000000007	2.0016638999996132	1	False	event	blue	right	1.1682001999997738	correct_rejection	n/a
61.087999999999965	2.1851271000005	1	True	target	red	left	1.166829400000097	hit	0.18327964000150132
62.25500000000011	2.336030999999821	1	False	distractor	blue	left	1.1676019000006193	correct_rejection	n/a
63.506000000000085	2.335282999999407	1	False	distractor	blue	right	1.1680273999990902	correct_rejection	n/a
64.62300000000005	2.0016395000002376	1	False	event	blue	left	1.168458000000129	correct_rejection	n/a
65.62400000000002	2.335257400000046	1	False	distractor	blue	left	1.1684560000003046	correct_rejection	n/a
66.94200000000001	2.2685684000007598	1	True	target	red	right	1.16847730000066	hit	0.26572884000071895
68.22600000000011	2.00248730000024	1	False	event	blue	right	1.1676190999996834	correct_rejection	n/a
69.25999999999999	2.236073099999885	1	True	target	red	left	1.1684924000001047	hit	0.2310428400007538
70.46100000000001	2.0016682000005233	1	True	event	red	left	1.168505400000015	false_alarm	0.2818988400014746
71.63000000000011	2.000790800000658	1	False	event	blue	right	1.1667747999999563	correct_rejection	n/a
72.71299999999997	2.001646699999583	1	False	event	blue	left	1.1684795999999267	correct_rejection	n/a
73.74800000000005	2.3345047000002523	1	False	distractor	blue	right	1.1667619000000116	correct_rejection	n/a
74.84799999999996	2.251891400000204	1	True	target	red	left	1.1678812000000391	hit	0.24835764000107474
75.76600000000008	2.3352767999995194	1	False	distractor	blue	left	1.1685140999998112	correct_rejection	n/a
76.66700000000014	2.001505199999883	1	False	event	blue	right	1.1667630999999972	correct_rejection	n/a
77.83400000000006	2.0016663000006076	1	False	event	blue	left	1.1677178000000197	correct_rejection	n/a
78.88499999999999	2.0016772999997556	1	True	event	red	right	1.168485099999998	correct_rejection	n/a
79.92000000000007	2.2844047000007492	1	True	target	red	right	1.166804800000108	hit	0.28195504000109395
81.13699999999994	2.3352459999996427	1	False	distractor	blue	right	1.1684648999999183	correct_rejection	n/a
82.27099999999996	2.00170640000033	1	True	event	red	right	1.168483299999906	correct_rejection	n/a
83.52200000000016	2.3352791999996043	1	False	distractor	blue	right	1.1685000999996191	correct_rejection	n/a
84.74000000000001	2.002264099999593	1	False	event	blue	left	1.1676082999993014	correct_rejection	n/a
85.70700000000011	2.001638300000195	1	True	event	red	right	1.1682854999999392	correct_rejection	n/a
86.82500000000005	2.0008342999999513	1	False	event	blue	right	1.1668148999997356	correct_rejection	n/a
87.92600000000016	2.002449999999925	1	False	event	blue	left	1.1676385999999184	correct_rejection	n/a
89.27800000000002	2.000832500000797	1	False	event	blue	right	1.166788200000127	correct_rejection	n/a
90.37800000000016	2.336030899999969	1	False	distractor	blue	left	1.1676357999995446	correct_rejection	n/a
91.67900000000009	2.3027425000000505	1	True	target	red	right	1.168465800000405	hit	0.29778294000081473
92.88000000000011	2.0016538999998374	1	False	event	blue	left	1.1684774000004836	correct_rejection	n/a
93.93000000000006	2.0016562999999223	1	True	event	red	left	1.168175699999665	correct_rejection	n/a
94.89800000000014	2.0020655000007537	1	True	event	red	right	1.1672124000006079	correct_rejection	n/a
95.93200000000002	2.0016731000005166	1	True	event	red	left	1.1684811000004345	correct_rejection	n/a
97.0340000000001	2.0008152000000337	1	True	event	red	left	1.1667892999994365	correct_rejection	n/a
97.96800000000007	2.234559100000297	1	True	target	red	left	1.166798799999924	hit	0.23276014000131795
99.03500000000008	2.335262099999454	1	False	distractor	blue	right	1.1678640999998606	correct_rejection	n/a
