onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
157.29200000000003	2.235205300000416	2	True	target	blue	left	1.167653600000449	hit	0.23125076000036415
158.627	2.003110800000229	2	False	event	red	left	1.1676438000004055	correct_rejection	n/a
159.64499999999998	2.001243999999133	2	True	event	blue	right	1.1672412999996595	correct_rejection	n/a
160.63	2.3356361999995556	2	False	distractor	red	left	1.1661871999995697	correct_rejection	n/a
161.94600000000003	2.0020377999999255	2	False	event	red	left	1.1676572999995187	correct_rejection	n/a
163.281	2.335977400000047	2	False	distractor	red	right	1.167569199999889	correct_rejection	n/a
164.248	2.00163319999956	2	True	event	blue	right	1.169412399999601	correct_rejection	n/a
165.43200000000002	2.3365928000002896	2	False	distractor	red	right	1.1679118000001836	correct_rejection	n/a
166.63299999999998	2.001668700000664	2	False	event	red	right	1.1694295000006605	correct_rejection	n/a
167.851	2.0035414000003584	2	False	event	red	right	1.1676550000001953	correct_rejection	n/a
169.152	2.3027039999997214	2	True	target	blue	right	1.1680608999995457	hit	0.29758246000022837
170.32	2.003134399999908	2	False	event	red	left	1.1672067999998035	correct_rejection	n/a
171.23700000000002	2.335880499999803	2	False	distractor	red	right	1.1687567999998123	correct_rejection	n/a
172.139	2.000580400000217	2	True	event	blue	left	1.166993100000525	correct_rejection	n/a
173.42200000000003	2.3356813999999417	2	False	distractor	red	left	1.1687134000003994	correct_rejection	n/a
174.591	2.3352223000001686	2	False	distractor	red	left	1.1669679999995424	correct_rejection	n/a
175.89100000000002	2.334859900000083	2	False	distractor	red	right	1.1682513999994626	correct_rejection	n/a
176.86	2.335263799999723	2	False	distractor	red	right	1.1665790999995806	correct_rejection	n/a
178.176	2.251866699999482	2	True	target	blue	left	1.1694333999994342	hit	0.24714786000134836
179.445	2.3373272999997425	2	True	target	blue	left	1.1678759999995236	late_response	0.38006276000072603
180.52800000000002	2.268338799999583	2	True	target	blue	left	1.1684588999996777	hit	0.2647005600005059
181.54700000000003	2.302454200000227	2	True	target	blue	right	1.166189200000133	hit	0.297982360000276
182.51299999999998	2.0020660000000134	2	True	event	blue	left	1.1676179000005504	correct_rejection	n/a
183.68099999999998	2.0016570999996475	2	True	event	blue	right	1.1681853000000046	correct_rejection	n/a
184.882	2.0016599999999016	2	False	event	red	left	1.1687878000002456	correct_rejection	n/a
185.849	2.2351850999993985	2	True	target	blue	left	1.1676258999996207	hit	0.23170866000094748
187.034	2.0012641000002986	2	False	event	red	left	1.167228199999954	correct_rejection	n/a
188.151	2.002064700000119	2	True	event	blue	right	1.1676228999995146	false_alarm	0.20014706000114302
189.06799999999998	2.0028511999998955	2	True	event	blue	right	1.1676311000001078	correct_rejection	n/a
190.13600000000002	2.2185300999999527	2	True	target	blue	left	1.1687246000001323	hit	0.2135554600003502
191.289	2.0008999000000927	2	False	event	red	right	1.1658174000003214	correct_rejection	n/a
192.48899999999998	2.000121500000205	2	True	event	blue	right	1.1671834999997373	correct_rejection	n/a
193.39	2.235353000000032	2	True	target	blue	left	1.1666262000007919	hit	0.2312402600004475
194.50600000000003	2.001666799999839	2	False	event	red	right	1.1689067999996041	correct_rejection	n/a
195.79200000000003	1.9998706999995193	2	False	event	red	right	1.1658304000002317	correct_rejection	n/a
196.875	2.335280199999943	2	False	distractor	red	left	1.170028800000182	correct_rejection	n/a
198.027	2.3345108000003165	2	False	distractor	red	right	1.1666083999998023	correct_rejection	n/a
199.11	2.33486309999995	2	False	distractor	red	right	1.1672312999999122	correct_rejection	n/a
200.19400000000002	2.251863200000116	2	True	target	blue	left	1.1680486999994173	hit	0.24752226000100563
201.27800000000002	2.001978900000722	2	False	event	red	right	1.1676515000008294	correct_rejection	n/a
202.529	2.335277799999858	2	False	distractor	red	left	1.167643599999792	correct_rejection	n/a
203.68099999999998	2.2681407000000036	2	True	target	blue	right	1.1672154999996565	hit	0.26569806000082963
204.71500000000003	2.3185726000001523	2	True	target	blue	left	1.1676096999999572	hit	0.3147065600009
205.99900000000002	2.3350036000001637	2	False	distractor	red	right	1.1673802000004798	correct_rejection	n/a
207.267	2.0012526000001003	2	True	event	blue	left	1.1672092999997403	correct_rejection	n/a
208.38400000000001	2.003387599999826	2	False	event	red	right	1.1675450000003025	correct_rejection	n/a
209.33499999999998	2.251875099999836	2	True	target	blue	right	1.167643400000145	hit	0.24797776000048088
210.26999999999998	2.33527789999971	2	False	distractor	red	right	1.1667876000001343	correct_rejection	n/a
211.60399999999998	2.2852468000000954	2	True	target	blue	right	1.1680483000000095	hit	0.2814675600005785
212.90500000000003	2.0031431000006705	2	True	event	blue	left	1.167225199999848	correct_rejection	n/a
214.106	2.0016716000000088	2	True	event	blue	right	1.1676348000000871	correct_rejection	n/a
215.373	2.2355962999999974	2	True	target	blue	right	1.1676367999998547	hit	0.23248266000018702
216.591	2.0016506000001755	2	True	event	blue	left	1.1676312999998117	correct_rejection	n/a
217.50799999999998	2.003821799999969	2	False	event	red	left	1.1680702000003294	correct_rejection	n/a
218.81	2.0012338999995336	2	True	event	blue	right	1.167220599999382	correct_rejection	n/a
219.777	2.1862064000006285	2	True	target	blue	right	1.1676668000000063	hit	0.18299326000078509
221.09500000000003	2.3352565999994113	2	False	distractor	red	left	1.1676289999995788	correct_rejection	n/a
222.329	2.0027264000000287	2	False	event	red	right	1.16764349999994	correct_rejection	n/a
223.38	2.2347557999992205	2	True	target	blue	right	1.1671982999996544	hit	0.23127946000067823
224.61399999999998	2.33527420000064	2	False	distractor	red	right	1.1676542000004702	correct_rejection	n/a
225.748	2.335357099999783	2	False	distractor	red	right	1.1676399999996647	correct_rejection	n/a
226.86599999999999	2.336320800000067	2	False	distractor	red	left	1.1686705000001893	correct_rejection	n/a
227.96699999999998	2.2351815000001807	2	True	target	blue	right	1.1686744999997245	hit	0.23065726000049835
229.01999999999998	2.001743599999827	2	True	event	blue	left	1.165831799999978	correct_rejection	n/a
230.086	2.001242700000148	2	False	event	red	right	1.1682421999994403	correct_rejection	n/a
231.13799999999998	2.0003874000003634	2	True	event	blue	right	1.1661424000003535	correct_rejection	n/a
232.387	2.0020572000003085	2	False	event	red	left	1.1687197999999626	correct_rejection	n/a
233.57299999999998	2.268562899999779	2	True	target	blue	right	1.1666012999994564	hit	0.26506516000108604
234.822	2.0016607999996268	2	False	event	red	left	1.1694538000001558	correct_rejection	n/a
235.774	2.3360333000000537	2	False	distractor	red	right	1.1665842000002158	correct_rejection	n/a
236.87400000000002	2.3352491000005102	2	False	distractor	red	left	1.169419600000765	correct_rejection	n/a
238.00900000000001	2.000608800000009	2	True	event	blue	left	1.1666003000000273	false_alarm	0.14778206000073624
239.32600000000002	2.0016662000007273	2	False	event	red	left	1.1694333000004917	correct_rejection	n/a
240.579	2.0000149000006786	2	True	event	blue	left	1.1659939999999551	correct_rejection	n/a
241.59500000000003	2.335277700000006	2	False	distractor	red	left	1.169534499999827	correct_rejection	n/a
242.512	2.001661299999796	2	False	event	red	left	1.1680308000004516	correct_rejection	n/a
243.82999999999998	2.235603699999956	2	True	target	blue	left	1.1691220999991856	hit	0.2317121600012797
244.947	2.0016455999993923	2	True	event	blue	left	1.1676128999997673	correct_rejection	n/a
246.082	2.0016503000006196	2	True	event	blue	left	1.1676293000000442	correct_rejection	n/a
247.149	2.2685544000005393	2	True	target	blue	right	1.1679309000001012	hit	0.2643303600011677
248.25	2.301639299999806	2	True	target	blue	left	1.1673618000004353	hit	0.30136286000060863
249.351	2.0016450000002806	2	False	event	red	left	1.167623299999832	correct_rejection	n/a
250.402	2.335266999999476	2	False	distractor	red	left	1.1680633999994825	correct_rejection	n/a
251.553	2.001801499999601	2	True	event	blue	right	1.1676520000000892	correct_rejection	n/a
252.704	2.002696100000321	2	False	event	red	right	1.1672053000002052	correct_rejection	n/a
253.90500000000003	2.18516180000006	2	True	target	blue	left	1.1676428999999189	hit	0.18338116000040827
