onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
4.824000000000069	2.185147799999868	1	True	target	blue	left	1.1684812999992573	hit	0.18066954000025248
6.092000000000098	2.001631899999694	1	True	event	blue	left	1.1684459999997046	correct_rejection	n/a
7.3270000000002256	2.000845699999445	1	True	event	blue	right	1.16679269999986	correct_rejection	n/a
8.512000000000171	2.334907999999814	1	False	distractor	red	left	1.1667840999998589	correct_rejection	n/a
9.778999999999996	2.334453700000239	1	False	distractor	red	left	1.1668190999998842	correct_rejection	n/a
11.063000000000102	2.33529180000005	1	False	distractor	red	right	1.1684896999995544	correct_rejection	n/a
12.264000000000124	2.3352818000003026	1	False	distractor	red	left	1.1684737000005043	correct_rejection	n/a
13.34900000000016	2.3183045999994647	1	True	target	blue	right	1.1669590999999855	hit	0.3157901399992795
14.416000000000167	2.001379899999847	1	False	event	red	left	1.1668067999999039	correct_rejection	n/a
15.766999999999825	2.335268800000449	1	False	distractor	red	right	1.1685086000006777	correct_rejection	n/a
16.833999999999833	2.0016677000003256	1	False	event	red	right	1.168499200000042	correct_rejection	n/a
17.869000000000142	2.2843904999999722	1	True	target	blue	right	1.1667913999999655	hit	0.28159463999983814
19.070000000000164	2.3344379999998637	1	False	distractor	red	left	1.1668040999993536	correct_rejection	n/a
20.153999999999996	2.335289499999817	1	False	distractor	red	left	1.1684900999998717	correct_rejection	n/a
21.271000000000186	2.0016764000001785	1	False	event	red	right	1.1684976000005918	correct_rejection	n/a
22.222000000000207	2.0021277000005284	1	False	event	red	left	1.1676549000003433	correct_rejection	n/a
23.356000000000222	2.0025097999996433	1	True	event	blue	left	1.1676540999997087	correct_rejection	n/a
24.257000000000062	2.0016544000000067	1	False	event	red	left	1.1684816000006322	correct_rejection	n/a
25.22499999999991	2.0016614000005575	1	True	event	blue	left	1.1667827000001125	correct_rejection	n/a
26.509000000000015	2.0016630000000077	1	False	event	red	right	1.1684498000004169	correct_rejection	n/a
27.64300000000003	2.3352985000001354	1	False	distractor	red	left	1.168467800000144	correct_rejection	n/a
28.710999999999785	2.0016716999998607	1	False	event	red	right	1.1684901999997237	correct_rejection	n/a
29.99499999999989	2.002006600000641	1	False	event	red	left	1.1671152000008078	correct_rejection	n/a
31.197000000000116	2.0016436999994482	1	True	event	blue	right	1.1668080999997699	correct_rejection	n/a
32.34700000000021	2.001677799999925	1	True	event	blue	left	1.1684771999998702	correct_rejection	n/a
33.63099999999986	2.002210399999967	1	True	event	blue	right	1.1676563999999416	correct_rejection	n/a
34.84999999999991	2.267718000000059	1	True	target	blue	right	1.1667876000001343	hit	0.26492503999926953
36.11700000000019	2.23503929999967	1	True	target	blue	right	1.1669991999997364	hit	0.23367583999990416
37.31800000000021	2.3352937999998176	1	False	distractor	red	right	1.1682086000000709	correct_rejection	n/a
