onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
48.04300000000012	2.2360358000005363	1	True	target	blue	right	1.1684833999997863	hit	0.23170212000096058
49.361000000000104	2.335274099999907	1	False	distractor	red	left	1.1677101999994193	correct_rejection	n/a
50.378000000000156	2.0016711999996915	1	True	event	blue	left	1.16846489999989	false_alarm	0.23186512000069115
51.312000000000126	2.0017226999998456	1	False	event	red	right	1.1676618999999846	correct_rejection	n/a
52.49700000000007	2.2355556999991677	1	True	target	blue	left	1.168460499999128	hit	0.23234912000077657
53.68100000000004	2.3352699000006396	1	False	distractor	red	left	1.1684666999999536	correct_rejection	n/a
54.83200000000011	2.269161000000196	1	True	target	blue	right	1.1676498999995601	hit	0.26879962000057844
56.16600000000017	2.3360290999998767	1	False	distractor	red	right	1.1675690999999802	correct_rejection	n/a
57.33400000000006	2.335273300000182	1	False	distractor	red	left	1.1684599999998966	correct_rejection	n/a
58.302000000000135	2.0013926999999967	1	False	event	red	right	1.1668033999994805	correct_rejection	n/a
59.202	2.268538600000227	1	True	target	blue	right	1.1679584000002876	hit	0.26641642000086563
60.18600000000015	2.268561199999567	1	True	target	blue	left	1.1684660000000804	hit	0.26505552000017474
61.12000000000012	2.001674500000263	1	True	event	blue	right	1.168472499999524	correct_rejection	n/a
62.32100000000014	2.0016944999997577	1	True	event	blue	right	1.1676345999994737	correct_rejection	n/a
63.639000000000124	2.0016391999997722	1	True	event	blue	left	1.1684444000002259	correct_rejection	n/a
64.80700000000002	2.2844200999998066	1	True	target	blue	left	1.1668104999999116	hit	0.2825798200004783
65.80800000000022	2.334462199999507	1	False	distractor	red	left	1.166826200000287	correct_rejection	n/a
66.92600000000016	2.3344545999998445	1	False	distractor	red	left	1.1668349999999919	correct_rejection	n/a
67.95900000000006	2.335377599999447	1	False	distractor	red	left	1.1676271999995151	correct_rejection	n/a
69.19400000000019	2.001684199999545	1	False	event	red	right	1.1677859000001263	correct_rejection	n/a
70.24500000000012	2.267732299999807	1	True	target	blue	right	1.1668105999997351	hit	0.2659187200009967
71.4960000000001	2.001733699999903	1	False	event	red	left	1.1668835999999203	correct_rejection	n/a
72.41300000000001	2.33611479999945	1	False	distractor	red	right	1.167643699999644	correct_rejection	n/a
73.56500000000005	2.0008447999998964	1	True	event	blue	right	1.1668316999994204	correct_rejection	n/a
74.59800000000018	2.3359579000007216	1	False	distractor	red	right	1.1676321000004464	correct_rejection	n/a
75.86600000000021	2.0024466000003827	1	False	event	red	left	1.1675696000001494	correct_rejection	n/a
77.03300000000013	2.0016799000004823	1	True	event	blue	right	1.1684703000001093	correct_rejection	n/a
77.95100000000002	2.0016665000002547	1	False	event	red	left	1.1679517000002306	correct_rejection	n/a
79.11900000000014	2.002193399999669	1	False	event	red	right	1.1673289000000295	correct_rejection	n/a
80.30300000000011	2.335983799999667	1	False	distractor	red	left	1.1676331999997274	correct_rejection	n/a
81.22000000000003	2.001662900000156	1	False	event	red	right	1.1684567000002062	correct_rejection	n/a
82.38800000000015	2.3344542000004367	1	False	distractor	red	left	1.1668165999999474	correct_rejection	n/a
83.6400000000001	2.334421200000179	1	False	distractor	red	right	1.1667889999998806	correct_rejection	n/a
84.62300000000005	2.2349770000001	1	True	target	blue	left	1.1674140000004911	hit	0.23254211999972085
85.6740000000002	2.0020224000000155	1	True	event	blue	right	1.1676072999999292	correct_rejection	n/a
86.75900000000001	2.267730900000032	1	True	target	blue	right	1.1668092000008699	hit	0.26589241999991486
87.94300000000021	2.284741700000268	1	True	target	blue	left	1.1671212999999625	hit	0.28257312000042134
88.86000000000013	2.3019153000004735	1	True	target	blue	right	1.1676483000001099	hit	0.2992421200009687
89.7940000000001	2.3361007000003156	1	False	distractor	red	left	1.167634899999939	correct_rejection	n/a
91.07900000000018	2.318593799999661	1	True	target	blue	right	1.1668159999999261	hit	0.315924520000749
92.2460000000001	2.269427500000319	1	True	target	blue	left	1.1676478999997357	hit	0.2667014200009703
93.49700000000007	2.0016645000005155	1	True	event	blue	left	1.1676357000005737	correct_rejection	n/a
94.5150000000001	2.001604099999895	1	True	event	blue	right	1.1667698999999914	correct_rejection	n/a
95.81500000000005	2.0016676000004736	1	True	event	blue	left	1.1681319999997868	correct_rejection	n/a
96.90000000000009	2.3011116999996375	1	True	target	blue	left	1.166830399999526	hit	0.2992813200002331
98.20100000000002	2.0016317999998137	1	False	event	red	right	1.1684245999995255	correct_rejection	n/a
99.36900000000014	2.334457800000564	1	False	distractor	red	right	1.1668057000005945	correct_rejection	n/a
100.58600000000001	2.0016759999998612	1	False	event	red	right	1.1684640999992553	correct_rejection	n/a
101.50300000000016	2.3352672999999413	1	False	distractor	red	right	1.1684740999999121	correct_rejection	n/a
102.45400000000018	2.335763000000071	1	False	distractor	red	left	1.167623099999247	correct_rejection	n/a
103.3710000000001	2.0016577999995206	1	True	event	blue	right	1.1684414000001198	correct_rejection	n/a
104.68900000000008	2.0016730000006646	1	False	event	red	left	1.1684719000004407	correct_rejection	n/a
105.75700000000006	2.3352750999992793	1	False	distractor	red	right	1.1684521999995923	correct_rejection	n/a
106.94100000000003	2.0016622000002826	1	True	event	blue	right	1.1684101000000737	correct_rejection	n/a
108.29200000000014	2.0020770999999513	1	False	event	red	left	1.1676309999993464	correct_rejection	n/a
109.52600000000007	2.3027425999998172	1	True	target	blue	left	1.168292700000137	hit	0.3015969199999802
110.5780000000002	2.0008404999998675	1	True	event	blue	right	1.1668233999998563	correct_rejection	n/a
111.92800000000011	2.00167640000015	1	True	event	blue	left	1.1684955999999147	correct_rejection	n/a
113.12900000000013	2.0016490999996677	1	True	event	blue	left	1.1676393999996435	correct_rejection	n/a
114.26400000000012	2.28600959999946	1	True	target	blue	right	1.167637300000024	hit	0.28256251999974324
115.28200000000015	2.0008410000000083	1	True	event	blue	left	1.1668202000001031	correct_rejection	n/a
116.31500000000005	2.0018443999997544	1	False	event	red	left	1.1676499999994405	correct_rejection	n/a
117.48300000000017	2.0016715999999803	1	False	event	red	left	1.167993300000461	correct_rejection	n/a
118.80200000000013	2.000850299999911	1	False	event	red	right	1.1668177000001663	correct_rejection	n/a
119.78600000000006	2.2517304000002696	1	True	target	blue	right	1.166792500000156	hit	0.25002682000047116
121.03600000000006	2.301808400000482	1	True	target	blue	right	1.167529000000286	hit	0.2992695200004505
122.03700000000003	2.0017822999998316	1	True	event	blue	left	1.1669419999998354	correct_rejection	n/a
123.00400000000013	2.0016403999998147	1	True	event	blue	left	1.1684441999996125	correct_rejection	n/a
124.20500000000015	2.3353127999999117	1	False	distractor	red	right	1.1676318000000094	correct_rejection	n/a
125.38900000000012	2.3186035000007905	1	True	target	blue	left	1.1684761000005892	hit	0.3151021200004607
126.65700000000015	2.28604599999926	1	True	target	blue	right	1.1684494999999515	hit	0.28188212000020485
127.84100000000012	2.001669700000093	1	False	event	red	left	1.168447600000036	correct_rejection	n/a
128.9430000000002	2.000869400000738	1	False	event	red	left	1.1668214000001171	correct_rejection	n/a
130.2610000000002	2.335561400000188	1	False	distractor	red	right	1.1670884000004662	correct_rejection	n/a
131.2940000000001	2.00168020000001	1	False	event	red	right	1.16847880000023	correct_rejection	n/a
132.37900000000013	2.2692184999996243	1	True	target	blue	left	1.1674731000002794	hit	0.26781771999992543
133.5970000000002	2.3020099000004848	1	True	target	blue	left	1.167173300000286	hit	0.3000934200002803
134.88100000000009	2.335280700000112	1	False	distractor	red	right	1.168467700000292	correct_rejection	n/a
135.81500000000005	2.0017213000000993	1	True	event	blue	left	1.1676439000002574	correct_rejection	n/a
136.99900000000002	2.2685722000005626	1	True	target	blue	right	1.1684636999998474	hit	0.26547342000083063
137.9670000000001	2.000836799999888	1	True	event	blue	right	1.1668047000002844	correct_rejection	n/a
139.13400000000001	2.0019988999993075	1	True	event	blue	left	1.167628799999875	correct_rejection	n/a
140.46800000000007	2.21850859999995	1	True	target	blue	left	1.1676446999999825	hit	0.2158529200008843
141.42000000000007	2.334464300000036	1	False	distractor	red	left	1.1668320999997377	correct_rejection	n/a
142.70400000000018	2.335264099999222	1	False	distractor	red	right	1.1684546999995291	correct_rejection	n/a
144.038	2.0016663999995217	1	True	event	blue	left	1.167623399999684	correct_rejection	n/a
145.03900000000021	2.3359746000005543	1	False	distractor	red	left	1.1676400000005742	correct_rejection	n/a
146.3570000000002	2.0016587000000072	1	False	event	red	left	1.1684377999999924	correct_rejection	n/a
147.25800000000004	2.0008522999996785	1	False	event	red	left	1.1668319999998857	correct_rejection	n/a
148.5250000000001	2.00163639999937	1	False	event	red	right	1.168019099999583	correct_rejection	n/a
149.45900000000006	2.31861249999929	1	True	target	blue	right	1.1684912000000622	hit	0.31509072000005744
150.46000000000004	2.3352789999999004	1	False	distractor	red	left	1.1684714000002714	correct_rejection	n/a
151.6110000000001	2.0024983000002976	1	False	event	red	right	1.167648999999983	correct_rejection	n/a
152.76300000000015	2.000860100000864	1	True	event	blue	right	1.1668272000006255	correct_rejection	n/a
154.0300000000002	2.001672399999734	1	False	event	red	left	1.167934499999319	correct_rejection	n/a
155.06400000000008	2.335860000000139	1	False	distractor	red	right	1.1674044000001231	correct_rejection	n/a
156.06500000000005	2.335271599999942	1	False	distractor	red	right	1.1668199999994613	correct_rejection	n/a
157.0490000000002	2.002516100000321	1	False	event	red	right	1.1676350000007005	correct_rejection	n/a
158.0	2.0008396000002904	1	True	event	blue	right	1.1668125000005602	correct_rejection	n/a
159.26700000000005	2.2852469999997993	1	True	target	blue	left	1.1677374000000782	hit	0.2827192200005584
167.7420000000002	2.001649000000725	2	False	event	blue	left	1.1668072000002212	correct_rejection	n/a
168.8420000000001	2.001680100000158	2	True	event	red	right	1.1684641000001648	correct_rejection	n/a
169.79300000000012	2.3354976999999053	2	False	distractor	blue	right	1.1670438999999533	correct_rejection	n/a
170.6930000000002	2.335272100000111	2	False	distractor	blue	right	1.1684576999996352	correct_rejection	n/a
171.711	2.0024156999998013	2	False	event	blue	left	1.167532499999652	correct_rejection	n/a
