onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
6.226000000000113	2.002193599999387	1	True	event	blue	left	1.1673372999994314	false_alarm	0.16485523999980956
7.193000000000211	2.3352800000011484	1	False	distractor	red	right	1.168463400001201	correct_rejection	n/a
8.444000000000415	2.0016759999998612	1	True	event	blue	right	1.1682877000002918	correct_rejection	n/a
9.696000000000367	2.2346892000005028	1	True	target	blue	left	1.166784999999436	hit	0.23255073999973774
10.778999999999996	2.0016396999999415	1	True	event	blue	left	1.1684949999998935	correct_rejection	n/a
11.763000000000375	2.2518784000003507	1	True	target	blue	left	1.1684879999993427	hit	0.24745204000066678
13.065000000000055	2.2176930000005086	1	True	target	blue	right	1.1668191999997362	hit	0.21493483999950058
14.015000000000327	2.0016738999984227	1	True	event	blue	left	1.1682281999983672	correct_rejection	n/a
14.96600000000035	2.251894600000014	1	True	target	blue	left	1.1676363999995374	hit	0.24831133999907706
16.2170000000001	2.219325800000661	1	True	target	blue	left	1.1684752000001026	hit	0.2149577399992495
17.134000000000015	2.001662499998929	1	True	event	blue	left	1.1684026999992057	correct_rejection	n/a
18.369000000000142	2.2343808000005083	1	True	target	blue	left	1.1668440000012197	hit	0.23161753999886514
19.370000000000346	2.2843909000002895	1	True	target	blue	left	1.16681410000092	hit	0.282711139999833
20.638000000000375	2.3344443999994837	1	False	distractor	red	left	1.1668044999987615	correct_rejection	n/a
21.738000000000284	2.002313900000445	1	False	event	red	right	1.1676447999998345	correct_rejection	n/a
22.906000000000404	2.2518512000006012	1	True	target	blue	right	1.1684683000003133	hit	0.2474825400000782
23.82400000000007	2.000841499999325	1	True	event	blue	right	1.1667776999984483	correct_rejection	n/a
25.008000000000266	2.334435200000371	1	False	distractor	red	left	1.1668039999985922	correct_rejection	n/a
26.076000000000022	2.000804600000265	1	False	event	red	left	1.1667899000003672	correct_rejection	n/a
27.276000000000295	2.235940500000652	1	True	target	blue	left	1.1677677999996376	hit	0.23235454000098343
28.177000000000135	2.336129699999219	1	False	distractor	red	right	1.1676472999988619	false_alarm	-0.5521437600003765
29.17800000000034	2.3355726999998296	1	False	distractor	red	left	1.167111400000067	correct_rejection	n/a
30.128000000000156	2.001667799999268	1	True	event	blue	left	1.1677650999990874	correct_rejection	n/a
31.22900000000027	2.0023887999996077	1	True	event	blue	right	1.1675130000003264	correct_rejection	n/a
32.39700000000039	2.335271099998863	1	False	distractor	red	left	1.168487199998708	correct_rejection	n/a
33.59800000000041	2.0016640000012558	1	False	event	red	right	1.1684881000001042	correct_rejection	n/a
34.66500000000042	2.0016656000007345	1	True	event	blue	left	1.1676452000010897	correct_rejection	n/a
36.0	2.0024178000003303	1	False	event	red	left	1.1676477999990311	correct_rejection	n/a
36.95100000000002	2.0008319000007475	1	True	event	blue	left	1.1667976999997052	correct_rejection	n/a
37.9680000000003	2.2856483999985073	1	True	target	blue	right	1.1684752999990167	hit	0.28167134000034366
39.18600000000015	2.235182899999927	1	True	target	blue	right	1.1676299000009749	hit	0.23162104000005002
40.23600000000033	2.2518729000003077	1	True	target	blue	right	1.167656800000259	hit	0.248296339999456
41.25500000000011	2.3352411999985634	1	False	distractor	red	right	1.1667930999992677	correct_rejection	n/a
42.47200000000021	2.0016450000002806	1	True	event	blue	right	1.1683892000000924	correct_rejection	n/a
43.37300000000005	2.2846431999987544	1	True	target	blue	left	1.167072599999301	hit	0.2816420399991557
44.60699999999997	2.3352701000003435	1	False	distractor	red	left	1.1684865999995964	correct_rejection	n/a
45.59100000000035	2.001674400000411	1	False	event	red	left	1.1684963000006974	correct_rejection	n/a
46.67500000000018	2.002063400001134	1	False	event	red	left	1.1676237000010588	correct_rejection	n/a
47.72600000000011	2.001662200000254	1	False	event	red	left	1.1684721000001446	correct_rejection	n/a
48.87700000000041	2.00195100000019	1	False	event	red	right	1.1670847999994294	correct_rejection	n/a
49.878000000000156	2.0016457000001537	1	True	event	blue	right	1.1667707999986305	correct_rejection	n/a
50.94600000000037	2.284373399999822	1	True	target	blue	left	1.166780800000197	hit	0.28167464000000564
51.863000000000284	2.335493399999905	1	False	distractor	red	right	1.1670107000009011	correct_rejection	n/a
53.11400000000003	2.002516200000173	1	False	event	red	left	1.1676560000014433	correct_rejection	n/a
54.031000000000404	2.001669799999945	1	False	event	red	right	1.1679218000008404	correct_rejection	n/a
