onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
40.45399999999998	2.135397300000477	1	True	target	blue	left	1.167625400000361	hit	0.13229455999862694
41.504999999999995	2.001659199999267	1	False	event	red	right	1.1684519000000364	correct_rejection	n/a
42.80699999999999	2.0008513000002495	1	True	event	blue	left	1.1668005999999878	false_alarm	0.18138795999948343
44.05799999999999	2.3511202999998204	1	True	target	blue	right	1.1668079000000944	late_response	0.3652964599987172
45.05799999999999	2.351125399999546	1	False	distractor	red	right	1.184261499999593	correct_rejection	n/a
46.309	2.2177597999998397	1	True	target	blue	right	1.1668447000001834	hit	0.21643045999917376
47.258999999999986	2.335269100000005	1	False	distractor	red	left	1.1680371000002197	correct_rejection	n/a
48.494	2.251556599999276	1	True	target	blue	left	1.167216599999847	hit	0.24901195999885317
49.762	2.0016558000006626	1	False	event	red	right	1.1668018000000302	correct_rejection	n/a
50.829999999999984	2.2518706999999267	1	True	target	blue	left	1.1667905000003884	hit	0.24823235999883764
51.964	2.3345374000000447	1	False	distractor	red	left	1.1669136999998955	correct_rejection	n/a
53.048	2.0016493000002527	1	True	event	blue	right	1.1684580999999525	correct_rejection	n/a
54.16499999999999	2.0016618999998173	1	True	event	blue	right	1.1684800000002724	correct_rejection	n/a
55.38299999999998	2.336134000000129	1	False	distractor	red	left	1.1676324000000022	correct_rejection	n/a
56.535	2.3344530000003942	1	False	distractor	red	left	1.166832300000351	correct_rejection	n/a
57.83499999999998	2.301926999999523	1	True	target	blue	left	1.1676478999997926	hit	0.3002173599988964
58.885999999999996	2.001665099999599	1	True	event	blue	right	1.1684695000003558	correct_rejection	n/a
59.953	2.3355568000006315	1	False	distractor	red	right	1.1676640000005136	correct_rejection	n/a
61.03799999999998	2.0016538999998374	1	True	event	blue	left	1.1667790999999852	correct_rejection	n/a
62.204999999999984	2.335283200000049	1	False	distractor	red	left	1.1679310999998336	correct_rejection	n/a
63.45599999999999	2.001686300000074	1	False	event	red	left	1.1685029999998164	correct_rejection	n/a
64.80699999999999	2.235099200000178	1	True	target	blue	right	1.1675313999994898	hit	0.23153275999899847
65.791	2.0018612000003486	1	False	event	red	right	1.1676443000005747	correct_rejection	n/a
66.81	2.3344744999994873	1	False	distractor	red	right	1.166793599999437	correct_rejection	n/a
67.95999999999998	2.0016673000000083	1	True	event	blue	left	1.168481900000188	false_alarm	0.18054255999962265
69.12799999999999	2.3352707000003647	1	False	distractor	red	right	1.166781699999774	correct_rejection	n/a
70.161	2.335265900000195	1	False	distractor	red	left	1.1684860999993987	correct_rejection	n/a
71.279	2.0016755000005446	1	True	event	blue	left	1.1684781000003	correct_rejection	n/a
72.213	2.001668799999578	1	False	event	red	left	1.1684936000001187	correct_rejection	n/a
73.18099999999998	2.3010746999998446	1	True	target	blue	left	1.1667751000004216	hit	0.2990745599990987
74.44899999999998	2.000821900000119	1	False	event	red	left	1.1668028000003972	correct_rejection	n/a
75.749	2.301886399999603	1	True	target	blue	right	1.167611500000021	hit	0.2997094599986667
77.035	2.3344382999994195	1	False	distractor	red	left	1.1667972999994163	correct_rejection	n/a
78.16799999999998	2.268549700000193	1	True	target	blue	left	1.167986700000256	hit	0.26452055999925506
79.18599999999998	2.0016784999998265	1	False	event	red	left	1.1678608000001987	correct_rejection	n/a
80.43699999999998	2.3352862000001835	1	False	distractor	red	right	1.1684859999996036	correct_rejection	n/a
81.62099999999998	2.218497099999695	1	True	target	blue	right	1.168340299999727	hit	0.21494945999890547
82.53899999999999	2.3344520999998792	1	True	target	blue	right	1.1667880000004516	hit	0.33160535999923013
83.773	2.0024888000007195	1	False	event	red	right	1.1676418000006379	correct_rejection	n/a
84.84	2.002220500000476	1	False	event	red	left	1.1673651000000973	correct_rejection	n/a
86.024	2.0021373999998104	1	False	event	red	left	1.16763610000001	correct_rejection	n/a
87.31	2.0008186999993995	1	True	event	blue	left	1.1668050999996922	correct_rejection	n/a
88.511	2.0008072000000254	1	True	event	blue	left	1.1667835999996612	false_alarm	0.18261205999897356
89.54399999999998	2.002522400000089	1	False	event	red	right	1.1676387000006798	correct_rejection	n/a
90.77799999999999	2.335298400000312	1	False	distractor	red	left	1.1685013000005426	correct_rejection	n/a
91.97899999999998	2.0016625999996904	1	False	event	red	left	1.1684730999995736	correct_rejection	n/a
93.11399999999998	2.2518845000003864	1	True	target	blue	left	1.1680752000001462	hit	0.24773555999857422
94.28199999999998	2.334831699999995	1	True	target	blue	right	1.1672085999998956	hit	0.33159645999876375
95.19899999999998	2.0010915000002854	1	False	event	red	right	1.166799700000439	correct_rejection	n/a
96.334	2.217675100000605	1	True	target	blue	right	1.1668090000002564	hit	0.2153783599987662
97.58499999999998	2.3186019000004308	1	True	target	blue	left	1.1667972000004738	hit	0.31574275999901147
98.73499999999999	2.3353041999998823	1	False	distractor	red	right	1.1684998000000633	correct_rejection	n/a
99.886	2.0020236999998815	1	False	event	red	right	1.1676226999998107	correct_rejection	n/a
100.85299999999998	2.0016931000000397	1	False	event	red	right	1.168092100000706	correct_rejection	n/a
102.03799999999998	2.0008402000003116	1	True	event	blue	right	1.1668103000001508	correct_rejection	n/a
103.37199999999999	2.3352801000000625	1	False	distractor	red	left	1.167903800000147	correct_rejection	n/a
104.47299999999998	2.002264100000531	1	True	event	blue	left	1.1673865000002763	correct_rejection	n/a
105.49099999999999	2.0010234999999454	1	True	event	blue	left	1.167002500000308	correct_rejection	n/a
