onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
19.097999999999956	2.167606899999555	1	True	target	red	right	1.1667899000003672	hit	0.1648262999995609
20.331000000000017	2.3357144999999946	1	False	distractor	blue	right	1.167625300000509	correct_rejection	n/a
21.41599999999994	2.0011702000001605	1	True	event	red	right	1.166827099999864	false_alarm	0.1972826999997892
22.565999999999917	2.251890000000458	1	True	target	red	right	1.1684863000000405	hit	0.246596100000545
23.650999999999954	2.0022030000000086	1	False	event	blue	right	1.1676678000003449	correct_rejection	n/a
24.951999999999998	2.3352753000008306	1	False	distractor	blue	left	1.1684412000004158	correct_rejection	n/a
26.136999999999944	2.000998000000436	1	True	event	red	left	1.1669776999997339	correct_rejection	n/a
27.219999999999914	2.335271599999942	1	False	distractor	blue	left	1.1684943999998723	correct_rejection	n/a
28.353999999999928	2.3354692000002615	1	False	distractor	blue	right	1.1676539999998568	correct_rejection	n/a
29.421999999999912	2.3360870999995313	1	False	distractor	blue	right	1.1676197999995566	correct_rejection	n/a
30.456000000000017	2.0016716999998607	1	False	event	blue	left	1.168383399999584	correct_rejection	n/a
31.70799999999997	2.0008931999991546	1	False	event	blue	left	1.1668890999999348	correct_rejection	n/a
32.79099999999994	2.001635300000089	1	True	event	red	right	1.1684752999999546	correct_rejection	n/a
34.041999999999916	2.2360366000002614	1	True	target	red	right	1.1684887999999773	hit	0.22991280000024972
35.15999999999997	2.0016537999999855	1	False	event	blue	left	1.1678531999996267	correct_rejection	n/a
36.11099999999999	2.0016486999993504	1	True	event	red	right	1.1684813000001668	correct_rejection	n/a
37.12900000000002	2.001852399999734	1	False	event	blue	left	1.1670335999997405	correct_rejection	n/a
38.06299999999999	2.334649899999931	1	False	distractor	blue	left	1.1667874000004304	correct_rejection	n/a
39.38099999999997	2.335758000000169	1	False	distractor	blue	left	1.167275800000425	correct_rejection	n/a
40.497999999999934	2.335976600000322	1	False	distractor	blue	right	1.1676633000006404	correct_rejection	n/a
41.61500000000001	2.3185985000000073	1	True	target	red	left	1.168496199999936	hit	0.3132873000002405
42.833999999999946	2.001791800000319	1	False	event	blue	right	1.1669250000004467	correct_rejection	n/a
43.75	2.2854747999999745	1	True	target	red	right	1.1676476000002367	hit	0.28077089999970894
