onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
52.23000000000002	2.1676119000003666	1	True	target	red	left	1.1667864000010582	hit	0.16511435999962032
53.34699999999975	2.0023316999995586	1	False	event	blue	left	1.1674660999997286	correct_rejection	n/a
54.53099999999995	2.3358733000004577	1	False	distractor	blue	right	1.1676487000004556	correct_rejection	n/a
55.86499999999978	2.3361007000003156	1	False	distractor	blue	left	1.1676299000009749	correct_rejection	n/a
57.115999999999985	2.0019083999996212	1	False	event	blue	right	1.1676236999992398	correct_rejection	n/a
58.25099999999975	2.002500800001144	1	True	event	red	left	1.1676074999995762	correct_rejection	n/a
59.16800000000012	2.0016625000007764	1	True	event	red	right	1.1676509000008082	correct_rejection	n/a
60.402000000000044	2.0016758000001573	1	True	event	red	left	1.1676758000012342	correct_rejection	n/a
61.721000000000004	2.3344121999998606	1	False	distractor	blue	left	1.1667918000002828	correct_rejection	n/a
62.78899999999976	2.0008404000000155	1	False	event	blue	right	1.1668133000002854	correct_rejection	n/a
63.93899999999985	2.268554899999799	1	True	target	red	left	1.1684642999989592	hit	0.26466896000096085
65.00599999999986	2.0016524000002676	1	True	event	red	right	1.167626500000523	correct_rejection	n/a
66.17399999999998	2.3352955999998812	1	False	distractor	blue	left	1.1677731999989476	correct_rejection	n/a
67.10799999999972	2.335273500000767	1	False	distractor	blue	right	1.1682911000007152	correct_rejection	n/a
68.30899999999974	2.001679200000609	1	False	event	blue	right	1.168493699999118	correct_rejection	n/a
69.41100000000006	2.3344482000011055	1	False	distractor	blue	right	1.1668029000011018	correct_rejection	n/a
70.61200000000008	2.334419999999227	1	False	distractor	blue	left	1.1667827000001125	correct_rejection	n/a
71.69499999999971	2.236021200000323	1	True	target	red	left	1.168467999999848	hit	0.2306630600018309
73.029	2.335261399999581	1	False	distractor	blue	left	1.168267099999838	correct_rejection	n/a
73.98099999999977	2.0017959999986488	1	False	event	blue	right	1.1669366999995248	correct_rejection	n/a
75.13099999999986	2.001656600001297	1	False	event	blue	right	1.168055900001491	correct_rejection	n/a
76.19900000000007	2.2518870000003233	1	True	target	red	right	1.1684996000003594	hit	0.2473568600001954
77.4659999999999	2.0016885999993974	1	True	event	red	left	1.1684870999997656	false_alarm	0.18057565999919234
78.41699999999992	2.002499799998958	1	True	event	red	right	1.1676150999992387	correct_rejection	n/a
79.73499999999967	2.2689984000007826	1	True	target	red	left	1.1676366000010603	hit	0.2671327600004645
80.70199999999977	2.3352925999988656	1	False	distractor	blue	right	1.1680197999994562	correct_rejection	n/a
81.76999999999998	2.0016726000012284	1	True	event	red	right	1.1685022000001482	correct_rejection	n/a
82.70399999999972	2.2518946000000426	1	True	target	red	left	1.1684983999985263	hit	0.2473677600013673
83.6880000000001	2.3186155000003055	1	True	target	red	left	1.1681081999995513	hit	0.3144407600015029
84.95599999999968	2.2018208999998024	1	True	target	red	right	1.1684843999992154	hit	0.19732995999984837
