onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
3.9739999999999327	2.336116000000402	1	False	distractor	blue	right	1.167642700000215	correct_rejection	n/a
4.974999999999909	2.0019726000000446	1	True	event	red	left	1.1670869999998104	false_alarm	0.11514643999962004
6.20900000000006	2.001675499999692	1	False	event	blue	left	1.1684926999996605	correct_rejection	n/a
7.393000000000029	2.0016544999998587	1	True	event	red	left	1.1684876999997869	false_alarm	0.2635626399993214
8.49499999999989	2.33527150000009	1	False	distractor	blue	left	1.1667724999997517	correct_rejection	n/a
9.679000000000087	2.33607850000044	1	False	distractor	blue	right	1.1675984000003155	correct_rejection	n/a
10.645999999999958	2.3352961999999025	1	False	distractor	blue	left	1.1684940000004644	correct_rejection	n/a
11.579999999999927	2.2359362000006513	1	True	target	red	right	1.168485000000146	hit	0.23254804000006857
12.865000000000009	2.002245600000606	1	False	event	blue	left	1.1674024000003556	correct_rejection	n/a
13.914999999999964	2.002046800000244	1	False	event	blue	right	1.1676280000001498	correct_rejection	n/a
15.134000000000015	2.0008474000005663	1	False	event	blue	left	1.166789100000642	correct_rejection	n/a
16.43399999999997	2.3356835999993564	1	False	distractor	blue	left	1.16762000000017	correct_rejection	n/a
17.535000000000082	2.3352794000002177	1	False	distractor	blue	right	1.1680022999998982	correct_rejection	n/a
18.720000000000027	2.33442980000018	1	False	distractor	blue	right	1.1667907999999443	correct_rejection	n/a
20.069999999999936	2.0016656999996485	1	False	event	blue	left	1.168486099999427	correct_rejection	n/a
21.00499999999988	2.001682199999749	1	True	event	red	left	1.1684838000001037	correct_rejection	n/a
22.039999999999964	2.334430199999588	1	False	distractor	blue	right	1.166799199999332	correct_rejection	n/a
23.24000000000001	2.3352891999993517	1	False	distractor	blue	right	1.1680390999999872	correct_rejection	n/a
24.22499999999991	2.000840199999402	1	False	event	blue	left	1.1667929999994158	correct_rejection	n/a
25.174999999999955	2.2190190000000882	1	True	target	red	left	1.168467800000144	hit	0.21446353999962753
26.45900000000006	2.002519100000427	1	True	event	red	left	1.1676488000002507	false_alarm	0.18174753999903714
27.394000000000005	2.218023700000259	1	True	target	red	right	1.167128699999921	hit	0.2145339400000239
28.426999999999907	2.0016685000000507	1	False	event	blue	left	1.1684727000001658	correct_rejection	n/a
29.511999999999944	2.336000299999853	1	False	distractor	blue	left	1.1675195999996788	correct_rejection	n/a
30.579999999999927	2.26869330000045	1	True	target	red	right	1.1669518999997592	hit	0.26445303999986436
31.829999999999927	2.002502899999854	1	True	event	red	left	1.1676312999998117	correct_rejection	n/a
32.798	2.2852732999999716	1	True	target	red	right	1.1684915999994985	hit	0.2811288399994396
33.98199999999997	2.0016623999999865	1	True	event	red	right	1.1677427000004172	correct_rejection	n/a
35.09999999999991	2.3344120999999802	1	False	distractor	blue	left	1.166788299999979	correct_rejection	n/a
36.40100000000007	2.0020046000008733	1	True	event	red	left	1.1676513000002444	correct_rejection	n/a
37.585000000000036	2.3019277000003058	1	True	target	red	left	1.1684769000003143	hit	0.2969986399999698
38.886999999999944	2.0008040000002723	1	False	event	blue	right	1.1667705000000126	correct_rejection	n/a
40.11999999999989	2.0025180000002365	1	False	event	blue	left	1.1676418999995803	correct_rejection	n/a
41.45499999999993	2.002030800000284	1	True	event	red	right	1.167160099999819	correct_rejection	n/a
42.771999999999935	2.0024528000003556	1	True	event	red	right	1.1676483000001099	correct_rejection	n/a
44.039999999999964	2.0021373999998104	1	True	event	red	right	1.1672822000000451	correct_rejection	n/a
44.95699999999988	2.335869399999865	1	False	distractor	blue	left	1.1676553000006606	correct_rejection	n/a
45.85799999999995	2.335258299999623	1	False	distractor	blue	right	1.1680703000002097	correct_rejection	n/a
