onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
3.691000000000031	2.0016478999996252	1	True	event	red	right	1.166767799999434	false_alarm	0.166783799999763
4.908000000000129	2.3352935000002617	1	False	distractor	blue	left	1.168380299999626	correct_rejection	n/a
6.026000000000067	2.334441500000139	1	False	distractor	blue	left	1.1667799999995623	correct_rejection	n/a
7.210000000000036	2.2843823000002885	1	True	target	red	right	1.1667746000002808	hit	0.2834503999996798
8.326999999999998	2.0020761000005223	1	False	event	blue	right	1.1672169000003123	correct_rejection	n/a
9.461999999999989	2.335119399999712	1	False	distractor	blue	right	1.1667709000003015	correct_rejection	n/a
10.663000000000011	2.000839199999973	1	True	event	red	right	1.1667844000003242	false_alarm	0.18342389999943975
11.613000000000056	2.3352648999998564	1	False	distractor	blue	right	1.1684815999997227	correct_rejection	n/a
12.59699999999998	2.1351254000001063	1	True	target	red	left	1.1679810999994515	hit	0.13300659999950426
13.68100000000004	2.0016765999998825	1	False	event	blue	left	1.1677640000007443	correct_rejection	n/a
15.016000000000076	2.0022076000004745	1	False	event	blue	left	1.167622300000403	correct_rejection	n/a
16.034000000000106	2.000809099999998	1	True	event	red	left	1.1667842999995628	false_alarm	0.2358584999996367
17.250999999999976	2.285618300000351	1	True	target	red	left	1.1684916000003795	hit	0.28342849999935993
18.286000000000058	2.2519049000002553	1	True	target	red	right	1.1667916999995214	hit	0.2509401000001503
19.470000000000027	2.002152200000637	1	True	event	red	left	1.1672667000002548	correct_rejection	n/a
20.787000000000035	2.3361123000004227	1	False	distractor	blue	right	1.1676267000002554	correct_rejection	n/a
21.78800000000001	2.3360573999998167	1	False	distractor	blue	right	1.1675633000004382	correct_rejection	n/a
22.788999999999987	2.0018405999998947	1	True	event	red	left	1.1669812999998612	correct_rejection	n/a
24.057000000000016	2.0011473000004116	1	True	event	red	left	1.1667705999998645	false_alarm	0.3006686000002219
25.157000000000153	2.001648100000267	1	True	event	red	right	1.167631700000129	correct_rejection	n/a
26.0920000000001	2.335925200000048	1	False	distractor	blue	left	1.1676538000001528	correct_rejection	n/a
27.326000000000022	2.0016710999998395	1	False	event	blue	left	1.168310299999547	correct_rejection	n/a
28.244000000000142	2.0008046999992075	1	False	event	blue	left	1.1667689999994764	correct_rejection	n/a
29.42800000000011	2.33450989999983	1	False	distractor	blue	left	1.1668024999999034	correct_rejection	n/a
30.644999999999982	2.001643000000513	1	True	event	red	left	1.1684892000002947	correct_rejection	n/a
31.980000000000018	2.001681999999164	1	True	event	red	left	1.1684781999992992	correct_rejection	n/a
32.99700000000007	2.336085500000081	1	True	target	red	left	1.1676193000002968	hit	0.3356096999990825
34.298	2.2685411000002205	1	True	target	red	right	1.1684642000000167	hit	0.265926699999369
35.40000000000009	2.000959299999522	1	True	event	red	right	1.1667854999996052	correct_rejection	n/a
36.55000000000018	2.001661199999944	1	False	event	blue	left	1.168508900000262	correct_rejection	n/a
37.884000000000015	2.3352795000000697	1	False	distractor	blue	right	1.1684771999998702	correct_rejection	n/a
39.13599999999997	2.3352830000003166	1	False	distractor	blue	left	1.1684834000006674	correct_rejection	n/a
40.452999999999975	2.3352690000001246	1	False	distractor	blue	right	1.1677773999999488	correct_rejection	n/a
41.45400000000018	2.335268699999716	1	False	distractor	blue	right	1.168356700000004	correct_rejection	n/a
