onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
10.645999999999987	2.0016610000002117	1	TRUE	event	blue	left	1.1681670000007216	false_alarm	0.2317843399992796
11.913999999999987	2.218755500000043	1	TRUE	target	blue	right	1.1685152000000016	hit	0.2147904400004279
12.980999999999995	2.0016543000001548	1	TRUE	event	blue	left	1.1684469000001627	correct_rejection	n/a
13.914999999999992	2.3352757	1	FALSE	distractor	red	right	1.1683494999997492	correct_rejection	n/a
15	2.0017609000005905	1	FALSE	event	red	right	1.166883300000336	correct_rejection	n/a
16.05000000000001	2.0025402000001122	1	FALSE	event	red	right	1.1676586000003226	correct_rejection	n/a
17.367999999999995	2.001674500000263	1	TRUE	event	blue	right	1.1676202000007834	correct_rejection	n/a
18.635999999999996	2.002430500000628	1	FALSE	event	red	right	1.1676452000001518	correct_rejection	n/a
19.870000000000005	2.3352663000005123	1	FALSE	distractor	red	right	1.1684815000007802	correct_rejection	n/a
20.954000000000008	2.2518607000001793	1	TRUE	target	blue	right	1.1676242000003185	hit	0.24855213999998682
22.173000000000002	2.0008288999997603	1	FALSE	event	red	right	1.1668336000002455	correct_rejection	n/a
23.323000000000008	2.001672499999586	1	FALSE	event	red	right	1.168499200000042	correct_rejection	n/a
24.591000000000008	2.335271100000682	1	FALSE	distractor	red	left	1.1684715000001233	correct_rejection	n/a
25.792	2.001665399999183	1	TRUE	event	blue	left	1.167634899999939	correct_rejection	n/a
26.742999999999995	2.001653700000105	1	TRUE	event	blue	left	1.1667922000006001	correct_rejection	n/a
27.994	2.3359844999995403	1	FALSE	distractor	red	left	1.167518199999904	correct_rejection	n/a
29.02799999999999	2.0016671000003043	1	TRUE	event	blue	right	1.1684827999997651	correct_rejection	n/a
29.99600000000001	2.0015049000003273	1	TRUE	event	blue	left	1.1668072000002212	correct_rejection	n/a
31.26400000000001	2.0008152000000337	1	TRUE	event	blue	left	1.1668072000002212	correct_rejection	n/a
32.24799999999999	2.0016430999994554	1	TRUE	event	blue	right	1.166758999999729	correct_rejection	n/a
33.565	2.336019000000306	1	FALSE	distractor	red	right	1.1675416999996742	correct_rejection	n/a
34.748999999999995	2.3357648999999583	1	FALSE	distractor	red	right	1.167626499999642	correct_rejection	n/a
35.75	2.0025436000005357	1	FALSE	event	red	left	1.1676357000005737	correct_rejection	n/a
36.667	2.3019350000004124	1	TRUE	target	blue	right	1.167849400000705	hit	0.29801693999942813
37.75200000000001	2.3352462999991985	1	FALSE	distractor	red	right	1.1667833999999857	correct_rejection	n/a
38.953	2.301078299999972	1	TRUE	target	blue	right	1.1667986000002202	hit	0.2990149399998643
39.887	2.0008353999992323	1	TRUE	event	blue	right	1.1668105999997351	correct_rejection	n/a
40.971000000000004	2.0016821999997774	1	TRUE	event	blue	left	1.1684685999998692	correct_rejection	n/a
42.238	2.0016625999996904	1	FALSE	event	red	left	1.1681340999994063	correct_rejection	n/a
43.257000000000005	2.3353422999998656	1	TRUE	target	blue	left	1.1668534999998883	late_response	0.3842356400005542
44.55699999999999	2.001659099999415	1	TRUE	event	blue	right	1.1684810999995534	correct_rejection	n/a
45.80799999999999	2.3352819000001546	1	FALSE	distractor	red	left	1.1684777999998914	correct_rejection	n/a
46.891999999999996	2.269395700000132	1	TRUE	target	blue	left	1.1676126000002114	hit	0.24863773999967975
47.859999999999985	2.0183608999996068	1	FALSE	event	red	right	1.1847115999999005	correct_rejection	n/a
