onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
7.02599999999984	2.001677199999932	1	True	event	blue	right	1.1676440999999613	correct_rejection	n/a
8.310999999999922	2.0016485999994984	1	False	event	red	left	1.1667854999996337	correct_rejection	n/a
9.427999999999884	2.335971399999835	1	False	distractor	red	right	1.167489999999816	correct_rejection	n/a
10.562999999999874	2.2343917999996847	1	True	target	blue	right	1.166823800000202	hit	0.23216032000019027
11.763999999999896	2.234347900000131	1	True	target	blue	left	1.1668146000001798	hit	0.2327891200006036
12.713999999999942	2.3352622000002157	1	False	distractor	red	left	1.1684704999997848	correct_rejection	n/a
13.697999999999865	2.0016644000006636	1	True	event	blue	right	1.1676716000001761	correct_rejection	n/a
14.982999999999947	2.3352850999999646	1	False	distractor	red	right	1.1684401999991678	correct_rejection	n/a
16.2679999999998	2.0016814999998758	1	True	event	blue	right	1.1668054000001291	correct_rejection	n/a
17.417999999999893	2.001663500000177	1	True	event	blue	left	1.1681951000000481	correct_rejection	n/a
18.501999999999953	2.202007300000332	1	True	target	blue	right	1.1676267000002554	hit	0.19963822000082132
19.4699999999998	2.0016359000001103	1	True	event	blue	left	1.1677113000005193	false_alarm	0.2328185199998245
20.520999999999958	2.334417800000665	1	True	target	blue	left	1.166794700000537	late_response	0.3488456199997074
21.73799999999983	2.0016672000001563	1	True	event	blue	left	1.1684900999998717	correct_rejection	n/a
22.972999999999956	2.334418899999946	1	False	distractor	red	left	1.1667803000000276	correct_rejection	n/a
24.223999999999933	2.0019442000002527	1	False	event	red	left	1.1670861000002333	correct_rejection	n/a
25.14099999999985	2.318608000000495	1	True	target	blue	left	1.1676444000004267	hit	0.3158488200000704
26.225999999999885	2.0008373000000574	1	True	event	blue	left	1.1668123999997988	correct_rejection	n/a
27.29399999999987	2.18514949999917	1	True	target	blue	right	1.1668006999998397	hit	0.18209111999968286
28.22699999999986	2.2685610999997152	1	True	target	blue	left	1.1679536000001463	hit	0.26647042000004717
29.394999999999982	2.0021692999998777	1	False	event	red	right	1.167313799999647	correct_rejection	n/a
30.511999999999944	2.002152699999897	1	False	event	red	right	1.167645000000448	correct_rejection	n/a
31.779999999999973	2.002462800000103	1	True	event	blue	right	1.1675833999997849	correct_rejection	n/a
32.980999999999995	2.0017911999993885	1	False	event	red	right	1.1669035999993866	correct_rejection	n/a
34.04899999999998	2.3344422000000122	1	False	distractor	red	right	1.1668038999996497	correct_rejection	n/a
