onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
9.327999999999975	2.152009700000235	1	True	target	red	left	1.1684611999999106	hit	0.1477586600003633
10.662000000000035	2.0017007999995258	1	True	event	red	left	1.1684614999994665	false_alarm	0.16353386000082537
11.996999999999957	2.0017030999997587	1	True	event	red	right	1.1676096999999572	false_alarm	0.19855266000013216
12.998000000000047	2.0022789000004195	1	False	event	blue	left	1.1676242000003185	correct_rejection	n/a
14.182000000000016	2.0016265000003557	1	True	event	red	right	1.1680878000006203	false_alarm	0.23061675999997533
15.083999999999946	2.217659900000399	1	True	target	red	right	1.1667695000005551	hit	0.21448205999968195
16.26800000000003	2.3344169000001784	1	False	distractor	blue	left	1.1667790000001332	correct_rejection	n/a
17.617999999999938	2.335265200000322	1	False	distractor	blue	left	1.1685100000003956	correct_rejection	n/a
18.55200000000002	2.236045299999205	1	True	target	red	right	1.168465699999615	hit	0.2303403600008096
19.552999999999997	2.335275100000217	1	True	target	red	left	1.1684832000000824	hit	0.33126526000069134
20.638000000000034	2.3354914999999323	1	False	distractor	blue	left	1.1670047999996314	correct_rejection	n/a
21.772000000000048	2.001361700000416	1	False	event	blue	right	1.166784799999732	correct_rejection	n/a
23.090000000000032	2.28478559999985	1	True	target	red	right	1.1672030999997958	hit	0.28118546000044375
24.274	2.1851117000005615	1	True	target	red	right	1.1675988000006612	hit	0.18136836000027756
25.491999999999962	2.0008201000000554	1	False	event	blue	left	1.1667796000001545	correct_rejection	n/a
26.809999999999945	2.001656299999894	1	False	event	blue	left	1.16679689999998	correct_rejection	n/a
27.710000000000036	2.3352724000005765	1	False	distractor	blue	right	1.1684774000004836	correct_rejection	n/a
28.878000000000043	2.000850399999763	1	True	event	red	left	1.1667950000000928	correct_rejection	n/a
29.94500000000005	2.001655500000197	1	False	event	blue	right	1.1678400999999212	correct_rejection	n/a
30.862999999999943	2.1851457000002483	1	True	target	red	right	1.166787199999817	hit	0.1817012600004091
32.047000000000025	2.3353753000001234	1	False	distractor	blue	left	1.1668976999999074	correct_rejection	n/a
33.33100000000002	2.335296199999931	1	False	distractor	blue	left	1.168160499999459	correct_rejection	n/a
34.599000000000046	2.0016508999997598	1	True	event	red	left	1.1684925999998086	false_alarm	0.1969094600008532
35.73299999999995	2.3352673999997933	1	False	distractor	blue	right	1.168469999999644	correct_rejection	n/a
36.86699999999996	2.3352750000003937	1	False	distractor	blue	right	1.1677630000003774	correct_rejection	n/a
37.78499999999997	2.2360361000000637	1	True	target	red	left	1.1684921999994629	hit	0.23031686000103946
39.05200000000002	2.201830699999846	1	True	target	red	right	1.168475800000067	hit	0.19814396000040801
40.035999999999945	2.3352671000002374	1	False	distractor	blue	right	1.1684728999998413	correct_rejection	n/a
41.28800000000001	2.0016532999998446	1	True	event	red	left	1.1678663000002416	false_alarm	0.1673160600003314
42.20600000000002	2.0008177999998225	1	True	event	red	left	1.1668077000003905	correct_rejection	n/a
43.28899999999999	2.285626300000331	1	True	target	red	right	1.168464500000482	hit	0.2812174600003061
44.59100000000001	2.000819400000182	1	True	event	red	left	1.1667823000007047	correct_rejection	n/a
45.50800000000004	2.002114400000181	1	True	event	red	right	1.1672564999998656	correct_rejection	n/a
46.80899999999997	2.0016765999998825	1	False	event	blue	left	1.1684879000004003	correct_rejection	n/a
47.80899999999997	2.3352812000002814	1	False	distractor	blue	left	1.1684838999999556	correct_rejection	n/a
48.860000000000014	2.2518569000003197	1	True	target	red	left	1.1684985999999924	hit	0.24699366000095324
50.077999999999975	2.235215200000283	1	True	target	red	left	1.167648100000406	hit	0.23116425999978674
51.36299999999994	2.000808900000294	1	False	event	blue	right	1.1667727000003651	correct_rejection	n/a
52.49699999999996	2.001657700000578	1	True	event	red	right	1.167846299999809	correct_rejection	n/a
53.81499999999994	2.000824800000373	1	False	event	blue	right	1.1667984000005163	correct_rejection	n/a
55.149	2.0016584000004514	1	True	event	red	left	1.167734599999676	correct_rejection	n/a
56.41599999999994	2.00167539999984	1	False	event	blue	right	1.1684636999998474	correct_rejection	n/a
57.668000000000006	2.2523800999997547	1	True	target	red	left	1.1673088999996537	hit	0.24784056000041232
58.58600000000001	2.001023200000418	1	False	event	blue	left	1.1668188000003283	correct_rejection	n/a
59.83600000000001	2.3355902000002686	1	False	distractor	blue	right	1.1671320000004926	correct_rejection	n/a
60.93700000000001	2.0016487000002314	1	False	event	blue	left	1.1684714000002714	correct_rejection	n/a
62.10500000000002	2.000848399999967	1	False	event	blue	right	1.166830699999963	correct_rejection	n/a
63.13900000000001	2.3357745999992403	1	False	distractor	blue	right	1.167623099999247	correct_rejection	n/a
