onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
8.509999999999764	2.0021685000001526	1	True	event	blue	left	1.167645700000321	false_alarm	0.14790473999963183
9.8449999999998	2.00234139999975	1	True	event	blue	left	1.167473699999391	correct_rejection	n/a
11.112999999999829	2.335266199999751	1	False	distractor	red	left	1.166790399999627	correct_rejection	n/a
12.163000000000011	2.002524800000174	1	False	event	red	right	1.1676407000004474	correct_rejection	n/a
13.16399999999976	2.0020807999999306	1	False	event	red	right	1.1672269999999116	correct_rejection	n/a
14.197999999999865	2.2859416000001147	1	True	target	blue	right	1.1684803999996802	hit	0.28142113999982143
15.198999999999614	2.235187200000837	1	True	target	blue	right	1.1684709000001021	hit	0.23053984000014793
16.100999999999658	2.301282200000088	1	True	target	blue	left	1.1668079999999463	hit	0.2989263399993263
17.18399999999974	2.3352674000007028	1	False	distractor	red	right	1.1684807000001456	correct_rejection	n/a
18.134999999999764	2.2693302999996376	1	True	target	blue	right	1.1675759999998263	hit	0.2651109400001417
19.118999999999687	2.3356102999996438	1	False	distractor	red	left	1.1676391999999396	correct_rejection	n/a
20.302999999999884	2.268526699999711	1	True	target	blue	right	1.1684544999998252	hit	0.2644026400000996
21.42099999999982	2.0016717999997127	1	True	event	blue	right	1.1684889999996813	correct_rejection	n/a
22.53800000000001	2.3352021999999124	1	False	distractor	red	right	1.1676022999999986	correct_rejection	n/a
23.805999999999585	2.0016532999998162	1	True	event	blue	right	1.1683585999999195	correct_rejection	n/a
24.723999999999705	2.000799100000222	1	False	event	red	right	1.1667739000004076	correct_rejection	n/a
26.00799999999981	2.001657499999965	1	True	event	blue	left	1.1684866000005059	correct_rejection	n/a
26.991999999999734	2.2518666000005396	1	True	target	blue	right	1.168507700000191	hit	0.2472002399997848
28.14300000000003	2.335937599999852	1	False	distractor	red	right	1.1676133999999365	correct_rejection	n/a
29.393999999999778	2.001652899999499	1	True	event	blue	left	1.1684769999992568	correct_rejection	n/a
30.310999999999694	2.3352877999996053	1	False	distractor	red	right	1.1684954999991533	correct_rejection	n/a
31.311999999999898	2.001656099999309	1	False	event	red	left	1.1684787999993205	correct_rejection	n/a
32.36299999999983	2.001643800000238	1	True	event	blue	left	1.1684259000003294	correct_rejection	n/a
33.597999999999956	2.3352793000003658	1	False	distractor	red	left	1.1667941000005158	correct_rejection	n/a
34.64799999999968	2.002502500000446	1	False	event	red	left	1.1676520000000892	correct_rejection	n/a
35.68199999999979	2.0016509999995833	1	True	event	blue	right	1.1684608999994452	correct_rejection	n/a
36.83299999999963	2.00227249999989	1	True	event	blue	right	1.1676465000000462	correct_rejection	n/a
38.134000000000015	2.0016736999996283	1	True	event	blue	left	1.168499399999746	correct_rejection	n/a
39.06899999999996	2.001629600000342	1	False	event	red	left	1.1684696000002077	correct_rejection	n/a
40.085999999999785	2.251889499999379	1	True	target	blue	left	1.1676397999999608	hit	0.24859973999971885
41.17099999999982	2.0008203999996113	1	False	event	red	left	1.166805299999396	correct_rejection	n/a
42.37099999999964	2.0016813000002003	1	False	event	red	right	1.1677448000000368	correct_rejection	n/a
43.28899999999976	2.0008324000000357	1	True	event	blue	right	1.1668177999999898	correct_rejection	n/a
