onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
5.1590000000001055	2.002095800000461	1	False	event	red	left	1.1672117000007347	correct_rejection	n/a
6.160000000000082	2.0016578999993726	1	True	event	blue	right	1.166780699999407	correct_rejection	n/a
7.295000000000073	2.217671500000506	1	True	target	blue	left	1.1668076000005385	hit	0.21423187999951665
8.429000000000087	2.2176673000003575	1	True	target	blue	right	1.166792400000304	hit	0.21424138000000426
9.761999999999944	2.001661199999944	1	True	event	blue	right	1.1681296999995538	correct_rejection	n/a
10.962999999999965	2.3352758000000904	1	False	distractor	red	right	1.168481000000611	correct_rejection	n/a
12.314000000000078	2.2186390000006213	1	True	target	blue	right	1.167648200000258	hit	0.2157771800000603
13.600000000000136	2.000845399999889	1	True	event	blue	left	1.1668077000003905	correct_rejection	n/a
14.682999999999993	2.3352630999997928	1	False	distractor	red	left	1.1684578000003967	correct_rejection	n/a
15.985000000000127	2.0008286000002045	1	True	event	blue	right	1.1668155999996088	correct_rejection	n/a
17.01800000000003	2.235187400000541	1	True	target	blue	right	1.1676410999998552	hit	0.230927980000871
18.019000000000005	2.20268489999944	1	True	target	blue	right	1.1676407999993899	hit	0.19839168000069662
19.037000000000262	2.0008420000003753	1	False	event	red	left	1.1668023000001995	correct_rejection	n/a
19.98700000000008	2.0016621000004307	1	True	event	blue	left	1.1684662999996362	correct_rejection	n/a
21.304999999999836	2.0016766999997344	1	True	event	blue	left	1.1683157999996183	correct_rejection	n/a
22.557000000000244	2.000827400000162	1	True	event	blue	right	1.1667982999997548	correct_rejection	n/a
23.773999999999887	2.0016612999998245	1	True	event	blue	right	1.1684638999995798	correct_rejection	n/a
24.75799999999981	2.0016725000004953	1	True	event	blue	left	1.1684998000000633	correct_rejection	n/a
26.108999999999924	2.2026014999992185	1	True	target	blue	left	1.1676305000000866	hit	0.1983789799994895
27.327999999999975	2.0008035999999265	1	False	event	red	right	1.1667945999997755	correct_rejection	n/a
28.478000000000065	2.21902880000016	1	True	target	blue	left	1.1684637999996994	hit	0.21422057999987487
29.7800000000002	2.334439000000202	1	False	distractor	red	left	1.1668061999998827	correct_rejection	n/a
30.76299999999992	2.217960800000583	1	True	target	blue	left	1.1670585000001665	hit	0.21422238000084803
31.81399999999985	2.0023848000000726	1	True	event	blue	left	1.1676587000001746	correct_rejection	n/a
33.13099999999986	2.0016763000003266	1	False	event	red	left	1.1676333000004888	correct_rejection	n/a
34.2829999999999	2.2843540000003486	1	True	target	blue	left	1.1667532999999821	hit	0.2809692799999368
35.266999999999825	2.0025292000000263	1	False	event	red	right	1.167660099999921	correct_rejection	n/a
36.284999999999854	2.0008356999996977	1	True	event	blue	right	1.1668024999999034	correct_rejection	n/a
37.41800000000012	2.0016640999992887	1	True	event	blue	right	1.167839699999604	correct_rejection	n/a
38.720000000000255	2.0022361000001467	1	False	event	red	left	1.1673414999995657	correct_rejection	n/a
39.753999999999905	2.3352758000000904	1	False	distractor	red	right	1.1684886000003019	correct_rejection	n/a
40.83800000000019	2.285235100000108	1	True	target	blue	right	1.1676241999993522	hit	0.28093568000059577
