onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
12.480999999999995	2.335351000000628	1	False	distractor	red	right	1.166881000000103	correct_rejection	n/a
13.430999999999983	2.0016602999994575	1	True	event	blue	right	1.1679850999998962	correct_rejection	n/a
14.549999999999955	2.2176872999998523	1	True	target	blue	left	1.1668036999999458	hit	0.21440705999992815
15.83299999999997	2.33526510000047	1	False	distractor	red	right	1.1684901000007812	correct_rejection	n/a
17.185000000000002	2.002285800000209	1	False	event	red	left	1.16740690000006	correct_rejection	n/a
18.385999999999967	2.3352641000001313	1	True	target	blue	left	1.1667814000002181	late_response	0.4144893600006867
19.319999999999993	2.0008122999997795	1	False	event	red	right	1.1668068999997558	correct_rejection	n/a
20.670999999999992	2.268572099999801	1	True	target	blue	left	1.16847880000023	hit	0.2636234599996783
21.638999999999953	2.334697199999937	1	False	distractor	red	right	1.166802099999586	correct_rejection	n/a
22.772999999999968	2.0008225000001403	1	True	event	blue	right	1.1667939999997543	false_alarm	0.1831158599999867
23.95799999999997	2.335255699999834	1	True	target	blue	left	1.1667834999998377	late_response	0.38199105999973426
25.173999999999978	2.3352749999994558	1	False	distractor	red	left	1.1682619999992312	correct_rejection	n/a
26.226	2.000798600000053	1	False	event	red	left	1.1667723999998998	correct_rejection	n/a
27.50999999999999	2.0016653000002407	1	False	event	red	left	1.1684868000002098	correct_rejection	n/a
28.677999999999997	2.000810800000181	1	False	event	red	left	1.166795699999966	correct_rejection	n/a
29.644999999999982	2.0021043000006102	1	False	event	red	left	1.1676381000006586	correct_rejection	n/a
30.846000000000004	2.0025022999998328	1	True	event	blue	right	1.1676244000000224	correct_rejection	n/a
32.079999999999984	2.268573600000309	1	True	target	blue	left	1.1684967999999571	hit	0.2636015600002679
33.214	2.001666899999634	1	False	event	red	left	1.1684943999998154	correct_rejection	n/a
34.49899999999997	2.3356456999999864	1	False	distractor	red	right	1.1671747999998843	correct_rejection	n/a
35.549999999999955	2.336032399999567	1	False	distractor	red	right	1.1676022999999986	correct_rejection	n/a
36.66699999999997	2.0016740999999456	1	False	event	red	left	1.1684807000001456	correct_rejection	n/a
37.685	2.3354380000000674	1	False	distractor	red	right	1.1669594000004508	correct_rejection	n/a
39.01999999999998	2.0008781000005342	1	False	event	red	right	1.1667790999999852	correct_rejection	n/a
40.31999999999999	2.3355891000001066	1	False	distractor	red	left	1.167631999999685	correct_rejection	n/a
41.53899999999999	2.0015589000004184	1	True	event	blue	right	1.1667749999996886	correct_rejection	n/a
42.656000000000006	2.335815100000218	1	False	distractor	red	left	1.167331099999501	correct_rejection	n/a
43.87299999999999	2.3352732000003016	1	False	distractor	red	right	1.1676919000001362	correct_rejection	n/a
45.10699999999997	2.0024210999999923	1	True	event	blue	left	1.1675630999998816	correct_rejection	n/a
46.17599999999999	2.0018153999998844	1	False	event	red	right	1.166951700000027	correct_rejection	n/a
47.34299999999996	2.0016424000004918	1	True	event	blue	left	1.1684599999998682	correct_rejection	n/a
48.25999999999999	2.201831800000093	1	True	target	blue	right	1.1684734999999478	hit	0.1968791600003783
49.44399999999996	2.3352878999994573	1	False	distractor	red	left	1.167669499999647	correct_rejection	n/a
50.611999999999966	2.2693663000000015	1	True	target	blue	right	1.1676183999998102	hit	0.26506226000054767
51.829999999999984	2.334428599999228	1	False	distractor	red	right	1.1667755999997667	correct_rejection	n/a
52.89699999999999	2.001681499999904	1	False	event	red	right	1.1680316000001767	correct_rejection	n/a
53.980999999999995	2.00167859999965	1	True	event	blue	left	1.1676534999996875	correct_rejection	n/a
55.23199999999997	2.001667499999712	1	True	event	blue	right	1.168468500000074	correct_rejection	n/a
56.36699999999996	2.0016452999998364	1	True	event	blue	right	1.1684795000001031	correct_rejection	n/a
57.567999999999984	2.33574859999959	1	False	distractor	red	right	1.1676290999994876	correct_rejection	n/a
58.617999999999995	2.0016599000000497	1	True	event	blue	left	1.1684981999997035	correct_rejection	n/a
59.76999999999998	2.3357037999994645	1	False	distractor	red	right	1.167211299999508	correct_rejection	n/a
60.77099999999996	2.0016522999994777	1	True	event	blue	left	1.1667717999998786	correct_rejection	n/a
62.00399999999996	2.3352759999997943	1	False	distractor	red	left	1.168477299999779	correct_rejection	n/a
63.188999999999965	2.285692100000233	1	True	target	blue	right	1.168473200000335	hit	0.28114225999996734
64.52299999999997	2.001670299999205	1	True	event	blue	left	1.1684808999998495	false_alarm	0.19754276000020354
65.608	2.0019801000007647	1	True	event	blue	left	1.1671182000000044	correct_rejection	n/a
66.87599999999998	2.217669000000569	1	True	target	blue	right	1.166803500000242	hit	0.2144335599998044
67.77599999999995	2.3352872000006073	1	True	target	blue	right	1.1682921000002011	hit	0.3313670600002183
69.10999999999996	2.2691479999994044	1	True	target	blue	right	1.1676293000000442	hit	0.26743605999962483
70.34499999999997	2.201834299999973	1	True	target	blue	right	1.1683192000000417	hit	0.1970230600001628
71.279	2.001643300000069	1	False	event	red	right	1.1684748000006948	correct_rejection	n/a
72.52999999999997	2.2520605999998793	1	True	target	blue	left	1.167973499999789	hit	0.24747226000107503
73.43099999999998	2.202488399999311	1	True	target	blue	right	1.1674522999992405	hit	0.19791856000045982
74.39799999999997	2.0016639000004943	1	False	event	red	right	1.1684769000003143	correct_rejection	n/a
75.382	2.0016652000003887	1	False	event	red	left	1.1679963000005955	correct_rejection	n/a
76.41699999999997	2.002235999999357	1	False	event	red	right	1.167370000000119	correct_rejection	n/a
77.46699999999998	2.002044100000603	1	False	event	red	right	1.1676029999998718	correct_rejection	n/a
78.40099999999995	2.0025120000000243	1	True	event	blue	left	1.167619800000466	correct_rejection	n/a
79.719	2.335519700000077	1	False	distractor	red	left	1.1676254999993034	correct_rejection	n/a
81.00399999999996	2.334435800000392	1	False	distractor	red	left	1.1667718999996737	correct_rejection	n/a
82.072	2.3344404999998005	1	False	distractor	red	right	1.1668143999995664	correct_rejection	n/a
83.339	2.3352568000000247	1	False	distractor	red	right	1.1677027999994607	correct_rejection	n/a
84.55599999999998	2.001640100000259	1	True	event	blue	left	1.168461500000376	correct_rejection	n/a
85.48999999999995	2.0018184000001042	1	True	event	blue	right	1.167625500000213	correct_rejection	n/a
86.77599999999995	2.3010807	1	True	target	blue	left	1.1667949000002409	hit	0.2983824599998002
87.74199999999996	2.2351975000001403	1	True	target	blue	left	1.16765149999992	hit	0.2311094600010506
88.726	2.2518649999992704	1	True	target	blue	left	1.1684615999993184	hit	0.2469148600004587
89.89499999999998	2.000829800000247	1	False	event	red	left	1.1667966000004526	correct_rejection	n/a
90.79499999999996	2.1684693999995943	1	True	target	blue	right	1.1676449999995384	hit	0.16435216000098762
91.72899999999998	2.135695200000555	1	True	target	blue	right	1.167644800000744	hit	0.1318276599997148
92.863	2.0025118000003204	1	True	event	blue	right	1.1676178000006985	correct_rejection	n/a
93.981	2.3356481999999232	1	False	distractor	red	left	1.1676219999999375	correct_rejection	n/a
94.94799999999998	2.3352985000001354	1	False	distractor	red	left	1.1679203000003326	correct_rejection	n/a
96.267	2.267715099999805	1	True	target	blue	right	1.166796099999317	hit	0.26443766000033975
97.29999999999995	2.0021154999994906	1	False	event	red	right	1.1676083000002677	correct_rejection	n/a
98.28399999999999	2.251865700000053	1	True	target	blue	left	1.1684776000001875	hit	0.2490156599999409
99.35199999999998	2.0017023999998287	1	False	event	red	left	1.1676367000000027	correct_rejection	n/a
100.41899999999998	2.0022906000003218	1	True	event	blue	right	1.16761610000043	false_alarm	0.14761355999979742
101.33699999999999	2.3352859999995417	1	False	distractor	red	left	1.1684762999993268	correct_rejection	n/a
102.35499999999996	2.0018780999998853	1	True	event	blue	left	1.167026199999782	correct_rejection	n/a
103.52199999999999	2.0016358000002583	1	False	event	red	left	1.1684600000007777	correct_rejection	n/a
104.77299999999997	2.0016645000005155	1	False	event	red	right	1.1684943999998154	correct_rejection	n/a
105.72399999999999	2.002110499999617	1	True	event	blue	right	1.1676474999994753	correct_rejection	n/a
106.791	2.002499899999748	1	True	event	blue	right	1.1676237000001493	correct_rejection	n/a
107.82499999999999	2.0016572999993514	1	False	event	red	left	1.168478900000082	correct_rejection	n/a
108.84299999999996	2.336079400000017	1	True	target	blue	left	1.1676401999993686	late_response	0.39863606000034224
110.077	2.251861199999439	1	True	target	blue	right	1.1684974999998303	hit	0.24689466000035054
111.32799999999997	2.0013405999998213	1	True	event	blue	right	1.1673058999995192	false_alarm	0.14768026000109558
112.57999999999998	2.3344236999992063	1	False	distractor	red	left	1.1667719999995825	correct_rejection	n/a
113.81299999999999	2.001942499999984	1	False	event	red	right	1.1676144000002182	correct_rejection	n/a
114.81399999999996	2.002488600000106	1	True	event	blue	left	1.1676213999999163	correct_rejection	n/a
115.83299999999997	2.3344452000001183	1	False	distractor	red	left	1.1668081000007078	correct_rejection	n/a
116.86599999999999	2.286082499999793	1	True	target	blue	left	1.1676611000002595	hit	0.28110826000028055
118.0	2.0025160999994114	1	False	event	red	right	1.1676644999997734	correct_rejection	n/a
119.019	2.25188530000014	1	True	target	blue	left	1.1667910999995001	hit	0.24777796000046237
120.20299999999997	2.3348158999997395	1	False	distractor	red	right	1.1667830999995203	correct_rejection	n/a
121.43599999999998	2.001657300000261	1	True	event	blue	left	1.167767800000604	correct_rejection	n/a
122.43699999999995	2.2690566000001695	1	True	target	blue	right	1.167640300000187	hit	0.26526116000081856
123.53799999999995	2.335294700000361	1	False	distractor	red	left	1.1681466	correct_rejection	n/a
136.399	2.0008114999999975	2	True	event	red	right	1.1667890999996757	correct_rejection	n/a
137.46599999999995	2.33526399999937	2	False	distractor	blue	left	1.168058100000053	correct_rejection	n/a
138.48399999999998	2.0016513999999006	2	False	event	blue	left	1.1676183999998102	correct_rejection	n/a
139.48399999999998	2.002102200000081	2	True	event	red	left	1.1676330000000235	correct_rejection	n/a
140.385	2.2518748000001096	2	True	target	red	left	1.1681018999997264	hit	0.24800875999989103
141.553	2.3356276000004073	2	False	distractor	blue	right	1.1671674999997776	correct_rejection	n/a
142.45399999999995	2.1851660000002084	2	True	target	red	right	1.1684880000002522	hit	0.18045266000007132
143.57099999999997	2.0016633999994156	2	False	event	blue	right	1.1683343999993667	correct_rejection	n/a
144.505	2.0016952000005404	2	False	event	blue	left	1.168492800000422	correct_rejection	n/a
145.48899999999998	2.1860021000001666	2	True	target	red	right	1.1678044999998178	hit	0.1811138599998685
146.707	2.0016485999995552	2	False	event	blue	left	1.1679924000000028	correct_rejection	n/a
147.75799999999998	2.268560399999785	2	True	target	red	right	1.1684720000002926	hit	0.26385135999970544
148.909	2.135949100000289	2	True	target	red	right	1.1676365000002988	hit	0.1320798600001467
150.12699999999995	2.000814099999843	2	False	event	blue	right	1.1667918000002828	correct_rejection	n/a
