onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
5.176000000000158	2.334434400000646	1	False	distractor	blue	right	1.1668386999999711	correct_rejection	n/a
6.125999999999976	2.0016661999998178	1	True	event	red	right	1.1685054999998101	correct_rejection	n/a
7.294000000000096	2.0016309000002366	1	False	event	blue	left	1.1667741000001115	correct_rejection	n/a
8.295000000000073	2.2009854999996605	1	True	target	red	left	1.1668017000001782	hit	0.19780309999967471
9.429000000000087	2.0008295000007195	1	False	event	blue	right	1.1667993999999737	correct_rejection	n/a
10.614000000000033	2.001144199999544	1	True	event	red	right	1.1667889000000287	correct_rejection	n/a
11.713999999999942	2.335403899999619	1	False	distractor	blue	right	1.1676337999997486	correct_rejection	n/a
12.698000000000093	2.3352654999998776	1	False	distractor	blue	left	1.1684900000000198	correct_rejection	n/a
13.965000000000146	2.335252899999432	1	False	distractor	blue	left	1.168448299999909	correct_rejection	n/a
15.083000000000084	2.0016576999996687	1	True	event	red	left	1.1684952999994493	false_alarm	0.19690380000045593
16.43399999999997	2.0025254000001667	1	False	event	blue	right	1.1676688999995974	correct_rejection	n/a
17.635999999999967	2.2346439000002647	1	True	target	red	left	1.1671014000003197	hit	0.23114719999992417
18.786000000000058	2.001669299999776	1	False	event	blue	left	1.167887200000223	correct_rejection	n/a
19.720000000000027	2.001666999999543	1	True	event	red	right	1.1684476999998878	correct_rejection	n/a
20.67100000000005	2.33570409999993	1	False	distractor	blue	left	1.1676416000000245	correct_rejection	n/a
21.738000000000056	2.3361074999993434	1	False	distractor	blue	left	1.1676282999997056	correct_rejection	n/a
22.690000000000055	2.00077919999967	1	True	event	red	right	1.1667690000003859	correct_rejection	n/a
23.85699999999997	2.0021066999997856	1	True	event	red	left	1.1676475999993272	correct_rejection	n/a
25.04099999999994	2.3352727999999843	1	False	distractor	blue	left	1.168467999999848	correct_rejection	n/a
26.05899999999997	2.33555669999987	1	False	distractor	blue	left	1.1670928999992611	correct_rejection	n/a
26.95900000000006	2.3352249999998094	1	False	distractor	blue	left	1.1684523999992962	correct_rejection	n/a
28.244000000000142	2.2850264999997307	1	True	target	red	left	1.167446700000255	hit	0.281185199999328
29.394999999999982	2.0010826999996425	1	False	event	blue	left	1.1670531999998275	correct_rejection	n/a
30.345000000000027	2.0016579999992246	1	True	event	red	left	1.1684737999994468	correct_rejection	n/a
31.514000000000124	2.3344388000004983	1	False	distractor	blue	right	1.166817400000582	correct_rejection	n/a
32.74700000000007	2.0023428000003776	1	True	event	red	right	1.1676707000005706	correct_rejection	n/a
33.88200000000006	2.00231789999998	1	True	event	red	right	1.167452200000298	correct_rejection	n/a
35.19900000000007	2.335923399999956	1	True	target	red	right	1.1676182999999583	late_response	0.3814072000002682
36.200000000000045	2.3361377999999604	1	False	distractor	blue	right	1.1676259999995011	correct_rejection	n/a
37.35200000000009	2.000799299999926	1	False	event	blue	left	1.1667754999998579	correct_rejection	n/a
38.28500000000008	2.001654200000303	1	False	event	blue	right	1.1677847000000838	correct_rejection	n/a
39.537000000000035	2.3344260000003487	1	False	distractor	blue	right	1.1667930000003253	correct_rejection	n/a
40.886999999999944	2.3352857999998378	1	False	distractor	blue	right	1.1684789999999339	correct_rejection	n/a
41.805000000000064	2.2518620999999257	1	True	target	red	left	1.1681926999999632	hit	0.24725579999974912
42.90599999999995	2.335593699999663	1	False	distractor	blue	right	1.167136500000197	correct_rejection	n/a
43.99000000000001	2.2359635000002243	1	True	target	red	right	1.1678390000006402	hit	0.23175469999912934
44.95700000000011	2.336035300000731	1	False	distractor	blue	right	1.1675566000003528	correct_rejection	n/a
45.924999999999955	2.335291700000198	1	False	distractor	blue	right	1.168492800000422	correct_rejection	n/a
46.82600000000002	2.334805100000267	1	False	distractor	blue	left	1.166780500000641	correct_rejection	n/a
47.91000000000008	2.185153899999932	1	True	target	red	right	1.1684467000004304	hit	0.18029299999926707
48.827999999999975	2.2176674000002095	1	True	target	red	left	1.1667905000003884	hit	0.2144543999991413
50.09500000000003	2.001660700000656	1	False	event	blue	right	1.168089400000099	correct_rejection	n/a
51.028999999999996	2.2852557999995042	1	True	target	red	right	1.1685019999995632	hit	0.2811451999994006
52.014000000000124	2.235405399999763	1	True	target	red	right	1.1672807999993893	hit	0.23199309999998263
