onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
10.378999999999905	2.3352594999996654	1	False	distractor	red	left	1.1677159000000756	correct_rejection	n/a
11.713999999999942	2.001674799999819	1	False	event	red	left	1.1684910000003583	correct_rejection	n/a
12.64799999999991	2.001658199999838	1	True	event	blue	right	1.1684814000000188	correct_rejection	n/a
13.848999999999933	2.0016431999993074	1	False	event	red	left	1.1684790999997858	correct_rejection	n/a
14.833000000000084	2.3352937999998176	1	False	distractor	red	left	1.1685291000003417	correct_rejection	n/a
16.151000000000067	2.2359746000001905	1	True	target	blue	left	1.1677956000003178	hit	0.23220109999945748
17.317999999999984	2.2183843000002526	1	True	target	blue	right	1.1674738000001526	hit	0.21484889999990742
18.635999999999967	2.3358877000000575	1	False	distractor	red	left	1.1676267999991978	correct_rejection	n/a
19.569999999999936	2.2026762000004965	1	True	target	blue	right	1.1676377000003413	hit	0.19903889999915236
20.738000000000056	2.0016678000001775	1	True	event	blue	left	1.1685201000000234	false_alarm	-0.820275500000406
21.72199999999998	2.0016482000000906	1	True	event	blue	left	1.1677413999996133	correct_rejection	n/a
22.788999999999987	2.001669899999797	1	False	event	red	left	1.168396399999466	correct_rejection	n/a
23.722999999999956	2.335262999999941	1	False	distractor	red	left	1.1684778999997434	correct_rejection	n/a
24.641000000000076	2.0016442000005554	1	False	event	red	left	1.1678150000007008	correct_rejection	n/a
25.607999999999947	2.0024355000005016	1	False	event	red	left	1.1675734000000375	correct_rejection	n/a
26.776000000000067	2.335263799999666	1	False	distractor	red	right	1.1684830000003785	correct_rejection	n/a
28.059999999999945	2.0025069000002986	1	False	event	red	right	1.1676242000003185	correct_rejection	n/a
28.961000000000013	2.2685441000003266	1	True	target	blue	right	1.1684941000003164	hit	0.26405059999959235
29.944999999999936	2.3351237999995647	1	False	distractor	red	left	1.1675107999999454	correct_rejection	n/a
31.212999999999965	2.3352645000004486	1	False	distractor	red	right	1.1683329999996204	correct_rejection	n/a
32.297000000000025	2.001873799999885	1	True	event	blue	right	1.1676207000000431	correct_rejection	n/a
33.53099999999995	2.0016340999991087	1	True	event	blue	left	1.1680612999998345	correct_rejection	n/a
34.749000000000024	2.3185737999992853	1	True	target	blue	left	1.1676478999997926	hit	0.3149044999998125
35.93299999999999	2.00165669999933	1	True	event	blue	left	1.1684784999997646	correct_rejection	n/a
37.067999999999984	2.0016670000004524	1	True	event	blue	left	1.1680629000002227	correct_rejection	n/a
38.019000000000005	2.2515143999999054	1	True	target	blue	left	1.1668906000004426	hit	0.2490549999991174
39.35400000000004	2.000774099999944	1	False	event	red	left	1.1667408999992404	correct_rejection	n/a
40.4369999999999	2.2360199000004286	1	True	target	blue	left	1.1684707000004266	hit	0.23067449999939527
