onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
10.980000000000018	2.3346280999994775	1	False	distractor	red	left	1.1667676999995962	correct_rejection	n/a
11.930000000000064	2.201825000000099	1	True	target	blue	left	1.1684201000007306	hit	0.19728857999905358
12.997000000000071	2.001672100000178	1	False	event	red	left	1.1684863999998925	correct_rejection	n/a
14.032000000000039	2.167632499999854	1	True	target	blue	right	1.166795699999966	hit	0.16514047999987724
14.981999999999971	2.0016599999999016	1	False	event	red	left	1.1684789999999339	correct_rejection	n/a
15.983000000000061	2.0016545999997106	1	False	event	red	right	1.1684844999999768	correct_rejection	n/a
17.267000000000053	2.2026615000004313	1	True	target	blue	left	1.1676305000000866	hit	0.1988648799991779
18.46900000000005	2.3354592999994566	1	False	distractor	red	right	1.1670027000000402	correct_rejection	n/a
19.686000000000035	2.0016623999999865	1	False	event	red	right	1.1680282999996052	correct_rejection	n/a
20.970000000000027	2.0016709999999875	1	True	event	blue	right	1.1676493000004484	correct_rejection	n/a
22.12200000000007	2.001631800000723	1	False	event	red	left	1.166794700000537	correct_rejection	n/a
23.05600000000004	2.0008223000004364	1	True	event	blue	left	1.1667832000002818	correct_rejection	n/a
23.956000000000017	2.3355485000001863	1	False	distractor	red	left	1.1676624000001539	correct_rejection	n/a
25.224000000000046	2.0024986999997054	1	False	event	red	left	1.1676582999998573	correct_rejection	n/a
26.19100000000003	2.3352163999998083	1	False	distractor	red	right	1.1684476999998878	correct_rejection	n/a
27.408999999999992	2.335909499999616	1	False	distractor	red	left	1.1676194000001487	correct_rejection	n/a
28.710000000000036	2.0016631999997117	1	True	event	blue	left	1.1683584000002156	correct_rejection	n/a
29.86099999999999	2.251864900000328	1	True	target	blue	left	1.1676719000006415	hit	0.2480417799991983
30.894999999999982	2.0016618999998173	1	False	event	red	right	1.1679942999999184	correct_rejection	n/a
32.178999999999974	2.0016451999999845	1	False	event	red	right	1.1676351000005525	correct_rejection	n/a
33.27999999999997	2.3352918000000216	1	False	distractor	red	left	1.1677510000008624	correct_rejection	n/a
34.41500000000008	2.001681499999904	1	False	event	red	right	1.1683926999994583	correct_rejection	n/a
35.682000000000016	2.335269799999878	1	False	distractor	red	right	1.1684846999996807	correct_rejection	n/a
36.716999999999985	2.3344467999995686	1	False	distractor	red	left	1.1667962999999872	correct_rejection	n/a
37.73400000000004	2.268523100000465	1	True	target	blue	right	1.1684824000003289	hit	0.26387957999887135
38.668000000000006	2.3352701000003435	1	False	distractor	red	right	1.1684685000000172	correct_rejection	n/a
39.952	2.336069700000735	1	True	target	blue	right	1.167586200000187	late_response	0.348092879999399
40.971000000000004	2.167891099999906	1	True	target	blue	left	1.1668114000003698	hit	0.1654890799994746
41.888000000000034	2.001635799999349	1	True	event	blue	left	1.166770699999688	false_alarm	0.166830479999021
43.20500000000004	2.3358031999996456	1	False	distractor	red	left	1.167381100000057	correct_rejection	n/a
44.29000000000008	2.2849922999994305	1	True	target	blue	right	1.1673891999998887	hit	0.26475067999888324
45.624000000000024	2.35194169999977	1	False	distractor	red	left	1.1851527999997131	correct_rejection	n/a
46.94200000000001	2.0011149000002035	1	True	event	blue	right	1.1670948999999666	correct_rejection	n/a
47.976	2.336150500000258	1	False	distractor	red	right	1.1676579000004494	correct_rejection	n/a
48.99400000000003	2.0008206000002247	1	False	event	red	left	1.166783600000599	correct_rejection	n/a
49.944000000000074	2.0016724999996143	1	True	event	blue	right	1.1684747999997853	correct_rejection	n/a
51.19500000000005	2.3352702000001955	1	False	distractor	red	left	1.1683461000002353	correct_rejection	n/a
52.23000000000002	2.234588000000258	1	True	target	blue	left	1.1669956000005186	hit	0.23138747999871612
53.129999999999995	2.001651800000218	1	True	event	blue	left	1.1684748999996373	correct_rejection	n/a
54.38099999999997	2.218568299999788	1	True	target	blue	right	1.168507899999895	hit	0.21470257999988007
55.315000000000055	2.001663799999733	1	False	event	red	left	1.168493000000126	correct_rejection	n/a
56.365999999999985	2.2852155000000494	1	True	target	blue	right	1.1680855000004158	hit	0.2827340799989315
57.33400000000006	2.0021999999999025	1	False	event	red	left	1.1673632000001817	correct_rejection	n/a
58.500999999999976	2.219098299999132	1	True	target	blue	left	1.1684264999994411	hit	0.2165496799992752
59.71900000000005	2.336025300000074	1	False	distractor	red	left	1.1675678999999946	correct_rejection	n/a
60.803999999999974	2.0008320999995703	1	True	event	blue	left	1.1668126999993547	correct_rejection	n/a
62.12099999999998	2.000823400000627	1	True	event	blue	right	1.1668062000007922	correct_rejection	n/a
63.221000000000004	2.251889099999943	1	True	target	blue	right	1.1676289999995504	hit	0.24810198000014339
64.30700000000002	2.0016299999997784	1	False	event	red	right	1.1667519000002358	correct_rejection	n/a
65.55700000000002	2.235013999999836	1	True	target	blue	left	1.1674566000001505	hit	0.23141807999888897
66.54100000000005	2.0019785000003765	1	True	event	blue	right	1.1676249000001917	correct_rejection	n/a
67.64200000000005	2.001635799999349	1	True	event	blue	right	1.1680311000000074	correct_rejection	n/a
68.976	2.2018380999998044	1	True	target	blue	left	1.1684629000001223	hit	0.19717487999912464
69.99400000000003	2.0023174000007202	1	False	event	red	right	1.1676286000002278	correct_rejection	n/a
71.21199999999999	2.0008325999997396	1	False	event	red	right	1.1668127000002642	correct_rejection	n/a
72.37900000000002	2.0020415999997567	1	False	event	red	left	1.167612399999598	correct_rejection	n/a
73.38	2.235208199999761	1	True	target	blue	right	1.1676303000003543	hit	0.23137237999929994
74.64800000000002	2.3355510999999467	1	False	distractor	red	right	1.1670731999992938	correct_rejection	n/a
75.71600000000001	2.0016581999998664	1	False	event	red	left	1.166798100000051	correct_rejection	n/a
76.64999999999998	2.000794599999608	1	True	event	blue	right	1.1667744999995193	false_alarm	0.18177648000016688
77.80000000000007	2.0016628000003323	1	True	event	blue	left	1.1684779000006813	false_alarm	0.18048487999871554
78.81799999999998	2.3361200999998175	1	False	distractor	red	right	1.1676153999997325	correct_rejection	n/a
79.918	2.2185052999993786	1	True	target	blue	right	1.1685153999996771	hit	0.21468927999961807
81.08699999999999	2.0016162000002	1	True	event	blue	left	1.1667582000000039	correct_rejection	n/a
82.32000000000005	2.3352555000001587	1	False	distractor	red	left	1.1684217000002093	correct_rejection	n/a
