onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
9.995000000000005	2.0016365000001315	1	False	event	blue	left	1.168453899999804	correct_rejection	n/a
11.214000000000055	2.3355008000007444	1	True	target	red	left	1.1670089000008375	late_response	0.34817329999987123
12.497000000000071	2.001641400000125	1	False	event	blue	left	1.1680495999998755	correct_rejection	n/a
13.615999999999985	2.185160599999989	1	True	target	red	left	1.1667995000006783	hit	0.1826196000002085
14.899000000000001	2.335288100000099	1	False	distractor	blue	left	1.1684974000000068	correct_rejection	n/a
16.033999999999992	2.1017393000001903	1	True	target	red	right	1.1683581000006882	hit	0.0822206000002268
17.18500000000006	2.1676731999996264	1	True	target	red	left	1.1835155999997369	hit	0.15051670000048034
18.55200000000002	2.001663699999881	1	True	event	red	right	1.1684842999993634	false_alarm	0.09710720000020956
19.521000000000072	2.000824499999908	1	True	event	red	right	1.1668098999998904	false_alarm	0.13128460000004338
20.572000000000003	2.001633500000054	1	True	event	red	right	1.1667598000004205	correct_rejection	n/a
21.738000000000056	2.2018452000001787	1	True	target	red	left	1.1681493999994643	hit	0.19844060000104946
22.956999999999994	2.3352682000003995	1	False	distractor	blue	right	1.16679700000077	correct_rejection	n/a
24.07400000000007	2.285225800000262	1	True	target	red	left	1.1676660000002812	hit	0.2814846999999645
25.10800000000006	2.2685500999996577	1	True	target	red	left	1.168489300000175	hit	0.26418290000037814
26.343000000000075	2.0016669999995713	1	False	event	blue	left	1.1667846000000566	correct_rejection	n/a
27.25999999999999	2.3359801000005973	1	False	distractor	blue	right	1.1675098000005164	correct_rejection	n/a
28.494000000000028	2.3352984000002834	1	False	distractor	blue	left	1.1684955000000627	correct_rejection	n/a
29.577999999999975	2.002501800000573	1	False	event	blue	right	1.167611400000169	correct_rejection	n/a
30.930000000000064	2.0008167999994555	1	False	event	blue	left	1.1668014999995364	correct_rejection	n/a
32.21300000000008	2.001669199999924	1	True	event	red	right	1.1684814000000188	correct_rejection	n/a
33.432000000000016	2.002060599999851	1	False	event	blue	left	1.1672247999995307	correct_rejection	n/a
34.63300000000004	2.0016477999997733	1	True	event	red	left	1.1667914999998175	correct_rejection	n/a
35.93299999999999	2.1851464000001215	1	True	target	red	right	1.1677890999999079	hit	0.1812879000008536
36.968000000000075	2.001249999999345	1	False	event	blue	left	1.1672123999997268	correct_rejection	n/a
37.918000000000006	2.335261400000519	1	False	distractor	blue	right	1.1684628000002704	correct_rejection	n/a
38.936000000000035	2.002168000000921	1	True	event	red	left	1.167292000000117	false_alarm	0.18219630000021425
39.98700000000008	2.335963700000292	1	False	distractor	blue	right	1.1676406000005954	correct_rejection	n/a
41.321000000000026	2.0024038999999902	1	True	event	red	left	1.167540999999801	correct_rejection	n/a
42.65600000000006	2.001663400000325	1	False	event	blue	right	1.1667938999999024	correct_rejection	n/a
43.79000000000008	2.3010825999999724	1	True	target	red	right	1.1668041000002631	hit	0.29891829999996844
44.908000000000015	2.001981600000363	1	False	event	blue	right	1.1670979000000443	false_alarm	-0.6688135999993392
45.80799999999999	2.0016730000006646	1	True	event	red	right	1.168484100000569	false_alarm	0.1974073999999746
46.825000000000045	2.336085500000081	1	False	distractor	blue	left	1.1676152000000002	correct_rejection	n/a
47.926000000000045	2.0016504000004716	1	False	event	blue	right	1.1684949000000415	correct_rejection	n/a
49.01100000000008	2.318564499999411	1	True	target	red	right	1.1676300999997693	hit	0.31536080000023503
50.178	2.251870500000223	1	True	target	red	right	1.1684924999999566	hit	0.24727270000039425
51.31200000000001	2.302751100000023	1	True	target	red	right	1.1684814999998707	hit	0.2973254000007728
52.58000000000004	2.00165190000007	1	True	event	red	right	1.1684848999993847	false_alarm	0.1137683000006291
53.79899999999998	2.3353078000000096	1	False	distractor	blue	left	1.166815399999905	correct_rejection	n/a
54.94900000000007	2.0016842000004544	1	True	event	red	left	1.1681654000003618	correct_rejection	n/a
56.283000000000015	2.0016537999999855	1	False	event	blue	right	1.1684758999999758	correct_rejection	n/a
57.33400000000006	2.2521832000002178	1	True	target	red	left	1.16792390000046	hit	0.24786239999957616
58.43500000000006	2.0022792999998273	1	False	event	blue	right	1.1674023000005036	correct_rejection	n/a
59.71900000000005	2.33508509999956	1	False	distractor	blue	right	1.1674996000001556	correct_rejection	n/a
60.83800000000008	2.000831499999549	1	False	event	blue	left	1.1668087999996715	correct_rejection	n/a
62.055000000000064	2.0017051000004358	1	True	event	red	right	1.1685208999997485	false_alarm	0.14797440000074857
63.25599999999997	2.335243100000298	1	False	distractor	blue	left	1.1684454999995069	correct_rejection	n/a
64.60699999999997	2.151249800000187	1	True	target	red	right	1.1671071000000666	hit	0.1498970000002373
65.774	2.0016594999997324	1	False	event	blue	left	1.1684660999999323	correct_rejection	n/a
67.10900000000004	2.168482799999765	1	True	target	red	right	1.167634100000214	hit	0.16481180000027962
