onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
17.436000000000007	2.0016399000005833	1	True	event	red	left	1.166777399999802	false_alarm	0.1151431200012496
18.718999999999994	2.001660699999775	1	True	event	red	right	1.1684652999992693	false_alarm	0.23054952000057938
19.65299999999999	2.001668300000347	1	False	event	blue	right	1.1684838999999556	correct_rejection	n/a
20.604000000000013	2.002432499999486	1	False	event	blue	right	1.1676823999996486	correct_rejection	n/a
21.938999999999993	2.335733799999616	1	False	distractor	blue	right	1.1672551000001476	correct_rejection	n/a
23.206999999999994	2.001658099999986	1	False	event	blue	left	1.1668014999995648	correct_rejection	n/a
24.357	2.0016714000003333	1	True	event	red	right	1.1684414000001198	correct_rejection	n/a
25.592000000000013	2.001664499999606	1	True	event	red	right	1.166790399999627	correct_rejection	n/a
26.641999999999996	2.002512799999778	1	False	event	blue	right	1.1676410999998552	correct_rejection	n/a
27.927999999999997	2.0008345999994788	1	False	event	blue	left	1.1667933999997047	correct_rejection	n/a
29.179000000000002	2.334443600000668	1	True	target	red	right	1.166808900000433	late_response	0.34782382000028633
30.12899999999999	2.0016669999995145	1	True	event	red	left	1.168486300000012	correct_rejection	n/a
31.145999999999987	2.3358075000005556	1	False	distractor	blue	right	1.1676456000004691	correct_rejection	n/a
32.36500000000001	2.3344082999992395	1	False	distractor	blue	right	1.1668048999999883	correct_rejection	n/a
33.531000000000006	2.0017567999993844	1	True	event	red	left	1.1676033999992512	correct_rejection	n/a
34.632000000000005	2.0016483999997376	1	True	event	red	left	1.1678624000005584	correct_rejection	n/a
35.61699999999999	2.000817400000443	1	False	event	blue	right	1.1668035000002703	correct_rejection	n/a
36.735000000000014	2.335325199999744	1	False	distractor	blue	left	1.1668435999999645	correct_rejection	n/a
37.685	2.0016734000000724	1	True	event	red	left	1.1680260000002818	correct_rejection	n/a
38.65299999999999	2.0022327000006044	1	True	event	red	right	1.167363800000203	correct_rejection	n/a
39.721000000000004	2.001663500000177	1	False	event	blue	left	1.1667985000003682	correct_rejection	n/a
40.971000000000004	2.0025468000003173	1	True	event	red	right	1.1676327000004392	false_alarm	0.21439142000036782
42.22200000000001	2.335698599999887	1	True	target	red	left	1.167640599999686	late_response	0.3478309200006606
43.32300000000001	2.335291500000494	1	False	distractor	blue	left	1.168038300000262	correct_rejection	n/a
44.34	2.3185955999997816	1	True	target	red	left	1.167664200000246	hit	0.3145153200000834
45.50800000000001	2.335252599999876	1	False	distractor	blue	left	1.1676547999996103	correct_rejection	n/a
46.74199999999999	2.0024501999996573	1	False	event	blue	left	1.1675834999996368	correct_rejection	n/a
48.010999999999996	2.00172819999986	1	False	event	blue	left	1.1668599999993603	correct_rejection	n/a
49.19399999999999	2.336104299999505	1	False	distractor	blue	left	1.1676203999995494	correct_rejection	n/a
50.162000000000006	2.3352629000001173	1	False	distractor	blue	right	1.1684777000000395	correct_rejection	n/a
51.29599999999999	2.335286499999711	1	True	target	red	left	1.1684967999999571	late_response	0.36364672000016185
52.56399999999999	2.286079500000625	1	True	target	red	right	1.1681100000005245	hit	0.28259252000023594
53.631	2.219360099999875	1	True	target	red	right	1.1676344000006793	hit	0.21444641999985947
54.916	2.000841400000354	1	False	event	blue	right	1.166869399999996	correct_rejection	n/a
56.03399999999999	2.001949500000592	1	True	event	red	right	1.1671102999998766	false_alarm	0.18220592000105285
57.06700000000001	2.0016697000001216	1	False	event	blue	left	1.1684622000002491	correct_rejection	n/a
58.285	2.1849554999998873	1	True	target	red	right	1.1674106000000393	hit	0.18195732000071985
59.553	2.3352525000000526	1	False	distractor	blue	right	1.1667690999993567	correct_rejection	n/a
