onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
5.1590000000001055	2.235193900000013	1	True	target	red	left	1.1676386999997703	hit	0.23144347999951265
6.244000000000142	2.2677051000000574	1	True	target	red	right	1.166783800000303	hit	0.26491707999903724
7.244000000000142	2.001680999999735	1	True	event	red	left	1.167858900000283	false_alarm	0.16527587999954108
8.345000000000027	2.335951300000488	1	False	distractor	blue	left	1.167459900000722	correct_rejection	n/a
9.496000000000095	2.334570299999541	1	True	target	red	right	1.1669160999999804	hit	0.3315238799990823
10.730000000000018	2.002538099999583	1	True	event	red	right	1.1676539000000048	false_alarm	0.11613387999878455
11.748000000000047	2.3012959999996383	1	True	target	red	right	1.1668070999994598	hit	0.29898728000026153
13.098000000000184	2.001678699999502	1	False	event	blue	left	1.1684871999996176	correct_rejection	n/a
14.25	2.3357774999994945	1	False	distractor	blue	right	1.1673350000000937	correct_rejection	n/a
15.5	2.002244299999802	1	True	event	red	right	1.1676321999993888	correct_rejection	n/a
16.701999999999998	2.335992199999964	1	False	distractor	blue	left	1.167506300000241	correct_rejection	n/a
17.60200000000009	2.3352748000006898	1	False	distractor	blue	left	1.168496900000747	correct_rejection	n/a
18.536000000000058	2.0016618999998173	1	False	event	blue	left	1.1684705999996083	correct_rejection	n/a
19.720000000000027	2.0016819000002215	1	True	event	red	left	1.1685072000000218	correct_rejection	n/a
20.738000000000056	2.0020048999995197	1	False	event	blue	left	1.1676023999998506	correct_rejection	n/a
21.739000000000033	2.0025245999995605	1	False	event	blue	left	1.1676376999994318	correct_rejection	n/a
22.923000000000002	2.0016622000002826	1	True	event	red	right	1.1676397000001089	false_alarm	0.19885727999954383
24.075000000000045	2.0016372000000047	1	False	event	blue	right	1.166778599999816	correct_rejection	n/a
25.125	2.002404900000329	1	True	event	red	left	1.1675352000002022	false_alarm	0.2813963799993928
26.0920000000001	2.0016620000005787	1	False	event	blue	left	1.1684654000000592	correct_rejection	n/a
27.328000000000202	2.2519148000001223	1	True	target	red	left	1.175555599999825	hit	0.2402074799996683
28.595000000000027	2.0008311000001413	1	True	event	red	left	1.1667771000002176	correct_rejection	n/a
29.795000000000073	2.0016553999994358	1	False	event	blue	right	1.1678634999998394	correct_rejection	n/a
