onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
5.191000000000258	2.3352663000005123	1	False	distractor	red	right	1.168447500000184	correct_rejection	n/a
6.541999999999916	2.0025264999967476	1	False	event	red	right	1.1676588999980595	correct_rejection	n/a
7.710000000000036	2.001655000000028	1	False	event	red	left	1.1684672000010323	correct_rejection	n/a
8.778000000000247	2.001644700001634	1	True	event	blue	right	1.1684621999993396	correct_rejection	n/a
9.728000000000065	2.336064899998746	1	False	distractor	red	right	1.167574399998557	correct_rejection	n/a
10.913000000000011	2.286062499999389	1	True	target	blue	right	1.1676278999984788	hit	0.2817390200005434
12.180000000000291	2.336152399999264	1	False	distractor	red	left	1.1676736999979767	correct_rejection	n/a
13.081000000000131	2.001687799998763	1	True	event	blue	right	1.168502399999852	false_alarm	0.21494231999969315
14.231999999999971	2.2518769999987853	1	True	target	blue	left	1.1676345999985642	hit	0.24859171999995056
15.282999999999902	2.3019034000026295	1	True	target	blue	right	1.168460100001539	hit	0.2975529200019196
16.483999999999924	2.0018849999978556	1	True	event	blue	left	1.167609000000084	correct_rejection	n/a
17.617999999999938	2.002528799999709	1	False	event	red	right	1.1676475999993272	correct_rejection	n/a
18.570000000000164	2.334450199999992	1	False	distractor	red	left	1.166799100003118	correct_rejection	n/a
19.802999999999884	2.0021574000020337	1	False	event	red	right	1.1676124000005075	correct_rejection	n/a
20.73700000000008	2.3361336999987543	1	True	target	blue	right	1.167652199997974	late_response	0.34837892000069814
21.838000000000193	2.3352795999999216	1	False	distractor	red	left	1.1685028000028979	correct_rejection	n/a
22.873000000000047	2.0016475999982504	1	True	event	blue	right	1.166766300000745	correct_rejection	n/a
24.057000000000244	2.002327599999262	1	False	event	red	right	1.1674415999987104	correct_rejection	n/a
25.258000000000266	2.0016510999994352	1	True	event	blue	right	1.1667802000010852	correct_rejection	n/a
26.24200000000019	2.0024811000002956	1	False	event	red	left	1.1676031999995757	correct_rejection	n/a
