onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
66.91399999999999	2.335268900000301	1	False	distractor	red	right	1.1684782000002087	correct_rejection	n/a
67.84799999999996	2.0016600000008395	1	False	event	red	right	1.1684728000000462	correct_rejection	n/a
69.11599999999999	2.001650699999999	1	False	event	red	left	1.1684869999998853	correct_rejection	n/a
70.06700000000001	2.335654300000016	1	False	distractor	red	left	1.1671821999998429	correct_rejection	n/a
71.30099999999993	2.3352674999995884	1	False	distractor	red	right	1.1684502999996482	correct_rejection	n/a
72.28500000000008	2.001693500000357	1	True	event	blue	left	1.1684209000004842	correct_rejection	n/a
73.404	2.0008120000002236	1	True	event	blue	left	1.166790100000071	false_alarm	0.1488727000007657
74.38799999999992	2.3344010999999227	1	False	distractor	red	right	1.1667593000001943	correct_rejection	n/a
75.4380000000001	2.3358072000000902	1	False	distractor	red	left	1.1673086000000694	correct_rejection	n/a
76.44000000000005	2.33528380000007	1	False	distractor	red	left	1.1667821999999433	correct_rejection	n/a
77.52299999999991	2.0016652000003887	1	False	event	red	left	1.168189899999561	correct_rejection	n/a
78.60699999999997	2.001701299999695	1	True	event	blue	left	1.1676422999998977	correct_rejection	n/a
79.82600000000002	2.0016227999994953	1	False	event	red	left	1.166766700000153	correct_rejection	n/a
80.79199999999992	2.0016531999999643	1	False	event	red	right	1.1682620000001407	correct_rejection	n/a
81.79300000000012	2.001916700000038	1	True	event	blue	right	1.1676366000001508	correct_rejection	n/a
82.76099999999997	2.0016654999999446	1	True	event	blue	left	1.1679720000001907	correct_rejection	n/a
84.06200000000013	2.002081900000121	1	False	event	red	right	1.1672398000000612	correct_rejection	n/a
85.13000000000011	2.001652400000239	1	True	event	blue	right	1.1668046000004324	correct_rejection	n/a
86.41399999999999	2.335285900000599	1	False	distractor	red	left	1.1684571000005235	correct_rejection	n/a
87.46499999999992	2.0008151000001817	1	False	event	red	right	1.1667896999997538	correct_rejection	n/a
88.61500000000001	2.0016521999996257	1	False	event	red	left	1.1684748999996373	correct_rejection	n/a
89.56600000000003	2.3183100999995077	1	True	target	blue	right	1.167296499999793	hit	0.3151075000007495
90.5340000000001	2.3352772999996887	1	False	distractor	red	left	1.1684723999997004	correct_rejection	n/a
91.45100000000002	2.3352746999999	1	False	distractor	red	left	1.1681116999998267	correct_rejection	n/a
92.55199999999991	2.0020805000003747	1	True	event	blue	right	1.167205499999909	correct_rejection	n/a
93.72000000000003	2.0016592000001765	1	False	event	red	left	1.1684800000002724	correct_rejection	n/a
94.85400000000004	2.0016824000003908	1	True	event	blue	left	1.1682336000003488	correct_rejection	n/a
96.12200000000007	2.2351788999994824	1	True	target	blue	left	1.1676385999999184	hit	0.23085120000018833
97.22199999999998	2.251879800000097	1	True	target	blue	right	1.1682109000003038	hit	0.24695040000028712
98.28999999999996	2.2685378000005585	1	True	target	blue	left	1.1684825000002093	hit	0.26337400000033995
99.57400000000007	2.2188475000002654	1	True	target	blue	right	1.1676420000003418	hit	0.21416990000057012
