onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
8.845000000000255	2.1691960000007384	1	True	target	blue	right	1.167801500000678	hit	0.1643949600005783
9.746000000000095	2.002508399999897	1	True	event	blue	left	1.1676569999999629	correct_rejection	n/a
10.863000000000284	2.1851365000001977	1	True	target	blue	left	1.1676084999998864	hit	0.18036756000077503
11.998000000000047	2.218697000000276	1	True	target	blue	right	1.1676334000003692	hit	0.21371496000068646
12.898000000000138	2.3352737000004993	1	False	distractor	red	right	1.1684617000000799	correct_rejection	n/a
13.916000000000167	2.3357326000005116	1	False	distractor	red	right	1.167604500000408	correct_rejection	n/a
15.25	2.2026762000004965	1	True	target	blue	right	1.167637300000024	hit	0.19887816000064618
16.284000000000106	2.2518864000003305	1	True	target	blue	right	1.1684995000005074	hit	0.24637235999981044
17.352000000000317	2.0016610000002117	1	False	event	red	left	1.1684807999999975	correct_rejection	n/a
18.353000000000065	2.001662399999958	1	True	event	blue	left	1.168475700000272	correct_rejection	n/a
19.420000000000073	2.152615999999398	1	True	target	blue	left	1.1676175000002047	hit	0.14699116000016943
20.38799999999992	2.0016570000006766	1	True	event	blue	right	1.1679358000000661	correct_rejection	n/a
21.338999999999942	2.335277300000598	1	False	distractor	red	right	1.1681418000007397	correct_rejection	n/a
22.338999999999942	2.0019425999998646	1	False	event	red	left	1.1676107000002673	correct_rejection	n/a
23.47400000000016	2.0025298999998995	1	True	event	blue	right	1.1676518000003568	correct_rejection	n/a
24.74200000000019	2.3356170000006387	1	False	distractor	red	left	1.1671173000004273	correct_rejection	n/a
25.64200000000028	2.268555300000145	1	True	target	blue	right	1.1684840999996595	hit	0.26317756000062786
26.977000000000317	2.0016871999996795	1	True	event	blue	right	1.1682320999998126	correct_rejection	n/a
28.027000000000044	2.251882900000055	1	True	target	blue	left	1.1684832999999344	hit	0.2462387600011482
28.996000000000095	2.3344330999998135	1	False	distractor	red	left	1.1667950999999448	correct_rejection	n/a
29.96199999999999	2.2518810000001395	1	True	target	blue	right	1.1677644000000953	hit	0.24693996000081597
31.248000000000047	2.335264299999835	1	False	distractor	red	right	1.1667824999994991	correct_rejection	n/a
32.182000000000244	2.0007949999999255	1	True	event	blue	left	1.166767699999582	correct_rejection	n/a
33.414999999999964	2.001843500000149	1	True	event	blue	left	1.1676505000004624	correct_rejection	n/a
