onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
6.125	2.001649200000429	1	False	event	red	left	1.168467800000144	correct_rejection	n/a
7.143000000000029	2.0023510999999417	1	True	event	blue	left	1.1674583000003622	correct_rejection	n/a
8.309999999999945	2.335292899999331	1	False	distractor	red	right	1.1684777000000395	correct_rejection	n/a
9.412000000000035	2.000839100000121	1	False	event	red	right	1.1668268000003081	correct_rejection	n/a
10.561999999999898	2.001663799999733	1	False	event	red	left	1.1684918000000835	correct_rejection	n/a
11.63000000000011	2.3353105999995023	1	False	distractor	red	right	1.1684728999998697	correct_rejection	n/a
12.63000000000011	2.3352922000003673	1	True	target	blue	right	1.1684772000007797	late_response	0.34736112000047115
13.598999999999933	2.0008209999996325	1	True	event	blue	left	1.1668246999997791	correct_rejection	n/a
14.682000000000016	2.0016795999999886	1	True	event	blue	right	1.1684680999997	correct_rejection	n/a
15.950000000000045	2.335393899999872	1	False	distractor	red	left	1.1676465000000462	correct_rejection	n/a
17.017000000000053	2.1851771999999983	1	True	target	blue	left	1.1676429999997708	hit	0.18154612000105885
18.01800000000003	2.336130200000298	1	False	distractor	red	left	1.1676327000004676	correct_rejection	n/a
19.269000000000005	2.0018755000000965	1	True	event	blue	left	1.1676680999999007	correct_rejection	n/a
20.354000000000042	2.334422899999481	1	False	distractor	red	left	1.1667809999999008	correct_rejection	n/a
21.355000000000018	2.3344230000002426	1	False	distractor	red	left	1.1667804999997315	correct_rejection	n/a
22.305000000000064	2.0016475000002174	1	True	event	blue	right	1.1684724999995524	false_alarm	0.21476682000118785
23.638999999999896	2.1351685999998153	1	True	target	blue	right	1.1684709000001021	hit	0.13123721999980376
24.857999999999947	2.335468100000071	1	False	distractor	red	left	1.167008800000076	correct_rejection	n/a
25.77500000000009	2.0023273999995865	1	True	event	blue	right	1.1676083000002109	correct_rejection	n/a
26.726000000000113	2.0008019000006243	1	False	event	red	left	1.1668107000004966	correct_rejection	n/a
27.993999999999915	2.334644799999296	1	False	distractor	red	left	1.1670095999998011	correct_rejection	n/a
29.161000000000058	2.2852185000001555	1	True	target	blue	left	1.167635199999495	hit	0.28247112000079255
30.12799999999993	2.001691600000413	1	True	event	blue	right	1.1684823000005053	correct_rejection	n/a
31.07899999999995	2.002216099999714	1	False	event	red	right	1.1676274000001285	correct_rejection	n/a
32.38000000000011	2.3352932999996483	1	False	distractor	red	right	1.1684150999999474	correct_rejection	n/a
33.565000000000055	2.0009773000001303	1	True	event	blue	left	1.166912900000142	false_alarm	0.19805402000000072
34.531999999999925	2.185182799999893	1	True	target	blue	left	1.1676508000000467	hit	0.18191062000076386
35.799999999999955	2.3356553000002975	1	False	distractor	red	left	1.167182099999991	correct_rejection	n/a
36.9670000000001	2.2359016999998858	1	True	target	blue	right	1.1684732000003066	hit	0.23124422000074674
38.30099999999993	2.0016488000000834	1	True	event	blue	left	1.167791799999577	false_alarm	0.1811882200006778
39.419000000000096	2.3353305000000546	1	False	distractor	red	right	1.168467800000144	correct_rejection	n/a
40.58699999999999	2.3344311000000744	1	True	target	blue	right	1.1668626999999105	miss	n/a
41.837999999999965	2.0018183000001386	1	False	event	red	right	1.1669601000002956	correct_rejection	n/a
43.138999999999896	2.0016458000000057	1	True	event	blue	left	1.1684824000003573	correct_rejection	n/a
44.1400000000001	2.3354071000003387	1	False	distractor	red	right	1.167656900000111	correct_rejection	n/a
45.10699999999997	2.0015385000006063	1	False	event	red	right	1.167503100000431	correct_rejection	n/a
