onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
20.438000000000017	2.1518262999998115	1	True	target	blue	left	1.1683027999997648	hit	0.1481047399996953
21.43900000000002	2.068383300000278	1	True	target	blue	left	1.1684801000001244	hit	0.06365833999953452
22.741000000000014	2.3344342000000324	1	False	distractor	red	left	1.1667983999996068	correct_rejection	n/a
23.92500000000001	2.002090699999826	1	True	event	blue	right	1.1672352000005048	false_alarm	0.0977755399993896
25.193000000000012	2.0016670999993664	1	False	event	red	left	1.166779600000126	correct_rejection	n/a
26.376000000000005	2.335929799999576	1	False	distractor	red	left	1.1674659000000247	correct_rejection	n/a
27.578000000000003	2.0016569999997955	1	False	event	red	right	1.16680340000039	correct_rejection	n/a
28.760999999999996	2.118422499999724	1	True	target	blue	left	1.1676399999996647	hit	0.11651913999995145
30.062000000000012	2.0016365999999834	1	False	event	red	right	1.1684726000003138	correct_rejection	n/a
30.997000000000014	2.3352843000002395	1	False	distractor	red	right	1.1684775000003356	correct_rejection	n/a
31.947000000000003	2.0023547999998925	1	False	event	red	left	1.167500800000198	correct_rejection	n/a
33.232	2.13477469999998	1	True	target	blue	left	1.167296399999941	hit	0.13340343999917081
34.233000000000004	2.335265900000195	1	False	distractor	red	left	1.168130600000012	correct_rejection	n/a
35.25	2.1526360999996825	1	True	target	blue	right	1.167640099999545	hit	0.14796483999941756
36.434	2.3352597999992497	1	False	distractor	red	right	1.1684587999998257	correct_rejection	n/a
37.435	2.335298700000777	1	False	distractor	red	right	1.1684861000003366	correct_rejection	n/a
38.387	2.2846128000001045	1	True	target	blue	left	1.1670113999998648	hit	0.2813423399997248
39.486999999999995	2.201828099999176	1	True	target	blue	left	1.1684708999991926	hit	0.19749033999997323
40.70500000000001	2.151436799999857	1	True	target	blue	right	1.1672979999994197	hit	0.1479001399997344
41.772999999999996	2.234340699999848	1	True	target	blue	right	1.1668134999999893	hit	0.23139713999935907
43.07300000000001	2.335272399999667	1	False	distractor	red	right	1.1684826000000328	correct_rejection	n/a
44.007000000000005	2.0018145000003926	1	True	event	blue	right	1.167667499999908	false_alarm	0.18257093999943663
45.275000000000006	2.3361300000006224	1	False	distractor	red	left	1.1676352000004044	correct_rejection	n/a
46.391999999999996	2.3353572999994583	1	True	target	blue	left	1.1676411999997072	miss	n/a
47.411	2.3352420000001075	1	False	distractor	red	left	1.1667803999998796	correct_rejection	n/a
48.44400000000002	2.0016758000001573	1	True	event	blue	left	1.1684677000003205	false_alarm	0.16374653999935163
49.762	2.118418699999893	1	True	target	blue	right	1.1684719999994115	hit	0.113686439999924
50.81300000000002	2.2017909999995027	1	True	target	blue	left	1.1679501999997228	hit	0.1976188399988814
52.08000000000001	2.0016481000002386	1	True	event	blue	left	1.1684820999999204	false_alarm	0.21455393999926287
53.397999999999996	2.001670199999353	1	False	event	red	left	1.1678425000000345	correct_rejection	n/a
54.54900000000001	2.0016684000001987	1	False	event	red	right	1.1680879999994431	correct_rejection	n/a
55.483000000000004	2.3357175999999527	1	False	distractor	red	left	1.1676422000000457	correct_rejection	n/a
56.551000000000016	2.3361195999996482	1	False	distractor	red	left	1.167640699999538	correct_rejection	n/a
57.518	2.236040100000565	1	True	target	blue	right	1.1684863000000973	hit	0.23044684000015536
58.420000000000016	2.001736699999128	1	False	event	red	left	1.1668603999996776	correct_rejection	n/a
59.35400000000001	2.334437099999377	1	False	distractor	red	right	1.1667940999996063	correct_rejection	n/a
60.35500000000002	2.0008324999998877	1	False	event	red	right	1.1668271999997444	correct_rejection	n/a
61.68800000000002	2.3352871000006417	1	False	distractor	red	left	1.1677318000001833	correct_rejection	n/a
62.97300000000001	2.1351104000004852	1	True	target	blue	right	1.1681777000003137	hit	0.13152763999951844
64.30700000000002	2.0021391999998457	1	False	event	red	left	1.1676367000000027	correct_rejection	n/a
65.275	2.0016745000002345	1	False	event	red	left	1.1681797999999048	correct_rejection	n/a
66.292	2.3354628000006414	1	False	distractor	red	right	1.1676382000005106	correct_rejection	n/a
67.577	2.001682899999622	1	False	event	red	right	1.1667883999998594	correct_rejection	n/a
68.761	2.0022366000002876	1	True	event	blue	right	1.1673663999999917	false_alarm	0.16666583999941054
69.82900000000001	2.1509142000004147	1	True	target	blue	right	1.166776199999731	hit	0.14791774000005375
71.04600000000002	2.0016587000000072	1	True	event	blue	left	1.168252600000443	false_alarm	0.18057513999920616
72.13	2.1526084999995874	1	True	target	blue	right	1.167605099999463	hit	0.14789783999952988
73.131	2.336143600000497	1	False	distractor	red	right	1.1676402000003065	correct_rejection	n/a
74.299	2.3352912000000288	1	True	target	blue	left	1.1685034000001906	miss	n/a
75.583	2.0021409000001142	1	True	event	blue	right	1.1676502999998775	false_alarm	0.1812880399997141
76.5	2.33526669999992	1	False	distractor	red	right	1.1684795000001031	correct_rejection	n/a
77.452	2.3357110000006003	1	False	distractor	red	right	1.167235800000526	correct_rejection	n/a
78.435	2.2518920000002254	1	True	target	blue	right	1.1676506000003144	hit	0.24812083999896117
79.686	2.33528209999983	1	False	distractor	red	left	1.1684650999995938	correct_rejection	n/a
80.77099999999999	2.001840899999536	1	True	event	blue	left	1.166956799999781	false_alarm	0.16451403999911918
81.92100000000002	2.169343000000481	1	True	target	blue	left	1.1680477000000167	hit	0.16499793999935264
83.189	2.001654200000303	1	False	event	red	right	1.1684696000002361	correct_rejection	n/a
84.09100000000004	2.001636099999814	1	True	event	blue	right	1.1667612000000815	correct_rejection	n/a
85.39099999999999	2.3352773999995406	1	False	distractor	red	right	1.1684212999998635	correct_rejection	n/a
86.54300000000003	2.0017213000000993	1	True	event	blue	left	1.166854099999881	false_alarm	0.1334554399995227
87.744	2.000919699999912	1	True	event	blue	right	1.1668233000000043	false_alarm	0.1650917399987577
88.811	2.00081239999966	1	True	event	blue	left	1.1667969999998604	correct_rejection	n/a
89.91100000000003	2.002292500000266	1	False	event	red	left	1.1676346000003548	correct_rejection	n/a
91.21200000000002	2.001645000000309	1	False	event	red	right	1.1684845000000053	correct_rejection	n/a
92.33000000000001	2.334810800000014	1	True	target	blue	right	1.167168899999524	miss	n/a
93.41400000000002	2.0016636000000574	1	False	event	red	left	1.16849270000057	correct_rejection	n/a
94.41499999999999	2.0016443000004074	1	False	event	red	right	1.1676248000003682	correct_rejection	n/a
95.33200000000002	2.00165190000007	1	False	event	red	left	1.1684740000000886	correct_rejection	n/a
96.38300000000001	2.001667499999712	1	True	event	blue	left	1.168248500000118	false_alarm	0.19888983999899779
97.65099999999998	2.0016639000004943	1	True	event	blue	right	1.1685041999999157	correct_rejection	n/a
98.55300000000003	2.1676299999999173	1	True	target	blue	left	1.1668261999993774	hit	0.16490023999944015
99.51900000000003	2.00165509999988	1	False	event	red	right	1.16834579999977	correct_rejection	n/a
100.87100000000001	2.3352641999999832	1	False	distractor	red	left	1.1667884999997398	correct_rejection	n/a
101.90400000000002	2.0016611999999157	1	True	event	blue	left	1.1684912999998858	false_alarm	0.1147393400000567
103.239	2.001851299999572	1	True	event	blue	right	1.1676431999994747	correct_rejection	n/a
104.35600000000002	2.335267999999786	1	True	target	blue	right	1.1684738000002994	miss	n/a
105.64099999999999	2.002074999999394	1	False	event	red	right	1.1672181999992688	correct_rejection	n/a
106.55800000000002	2.0021240999994916	1	True	event	blue	right	1.1676172999995913	correct_rejection	n/a
107.49199999999999	2.002522599999793	1	True	event	blue	left	1.1676239999997051	false_alarm	0.19873763999964922
108.77799999999999	2.00083369999993	1	True	event	blue	right	1.1667989000006855	correct_rejection	n/a
109.71099999999998	2.0016599000000497	1	True	event	blue	left	1.1678208000002996	false_alarm	0.19771173999959046
111.04499999999999	2.0016630000000077	1	True	event	blue	right	1.1684919999997874	correct_rejection	n/a
112.04600000000002	2.335288400000536	1	True	target	blue	left	1.168470000000525	miss	n/a
113.26399999999998	2.0025064999999813	1	False	event	red	left	1.16764349999994	correct_rejection	n/a
114.36499999999998	2.3352813999999853	1	False	distractor	red	left	1.168504899999789	correct_rejection	n/a
115.333	2.001647199999752	1	False	event	red	right	1.1667854999996052	correct_rejection	n/a
116.48300000000003	2.3352633999993486	1	False	distractor	red	right	1.1684694999994463	correct_rejection	n/a
117.417	2.3352762000004077	1	True	target	blue	right	1.168484100000569	miss	n/a
118.65200000000002	2.0009964000000764	1	True	event	blue	left	1.1668036000000939	false_alarm	0.11531173999935618
119.953	2.001722700000755	1	True	event	blue	right	1.167625200000657	correct_rejection	n/a
121.17100000000002	2.2843770999998014	1	True	target	blue	left	1.1667883000000074	hit	0.2813249399990809
122.35499999999999	2.2515659999999116	1	True	target	blue	right	1.1673360000004323	hit	0.24881673999914256
123.62300000000002	2.3352708000002167	1	False	distractor	red	left	1.1667828999998164	correct_rejection	n/a
124.65600000000003	2.335274600000048	1	False	distractor	red	right	1.1684777999998914	correct_rejection	n/a
125.70700000000002	2.0016543000001548	1	True	event	blue	left	1.1684779000006529	correct_rejection	n/a
126.99199999999999	2.002519200000279	1	False	event	red	left	1.1676440999999613	correct_rejection	n/a
128.193	2.3356989000003523	1	False	distractor	red	right	1.1672438000005059	correct_rejection	n/a
129.39400000000003	2.001649599999837	1	False	event	red	right	1.1667768999996042	correct_rejection	n/a
130.511	2.0023701000000074	1	False	event	red	left	1.1675091999995857	correct_rejection	n/a
131.463	2.3344540999996752	1	False	distractor	red	left	1.166815200000201	correct_rejection	n/a
144.33900000000003	2.3352844999999434	2	False	distractor	blue	left	1.1683008999998492	correct_rejection	n/a
145.62300000000002	2.0019211999997424	2	False	event	blue	left	1.1676394999994955	correct_rejection	n/a
146.79100000000003	2.3352804000005563	2	False	distractor	blue	left	1.1680587999999261	correct_rejection	n/a
147.87500000000003	2.001663400000325	2	True	event	red	left	1.1676438000004055	correct_rejection	n/a
149.193	2.0016340000001946	2	False	event	blue	left	1.1684319000005416	correct_rejection	n/a
150.37699999999998	2.001691000000392	2	False	event	blue	right	1.1684979999999996	correct_rejection	n/a
151.328	2.0019750999999815	2	False	event	blue	right	1.167606899999555	correct_rejection	n/a
152.547	2.0008409999991272	2	False	event	blue	left	1.16680229999929	correct_rejection	n/a
153.864	2.335501999999906	2	False	distractor	blue	right	1.1670233999993798	correct_rejection	n/a
155.03100000000003	2.0016630000000077	2	False	event	blue	left	1.168478600000526	correct_rejection	n/a
155.94899999999998	2.0016704999998183	2	False	event	blue	left	1.1684762000004412	correct_rejection	n/a
157.033	2.002025400000093	2	False	event	blue	right	1.16768250000041	correct_rejection	n/a
158.20000000000002	2.0016390999999203	2	True	event	red	right	1.1681306999998924	false_alarm	0.18084003999996412
159.15099999999998	2.00166580000041	2	False	event	blue	right	1.1676432000003842	correct_rejection	n/a
160.13500000000002	2.0016679000000295	2	False	event	blue	right	1.1684963999996398	correct_rejection	n/a
161.153	2.0025048999996216	2	False	event	blue	left	1.1676528999996663	correct_rejection	n/a
162.371	2.234647999999652	2	True	target	red	right	1.1668050999996922	hit	0.23226894000021048
163.50500000000002	2.001646400000027	2	True	event	red	right	1.1679602000003797	correct_rejection	n/a
164.67300000000003	2.3357657999995354	2	False	distractor	blue	left	1.167298700000174	correct_rejection	n/a
165.907	2.001651800000218	2	True	event	red	left	1.1684951999995974	correct_rejection	n/a
167.10800000000003	2.33525439999994	2	False	distractor	blue	right	1.1683713000002172	correct_rejection	n/a
168.309	2.335796599999412	2	False	distractor	blue	right	1.1676512999993065	correct_rejection	n/a
169.24300000000002	2.235185399999864	2	True	target	red	right	1.167599600000358	hit	0.23260533999967947
170.328	2.234381199999916	2	True	target	red	right	1.1667999000001146	hit	0.23227804000038077
171.646	2.3349764999993567	2	False	distractor	blue	right	1.1667851000001974	correct_rejection	n/a
172.896	2.0023052999995343	2	True	event	red	left	1.1674248999997872	correct_rejection	n/a
173.98100000000002	2.001099300000533	2	True	event	red	right	1.167073500000697	correct_rejection	n/a
175.28100000000003	2.0025047999997696	2	True	event	red	left	1.1676290999994308	correct_rejection	n/a
176.58200000000002	2.236015899999984	2	True	target	red	left	1.1684459000007337	hit	0.2306170400001406
177.866	2.269409800000176	2	True	target	red	right	1.1676422000000457	hit	0.2656317400000603
179.10100000000003	2.00165140000081	2	True	event	red	left	1.1684716000008848	correct_rejection	n/a
180.26900000000003	2.3346097999992708	2	False	distractor	blue	right	1.1667995999996492	correct_rejection	n/a
181.35299999999998	2.001661100000092	2	True	event	red	left	1.1684869000000617	correct_rejection	n/a
182.521	2.001664299999902	2	True	event	red	right	1.1668051999995441	correct_rejection	n/a
183.80500000000004	2.2852763999999297	2	True	target	red	right	1.1683211999998093	hit	0.2816566400001079
184.80500000000004	2.0016814000000522	2	False	event	blue	right	1.1685072999998738	correct_rejection	n/a
185.97400000000002	2.0015767000004416	2	True	event	red	right	1.166792500000156	correct_rejection	n/a
186.891	2.0023441000003004	2	True	event	red	left	1.1674769000001106	correct_rejection	n/a
188.22600000000003	2.335244199999579	2	False	distractor	blue	left	1.1667711000000054	correct_rejection	n/a
189.242	2.3352819000001546	2	False	distractor	blue	left	1.1682055000001128	correct_rejection	n/a
190.57700000000003	2.0016902000006667	2	False	event	blue	left	1.168466900000567	correct_rejection	n/a
191.74500000000003	2.001306499999373	2	True	event	red	right	1.1668119999994815	correct_rejection	n/a
193.013	2.3344545999998445	2	False	distractor	blue	right	1.1667864999999438	correct_rejection	n/a
193.91299999999998	2.2351896000000124	2	True	target	red	left	1.1676191000005929	hit	0.23148764000001165
195.14700000000002	2.302781700000196	2	True	target	red	right	1.16836289999992	hit	0.2977059400004123
196.13200000000003	2.0008124999994834	2	True	event	red	right	1.166781799999626	correct_rejection	n/a
197.282	2.3352782000001753	2	False	distractor	blue	left	1.1684826999999132	correct_rejection	n/a
198.384	2.0008287000000564	2	False	event	blue	left	1.1668080999997983	correct_rejection	n/a
199.451	2.28493139999955	2	True	target	red	left	1.1673230999995212	hit	0.28161574000063183
200.45200000000003	2.268548500000179	2	True	target	red	right	1.168177900000046	hit	0.26428114000049163
201.419	2.002079099999719	2	False	event	blue	right	1.1672146999999313	correct_rejection	n/a
202.57000000000002	2.001702900000055	2	True	event	red	left	1.1677817999998297	correct_rejection	n/a
203.521	2.335266000000047	2	True	target	red	right	1.1684780000005048	late_response	0.3477833399996939
204.78799999999998	2.3357447000007596	2	False	distractor	blue	right	1.1676522000007026	correct_rejection	n/a
205.823	2.0016568999999436	2	False	event	blue	left	1.1679989999993268	correct_rejection	n/a
207.174	2.3354870000002848	2	False	distractor	blue	left	1.167620899999747	correct_rejection	n/a
208.408	2.2360348000001977	2	True	target	red	left	1.1678669000002628	hit	0.23203344000052084
209.643	2.0022503000000142	2	False	event	blue	right	1.1673598999996102	correct_rejection	n/a
210.85999999999999	2.0016695000003892	2	True	event	red	left	1.1676696000004085	false_alarm	0.1979886399998918
211.912	2.334478499999875	2	False	distractor	blue	left	1.1667914999998175	correct_rejection	n/a
212.84600000000003	2.000822899999605	2	False	event	blue	right	1.1668059000003268	correct_rejection	n/a
213.996	2.2193286000000967	2	True	target	red	left	1.168467999999848	hit	0.21476824000041006
215.08	2.002360399999816	2	True	event	red	right	1.1674692999995386	correct_rejection	n/a
216.29800000000003	2.0012649000000238	2	True	event	red	right	1.1672379000001456	correct_rejection	n/a
217.232	2.335282900000493	2	False	distractor	blue	right	1.168106500000249	correct_rejection	n/a
218.35	2.23447859999942	2	True	target	red	right	1.1667995999996492	hit	0.23431904000011627
219.535	2.0016405999995186	2	True	event	red	left	1.1668095999993966	correct_rejection	n/a
220.768	2.3352624999997715	2	False	distractor	blue	left	1.168075499999759	correct_rejection	n/a
221.95200000000003	2.3352688000003923	2	False	distractor	blue	right	1.168504000000155	correct_rejection	n/a
223.037	2.2518732999997155	2	True	target	red	left	1.16765149999992	hit	0.2509605400004489
223.98800000000003	2.000821700000415	2	False	event	blue	left	1.1667919999999867	correct_rejection	n/a
225.07200000000003	2.335272000000259	2	True	target	red	right	1.1684918000000835	late_response	0.4148498399995333
226.22299999999998	2.0023846000003687	2	True	event	red	left	1.1675144000000728	correct_rejection	n/a
227.491	2.268575900000542	2	True	target	red	right	1.1668219000002864	hit	0.2649064400006864
228.641	2.001666799999839	2	False	event	blue	right	1.1681681000000026	correct_rejection	n/a
229.792	2.0017195999999444	2	False	event	blue	left	1.1676148999995348	correct_rejection	n/a
230.811	2.001669399999628	2	False	event	blue	right	1.1667844999992667	correct_rejection	n/a
231.71	2.3352760999996462	2	False	distractor	blue	left	1.1684900999998717	correct_rejection	n/a
232.74500000000003	2.2346326999995654	2	True	target	red	left	1.1667968000000997	hit	0.23227553999959127
233.82900000000004	2.235430499999893	2	True	target	red	right	1.1684845999998288	hit	0.23223804000048176
235.03	2.2685731000001397	2	True	target	red	left	1.1676504999996382	hit	0.26564554000049156
236.364	2.3361009000000195	2	False	distractor	blue	left	1.1676453000000038	correct_rejection	n/a
237.383	2.3344289999994885	2	False	distractor	blue	right	1.1667993999998885	correct_rejection	n/a
238.59900000000002	2.00166900000022	2	True	event	red	right	1.1684440999997605	correct_rejection	n/a
239.81700000000004	2.2351974000002883	2	True	target	red	left	1.1676459999999338	hit	0.23175824000043121
240.835	2.267689700000119	2	True	target	red	left	1.1667985000003682	hit	0.26479383999998163
241.869	2.336008899999797	2	False	distractor	blue	right	1.1676418999995803	correct_rejection	n/a
242.80300000000003	2.002524800000174	2	True	event	red	right	1.1676433000001794	correct_rejection	n/a
