onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
4.557000000000016	2.001683299999968	1	True	event	blue	right	1.1678160999999818	false_alarm	0.16698537999909036
5.557999999999993	2.0016857999998763	1	False	event	red	right	1.1684330000007037	correct_rejection	n/a
6.809999999999945	2.00098109999999	1	True	event	blue	left	1.1669511000000057	correct_rejection	n/a
7.977000000000089	2.0025422999997318	1	True	event	blue	right	1.1676456999994116	correct_rejection	n/a
9.077999999999975	2.201831599999423	1	True	target	blue	left	1.1685050999994928	hit	0.19714137999980608
9.995000000000118	2.2018320000006497	1	True	target	blue	left	1.1677208999999493	hit	0.19794197999962648
10.980000000000018	2.0008124999994834	1	False	event	red	right	1.1668186999995669	correct_rejection	n/a
12.163999999999987	2.001879800000097	1	True	event	blue	left	1.167012099999738	correct_rejection	n/a
13.198000000000093	2.268577799999548	1	True	target	blue	left	1.168482099999892	hit	0.2643199799991578
14.182000000000016	2.2685608000001594	1	True	target	blue	right	1.1684869999999137	hit	0.26388637999988873
15.133000000000038	2.335709200000565	1	False	distractor	red	left	1.167625500000213	correct_rejection	n/a
16.166999999999916	2.0016678000001775	1	False	event	red	left	1.1680000999995173	correct_rejection	n/a
17.101000000000113	2.3352610000001732	1	False	distractor	red	left	1.1684758000001239	correct_rejection	n/a
18.202999999999975	2.001681599999756	1	False	event	red	right	1.1667988999997476	correct_rejection	n/a
19.353000000000065	2.001686300000074	1	False	event	red	right	1.1682377999995879	correct_rejection	n/a
20.37000000000012	2.251885100000436	1	True	target	blue	right	1.1676335000001927	hit	0.24805717999933563
21.337999999999965	2.2359123999995063	1	True	target	blue	left	1.1677406999997686	hit	0.23218077999950992
22.439000000000078	2.336068399999931	1	False	distractor	red	right	1.1675923000002513	correct_rejection	n/a
23.457000000000107	2.0008244000000275	1	False	event	red	right	1.1668091999999604	correct_rejection	n/a
24.44100000000003	2.3345552000000964	1	False	distractor	red	right	1.166843099999852	correct_rejection	n/a
25.625	2.2515797000005477	1	True	target	blue	right	1.1673522999999477	hit	0.24893698000011
26.89300000000003	2.2176450999995723	1	True	target	blue	left	1.1667722000001959	hit	0.2147102799987124
28.22700000000009	2.0008016999999825	1	True	event	blue	right	1.1667856000003383	correct_rejection	n/a
29.228000000000065	2.3344291000002784	1	False	distractor	red	right	1.1668053000002772	correct_rejection	n/a
30.161000000000058	2.33530400000015	1	False	distractor	red	left	1.1679384000008213	correct_rejection	n/a
31.429000000000087	2.3352960000001985	1	False	distractor	red	right	1.1685004000000845	correct_rejection	n/a
32.53099999999995	2.0016497999995693	1	False	event	red	right	1.16678469999988	correct_rejection	n/a
33.79899999999998	2.3344140999998046	1	False	distractor	red	right	1.1667918000003397	correct_rejection	n/a
34.71600000000012	2.001901600000565	1	True	event	blue	left	1.1669899000007717	correct_rejection	n/a
35.66599999999994	2.2523559999999634	1	True	target	blue	left	1.167859999999564	hit	0.24780947999951763
36.56700000000001	2.002439900000354	1	False	event	red	left	1.1675499000002674	correct_rejection	n/a
37.702	2.335385099999229	1	False	distractor	red	right	1.1669022999994638	correct_rejection	n/a
39.019000000000005	2.002517599999919	1	True	event	blue	right	1.1676376999994318	correct_rejection	n/a
40.23700000000008	2.3344458999999915	1	False	distractor	red	right	1.1667935000004945	correct_rejection	n/a
41.386999999999944	2.1526622999999745	1	True	target	blue	left	1.168481100000463	hit	0.14795587999890358
42.63799999999992	2.1851499999993393	1	True	target	blue	right	1.1684890999995332	hit	0.18050427999932595
43.807000000000016	2.2018448999997418	1	True	target	blue	right	1.1667820000002678	hit	0.19809407999906625
44.740999999999985	2.0008379000000787	1	True	event	blue	right	1.1667842999995628	correct_rejection	n/a
45.72499999999991	2.001999900000527	1	True	event	blue	left	1.1671688000005531	correct_rejection	n/a
46.79300000000012	2.2343431999997847	1	True	target	blue	right	1.1668036999999458	hit	0.23165767999907416
47.92699999999991	2.0008418000006998	1	False	event	red	right	1.16681630000042	correct_rejection	n/a
49.26099999999997	2.0014726999997947	1	True	event	blue	left	1.167461000000003	correct_rejection	n/a
50.478000000000065	2.001639600000061	1	True	event	blue	left	1.16845619999998	correct_rejection	n/a
51.47900000000004	2.335582000000585	1	False	distractor	red	right	1.1676296000005095	correct_rejection	n/a
52.680000000000064	2.3361387000004754	1	False	distractor	red	left	1.167629600000538	correct_rejection	n/a
54.0150000000001	2.284836900000272	1	True	target	blue	left	1.1672464000002947	hit	0.28154977999895436
55.048	2.335347800000818	1	False	distractor	red	left	1.1684988000006342	correct_rejection	n/a
56.34999999999991	2.00079410000032	1	True	event	blue	left	1.1667733000003864	correct_rejection	n/a
57.5	2.3353133999999045	1	False	distractor	red	right	1.168512400000509	correct_rejection	n/a
58.684999999999945	2.0016647000002195	1	False	event	red	left	1.1681651999997484	correct_rejection	n/a
59.83600000000001	2.0017085000008876	1	True	event	blue	right	1.1676087000005282	correct_rejection	n/a
61.136999999999944	2.0016972000002795	1	True	event	blue	left	1.1679524000000754	correct_rejection	n/a
62.17100000000005	2.002250699999422	1	False	event	red	left	1.1673693000002459	correct_rejection	n/a
63.12300000000005	2.3344208999997136	1	False	distractor	red	left	1.166776199999731	correct_rejection	n/a
64.37400000000002	2.2518331000001126	1	True	target	blue	right	1.1667373999998745	hit	0.24893717999984233
65.32400000000007	2.0016531999999643	1	True	event	blue	left	1.1684813000001952	correct_rejection	n/a
66.25800000000004	2.0016775000003975	1	True	event	blue	right	1.1685049000006984	correct_rejection	n/a
67.55899999999997	2.3344226999997773	1	False	distractor	red	right	1.166792600000008	correct_rejection	n/a
68.59300000000007	2.0018931999993583	1	False	event	red	left	1.1676342999999179	correct_rejection	n/a
69.6110000000001	2.3343912000000273	1	False	distractor	red	left	1.166750200000024	correct_rejection	n/a
70.62799999999993	2.001659600000494	1	True	event	blue	right	1.1684880000002522	correct_rejection	n/a
71.62900000000013	2.0016782000002706	1	False	event	red	left	1.1685010000001341	correct_rejection	n/a
72.57899999999995	2.0025329000000056	1	False	event	red	left	1.1676288999997269	correct_rejection	n/a
73.89699999999993	2.335530500000459	1	False	distractor	red	left	1.1676500000003216	correct_rejection	n/a
74.86500000000001	2.201841399999438	1	True	target	blue	left	1.1677651999998488	hit	0.19789117999934547
75.86500000000001	2.3352515999995376	1	False	distractor	red	left	1.1683094999998502	correct_rejection	n/a
76.88300000000004	2.001789799999642	1	True	event	blue	right	1.1676374999997279	false_alarm	0.16457117999979687
78.01700000000005	2.2351987000001827	1	True	target	blue	left	1.1676313999996637	hit	0.23139047999902118
79.05099999999993	2.236032499999965	1	True	target	blue	right	1.1684955999999147	hit	0.23050817999919104
80.33600000000001	2.2519053999994867	1	True	target	blue	left	1.1676474999994753	hit	0.2481833799998583
81.37000000000012	2.0016770000001998	1	False	event	red	left	1.168277400000079	correct_rejection	n/a
82.67200000000003	2.3354327999995803	1	False	distractor	red	left	1.1669599999995341	correct_rejection	n/a
83.92200000000003	2.3361785000006137	1	False	distractor	red	right	1.1676608000006752	correct_rejection	n/a
85.14100000000008	2.200979799999857	1	True	target	blue	left	1.1668068999997274	hit	0.19799007999935725
86.39200000000005	2.3346466999992117	1	False	distractor	red	left	1.1667947999994794	correct_rejection	n/a
87.34100000000012	2.201852799999898	1	True	target	blue	right	1.1684514999997475	hit	0.19921527999994737
88.59300000000007	2.001167899999899	1	True	event	blue	right	1.1671853999996245	false_alarm	0.14825527999943233
89.62699999999995	2.218495400000421	1	True	target	blue	right	1.1676445000002786	hit	0.21468257999967477
90.87799999999993	2.001762599999921	1	False	event	red	right	1.1676416000000245	correct_rejection	n/a
92.07899999999995	2.3361265000003186	1	False	distractor	red	left	1.1676499000004696	correct_rejection	n/a
93.38000000000011	2.2360538000002634	1	True	target	blue	left	1.168485099999998	hit	0.23049637999938
94.66399999999999	2.00229979999952	1	True	event	blue	right	1.1676882000001854	correct_rejection	n/a
95.71499999999992	2.001660700000656	1	False	event	red	left	1.16848300000035	correct_rejection	n/a
96.91599999999994	2.001985799999602	1	True	event	blue	left	1.167623399999684	correct_rejection	n/a
97.9670000000001	2.0016703000001144	1	True	event	blue	left	1.1684805000004417	correct_rejection	n/a
98.95100000000002	2.335286300000007	1	False	distractor	red	left	1.1685160999995787	correct_rejection	n/a
100.18599999999992	2.184951100000035	1	True	target	blue	right	1.166752600000109	hit	0.1821830799996178
101.50299999999993	2.335939800000233	1	False	distractor	red	right	1.167460700000447	correct_rejection	n/a
102.70499999999993	2.0016444000002593	1	False	event	red	right	1.1667852999999013	correct_rejection	n/a
103.90600000000018	2.000828199999887	1	False	event	red	left	1.1668087999996715	correct_rejection	n/a
104.97300000000018	2.1851520000000164	1	True	target	blue	right	1.1667943000002197	hit	0.18131667999898582
105.87299999999982	2.0022563000002265	1	True	event	blue	right	1.167628799999875	correct_rejection	n/a
106.9240000000002	2.001615199999833	1	False	event	red	right	1.1684371999999712	correct_rejection	n/a
108.19200000000023	2.001981899999919	1	False	event	red	left	1.1676342999999179	correct_rejection	n/a
109.12599999999998	2.002506299999368	1	False	event	red	right	1.167660799999794	correct_rejection	n/a
110.1099999999999	2.2351705000000948	1	True	target	blue	right	1.1678063999997903	hit	0.23120007999989411
111.32899999999995	2.3352507999998124	1	False	distractor	red	right	1.166766700000153	correct_rejection	n/a
