onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
24.65700000000004	2.335160999999971	1	False	distractor	red	right	1.1675127999996846	correct_rejection	n/a
25.875	2.0016531000001123	1	True	event	blue	left	1.168476499999997	correct_rejection	n/a
27.059000000000083	2.236056699999608	1	True	target	blue	left	1.1684827999997651	hit	0.23049812000067504
28.39300000000003	2.335288500000388	1	False	distractor	red	right	1.1684943999998723	correct_rejection	n/a
29.661000000000058	2.2020320999999967	1	True	target	blue	left	1.1676195000000575	hit	0.1988187200005882
30.879999999999995	2.1509618999998565	1	True	target	blue	right	1.1667906000002404	hit	0.14793452000068896
32.14700000000005	2.3344287999998414	1	False	distractor	red	right	1.1668241000006674	correct_rejection	n/a
33.36400000000003	2.3352847999995276	1	False	distractor	red	left	1.1684898999992868	correct_rejection	n/a
34.49800000000005	2.0016738000003897	1	True	event	blue	right	1.1683981000005588	false_alarm	0.23047302000051673
35.583000000000084	2.1847868999993807	1	True	target	blue	right	1.1668942999995124	hit	0.18212642000088408
36.80000000000007	2.335302600000432	1	False	distractor	red	left	1.1681447999999364	correct_rejection	n/a
37.718000000000075	2.1851467999995293	1	True	target	blue	left	1.1668122999999184	hit	0.18365012000072056
38.80200000000002	2.001641899999413	1	False	event	red	left	1.1684870999997656	correct_rejection	n/a
39.70300000000009	2.000833799999782	1	True	event	blue	left	1.1668056999997134	correct_rejection	n/a
40.704000000000065	2.0008208999997805	1	False	event	red	left	1.1668103000001793	correct_rejection	n/a
42.05400000000009	2.3352856999999574	1	False	distractor	red	left	1.1684621000003972	correct_rejection	n/a
43.37200000000007	2.0016491000005487	1	False	event	red	right	1.168498100000761	correct_rejection	n/a
44.357000000000085	2.335069900000235	1	False	distractor	red	left	1.1674485000003187	correct_rejection	n/a
45.34100000000001	2.000813999999991	1	True	event	blue	right	1.1668170000002362	false_alarm	0.1820507200002055
46.575000000000045	2.1684636999998474	1	True	target	blue	right	1.1676616000004003	hit	0.16463941999995768
47.89300000000003	2.0016595999995843	1	False	event	red	right	1.1684574000000794	correct_rejection	n/a
48.86099999999999	2.3344372000001385	1	False	distractor	red	left	1.1668018000000302	correct_rejection	n/a
49.96100000000001	2.002123299999795	1	True	event	blue	left	1.1676507000002516	correct_rejection	n/a
51.162000000000035	2.3361183999995774	1	False	distractor	red	right	1.1676444999993691	correct_rejection	n/a
52.12900000000002	2.001652799999647	1	True	event	blue	right	1.1684690000001865	false_alarm	0.18039952000003723
53.129999999999995	2.0016568999999436	1	False	event	red	right	1.1684746000000814	correct_rejection	n/a
54.08100000000002	2.002483499999471	1	False	event	red	left	1.1676103999998304	correct_rejection	n/a
55.264999999999986	2.3357042000006913	1	False	distractor	red	right	1.1676588000000265	correct_rejection	n/a
