onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
10.095999999999975	2.3352626999994754	1	False	distractor	blue	left	1.1678646999998819	correct_rejection	n/a
11.246999999999986	2.3019187999998394	1	True	target	red	right	1.1681130000006306	hit	0.28072553999990646
12.197999999999979	2.351198199999999	1	False	distractor	blue	right	1.1835547000000872	correct_rejection	n/a
13.181999999999988	2.33612869999979	1	False	distractor	blue	left	1.167626200000086	correct_rejection	n/a
14.382999999999981	2.0021065999999337	1	False	event	blue	right	1.16723280000042	correct_rejection	n/a
15.633999999999986	2.2351779000000533	1	True	target	red	left	1.1676210000005085	hit	0.232164040000157
16.950999999999993	2.0016573999992033	1	False	event	blue	right	1.1677506999994876	correct_rejection	n/a
17.97	2.301068099999611	1	True	target	red	left	1.1667889000000002	hit	0.29730174000053466
19.303999999999974	2.301056199999948	1	True	target	red	right	1.1667765000001964	hit	0.29806534000050533
20.386999999999972	2.201833699999952	1	True	target	red	right	1.168486099999427	hit	0.19629264000067792
21.355999999999995	2.201598199999353	1	True	target	red	right	1.1667741999999635	hit	0.19714744000029327
22.52199999999999	2.0016630000000077	1	True	event	red	left	1.1678445999996256	correct_rejection	n/a
23.756999999999977	2.0014885000000504	1	True	event	red	left	1.167449999999917	false_alarm	0.19709214000030784
25.07499999999999	2.0008353000002614	1	True	event	red	right	1.1667956999999376	correct_rejection	n/a
26.291999999999973	2.001655900000486	1	True	event	red	left	1.1684839000008367	correct_rejection	n/a
27.542999999999978	2.0016498999993644	1	False	event	blue	left	1.1681963000000906	correct_rejection	n/a
28.77799999999999	2.2346096999999645	1	True	target	red	left	1.167054100000314	hit	0.23051514000107431
29.677999999999997	2.0016541000004224	1	False	event	blue	right	1.1684997000001829	correct_rejection	n/a
30.611999999999995	2.0016801000001294	1	True	event	red	right	1.1684804000005897	correct_rejection	n/a
31.51399999999998	2.334435200000371	1	False	distractor	blue	right	1.1668312000001606	correct_rejection	n/a
32.847999999999985	2.335276599999787	1	False	distractor	blue	left	1.1679893999998683	correct_rejection	n/a
33.91499999999999	2.3352651999994407	1	False	distractor	blue	right	1.168486199999279	correct_rejection	n/a
35.25	2.251897000000099	1	True	target	red	right	1.168510100000276	hit	0.24632894000077954
36.16699999999997	2.0016656999996485	1	True	event	red	left	1.1682819999996354	false_alarm	0.19825154000099587
37.30099999999999	2.001651500000662	1	True	event	red	right	1.1684696000002077	correct_rejection	n/a
38.585999999999984	2.002516100000321	1	True	event	red	right	1.1676336999998966	false_alarm	0.21374474000060673
39.87099999999998	2.334427800000441	1	False	distractor	blue	right	1.1668001999996704	correct_rejection	n/a
40.988	2.301070499999696	1	True	target	red	left	1.1668307999998149	hit	0.29753214000049866
41.88799999999998	2.3352678999999625	1	False	distractor	blue	right	1.1684900999998433	correct_rejection	n/a
43.17299999999997	2.001743999999235	1	False	event	blue	left	1.1668761999999617	correct_rejection	n/a
44.373999999999995	2.3344241999993756	1	True	target	red	left	1.1668068999997558	late_response	0.3471986400005278
45.69199999999998	2.1847489000001588	1	True	target	red	left	1.1670017000005544	hit	0.18146714000030784
46.74199999999999	2.0023762999999235	1	False	event	blue	left	1.1676291999992827	correct_rejection	n/a
47.79299999999998	2.2351644999998825	1	True	target	red	left	1.1681582999999591	hit	0.22997104000080526
48.94499999999999	2.001658000000134	1	True	event	red	right	1.1667906000002404	correct_rejection	n/a
50.04499999999999	2.001663099999888	1	True	event	red	left	1.1684975999996823	false_alarm	0.2804620400007707
51.39699999999999	2.00186500000018	1	False	event	blue	left	1.1669977000001381	correct_rejection	n/a
52.47999999999999	2.3352913999997327	1	False	distractor	blue	left	1.167970700000268	correct_rejection	n/a
53.58099999999999	2.0022273000004134	1	False	event	blue	left	1.1673799000000145	correct_rejection	n/a
54.68199999999999	2.3352953999992963	1	False	distractor	blue	right	1.1684913999997661	correct_rejection	n/a
55.732999999999976	2.0016840999996646	1	False	event	blue	left	1.1681675999998333	correct_rejection	n/a
56.71799999999999	2.334426299999933	1	False	distractor	blue	left	1.1667915999996694	correct_rejection	n/a
57.63499999999999	2.335273300000182	1	False	distractor	blue	left	1.166784400000381	correct_rejection	n/a
58.65199999999999	2.2852476999996725	1	True	target	red	right	1.1682704000004378	hit	0.280722340000068
59.903999999999996	2.3344286000001375	1	False	distractor	blue	right	1.1668147000000602	correct_rejection	n/a
60.93699999999998	2.2853241000002527	1	True	target	red	left	1.1676385999999184	hit	0.28056694000096627
61.90499999999997	2.00168510000006	1	True	event	red	left	1.1685517000005632	false_alarm	0.162913839999959
63.206999999999994	2.0016489999998157	1	False	event	blue	right	1.1667858999999225	correct_rejection	n/a
64.19	2.002502599999417	1	False	event	blue	left	1.1676078000000416	correct_rejection	n/a
65.14099999999999	2.000837700000403	1	True	event	red	left	1.1667658000005474	correct_rejection	n/a
