onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
6.860000000000127	2.3352607000006316	1	False	distractor	red	left	1.1684503000006004	correct_rejection	n/a
8.027999999999793	2.334429999999884	1	False	distractor	red	right	1.1668104000000312	correct_rejection	n/a
8.961999999999989	2.001219700000547	1	True	event	blue	left	1.167196800000056	false_alarm	0.21489573999969025
9.88000000000011	2.000923600000533	1	False	event	red	right	1.166795699999966	correct_rejection	n/a
10.829999999999927	2.00165829999969	1	True	event	blue	right	1.1684921999994913	correct_rejection	n/a
12.014000000000124	2.001661399999648	1	True	event	blue	right	1.1677294999999503	correct_rejection	n/a
12.980999999999767	2.3361254999999517	1	False	distractor	red	right	1.1676467000006312	correct_rejection	n/a
14.050000000000182	2.3355148000000554	1	False	distractor	red	left	1.1670555999999124	correct_rejection	n/a
15.150000000000091	2.0016760000008276	1	False	event	red	left	1.1685009000002822	correct_rejection	n/a
16.201000000000022	2.335273199999392	1	False	distractor	red	left	1.1684840999996595	correct_rejection	n/a
17.45199999999977	2.3350404000002527	1	False	distractor	red	right	1.1673971999998685	correct_rejection	n/a
18.753000000000156	2.002440399999614	1	False	event	red	right	1.1675740000000587	correct_rejection	n/a
19.98700000000008	2.0016560000003665	1	True	event	blue	left	1.1684730999995736	correct_rejection	n/a
20.938000000000102	2.3019241000001784	1	True	target	blue	left	1.167631600000277	hit	0.29827493999997046
21.922000000000025	2.0016544000000067	1	True	event	blue	right	1.1678479000001971	correct_rejection	n/a
22.95699999999988	2.2846615999997084	1	True	target	blue	left	1.1670645000003788	hit	0.28165383999947835
24.208000000000084	2.26770949999991	1	True	target	blue	right	1.1667937000001984	hit	0.26489143999987164
25.458999999999833	2.33550059999925	1	False	distractor	red	right	1.16698069999984	correct_rejection	n/a
26.376000000000204	2.3185587000007217	1	True	target	blue	left	1.167636300000595	hit	0.3153763399997729
27.460999999999785	2.0008402000003116	1	False	event	red	left	1.1667969999998604	correct_rejection	n/a
28.71199999999999	2.0016320999993695	1	False	event	red	left	1.1667509999997492	correct_rejection	n/a
29.76200000000017	2.0025185999993482	1	False	event	red	right	1.1676366000001508	correct_rejection	n/a
30.847000000000207	2.0008483000001434	1	False	event	red	right	1.1667999999999665	correct_rejection	n/a
31.914000000000215	2.2185200000003533	1	True	target	blue	left	1.167825200000152	hit	0.2150068399998304
33.197999999999865	2.335266099999899	1	False	distractor	red	left	1.1678619999993316	correct_rejection	n/a
34.41600000000017	2.33527420000064	1	True	target	blue	right	1.1667906000002404	late_response	0.3651143399994794
35.6840000000002	2.0008432999993317	1	True	event	blue	right	1.1668200999992848	false_alarm	0.18274273999958268
36.88499999999976	2.2176571999998487	1	True	target	blue	right	1.1668001999996704	hit	0.21488583999979483
37.902000000000044	2.2685583000002225	1	True	target	blue	right	1.1685090000000855	hit	0.2646042399994144
39.052999999999884	2.2848500999998578	1	True	target	blue	right	1.1672810000000027	hit	0.28159003999934384
40.30400000000009	2.002283100000568	1	False	event	red	right	1.1676477999999406	correct_rejection	n/a
41.23799999999983	2.0024959000002127	1	False	event	red	left	1.1676244999998744	correct_rejection	n/a
42.422000000000025	2.001908399999593	1	True	event	blue	right	1.1676446000001306	correct_rejection	n/a
43.641000000000076	2.000976399999672	1	True	event	blue	left	1.1667920999998387	false_alarm	0.19818434000006846
44.9409999999998	2.0017278999994232	1	False	event	red	left	1.1676356999996642	correct_rejection	n/a
46.259000000000015	2.001646400000027	1	True	event	blue	right	1.1684470000000147	correct_rejection	n/a
47.47699999999986	2.0021387999995284	1	False	event	red	right	1.1672762999996564	correct_rejection	n/a
48.44399999999996	2.2518861000007746	1	True	target	blue	left	1.1684774000004836	hit	0.2474113399995872
49.5949999999998	2.251892399999633	1	True	target	blue	right	1.1676503999997294	hit	0.24899643999941645
50.86299999999983	2.2178154000002905	1	True	target	blue	left	1.1669499999998152	hit	0.21488213999981554
51.8130000000001	2.3352704999997513	1	False	distractor	red	left	1.1679316999998264	correct_rejection	n/a
53.065000000000055	2.2676935999998022	1	True	target	blue	left	1.1668066000002	hit	0.2649040399994078
54.248999999999796	2.3352673999997933	1	False	distractor	red	left	1.1667971999995643	correct_rejection	n/a
55.19900000000007	2.335311200000433	1	False	distractor	red	right	1.1682554999997592	correct_rejection	n/a
56.34999999999991	2.3356222000002163	1	False	distractor	red	left	1.167637200000172	correct_rejection	n/a
57.70199999999977	2.001026599999932	1	True	event	blue	left	1.1667755999997098	correct_rejection	n/a
58.61900000000014	2.335806500000217	1	False	distractor	red	right	1.1673457999995662	correct_rejection	n/a
59.702999999999975	2.0014589000002445	1	False	event	red	left	1.1674333999999362	correct_rejection	n/a
60.88799999999992	2.2677268999996443	1	True	target	blue	left	1.1668281000002025	hit	0.2663761399992097
62.021999999999935	2.3344381999995676	1	True	target	blue	right	1.166787099999965	late_response	0.46504173999909426
63.072999999999865	2.334421300000031	1	True	target	blue	left	1.1668009000004531	hit	0.33163433999942526
64.10699999999997	2.335276000000732	1	True	target	blue	right	1.1680200999999215	late_response	0.3812437400003148
65.25799999999981	2.234325100000234	1	True	target	blue	left	1.1667783000002885	hit	0.23367583999987573
66.60899999999992	2.18514469999991	1	True	target	blue	right	1.168368399999963	hit	0.18080803999981754
67.64300000000003	2.335498099999313	1	False	distractor	red	left	1.1670131999999285	correct_rejection	n/a
68.77799999999979	2.001522700000379	1	False	event	red	left	1.1668004000002838	correct_rejection	n/a
69.779	2.3344292999999823	1	False	distractor	red	left	1.1668024999999034	correct_rejection	n/a
70.74499999999989	2.001995999999963	1	True	event	blue	left	1.1676538000001528	false_alarm	0.2335651400000529
71.94599999999991	2.002520099999856	1	False	event	red	left	1.167677200000071	correct_rejection	n/a
72.89800000000014	2.3344475000003513	1	False	distractor	red	left	1.1667832000002818	correct_rejection	n/a
74.23099999999977	2.0016814999998758	1	True	event	blue	left	1.1678636999995717	correct_rejection	n/a
75.51600000000008	2.001673099999607	1	False	event	red	right	1.1676527999998143	correct_rejection	n/a
76.5	2.3352846000007332	1	False	distractor	red	right	1.1684733000002154	correct_rejection	n/a
77.4340000000002	2.235183799999504	1	True	target	blue	right	1.168491699999322	hit	0.2308375399999818
78.73599999999988	2.000837900000107	1	False	event	red	left	1.166792199999719	correct_rejection	n/a
79.92000000000007	2.001656399999746	1	False	event	red	left	1.1667735000000619	correct_rejection	n/a
80.85399999999981	2.2343723000003592	1	True	target	blue	left	1.1667988999998045	hit	0.2324242400001424
81.85500000000002	2.000807899999927	1	False	event	red	left	1.1667923000004237	correct_rejection	n/a
