onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
44.874000000000024	2.001651600000514	1	False	event	blue	right	1.1667726000005132	correct_rejection	n/a
45.94200000000001	2.334441399999349	1	False	distractor	blue	left	1.1668056999997134	correct_rejection	n/a
46.97500000000002	2.001931599999807	1	True	event	red	right	1.1676485999996942	false_alarm	0.18145218000114482
48.17599999999993	2.0025089000000946	1	True	event	red	right	1.1676335000002211	correct_rejection	n/a
49.49400000000003	2.2688263000000006	1	True	target	red	right	1.1676508000000183	hit	0.2657675800006416
50.81200000000001	2.0016545999997106	1	True	event	red	left	1.1684724999995524	false_alarm	0.28151558000044474
52.11400000000003	2.3344408000002375	1	False	distractor	blue	right	1.1668018999998822	correct_rejection	n/a
53.430999999999926	2.334567999999308	1	True	target	red	right	1.1667582000000039	late_response	0.36537748000009174
54.698999999999955	2.3344072999998104	1	True	target	red	left	1.1667668999998284	miss	n/a
55.899	2.001675600000482	1	False	event	blue	right	1.1677002000005814	correct_rejection	n/a
56.884000000000015	2.3344375999995464	1	False	distractor	blue	left	1.1667970999997124	correct_rejection	n/a
58.18399999999997	2.001882399999886	1	True	event	red	left	1.1676312999998117	correct_rejection	n/a
59.452	2.336136599999918	1	False	distractor	blue	left	1.1676539999998568	correct_rejection	n/a
60.68700000000001	2.0016308999992987	1	True	event	red	right	1.1684679999998764	correct_rejection	n/a
61.83699999999999	2.336103299999195	1	False	distractor	blue	right	1.1676246999995783	correct_rejection	n/a
62.73799999999994	2.3352524999999957	1	False	distractor	blue	right	1.168367399999596	correct_rejection	n/a
63.88900000000001	2.0019430000002103	1	False	event	blue	left	1.167640399999982	correct_rejection	n/a
65.04099999999994	2.0009273000005123	1	True	event	red	right	1.1667919000001348	correct_rejection	n/a
66.39099999999996	2.0016819000002215	1	True	event	red	left	1.168501500000275	correct_rejection	n/a
67.293	2.3351455000001806	1	True	target	red	left	1.1667885999995633	late_response	0.36521978000072863
68.45999999999992	2.335271599999942	1	False	distractor	blue	left	1.1683569000006173	correct_rejection	n/a
69.59399999999994	2.335763799999768	1	False	distractor	blue	right	1.167638200000539	correct_rejection	n/a
70.89499999999998	2.001651099999407	1	True	event	red	right	1.1682061999999576	correct_rejection	n/a
71.947	2.2677065000007133	1	True	target	red	right	1.1668041000002631	hit	0.2648879800004522
73.24699999999996	2.002454299999954	1	True	event	red	right	1.1676200999991124	correct_rejection	n/a
74.548	2.001687699999792	1	False	event	blue	right	1.168480899999821	correct_rejection	n/a
75.53199999999993	2.001510999999482	1	True	event	red	right	1.1674997999998595	correct_rejection	n/a
76.61599999999999	2.0016297000001657	1	True	event	red	left	1.168439900000493	correct_rejection	n/a
77.53399999999999	2.3352640000002793	1	False	distractor	blue	right	1.1685042000008252	correct_rejection	n/a
78.48399999999992	2.286079299999983	1	True	target	red	right	1.167653499999659	hit	0.2816141800009291
79.76999999999998	2.000829399999958	1	False	event	blue	right	1.1667892000005224	correct_rejection	n/a
80.904	2.0009489999993093	1	False	event	blue	right	1.1669268999994813	correct_rejection	n/a
82.23699999999997	2.2185090000002674	1	True	target	red	left	1.1682617000005848	hit	0.21499738000019875
83.43799999999999	2.001675100000341	1	False	event	blue	left	1.1684819000002165	correct_rejection	n/a
84.62299999999993	2.0016709999999875	1	True	event	red	left	1.1680421000000933	false_alarm	0.19772918000001027
85.94100000000003	2.0008196999997665	1	True	event	red	left	1.1667959999995503	correct_rejection	n/a
86.875	2.302602000000661	1	True	target	red	right	1.1676984000005177	hit	0.2990339800004449
87.84199999999998	2.269416699999965	1	True	target	red	left	1.1676506000003428	hit	0.26573638000047595
88.95999999999992	2.3355942000007417	1	False	distractor	blue	left	1.1676471999999194	correct_rejection	n/a
89.91099999999994	2.334913000000597	1	True	target	red	left	1.1667773999997735	late_response	0.3653038800008517
90.995	2.3352702000001955	1	False	distractor	blue	left	1.1684454999995069	correct_rejection	n/a
92.17999999999995	2.33462419999978	1	False	distractor	blue	left	1.1669815000004746	correct_rejection	n/a
93.13	2.00166420000005	1	False	event	blue	right	1.168482899999617	correct_rejection	n/a
94.13	2.3353241000004346	1	True	target	red	left	1.167630900000404	miss	n/a
95.18099999999993	2.0016651000005368	1	False	event	blue	left	1.1684977000004437	correct_rejection	n/a
96.09899999999993	2.3353140999997777	1	False	distractor	blue	left	1.1681560999995781	correct_rejection	n/a
97.21699999999998	2.334451800000352	1	False	distractor	blue	left	1.16680020000058	correct_rejection	n/a
98.41700000000003	2.335289200000261	1	False	distractor	blue	right	1.1678681000003053	correct_rejection	n/a
99.40199999999993	2.000821300000098	1	False	event	blue	left	1.1668028000003687	correct_rejection	n/a
100.58699999999999	2.001724699999613	1	True	event	red	right	1.1668718000000808	correct_rejection	n/a
101.56999999999994	2.2185180000005857	1	True	target	red	left	1.1676321000004464	hit	0.21486138000057053
102.88799999999992	2.268752400000267	1	True	target	red	right	1.1676188999999795	hit	0.2657602800005634
103.90599999999995	2.001633299999412	1	True	event	red	right	1.1667725999996037	correct_rejection	n/a
105.07299999999998	2.00166580000041	1	False	event	blue	right	1.1683388000001287	correct_rejection	n/a
106.17399999999998	2.334436099999948	1	True	target	red	left	1.1667938999999024	late_response	0.36575778000099035
107.30799999999999	2.335266199999751	1	False	distractor	blue	right	1.1680877999997392	correct_rejection	n/a
108.45899999999995	2.001680899999883	1	False	event	blue	left	1.167631799999981	correct_rejection	n/a
109.44299999999998	2.335282900000493	1	True	target	red	right	1.1684837000002517	miss	n/a
110.61099999999999	2.000814900000478	1	False	event	blue	right	1.1667992000002414	correct_rejection	n/a
111.66199999999992	2.001823799999329	1	False	event	blue	left	1.1669606999994357	correct_rejection	n/a
112.76199999999994	2.335298899999543	1	True	target	red	right	1.1684998999999152	miss	n/a
114.11400000000003	2.3356144999997923	1	False	distractor	blue	right	1.1671825000003082	correct_rejection	n/a
115.06399999999996	2.20183040000029	1	True	target	red	left	1.167703199999778	hit	0.19813528000088354
116.34899999999993	2.3019065000007686	1	True	target	red	right	1.1684428000007756	hit	0.2974734800005763
117.36699999999996	2.001780200000212	1	False	event	blue	right	1.1669087000000218	correct_rejection	n/a
125.17200000000003	2.335331999999653	2	False	distractor	red	right	1.1676400999995167	correct_rejection	n/a
126.15699999999993	2.1851554999993823	2	True	target	blue	left	1.168476599999849	hit	0.180243679999478
127.37400000000002	2.0025129999994533	2	True	event	blue	right	1.1676289999995788	false_alarm	0.1643086800000333
128.52599999999995	2.0008319999997184	2	False	event	red	left	1.1668046999993749	correct_rejection	n/a
129.86	2.001660900000388	2	True	event	blue	left	1.168106699999953	false_alarm	0.16468748000039568
130.77800000000002	2.0008201000000554	2	False	event	red	left	1.1667876000001343	correct_rejection	n/a
132.111	2.169189700000061	2	True	target	blue	right	1.1677859999999782	hit	0.16507367999980715
133.24599999999998	2.2518724999999904	2	True	target	blue	left	1.168462399999953	hit	0.24695837999985315
134.313	2.251863299999968	2	True	target	blue	right	1.1684828000006746	hit	0.24694047999906843
135.264	2.336135199999262	2	False	distractor	red	right	1.1676566999994975	correct_rejection	n/a
136.56499999999994	2.2853635000001304	2	True	target	blue	right	1.1684881999999561	hit	0.28115967999980285
137.83299999999997	2.2018335999991905	2	True	target	blue	right	1.1684801999999763	hit	0.19946107999891183
139.08399999999995	2.0016507000000274	2	True	event	blue	left	1.1684966000002532	correct_rejection	n/a
140.26800000000003	2.2016535000002477	2	True	target	blue	left	1.167464299999665	hit	0.1977335799998059
141.38699999999994	2.000822499999231	2	False	event	red	right	1.1667864999999438	correct_rejection	n/a
142.37	2.00200009999935	2	True	event	blue	right	1.167120299999624	correct_rejection	n/a
143.52099999999996	2.335287099999732	2	False	distractor	red	left	1.1678885999999693	correct_rejection	n/a
144.70600000000002	2.3344312999997783	2	False	distractor	red	left	1.1668090000002849	correct_rejection	n/a
145.89	2.0016543000001548	2	False	event	red	left	1.1667726999994557	correct_rejection	n/a
146.80700000000002	2.3361321000002135	2	False	distractor	red	right	1.1676570999998148	correct_rejection	n/a
147.85799999999995	2.1684556000000157	2	True	target	blue	left	1.1676245999997263	hit	0.16440717999972776
149.125	2.2518936999995276	2	True	target	blue	right	1.1676411999997072	hit	0.2481566800002497
150.17599999999993	2.0016655999997965	2	False	event	red	left	1.1682341999994605	correct_rejection	n/a
151.07799999999997	2.000826500000585	2	True	event	blue	right	1.166775400000006	correct_rejection	n/a
152.26199999999994	2.334439000000202	2	True	target	blue	right	1.166808900000433	late_response	0.3978553799993847
153.24599999999998	2.269085400000222	2	True	target	blue	right	1.1673421000004964	hit	0.26444898000005423
154.563	2.00224580000031	2	True	event	blue	left	1.1676336999998966	correct_rejection	n/a
155.49699999999996	2.336110600000211	2	False	distractor	red	right	1.1676556000002165	correct_rejection	n/a
156.832	2.001738099999784	2	True	event	blue	right	1.1668958000000202	correct_rejection	n/a
157.94899999999996	2.336148100000173	2	False	distractor	red	left	1.167655399999603	correct_rejection	n/a
158.91700000000003	2.3352791999996043	2	False	distractor	red	left	1.1685066000000006	correct_rejection	n/a
159.918	2.0016686999997546	2	False	event	red	left	1.1684856000001673	correct_rejection	n/a
160.88599999999997	2.000825399999485	2	False	event	red	left	1.1668112999996083	correct_rejection	n/a
161.91899999999998	2.3354182000002766	2	False	distractor	red	left	1.1676496000000043	correct_rejection	n/a
162.97000000000003	2.185147300000608	2	True	target	blue	right	1.1684709000001021	hit	0.1802278800001318
164.005	2.0008121000000756	2	True	event	blue	right	1.1667874000004304	correct_rejection	n/a
165.02199999999993	2.001644199999646	2	True	event	blue	left	1.1684697000000597	correct_rejection	n/a
166.139	2.1518089999999575	2	True	target	blue	left	1.1679275999995298	hit	0.14776158000000805
167.30700000000002	2.284941699999763	2	True	target	blue	right	1.1673330000003261	hit	0.28115097999994987
168.625	2.0022256000002017	2	False	event	red	right	1.167628799999875	correct_rejection	n/a
169.75900000000001	2.3360436000002665	2	False	distractor	red	right	1.1675717999996778	correct_rejection	n/a
170.67599999999993	2.219360800000686	2	True	target	blue	right	1.1676271000005727	hit	0.21513967999959505
172.02800000000002	2.001117499999964	2	True	event	blue	left	1.1667906000002404	false_alarm	0.18350027999946406
173.178	2.201823599999443	2	True	target	blue	left	1.1684888999998293	hit	0.19689107999926136
174.12900000000002	2.0021680999998352	2	True	event	blue	left	1.1676612999999634	correct_rejection	n/a
175.17999999999995	2.0016609999993307	2	False	event	red	right	1.1684840999996595	correct_rejection	n/a
176.14800000000002	2.351135599999907	2	False	distractor	red	left	1.166807599999629	correct_rejection	n/a
177.31499999999994	2.019207300000744	2	False	event	red	left	1.1843280000002778	correct_rejection	n/a
178.31600000000003	2.002398699999503	2	False	event	red	left	1.1674908999993932	correct_rejection	n/a
179.51800000000003	2.3353108999999677	2	False	distractor	red	left	1.166809899999862	correct_rejection	n/a
180.73399999999992	2.335272499999519	2	False	distractor	red	left	1.1682136999997965	correct_rejection	n/a
181.68499999999995	2.0016482999999425	2	False	event	red	right	1.167634999999791	correct_rejection	n/a
182.70399999999995	2.001637800000026	2	True	event	blue	left	1.1667603000005329	correct_rejection	n/a
183.62	2.218519000000015	2	True	target	blue	left	1.1676461000006384	hit	0.21443207999942615
184.654	2.00165780000043	2	False	event	red	left	1.1684846999996807	correct_rejection	n/a
185.89	2.334559900000386	2	False	distractor	red	left	1.1668051999995441	correct_rejection	n/a
187.05599999999993	2.001680000000306	2	True	event	blue	left	1.1677547000008417	correct_rejection	n/a
188.07499999999993	2.0016617999999653	2	False	event	red	right	1.1667969000000085	correct_rejection	n/a
189.42499999999995	2.2360453000001144	2	True	target	blue	right	1.168356600000152	hit	0.23088237999905914
190.52599999999995	2.33543689999982	2	False	distractor	red	right	1.1669762999998738	correct_rejection	n/a
191.44299999999998	2.0023940999999468	2	False	event	red	right	1.1676323000001503	correct_rejection	n/a
192.611	2.0016852999997354	2	False	event	red	left	1.1684965000004013	correct_rejection	n/a
193.62799999999993	2.0020184999993944	2	True	event	blue	right	1.1676551000000472	correct_rejection	n/a
194.71299999999997	2.0008473000007143	2	True	event	blue	right	1.166786900000261	correct_rejection	n/a
196.03099999999995	2.001936399999977	2	False	event	red	right	1.1670558000005826	correct_rejection	n/a
197.21500000000003	2.336111399999993	2	False	distractor	red	right	1.1676169000002687	correct_rejection	n/a
198.36599999999999	2.000797799999418	2	False	event	red	right	1.166768399999512	correct_rejection	n/a
199.66700000000003	2.0022769999995944	2	False	event	red	right	1.1676502999998775	correct_rejection	n/a
200.80099999999993	2.3359935999996537	2	False	distractor	red	right	1.1674930999997741	correct_rejection	n/a
201.95299999999997	2.2844042999996077	2	True	target	blue	left	1.1667919999999867	hit	0.28116657999959216
202.88599999999997	2.001666899999691	2	True	event	blue	right	1.1680034000000887	correct_rejection	n/a
203.87099999999998	2.334432700000434	2	False	distractor	red	left	1.1667992000002414	correct_rejection	n/a
205.07100000000003	2.2183482999998887	2	True	target	blue	left	1.1675089999999386	hit	0.21453337999946598
206.289	2.0016728999998463	2	False	event	red	right	1.1684790999997858	correct_rejection	n/a
207.50699999999995	2.20196549999946	2	True	target	blue	right	1.1669115999993664	hit	0.19774407999972254
208.72399999999993	2.3352637000007235	2	False	distractor	red	right	1.1681095000003552	correct_rejection	n/a
209.95899999999995	2.3356209999992075	2	False	distractor	red	right	1.1671644999996715	correct_rejection	n/a
210.95999999999992	2.0016736999996283	2	True	event	blue	right	1.1667716000001747	correct_rejection	n/a
212.077	2.335974200000237	2	False	distractor	red	right	1.1674916000002327	correct_rejection	n/a
213.36199999999997	2.001134300000558	2	True	event	blue	left	1.1671173000004273	correct_rejection	n/a
214.346	2.3344136000005165	2	False	distractor	red	right	1.1667969000000085	correct_rejection	n/a
215.64599999999996	2.3355373000003965	2	False	distractor	red	left	1.1676305999999954	correct_rejection	n/a
216.74699999999996	2.00165509999988	2	True	event	blue	right	1.1678842999999688	correct_rejection	n/a
217.84799999999996	2.0023162999996202	2	True	event	blue	left	1.1674373999994714	correct_rejection	n/a
219.16599999999994	2.286078300000554	2	True	target	blue	left	1.1676163000001907	hit	0.28116027999982407
220.26699999999994	2.0016823999994244	2	True	event	blue	left	1.1682780000001003	false_alarm	0.2144852799998489
221.25199999999995	2.3013042000002315	2	True	target	blue	left	1.1667849000004935	hit	0.298685879999141
222.33499999999992	2.335275200000069	2	False	distractor	red	left	1.1685011999998096	correct_rejection	n/a
223.37	2.000831399999754	2	False	event	red	right	1.1667781999994986	correct_rejection	n/a
224.62099999999998	2.3352771999998367	2	True	target	blue	right	1.1667969999998604	miss	n/a
225.889	2.3344280000001163	2	True	target	blue	left	1.1667628000005266	hit	0.3312033799998062
226.90599999999995	2.3352858999997466	2	False	distractor	red	right	1.1684587999998826	correct_rejection	n/a
228.07399999999996	2.00166100000024	2	True	event	blue	left	1.166827099999864	false_alarm	0.1309347800002456
229.20799999999997	2.000796899999841	2	False	event	red	left	1.1667846000000281	correct_rejection	n/a
230.409	2.0015149000000747	2	False	event	red	right	1.1674778999995397	correct_rejection	n/a
231.543	2.2185310000004392	2	True	target	blue	left	1.1682858000003762	hit	0.21658887999961962
232.577	2.3355660999995393	2	False	distractor	red	left	1.1670696000001044	correct_rejection	n/a
233.74400000000003	2.0016657999995005	2	True	event	blue	right	1.168496499999435	correct_rejection	n/a
234.82899999999995	2.0022482000003947	2	False	event	red	left	1.1674032999999326	correct_rejection	n/a
236.13	2.0016677000003256	2	True	event	blue	right	1.1684855000003154	correct_rejection	n/a
