onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
7.9939999999999145	2.336105599999428	1	False	distractor	red	right	1.1676238000000012	correct_rejection	n/a
9.043999999999869	2.001687399999355	1	False	event	red	right	1.1676293999998961	correct_rejection	n/a
10.195999999999913	2.001645600000302	1	True	event	blue	right	1.1667680999998993	false_alarm	0.2980108399999324
11.196999999999889	2.000807800000075	1	False	event	red	right	1.1667856000003667	correct_rejection	n/a
12.496999999999844	2.0020344000004116	1	False	event	red	left	1.1676053999999567	correct_rejection	n/a
13.515999999999849	2.0009251000001314	1	False	event	red	right	1.1668187000004764	correct_rejection	n/a
14.66599999999994	2.3352726000002804	1	False	distractor	red	right	1.1685040000002118	correct_rejection	n/a
15.666999999999916	2.0016653000002407	1	True	event	blue	right	1.168470100000377	correct_rejection	n/a
16.917999999999893	2.3352877999996053	1	False	distractor	red	left	1.168499499999598	correct_rejection	n/a
17.951999999999998	2.00174109999989	1	False	event	red	left	1.166878099999849	correct_rejection	n/a
19.052999999999884	2.26855119999982	1	True	target	blue	left	1.1684690000001865	hit	0.2641156399988347
19.986999999999853	2.001649300000281	1	True	event	blue	right	1.167623100000128	correct_rejection	n/a
21.020999999999958	2.252407700000731	1	True	target	blue	left	1.1673450000007506	hit	0.247643039999474
21.97199999999998	2.2860569000004034	1	True	target	blue	left	1.1684605000000374	hit	0.2810294399998554
22.972999999999956	2.335402200000317	1	False	distractor	red	right	1.1676085999997667	correct_rejection	n/a
24.289999999999964	2.3352734999998574	1	False	distractor	red	right	1.1684497999995074	correct_rejection	n/a
25.607999999999947	2.285213800000747	1	True	target	blue	right	1.1684777999998914	hit	0.28102244000021415
26.55899999999997	2.301905799999986	1	True	target	blue	left	1.16764349999994	hit	0.29769744000006426
27.742999999999938	2.23516010000003	1	True	target	blue	left	1.168475700000272	hit	0.23013853999893286
28.676999999999907	2.286091499999202	1	True	target	blue	right	1.1676520999999411	hit	0.2810130399995785
29.82899999999995	2.0016575999998167	1	False	event	red	left	1.166789300000346	correct_rejection	n/a
30.76299999999992	2.000802399999884	1	True	event	blue	left	1.1667983999996068	correct_rejection	n/a
31.730000000000018	2.3355593000005683	1	False	distractor	red	left	1.1676148000005924	correct_rejection	n/a
32.797000000000025	2.0023621000000276	1	False	event	red	right	1.167640399999982	correct_rejection	n/a
33.81600000000003	2.000815099999272	1	True	event	blue	right	1.1667953999995007	correct_rejection	n/a
35.13300000000004	2.0016591000003245	1	False	event	red	right	1.1667972000004738	correct_rejection	n/a
36.149999999999864	2.0016630000000077	1	False	event	red	right	1.1681783000003634	correct_rejection	n/a
37.184999999999945	2.167987699999685	1	True	target	blue	left	1.167157899999438	hit	0.16618484000011335
38.41799999999989	2.335256400000617	1	False	distractor	red	right	1.1684611999999106	correct_rejection	n/a
39.569999999999936	2.2349489999996877	1	True	target	blue	right	1.1674118000000817	hit	0.2309643399996446
40.63799999999992	2.0016794000002847	1	False	event	red	left	1.1668091000001368	correct_rejection	n/a
41.60400000000004	2.2018200000002253	1	True	target	blue	right	1.1684524000002057	hit	0.1973629400001471
42.705999999999904	2.3344005999997535	1	False	distractor	red	left	1.1667704999999842	correct_rejection	n/a
43.88999999999987	2.001641899999413	1	True	event	blue	left	1.1667864000000918	false_alarm	0.2311746399993524
44.874000000000024	2.3360613000004378	1	False	distractor	red	left	1.1675838999999542	correct_rejection	n/a
46.141999999999825	2.001730900000439	1	False	event	red	left	1.166869399999996	correct_rejection	n/a
47.17599999999993	2.335267099999328	1	False	distractor	red	left	1.1684857000000193	correct_rejection	n/a
48.12699999999995	2.3358038999995188	1	False	distractor	red	right	1.1673308999997971	correct_rejection	n/a
49.39499999999998	2.335257499999898	1	False	distractor	red	right	1.1667864999999438	correct_rejection	n/a
50.37799999999993	2.002489399999831	1	True	event	blue	right	1.1676244999998744	correct_rejection	n/a
51.44599999999991	2.001905999999508	1	False	event	red	left	1.1670444000001226	correct_rejection	n/a
52.462999999999965	2.2852217999998174	1	True	target	blue	left	1.1678522000001976	hit	0.2813714399992193
53.730999999999995	2.0016452999998364	1	True	event	blue	left	1.1684869999999137	correct_rejection	n/a
54.76599999999985	2.001640100000259	1	False	event	red	left	1.1667832000002818	correct_rejection	n/a
55.93299999999999	2.0016607999996268	1	True	event	blue	left	1.1684746000000814	false_alarm	0.21423493999941456
56.983999999999924	2.001641099999688	1	True	event	blue	right	1.1684647000002144	correct_rejection	n/a
58.250999999999976	2.2353177999994216	1	True	target	blue	right	1.1684549000001425	hit	0.2301559399995483
59.419999999999845	2.0008256999999503	1	False	event	red	right	1.1667863999991823	correct_rejection	n/a
60.38599999999997	2.0020511000002443	1	True	event	blue	left	1.167646099999672	false_alarm	0.16421414000001278
61.35400000000004	2.0183122999997067	1	False	event	red	left	1.168091100000339	correct_rejection	n/a
62.50499999999988	2.3527923999999985	1	False	distractor	red	right	1.184324399999241	correct_rejection	n/a
63.47199999999998	2.001655799999753	1	True	event	blue	left	1.1677202000000761	false_alarm	0.18079253999914613
64.47299999999996	2.2360439000003396	1	True	target	blue	right	1.168285000000651	hit	0.23119423999946775
65.74099999999999	2.0016437999993286	1	True	event	blue	left	1.1684662999996647	correct_rejection	n/a
66.6579999999999	2.335268400000132	1	False	distractor	red	right	1.1679061000004367	correct_rejection	n/a
67.75900000000001	2.2349366999997073	1	True	target	blue	right	1.1673757999997179	hit	0.23101623999920662
68.97699999999986	2.2850789000003715	1	True	target	blue	left	1.1674932000005356	hit	0.2811874399987744
70.01099999999997	2.336100499999702	1	False	distractor	red	right	1.167640699999538	correct_rejection	n/a
71.096	2.0008373000000574	1	False	event	red	left	1.1667797000000064	correct_rejection	n/a
72.096	2.001654800000324	1	True	event	blue	left	1.1678191999999399	correct_rejection	n/a
73.42999999999984	2.00165190000007	1	True	event	blue	left	1.1685072000000218	correct_rejection	n/a
74.63099999999986	2.335266000000047	1	False	distractor	red	left	1.1684579000002486	correct_rejection	n/a
75.86699999999996	2.000820300000697	1	True	event	blue	left	1.1667864000001202	correct_rejection	n/a
76.86699999999996	2.0008202999997593	1	False	event	red	left	1.1667971000006219	correct_rejection	n/a
78.20100000000002	2.0016525999999146	1	False	event	red	right	1.1680897999995068	correct_rejection	n/a
79.25299999999993	2.3344154999995226	1	False	distractor	red	right	1.1667845000001762	correct_rejection	n/a
80.35299999999984	2.0022023999999874	1	True	event	blue	right	1.1676182000001063	correct_rejection	n/a
81.63799999999992	2.0008292000002257	1	False	event	red	right	1.1668045000006089	correct_rejection	n/a
82.92100000000005	2.2857999999996537	1	True	target	blue	right	1.168482899999617	hit	0.2810141399997974
84.22299999999996	2.2676986000005854	1	True	target	blue	left	1.166797700000643	hit	0.2643311399990296
85.37300000000005	2.2518746999994903	1	True	target	blue	right	1.1684586999999738	hit	0.24684733999967534
86.32399999999984	2.336104799999731	1	False	distractor	red	right	1.1676275999998325	correct_rejection	n/a
87.42499999999995	2.0016636999999378	1	True	event	blue	left	1.1685301999996511	correct_rejection	n/a
88.67599999999993	2.3350734000005104	1	False	distractor	red	left	1.1674565000002985	correct_rejection	n/a
89.80999999999995	2.2852317000006224	1	True	target	blue	right	1.168273400000544	hit	0.2811780399990482
90.77800000000002	2.001965299999938	1	False	event	red	left	1.167114599999877	correct_rejection	n/a
91.846	2.00165409999957	1	True	event	blue	right	1.166776399999435	correct_rejection	n/a
93.06299999999987	2.3352648000000045	1	False	distractor	red	left	1.1684772999997222	correct_rejection	n/a
94.36500000000001	2.2516478999996252	1	True	target	blue	left	1.1667964999996912	hit	0.2485224399999595
95.49900000000002	2.3344003000001976	1	False	distractor	red	left	1.1668094999995446	correct_rejection	n/a
96.66599999999994	2.3356184000003566	1	False	distractor	red	right	1.167590800000653	correct_rejection	n/a
97.89999999999986	2.285221299999648	1	True	target	blue	right	1.1680564999996932	hit	0.28117903999938676
98.96799999999985	2.001659499999761	1	True	event	blue	right	1.1684610000002635	correct_rejection	n/a
100.31899999999996	2.301914199999402	1	True	target	blue	left	1.167645900000025	hit	0.2976870399990901
101.4369999999999	2.001654200000303	1	False	event	red	right	1.1682134000002407	correct_rejection	n/a
102.77099999999996	2.335924400000323	1	False	distractor	red	left	1.1676236000002973	correct_rejection	n/a
103.98900000000003	2.000830899999528	1	True	event	blue	right	1.1668134000001373	correct_rejection	n/a
105.25699999999983	2.234766699999483	1	True	target	blue	left	1.1668001999996989	hit	0.231831139999656
106.3409999999999	2.335286300000007	1	False	distractor	red	left	1.1684777000000395	correct_rejection	n/a
