onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
6.959999999999923	2.0016587000000072	1	True	event	red	right	1.1684805999993557	false_alarm	0.18032900000019936
7.960999999999899	2.335295899999437	1	False	distractor	blue	right	1.1676238000000012	correct_rejection	n/a
9.127999999999929	2.2527186999996047	1	True	target	red	right	1.1676720999994359	hit	0.24947809999994774
10.162999999999897	2.2852014000000054	1	True	target	red	left	1.1676136999994924	hit	0.281268300000562
11.479999999999905	2.001914800000179	1	True	event	red	right	1.1676262999999665	correct_rejection	n/a
12.49899999999991	2.0014972999997553	1	False	event	blue	right	1.1668025999997553	correct_rejection	n/a
13.765999999999963	2.000822900000429	1	False	event	blue	left	1.166778400000112	correct_rejection	n/a
15.099999999999909	2.335285200000726	1	False	distractor	blue	right	1.167859000000135	correct_rejection	n/a
16.101	2.3352448999994806	1	False	distractor	blue	right	1.1684271999993712	correct_rejection	n/a
17.38499999999999	2.0020660999998654	1	False	event	blue	left	1.1676144999992175	correct_rejection	n/a
18.53699999999992	2.0008314000006067	1	False	event	blue	right	1.1667938999999308	correct_rejection	n/a
19.58699999999999	2.2846983999997974	1	True	target	red	right	1.1670967000000019	hit	0.2812897999996551
20.837999999999965	2.0023787999998603	1	True	event	red	left	1.1676084000000628	correct_rejection	n/a
21.90599999999995	2.2691536999991513	1	True	target	red	right	1.167407999999341	hit	0.2645992000001627
23.240999999999985	2.0016359999999622	1	False	event	blue	left	1.1667899999993097	correct_rejection	n/a
24.223999999999933	2.251854099999946	1	True	target	red	left	1.1676244000000224	hit	0.24868520000055128
25.5089999999999	2.0008058000003075	1	True	event	red	right	1.1667864999999438	correct_rejection	n/a
26.75999999999999	2.000961699999607	1	False	event	blue	right	1.1667908999997962	correct_rejection	n/a
27.760999999999967	2.0008225999999922	1	False	event	blue	left	1.1667944000000716	correct_rejection	n/a
28.777999999999906	2.2858655	1	True	target	red	right	1.1684646000003056	hit	0.2812852999999791
30.111999999999966	2.2860756000000038	1	True	target	red	left	1.1684834999995815	hit	0.28062150000044994
31.362999999999943	2.335251499999714	1	False	distractor	blue	right	1.1684543000001213	correct_rejection	n/a
32.41399999999999	2.3352568999998766	1	False	distractor	blue	left	1.1681052000003262	correct_rejection	n/a
33.6819999999999	2.001655800000634	1	True	event	red	left	1.1684654000000876	correct_rejection	n/a
34.93299999999999	2.335257000000638	1	False	distractor	blue	left	1.167927200000122	correct_rejection	n/a
36.05099999999993	2.251883899999484	1	True	target	red	left	1.1668276999999136	hit	0.24788719999961017
37.16899999999998	2.3352587999998207	1	False	distractor	blue	right	1.1667895000000499	correct_rejection	n/a
38.351999999999975	2.002504900000531	1	False	event	blue	left	1.1676483000001099	correct_rejection	n/a
39.62099999999998	2.335406799999845	1	False	distractor	blue	left	1.1669288000003064	correct_rejection	n/a
40.95500000000004	2.000848999999988	1	True	event	red	left	1.1667846999998233	correct_rejection	n/a
42.20600000000002	2.335523400000028	1	False	distractor	blue	left	1.1670634000001883	correct_rejection	n/a
43.122999999999934	2.2860393999999076	1	True	target	red	left	1.1676401000004262	hit	0.2812870000001624
44.15700000000004	2.3027372999995066	1	True	target	red	right	1.1683438999998543	hit	0.2975170000003402
45.05799999999988	2.001906999999875	1	True	event	red	right	1.1670358000001784	correct_rejection	n/a
46.392999999999915	2.334421900000052	1	False	distractor	blue	left	1.1668076000005385	correct_rejection	n/a
47.62599999999986	2.001682499999305	1	True	event	red	right	1.167666799999978	correct_rejection	n/a
48.74400000000003	2.335260500000004	1	False	distractor	blue	left	1.168478700000378	correct_rejection	n/a
49.961999999999875	2.3359039000006305	1	False	distractor	blue	right	1.1674430000002758	correct_rejection	n/a
51.04699999999991	2.318671400000312	1	True	target	red	left	1.1668835999998635	hit	0.3146520000004216
52.08000000000004	2.0025226999996164	1	False	event	blue	left	1.1676569999999629	correct_rejection	n/a
53.01400000000001	2.0021988999996836	1	False	event	blue	right	1.167324799999733	correct_rejection	n/a
54.09799999999984	2.335203800000272	1	False	distractor	blue	left	1.1675666000001002	correct_rejection	n/a
55.14999999999998	2.000794600000461	1	True	event	red	right	1.1667765000001395	false_alarm	0.06436919999981683
56.433999999999855	2.001662900000156	1	False	event	blue	left	1.1684580000001006	correct_rejection	n/a
57.433999999999855	2.0016582999996615	1	True	event	red	left	1.1684750999993128	correct_rejection	n/a
58.701999999999884	2.0016196000006232	1	False	event	blue	right	1.167602300000027	correct_rejection	n/a
59.65399999999988	2.318324000000729	1	True	target	red	left	1.166788200000127	hit	0.3154710000002581
60.66999999999996	2.0016679999998814	1	True	event	red	left	1.1681464000002677	correct_rejection	n/a
61.670999999999935	2.3352455999993253	1	False	distractor	blue	left	1.1684566999992967	correct_rejection	n/a
62.721999999999866	2.001675100000284	1	False	event	blue	left	1.1677331000000777	correct_rejection	n/a
63.872999999999934	2.001666699999987	1	True	event	red	left	1.1684606999997413	correct_rejection	n/a
65.07399999999996	2.001943399999618	1	True	event	red	right	1.1676074999996047	correct_rejection	n/a
66.34199999999998	2.002522599999793	1	True	event	red	right	1.1676426999993055	correct_rejection	n/a
67.52599999999995	2.0017447000000175	1	False	event	blue	right	1.167620799999895	correct_rejection	n/a
68.44299999999987	2.3027680000004693	1	True	target	red	right	1.168470100000377	hit	0.2971267999995746
69.51099999999985	2.001632399999835	1	True	event	red	left	1.1684729999997217	correct_rejection	n/a
70.62900000000002	2.3352656999995816	1	False	distractor	blue	left	1.168483199999173	correct_rejection	n/a
71.7299999999999	2.217680000000655	1	True	target	red	left	1.1668038000007073	hit	0.21608109999976932
73.06499999999994	2.0008383999993384	1	True	event	red	left	1.166821799999525	correct_rejection	n/a
74.01499999999999	2.0016795999999886	1	False	event	blue	left	1.1684640999992553	correct_rejection	n/a
75.3169999999999	2.3344349999997576	1	False	distractor	blue	right	1.1668148999997356	correct_rejection	n/a
76.30100000000004	2.0017412000006516	1	False	event	blue	left	1.1668937000004007	correct_rejection	n/a
77.55100000000004	2.33614579999994	1	False	distractor	blue	left	1.1676584999995612	correct_rejection	n/a
78.55200000000002	2.0020967000000383	1	True	event	red	right	1.1672426999994059	correct_rejection	n/a
79.553	2.0016616000002614	1	True	event	red	right	1.1668029000002207	correct_rejection	n/a
80.70299999999986	2.251849100000072	1	True	target	red	right	1.1683407000000443	hit	0.24721729999998843
81.77099999999984	2.0016534000005777	1	False	event	blue	right	1.1684949999998935	correct_rejection	n/a
82.8549999999999	2.00243650000084	1	False	event	blue	left	1.1675898000003144	correct_rejection	n/a
84.17299999999989	2.2860638000001927	1	True	target	red	right	1.1676414000003206	hit	0.2812552999997706
85.274	2.001660699999775	1	False	event	blue	right	1.1677426000005653	correct_rejection	n/a
86.59199999999998	2.334419699999671	1	False	distractor	blue	right	1.1668202999999266	correct_rejection	n/a
87.62599999999986	2.0019443999999567	1	True	event	red	left	1.167634000000362	correct_rejection	n/a
88.59299999999996	2.3352631999996447	1	False	distractor	blue	right	1.1680206999999427	correct_rejection	n/a
89.59399999999994	2.3352739000001748	1	False	distractor	blue	right	1.1684838000001037	correct_rejection	n/a
90.89599999999984	2.284389500000543	1	True	target	red	left	1.1667920999998387	hit	0.2812560000005533
91.84599999999989	2.2852554000000964	1	True	target	red	left	1.1682934000000387	hit	0.2814248999997062
93.14800000000002	2.335401099999217	1	False	distractor	blue	left	1.1669314999999187	correct_rejection	n/a
94.41499999999985	2.0008084000000963	1	True	event	red	left	1.166794500000833	correct_rejection	n/a
95.54999999999984	2.334440900000118	1	False	distractor	blue	left	1.166798100000051	correct_rejection	n/a
96.56599999999992	2.236038400000325	1	True	target	red	right	1.1684750000003987	hit	0.23040249999974094
97.68399999999986	2.001679299999523	1	False	event	blue	right	1.1683837000000494	correct_rejection	n/a
98.61800000000005	2.2855372000003626	1	True	target	red	right	1.1684826999999132	hit	0.2812925000001769
99.56899999999985	2.002346700000089	1	True	event	red	right	1.1676582999998573	correct_rejection	n/a
100.50300000000004	2.3360352999998213	1	True	target	red	right	1.1675617999999304	late_response	0.3646091000003935
101.41999999999996	2.001806100000067	1	False	event	blue	right	1.1676274999999805	correct_rejection	n/a
102.40499999999986	2.335277000000133	1	False	distractor	blue	right	1.1684705999996368	correct_rejection	n/a
103.68899999999996	2.002197700000579	1	False	event	blue	right	1.1673397000004115	correct_rejection	n/a
104.78999999999985	2.2685559000001376	1	True	target	red	left	1.1684913999997661	hit	0.26388299999996434
105.94099999999992	2.2852309999998397	1	True	target	red	left	1.1676813000003676	hit	0.2824642999997877
107.24199999999985	2.302745299999515	1	True	target	red	left	1.1684779999995953	hit	0.2971651999999949
108.30899999999986	2.2018356999997195	1	True	target	red	right	1.1684643999997206	hit	0.19754409999984546
109.293	2.0016632999995636	1	False	event	blue	right	1.1684983999994074	correct_rejection	n/a
110.56100000000004	2.0016390999999203	1	True	event	red	right	1.1684574000000794	false_alarm	0.18030169999963164
111.54499999999996	2.318587099999604	1	True	target	red	right	1.1682699000002685	hit	0.3140264999996134
112.7299999999999	2.000798900000518	1	False	event	blue	left	1.166808900000433	correct_rejection	n/a
113.67999999999995	2.3352908999995634	1	False	distractor	blue	left	1.1685034000001906	correct_rejection	n/a
114.89800000000002	2.3358619999999064	1	False	distractor	blue	right	1.1673772999993162	correct_rejection	n/a
115.89999999999998	2.001676199999565	1	True	event	red	left	1.166809600000306	correct_rejection	n/a
117.08299999999997	2.336110600000211	1	False	distractor	blue	right	1.1676469000003635	correct_rejection	n/a
118.3839999999999	2.001661100000092	1	True	event	red	left	1.168502399999852	correct_rejection	n/a
125.59100000000001	2.3344379999998637	2	False	distractor	red	left	1.166793399999733	correct_rejection	n/a
126.67399999999986	2.3352820000000065	2	False	distractor	red	left	1.168499200000042	correct_rejection	n/a
127.95899999999995	2.002491399999599	2	False	event	red	right	1.16764030000013	correct_rejection	n/a
129.17700000000002	2.0008225000001403	2	True	event	blue	left	1.1668131000005815	correct_rejection	n/a
130.32699999999988	2.00166580000041	2	False	event	red	left	1.1684629000001223	correct_rejection	n/a
131.39499999999987	2.3352743999994345	2	False	distractor	red	left	1.1684949000000415	correct_rejection	n/a
132.61299999999994	2.33537940000042	2	True	target	blue	right	1.1669056000000637	miss	n/a
133.68099999999993	2.3344467999995686	2	False	distractor	red	right	1.1668034999993324	correct_rejection	n/a
134.78099999999984	2.3353329000001395	2	False	distractor	red	left	1.1676365000002988	correct_rejection	n/a
135.86599999999987	2.0016289999994115	2	False	event	red	right	1.1667586999992636	correct_rejection	n/a
136.9999999999999	2.0008160000006683	2	True	event	blue	right	1.16678900000079	correct_rejection	n/a
138.13499999999988	2.0008232999998654	2	True	event	blue	right	1.1667962999999872	correct_rejection	n/a
139.101	2.269392700000026	2	True	target	blue	left	1.1676385000000664	hit	0.26519420000062155
140.43600000000004	2.002149500000087	2	True	event	blue	right	1.1672724000000017	correct_rejection	n/a
141.4029999999999	2.335269000000153	2	False	distractor	red	right	1.1684580000001006	correct_rejection	n/a
142.65399999999988	2.001662700000452	2	False	event	red	right	1.1683245000003808	correct_rejection	n/a
143.9219999999999	2.0016364000002795	2	True	event	blue	left	1.1684316999999282	correct_rejection	n/a
144.90599999999984	2.001635499999793	2	True	event	blue	left	1.1680045999992217	correct_rejection	n/a
145.82399999999996	2.0008228000006056	2	False	event	red	right	1.1667905000003884	correct_rejection	n/a
146.92399999999986	2.335851400000138	2	False	distractor	red	left	1.1676289999995788	correct_rejection	n/a
147.82499999999993	2.3185822999994343	2	True	target	blue	left	1.1680397000000085	hit	0.31395139999989397
148.95899999999995	2.3352472000005946	2	False	distractor	red	right	1.1684774000004836	correct_rejection	n/a
150.24400000000003	2.2856611000006524	2	True	target	blue	left	1.1676188999999795	hit	0.2810049000003687
151.495	2.0016622000002826	2	False	event	red	left	1.1679179000002478	correct_rejection	n/a
152.5959999999999	2.3349090000001524	2	False	distractor	red	left	1.167258600000423	correct_rejection	n/a
153.74599999999998	2.0016654999999446	2	True	event	blue	right	1.1684776000001875	correct_rejection	n/a
154.69799999999998	2.284799099999873	2	True	target	blue	right	1.1671858999998221	hit	0.2810001000001989
155.832	2.001649400000133	2	False	event	red	right	1.166804599999523	correct_rejection	n/a
156.91600000000005	2.0016363000004276	2	True	event	blue	right	1.1684013000003688	correct_rejection	n/a
158.23400000000004	2.3348602000005485	2	False	distractor	red	left	1.1672378000002936	correct_rejection	n/a
159.51799999999992	2.2518671999996513	2	True	target	blue	right	1.1684697000000597	hit	0.2468233000003579
160.75300000000004	2.2677166000003126	2	True	target	blue	right	1.1667880000004516	hit	0.26432520000020077
161.73699999999997	2.284383700000035	2	True	target	blue	left	1.166780800000197	hit	0.280999900000495
162.73799999999994	2.000824200000352	2	False	event	red	left	1.1667949000002409	correct_rejection	n/a
164.072	2.3352717999996457	2	False	distractor	red	right	1.1677003999993758	correct_rejection	n/a
165.40599999999984	2.26857740000014	2	True	target	blue	right	1.1684432000001834	hit	0.2650080999996476
166.45799999999997	2.3344434999999066	2	False	distractor	red	left	1.1667748999998366	correct_rejection	n/a
167.70899999999995	2.3344442999996318	2	False	distractor	red	right	1.166807399999925	correct_rejection	n/a
168.60900000000004	2.001646400000027	2	True	event	blue	right	1.167628600000171	correct_rejection	n/a
169.86	2.0016562999999223	2	True	event	blue	left	1.1684714000002714	correct_rejection	n/a
170.90999999999997	2.0016607000006843	2	True	event	blue	left	1.168390000000727	correct_rejection	n/a
172.01200000000006	2.001785899999959	2	True	event	blue	left	1.166902700000719	correct_rejection	n/a
173.19600000000003	2.002524700000322	2	True	event	blue	right	1.1676324999998542	correct_rejection	n/a
174.17999999999995	2.0016694999995366	2	False	event	red	left	1.1676266999993459	correct_rejection	n/a
175.23099999999988	2.201830699999846	2	True	target	blue	left	1.1684833999997863	hit	0.19687100000049895
