onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
5.875	2.0021788000003653	1	False	event	red	right	1.1673208000001978	correct_rejection	n/a
6.992000000000189	2.2352119000006496	1	True	target	blue	left	1.167634000000362	hit	0.23140675999982818
8.327000000000226	2.00237720000041	1	True	event	blue	left	1.1675158000007286	correct_rejection	n/a
9.678000000000338	2.3348990999993475	1	False	distractor	red	left	1.1672631000001275	correct_rejection	n/a
10.930000000000291	2.000821600000563	1	True	event	blue	right	1.1668013000007704	correct_rejection	n/a
11.847000000000207	2.001968200000192	1	False	event	red	left	1.1671066000008068	correct_rejection	n/a
13.014000000000124	2.00166469999931	1	True	event	blue	left	1.168495799999647	correct_rejection	n/a
14.365000000000236	2.3357716999998956	1	False	distractor	red	right	1.1672860999997283	correct_rejection	n/a
15.483000000000175	2.33596210000087	1	False	distractor	red	left	1.1676093000005494	correct_rejection	n/a
16.501000000000204	2.20099670000036	1	True	target	blue	right	1.1667759000001752	hit	0.1980328600000405
17.501999999999953	2.3344363000005615	1	False	distractor	red	left	1.1668147999998837	correct_rejection	n/a
18.820000000000164	2.001487900000029	1	True	event	blue	left	1.166807599999629	false_alarm	0.231742459999424
19.753999999999905	2.0008114000002024	1	False	event	red	right	1.166789100000642	correct_rejection	n/a
20.688000000000102	2.000807499999638	1	False	event	red	left	1.1667770999993365	correct_rejection	n/a
21.954999999999927	2.001661399999648	1	True	event	blue	left	1.1681768999997075	correct_rejection	n/a
22.940000000000055	2.0008075999994617	1	False	event	red	left	1.166790299999775	correct_rejection	n/a
24.12400000000025	2.0016562000000704	1	False	event	red	right	1.1667757999994137	correct_rejection	n/a
25.35699999999997	2.0016468000003442	1	False	event	red	right	1.168086200000289	correct_rejection	n/a
26.64300000000003	2.2685342999993736	1	True	target	blue	left	1.1667835999996896	hit	0.2652149599996676
27.659000000000106	2.268542900000284	1	True	target	blue	right	1.1681782000005114	hit	0.2642280599991693
28.978000000000065	2.2677262999995946	1	True	target	blue	right	1.1667981999999029	hit	0.26477285999933997
29.978000000000065	2.2685398999992685	1	True	target	blue	left	1.1679124999991473	hit	0.26447155999974825
31.146000000000186	2.002200000000812	1	False	event	red	right	1.1673513000005187	correct_rejection	n/a
32.363000000000284	2.3352885999993305	1	True	target	blue	right	1.1676866999996491	late_response	0.398080659999124
33.4970000000003	2.3352682999993704	1	False	distractor	red	left	1.1683063000000402	correct_rejection	n/a
34.48199999999997	2.200989099999788	1	True	target	blue	right	1.1668047000002844	hit	0.19802625999977863
35.766000000000076	2.3018974999995407	1	True	target	blue	right	1.168478900000082	hit	0.2972826599996381
36.9340000000002	2.000819699999738	1	False	event	red	right	1.1668073000000732	correct_rejection	n/a
38.16800000000012	2.3360296999999264	1	False	distractor	red	right	1.1676274999999805	correct_rejection	n/a
39.11900000000014	2.3344218999991426	1	True	target	blue	right	1.1667874999993728	late_response	0.3480945600001917
40.320000000000164	2.0008417999997334	1	True	event	blue	right	1.1667996000005587	correct_rejection	n/a
41.42100000000028	2.251845699999649	1	True	target	blue	left	1.1676102000001265	hit	0.248573459999335
42.4050000000002	2.001669799999945	1	True	event	blue	right	1.1677663999998913	correct_rejection	n/a
43.672000000000025	2.0021741000000475	1	True	event	blue	left	1.167622100000699	correct_rejection	n/a
44.972999999999956	2.001669700000093	1	True	event	blue	right	1.1684239999995043	correct_rejection	n/a
46.07500000000027	2.33536869999989	1	False	distractor	red	right	1.1669073999992179	correct_rejection	n/a
47.41000000000031	2.000830799999676	1	True	event	blue	left	1.1667915999996694	correct_rejection	n/a
48.49299999999994	2.335271400000238	1	False	distractor	red	left	1.1684525999999096	correct_rejection	n/a
49.84400000000005	2.0024838999997883	1	False	event	red	left	1.167640499999834	correct_rejection	n/a
51.095000000000255	2.3353818000004765	1	True	target	blue	left	1.1676019000005624	miss	n/a
52.128999999999905	2.001637800000026	1	True	event	blue	right	1.1676721999992878	false_alarm	0.1812282600001538
53.36400000000003	2.3360351999999693	1	False	distractor	red	right	1.167558399999507	false_alarm	0.16688565999973548
54.68100000000004	2.2193297999992865	1	True	target	blue	left	1.1676388999994742	hit	0.21565955999975017
55.59900000000016	2.235200399999485	1	True	target	blue	right	1.1684654999998827	hit	0.23054375999964805
56.75	2.002082699999818	1	True	event	blue	left	1.1672110999997756	correct_rejection	n/a
58.034000000000106	2.2185127000002467	1	True	target	blue	left	1.1678397000005134	hit	0.214823859999143
59.26900000000023	2.218254999999772	1	True	target	blue	left	1.1673941999997623	hit	0.21688765999968496
60.403999999999996	2.335271599999942	1	False	distractor	red	right	1.1668000999998185	correct_rejection	n/a
61.67100000000028	2.0008391999999446	1	False	event	red	left	1.166792600000008	correct_rejection	n/a
62.57099999999991	2.286065199999939	1	True	target	blue	left	1.16761680000036	hit	0.28299985999893806
63.771999999999935	2.002392599999439	1	False	event	red	right	1.1676096999999572	correct_rejection	n/a
65.03999999999996	2.3015697999999247	1	True	target	blue	right	1.1672778000001927	hit	0.2981315599988932
66.09100000000035	2.335909299999912	1	False	distractor	red	right	1.16762859999929	correct_rejection	n/a
67.32500000000027	2.0016593	1	True	event	blue	right	1.1683220999993864	correct_rejection	n/a
68.32600000000002	2.00165349999952	1	False	event	red	left	1.1684793999993417	correct_rejection	n/a
69.39300000000003	2.001653699999224	1	True	event	blue	left	1.1684790999997574	correct_rejection	n/a
70.52800000000025	2.0016789000001154	1	True	event	blue	right	1.167916499999592	correct_rejection	n/a
71.47900000000027	2.0016710999998395	1	False	event	red	left	1.1668166999997993	correct_rejection	n/a
72.7470000000003	2.334417899999636	1	False	distractor	red	right	1.1667821999999433	correct_rejection	n/a
73.94800000000032	2.3344288999996934	1	False	distractor	red	right	1.166788499999683	correct_rejection	n/a
75.23100000000022	2.3352664000003642	1	True	target	blue	left	1.168477600000216	hit	0.3311628599992673
76.16600000000017	2.0016489999998157	1	True	event	blue	right	1.1678670000001148	correct_rejection	n/a
77.26700000000028	2.3349676000007094	1	False	distractor	red	left	1.1672980000003008	correct_rejection	n/a
78.48399999999992	2.3352525999999045	1	False	distractor	red	left	1.1684399000005214	correct_rejection	n/a
79.45200000000023	2.0008109999998283	1	False	event	red	left	1.1667868000003807	correct_rejection	n/a
80.60300000000007	2.0016679999998814	1	True	event	blue	right	1.16844630000017	correct_rejection	n/a
81.63799999999992	2.3344311000000744	1	False	distractor	red	right	1.1667865000008533	correct_rejection	n/a
