onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
3.7239999999999327	2.1351349999995364	1	True	target	red	right	1.1679863999997906	hit	0.13200678000012545
4.8409999999998945	2.2190738000008423	1	True	target	red	left	1.168476499999997	hit	0.21466937999994684
5.875999999999976	2.000822099999823	1	True	event	red	right	1.166764499999772	false_alarm	0.23196308000061094
7.19399999999996	2.001886299999569	1	False	event	blue	right	1.1670200999997178	correct_rejection	n/a
8.344000000000051	2.0016645000005155	1	False	event	blue	left	1.1679587000007814	correct_rejection	n/a
9.395999999999958	2.185145999999804	1	True	target	red	left	1.1668036999999458	hit	0.18130927999973778
10.712999999999965	2.0016536000002816	1	True	event	red	right	1.166789400000198	false_alarm	0.23149348000006853
11.76299999999992	2.235172500000772	1	True	target	red	right	1.167625100000805	hit	0.23136847999958832
12.847999999999956	2.234637699999439	1	True	target	red	left	1.166793699999289	hit	0.23220838000034405
14.132000000000062	2.335258099999919	1	False	distractor	blue	right	1.1684694999994463	correct_rejection	n/a
15.450000000000045	2.335258099999919	1	False	distractor	blue	left	1.168499299999894	correct_rejection	n/a
16.666999999999916	2.0023927000002004	1	True	event	red	right	1.167644800000744	correct_rejection	n/a
17.902000000000044	2.001681000000616	1	False	event	blue	left	1.168487400000231	correct_rejection	n/a
19.05300000000011	2.002151199999389	1	False	event	blue	right	1.167626299999938	correct_rejection	n/a
20.270999999999958	2.251868800000011	1	True	target	red	left	1.166788199999246	hit	0.24937468000044305
21.555000000000064	2.3352795999999216	1	False	distractor	blue	left	1.168467800000144	correct_rejection	n/a
22.838999999999942	2.235197099999823	1	True	target	red	left	1.1676325999997061	hit	0.23136057999946047
24.173999999999978	2.0018105999997715	1	True	event	red	left	1.1669388999998773	false_alarm	0.21459188000008567
25.490999999999985	2.0025450000002536	1	False	event	blue	left	1.1676237999999728	correct_rejection	n/a
26.45900000000006	2.001643300000069	1	True	event	red	right	1.1684672999999748	correct_rejection	n/a
27.660000000000082	2.335288500000388	1	False	distractor	blue	left	1.1685090000000855	correct_rejection	n/a
28.84400000000005	2.0016577999995206	1	True	event	red	left	1.1684144000000742	correct_rejection	n/a
30.045000000000073	2.335270500000661	1	False	distractor	blue	left	1.1684660999999323	correct_rejection	n/a
31.29600000000005	2.001657300000261	1	False	event	blue	right	1.1681917000005342	correct_rejection	n/a
32.53099999999995	2.00187730000016	1	True	event	red	right	1.1670330000006288	correct_rejection	n/a
33.71499999999992	2.002495299999282	1	False	event	blue	left	1.1676596999996036	correct_rejection	n/a
35.01599999999985	2.3352483999997276	1	False	distractor	blue	right	1.1684809999997015	correct_rejection	n/a
36.01700000000005	2.085651499999585	1	True	target	red	right	1.1684863000000405	hit	0.08123167999966086
37.05199999999991	2.0008036999997785	1	False	event	blue	right	1.1667748999998366	correct_rejection	n/a
38.218000000000075	2.3356448000004093	1	False	distractor	blue	right	1.1676419000004898	correct_rejection	n/a
39.468999999999824	2.33525599999939	1	False	distractor	blue	right	1.1684611999999106	correct_rejection	n/a
40.52000000000021	2.1851493000003757	1	True	target	red	left	1.1685084999999162	hit	0.18047927999978697
41.85499999999979	2.001658300000628	1	False	event	blue	right	1.1684779000006529	correct_rejection	n/a
42.77200000000016	2.3352783999999076	1	False	distractor	blue	left	1.1683155000000625	correct_rejection	n/a
44.12299999999982	2.3357832000001224	1	False	distractor	blue	left	1.1676149000003875	correct_rejection	n/a
45.04099999999994	2.0016492999994	1	True	event	red	left	1.168447299999542	correct_rejection	n/a
46.15800000000013	2.335270399999928	1	False	distractor	blue	right	1.168493699999999	correct_rejection	n/a
47.192999999999984	2.3352496999995935	1	True	target	red	right	1.166783900000155	late_response	0.36490837999951964
48.343000000000075	2.001661799999937	1	True	event	red	right	1.1682874999996784	false_alarm	0.24733958000015832
49.662000000000035	2.000803900000392	1	False	event	blue	left	1.1667632000007586	correct_rejection	n/a
50.562000000000126	2.002449599999636	1	False	event	blue	right	1.1676473999996233	correct_rejection	n/a
51.863000000000056	2.001658199999838	1	True	event	red	right	1.1684832000001109	correct_rejection	n/a
53.031000000000176	2.0016630000000077	1	True	event	red	left	1.1667911000004096	correct_rejection	n/a
54.281999999999925	2.218332599999485	1	True	target	red	left	1.167449999999917	hit	0.2160002799995766
55.21600000000012	2.0017907999999522	1	True	event	red	left	1.166893800000281	correct_rejection	n/a
56.21699999999987	2.0014273000006426	1	True	event	red	left	1.1667863000002399	correct_rejection	n/a
