onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
77.98399999999992	2.335960399999749	1	False	distractor	blue	right	1.1676363999995374	correct_rejection	n/a
79.31899999999996	2.3360017000004802	1	False	distractor	blue	right	1.1675188999998056	correct_rejection	n/a
80.2539999999999	2.335484500000348	1	True	target	red	right	1.1670018000004063	late_response	0.36478089999857843
81.25499999999988	2.0016473000005135	1	True	event	red	left	1.1667841000007684	false_alarm	0.18215499999860185
82.3889999999999	2.000831799999986	1	True	event	red	right	1.1667987000000437	correct_rejection	n/a
83.40499999999997	2.0016398000007314	1	True	event	red	left	1.1684568000000866	correct_rejection	n/a
84.74000000000001	2.001676199999565	1	False	event	blue	right	1.1684798999995394	correct_rejection	n/a
85.67399999999998	2.0017053000001397	1	False	event	blue	left	1.1676250999998956	correct_rejection	n/a
86.8259999999998	2.001675999999833	1	False	event	blue	left	1.1667966000004242	correct_rejection	n/a
88.17599999999993	2.3352627000004134	1	False	distractor	blue	left	1.1684953000003588	correct_rejection	n/a
89.17699999999991	2.0016488999999638	1	False	event	blue	left	1.1684562999999173	correct_rejection	n/a
90.47899999999981	2.334450699999252	1	True	target	red	left	1.1667947999994794	late_response	0.3981514999995852
91.529	2.1678476999995553	1	True	target	red	right	1.1669996999999341	hit	0.16469039999898882
92.46399999999994	2.0016811000004964	1	False	event	blue	right	1.166780400000789	correct_rejection	n/a
93.5469999999998	2.3352859999995417	1	False	distractor	blue	right	1.1685037999995984	correct_rejection	n/a
94.73199999999997	2.33480890000007	1	False	distractor	blue	right	1.167181900000287	correct_rejection	n/a
95.66499999999996	2.2360652000006667	1	True	target	red	right	1.168131300000823	hit	0.2317848999991554
97.0	2.001674099999974	1	False	event	blue	right	1.168470099999496	correct_rejection	n/a
97.96799999999985	2.3350978999997096	1	False	distractor	blue	left	1.166784999999436	correct_rejection	n/a
99.25199999999995	2.2360346999994363	1	True	target	red	left	1.1684998999999152	hit	0.23056629999879874
100.35399999999981	2.0016553000005217	1	False	event	blue	right	1.1667676000006395	correct_rejection	n/a
101.26999999999998	2.018474100000276	1	False	event	blue	right	1.167625099999924	correct_rejection	n/a
102.30399999999986	2.2685582999992846	1	True	target	red	right	1.1843336999990868	hit	0.2480967999999848
103.30499999999984	2.335292199999458	1	False	distractor	blue	right	1.1684930999999779	correct_rejection	n/a
104.60699999999997	2.000830500000177	1	True	event	red	right	1.1668293000002734	correct_rejection	n/a
105.6239999999998	2.268563799999356	1	True	target	red	right	1.1684777000000395	hit	0.2639404999990518
106.59199999999987	2.3346584999999322	1	False	distractor	blue	left	1.1668020000006436	correct_rejection	n/a
107.90899999999988	2.2690505000000485	1	True	target	red	left	1.1672871000000669	hit	0.2647696999993059
109.02599999999984	2.0021735000000263	1	True	event	red	left	1.167636999999587	correct_rejection	n/a
110.3119999999999	2.000830700000762	1	True	event	red	right	1.166780300000056	correct_rejection	n/a
111.41199999999981	2.268981599999279	1	True	target	red	left	1.1676407999993614	hit	0.2656154999995408
112.7639999999999	2.2844221000004836	1	True	target	red	right	1.1667934000006426	hit	0.2814470999992409
113.81399999999985	2.0019992999995964	1	True	event	red	left	1.1671108999998978	correct_rejection	n/a
114.99799999999982	2.185181100000534	1	True	target	red	left	1.1676587000001462	hit	0.18170489999920392
115.96499999999992	2.335269799999878	1	False	distractor	blue	left	1.1684067999995023	correct_rejection	n/a
117.16599999999994	2.0016752000001077	1	False	event	blue	right	1.168497100000394	correct_rejection	n/a
118.28399999999988	2.001643100000365	1	False	event	blue	right	1.1681426000004649	correct_rejection	n/a
119.4849999999999	2.3352488000000733	1	False	distractor	blue	left	1.1684833999997863	correct_rejection	n/a
120.60299999999984	2.0016705999996702	1	False	event	blue	left	1.1678541999999652	correct_rejection	n/a
121.6869999999999	2.0016806000002987	1	True	event	red	right	1.1681440000001828	correct_rejection	n/a
122.78800000000001	2.267890300000545	1	True	target	red	right	1.1669999000005191	hit	0.26476219999858586
130.894	2.001675000000432	2	True	event	blue	right	1.1684948000001896	correct_rejection	n/a
132.14499999999998	2.2685849999998027	2	True	target	blue	left	1.1680233999995835	hit	0.2645413999998709
133.2639999999999	2.267706200000248	2	True	target	blue	left	1.1668023000001995	hit	0.2649113999987094
134.59699999999998	2.001672999999755	2	True	event	blue	right	1.167799599999853	correct_rejection	n/a
135.53099999999995	2.2852388000001156	2	True	target	blue	right	1.168356700000004	hit	0.28174569999919186
136.73199999999997	2.0016685000000507	2	True	event	blue	right	1.1684912000000622	correct_rejection	n/a
137.817	2.202723700000206	2	True	target	blue	left	1.1676410000000033	hit	0.19902269999874989
138.85099999999989	2.001672999999755	2	True	event	blue	right	1.1685256000000663	correct_rejection	n/a
140.15300000000002	2.3010419000002003	2	True	target	blue	right	1.1667795000003025	hit	0.2985412999987602
141.38599999999997	2.3352836000003663	2	False	distractor	red	left	1.168192099999942	correct_rejection	n/a
142.68799999999987	2.2524525000007998	2	True	target	blue	right	1.1673708000007537	hit	0.24825249999867083
143.75499999999988	2.335283499999605	2	False	distractor	red	left	1.1682215000000724	correct_rejection	n/a
145.05700000000002	2.0018653999995877	2	False	event	red	left	1.1670114999997168	correct_rejection	n/a
146.1909999999998	2.33441909999965	2	False	distractor	red	right	1.166778400000112	correct_rejection	n/a
147.52499999999986	2.3344405999996525	2	False	distractor	red	right	1.1667909999996482	correct_rejection	n/a
148.44299999999998	2.0016460999995616	2	False	event	red	left	1.1667852999999013	correct_rejection	n/a
149.72599999999989	2.0016796999998405	2	False	event	red	right	1.1684142000003703	correct_rejection	n/a
150.77800000000002	2.3344306000008146	2	False	distractor	red	left	1.1667884000007689	correct_rejection	n/a
151.8610000000001	2.1351174999999785	2	True	target	blue	right	1.1684913999997661	hit	0.1310803999986092
153.06200000000013	2.00161240000034	2	False	event	red	right	1.1675934000004418	correct_rejection	n/a
154.06299999999987	2.002161200000046	2	True	event	blue	left	1.1676557999999204	correct_rejection	n/a
154.981	2.335263200000554	2	False	distractor	red	right	1.1684666999999536	correct_rejection	n/a
156.28300000000013	2.251876999999695	2	True	target	blue	left	1.1668058999994173	hit	0.24822039999980916
157.56600000000003	2.00165460000062	2	False	event	red	left	1.1684767000006104	correct_rejection	n/a
158.48299999999995	2.001671500000157	2	True	event	blue	right	1.1685058000002755	correct_rejection	n/a
159.385	2.3353221999996094	2	False	distractor	red	right	1.1668738999997004	correct_rejection	n/a
160.519	2.185149299999466	2	True	target	blue	left	1.1667889999998806	hit	0.18233739999868703
161.65399999999977	2.0008348999999725	2	True	event	blue	left	1.1667981999999029	correct_rejection	n/a
162.72000000000003	2.2852436000002854	2	True	target	blue	right	1.1678076999996847	hit	0.2817208999995273
163.73800000000006	2.335267599999497	2	False	distractor	red	left	1.1684869000000617	correct_rejection	n/a
164.789	2.001669399999628	2	True	event	blue	right	1.1684823999994478	correct_rejection	n/a
166.03999999999974	2.2518808000004356	2	True	target	blue	left	1.1680620000006456	hit	0.24782219999906374
167.17399999999975	2.0016607999996268	2	True	event	blue	left	1.1684783000000607	correct_rejection	n/a
168.30799999999977	2.001700900000287	2	False	event	red	right	1.1684986000000208	correct_rejection	n/a
169.52600000000007	2.335966599999665	2	False	distractor	red	right	1.1674898000001122	correct_rejection	n/a
170.6429999999998	2.251889499999379	2	True	target	blue	right	1.1676219000000856	hit	0.24823509999896487
171.6780000000001	2.0016452999998364	2	True	event	blue	left	1.168062099999588	correct_rejection	n/a
172.94499999999994	2.001675100000284	2	True	event	blue	left	1.1685054999998101	correct_rejection	n/a
174.0799999999997	2.3352826000000277	2	False	distractor	red	left	1.1684887999999773	correct_rejection	n/a
175.1809999999998	2.3344224000002214	2	False	distractor	red	right	1.166804299999967	correct_rejection	n/a
176.38199999999983	2.0011257999994996	2	True	event	blue	right	1.1671068999994532	correct_rejection	n/a
177.64900000000011	2.0016706000005797	2	False	event	red	left	1.168262200000754	correct_rejection	n/a
178.86699999999996	2.0018684000006033	2	True	event	blue	right	1.167623299999832	false_alarm	0.18392249999942578
179.85099999999989	2.2518793999997797	2	True	target	blue	left	1.1684744000003775	hit	0.2473971999988862
181.03500000000008	2.001662900000156	2	False	event	red	left	1.168490400000337	correct_rejection	n/a
182.06999999999994	2.33526669999992	2	False	distractor	red	right	1.166773899999498	correct_rejection	n/a
183.35400000000004	2.2518701999997575	2	True	target	blue	right	1.168286199999784	hit	0.24756579999939277
184.43799999999987	2.219356399999924	2	True	target	blue	left	1.1676375999995798	hit	0.21486969999932626
185.5559999999998	2.0016770000001998	2	True	event	blue	left	1.1684762999993836	correct_rejection	n/a
186.8900000000001	2.3353950999999142	2	False	distractor	red	left	1.1676249000001917	correct_rejection	n/a
188.1089999999997	2.23434399999951	2	True	target	blue	right	1.1667968000001565	hit	0.23303089999899385
189.3589999999997	2.2350016999998843	2	True	target	blue	right	1.1674430000002758	hit	0.23155489999862766
190.47599999999989	2.3358570000000327	2	False	distractor	red	right	1.1676379000000452	correct_rejection	n/a
191.394	2.335266199999751	2	False	distractor	red	left	1.1684920999996393	correct_rejection	n/a
192.39499999999975	2.2685959000000366	2	True	target	blue	left	1.167648200000258	hit	0.26576029999887396
193.37900000000013	2.0016717999997127	2	False	event	red	right	1.1684871999996176	correct_rejection	n/a
194.29600000000005	2.2360638999998628	2	True	target	blue	left	1.1681168999994043	hit	0.23192109999945387
195.41499999999974	2.3344356999996307	2	False	distractor	red	right	1.1667984999994587	correct_rejection	n/a
196.56499999999983	2.3352711999996245	2	False	distractor	red	right	1.1684685999998692	correct_rejection	n/a
197.68200000000002	2.335290900000473	2	False	distractor	red	right	1.1684521000006498	correct_rejection	n/a
198.63300000000004	2.0019074000001638	2	False	event	red	right	1.1676656999998158	correct_rejection	n/a
199.71800000000007	2.334444600000097	2	False	distractor	red	right	1.1668300999999701	correct_rejection	n/a
200.65199999999982	2.0008139000001393	2	False	event	red	left	1.1667876000001343	correct_rejection	n/a
201.65300000000002	2.000937900000281	2	True	event	blue	right	1.1669125000007625	false_alarm	0.1655942999987019
202.586	2.0016770000001998	2	False	event	red	right	1.1680430999995224	correct_rejection	n/a
203.48699999999985	2.3358985000004395	2	False	distractor	red	left	1.167412300000251	correct_rejection	n/a
204.53799999999978	2.0020198000001983	2	True	event	blue	left	1.167619800000466	correct_rejection	n/a
205.539	2.0025322000001324	2	False	event	red	left	1.1676264000006995	correct_rejection	n/a
206.7729999999999	2.169329000000289	2	True	target	blue	right	1.168502599999556	hit	0.1639858999997159
208.04099999999994	2.0016193999999814	2	True	event	blue	right	1.1684322000000975	correct_rejection	n/a
208.94199999999978	2.000812099999166	2	False	event	red	left	1.166805299999396	correct_rejection	n/a
209.87599999999998	2.251846000000114	2	True	target	blue	right	1.1667711000000054	hit	0.2482308999988163
210.8259999999998	2.219364300000052	2	True	target	blue	left	1.1684884000005695	hit	0.2148546999987957
211.8610000000001	2.00085129999934	2	True	event	blue	left	1.1668082999995022	correct_rejection	n/a
212.89499999999975	2.0019657000002553	2	True	event	blue	left	1.1676275999998325	correct_rejection	n/a
213.84599999999978	2.3344309000003705	2	False	distractor	red	left	1.1668142999997144	correct_rejection	n/a
215.02999999999997	2.0021015999991505	2	False	event	red	right	1.1672294999998485	correct_rejection	n/a
216.1809999999998	2.0016781999993327	2	False	event	red	left	1.167759500000102	correct_rejection	n/a
217.28199999999993	2.3360591999999087	2	False	distractor	red	left	1.167552999999316	correct_rejection	n/a
218.19899999999984	2.3355899999996836	2	False	distractor	red	right	1.1676423999997496	correct_rejection	n/a
219.38300000000004	2.001669700000093	2	True	event	blue	right	1.168482199999744	correct_rejection	n/a
220.65100000000007	2.001666099999966	2	False	event	red	left	1.1676465000000462	correct_rejection	n/a
221.8030000000001	2.001640600000428	2	True	event	blue	left	1.1667655999999624	correct_rejection	n/a
223.12000000000012	2.269217099999878	2	True	target	blue	left	1.1674460999993244	hit	0.26492619999953604
224.32099999999969	2.001666300000579	2	False	event	red	left	1.166789300000346	correct_rejection	n/a
225.27099999999996	2.2360546000000454	2	True	target	blue	right	1.1681169000003138	hit	0.23191229999883944
226.5559999999998	2.3355214000003457	2	False	distractor	red	left	1.1676073000008387	correct_rejection	n/a
227.47299999999973	2.335291000000325	2	False	distractor	red	left	1.1684745000002295	correct_rejection	n/a
228.39099999999985	2.0016673999998034	2	True	event	blue	left	1.168294199999707	correct_rejection	n/a
229.74199999999996	2.00196379999943	2	False	event	red	left	1.1676471999999194	correct_rejection	n/a
231.0429999999999	2.001669300000742	2	True	event	blue	right	1.1682054000003177	correct_rejection	n/a
232.26	2.001796700000341	2	False	event	red	right	1.1676421000002506	correct_rejection	n/a
233.26099999999974	2.002354600000217	2	False	event	red	right	1.1676195000000007	correct_rejection	n/a
234.36199999999985	2.001654800000324	2	False	event	red	right	1.1684586999999738	correct_rejection	n/a
235.4799999999998	2.001068900000064	2	False	event	red	right	1.1670303000000786	correct_rejection	n/a
236.81400000000008	2.268546499999502	2	True	target	blue	left	1.1682513999994626	hit	0.26428879999906485
237.8320000000001	2.219372800000201	2	True	target	blue	right	1.1676400000005742	hit	0.21490979999907722
239.09899999999993	2.0024750000002314	2	True	event	blue	left	1.1676348000000871	correct_rejection	n/a
240.39999999999986	2.335281499999894	2	False	distractor	red	left	1.1684993999998028	correct_rejection	n/a
241.702	2.001643999999999	2	False	event	red	right	1.166775900000232	correct_rejection	n/a
