onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
8.510999999999967	2.0016712999995434	1	False	event	red	left	1.1668191999997362	correct_rejection	n/a
9.74499999999989	2.0016630000000077	1	True	event	blue	right	1.1684747999997853	false_alarm	0.21436592000006272
10.795999999999822	2.3352745000001676	1	False	distractor	red	right	1.1684786000004692	correct_rejection	n/a
12.079999999999927	2.2187082999998893	1	True	target	blue	right	1.167637300000024	hit	0.2144021200001589
12.998000000000047	2.2518692000003	1	True	target	blue	right	1.1680882000000565	hit	0.2473288199998933
13.998000000000047	2.0019210000000385	1	True	event	blue	right	1.1676221000006706	correct_rejection	n/a
15.166000000000167	2.001664899999952	1	True	event	blue	left	1.1681012999997904	correct_rejection	n/a
16.25	2.0016569999997955	1	True	event	blue	left	1.1676396000002285	correct_rejection	n/a
17.351000000000113	2.001649900000274	1	True	event	blue	left	1.1677396000004592	correct_rejection	n/a
18.68600000000015	2.001663300000473	1	False	event	red	left	1.1684880000002806	correct_rejection	n/a
19.67099999999982	2.2176649000002726	1	True	target	blue	left	1.1667828999998164	hit	0.21440742000049795
20.820999999999913	2.001660000000811	1	True	event	blue	right	1.1684930999999779	correct_rejection	n/a
21.771999999999935	2.0021397000000434	1	True	event	blue	right	1.1672723000001497	correct_rejection	n/a
23.10699999999997	2.001668600000812	1	True	event	blue	right	1.1667990000005375	correct_rejection	n/a
24.423999999999978	2.3016355999997984	1	True	target	blue	right	1.1673780000000988	hit	0.2977907199993126
25.458000000000084	2.3352725000004	1	False	distractor	red	left	1.1684840000006602	correct_rejection	n/a
26.391999999999825	2.0016695000003892	1	True	event	blue	left	1.168464500000482	correct_rejection	n/a
27.458999999999833	2.0016606999998032	1	False	event	red	right	1.1676413999994395	correct_rejection	n/a
28.51000000000022	2.335311499999989	1	False	distractor	red	left	1.1684867000003862	correct_rejection	n/a
29.46100000000024	2.235212100000325	1	True	target	blue	right	1.1676527999998143	hit	0.23110621999967407
30.47900000000027	2.2009754000000328	1	True	target	blue	left	1.166775400000006	hit	0.19775941999978386
31.61299999999983	2.001673400000101	1	True	event	blue	left	1.1678439999996044	correct_rejection	n/a
