onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
2.80600000000004	2.0016585999983363	1	True	event	red	left	1.1680560999993759	correct_rejection	n/a
4.074000000000069	2.0021234000014374	1	False	event	blue	left	1.167625100002624	correct_rejection	n/a
5.192000000000007	2.3352478000015253	1	False	distractor	blue	right	1.1684770000028948	correct_rejection	n/a
6.175999999999931	2.2518474999997125	1	True	target	red	right	1.1684752000001026	hit	0.2475074200032168
7.460000000000036	2.251902500000142	1	True	target	red	right	1.1676560000014433	hit	0.24876222000091275
8.679000000000087	2.0008149999994203	1	False	event	blue	right	1.1667938999999024	correct_rejection	n/a
10.011999999999716	2.33527039999899	1	False	distractor	blue	left	1.1678199999987555	correct_rejection	n/a
11.297000000000025	2.0016445000001113	1	True	event	red	left	1.1678972000008798	false_alarm	0.23133441999959814
12.514999999999873	2.1848796000013238	1	True	target	red	left	1.1668185000017104	hit	0.18243162000214852
13.697999999999865	2.336123500001122	1	False	distractor	blue	right	1.167668500002037	correct_rejection	n/a
14.949999999999818	2.0019107999978587	1	True	event	red	left	1.1676238000000012	correct_rejection	n/a
16.201000000000022	2.335274600001867	1	False	distractor	blue	right	1.16847460000281	correct_rejection	n/a
17.45199999999977	2.285417099999904	1	True	target	red	right	1.1684698999997636	hit	0.2816738200039026
18.402000000000044	2.002266800001962	1	False	event	blue	left	1.1676543000030506	correct_rejection	n/a
19.603000000000065	2.2517322999992757	1	True	target	red	right	1.1674864999986312	hit	0.24918492000358583
20.63799999999992	2.0016662999987602	1	True	event	red	right	1.1684761999968032	correct_rejection	n/a
21.971999999999753	2.0016776000011305	1	False	event	blue	right	1.1684826999990037	correct_rejection	n/a
23.139999999999873	2.251884600002086	1	True	target	red	right	1.16680020000058	hit	0.2483240200039063
24.30699999999979	2.0024278000018967	1	False	event	blue	left	1.1676423999997496	false_alarm	-0.819333479995862
25.259000000000015	2.000821599998744	1	True	event	red	left	1.1668320999997377	correct_rejection	n/a
26.17599999999993	2.0017901999999594	1	True	event	red	left	1.1669598000007682	false_alarm	0.24913842000239583
27.342999999999847	2.21934500000134	1	True	target	red	right	1.1684468999992532	hit	0.21501132000264533
28.69499999999971	2.0020027999999	1	False	event	blue	right	1.1671432000002824	correct_rejection	n/a
29.644999999999982	2.2527321000015945	1	True	target	red	right	1.1677538000003551	hit	0.24824102000127368
30.996000000000095	2.21931720000066	1	True	target	red	left	1.1681166000016674	hit	0.2144745200006355
31.980000000000018	2.0016847000006237	1	True	event	red	left	1.1685052000029827	correct_rejection	n/a
33.23099999999977	2.3353065000010247	1	False	distractor	blue	right	1.1681793999996444	correct_rejection	n/a
34.2829999999999	2.000812700000097	1	True	event	red	right	1.166792300002271	false_alarm	0.18266382000217618
35.19999999999982	2.2176499999986845	1	True	target	red	left	1.1668037999988883	hit	0.21498062000171103
36.134000000000015	2.3344499000013457	1	False	distractor	blue	right	1.1668239000027825	correct_rejection	n/a
37.317999999999756	2.2515835000012885	1	True	target	red	left	1.1670560999991721	hit	0.24915022000129738
38.50199999999995	2.3361019999974815	1	False	distractor	blue	left	1.1676238000000012	correct_rejection	n/a
39.45399999999972	2.000813800001197	1	False	event	blue	left	1.1668159000000458	correct_rejection	n/a
40.45399999999972	2.334593700001278	1	False	distractor	blue	left	1.1669380999992427	correct_rejection	n/a
41.38799999999992	2.33530410000094	1	False	distractor	blue	left	1.1680215000014869	correct_rejection	n/a
42.521999999999935	2.0017014000004565	1	True	event	red	right	1.1685083999982453	correct_rejection	n/a
43.50599999999986	2.001444300000003	1	False	event	blue	right	1.1674219999986235	correct_rejection	n/a
44.473999999999705	2.0025336999970023	1	True	event	red	right	1.1676217999993241	false_alarm	0.23162491999971735
45.458000000000084	2.286092499998631	1	True	target	red	right	1.1676403999990725	hit	0.28169772000399007
46.72499999999991	2.3361500999999407	1	False	distractor	blue	left	1.167656599998736	false_alarm	-0.8860550799960265
47.64300000000003	2.0016727000001993	1	True	event	red	left	1.1684472000015376	correct_rejection	n/a
