onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
3.173000000000002	2.3352889999987383	1	False	distractor	blue	right	1.1684898999992583	correct_rejection	n/a
4.140999999999849	2.334983300002932	1	False	distractor	blue	left	1.1668052000022726	correct_rejection	n/a
5.323999999999842	2.335963699999411	1	False	distractor	blue	right	1.1674743999974453	correct_rejection	n/a
6.224999999999909	2.201841099999001	1	True	target	red	right	1.168478600000526	hit	0.19797817999861422
7.192999999999984	2.20128399999885	1	True	target	red	left	1.1667743999969389	hit	0.19952668000260587
8.476999999999862	2.251854500002082	1	True	target	red	left	1.1684745000020484	hit	0.24798597999907201
9.444999999999936	2.21764279999843	1	True	target	red	right	1.1667921999978716	hit	0.21547058000069796
10.561999999999898	2.21851240000251	1	True	target	red	left	1.1676324000000022	hit	0.2154460799996798
11.879999999999882	2.0019248999997217	1	True	event	red	right	1.1676705999998376	false_alarm	0.19951068000082728
12.964999999999918	2.0012830999985454	1	True	event	red	left	1.166778200000408	false_alarm	0.19876227999921525
13.881999999999834	2.2182364000000234	1	True	target	red	left	1.1673957000020891	hit	0.21742147999830763
15.082999999999856	2.0016604000011284	1	True	event	red	left	1.1667971000024409	correct_rejection	n/a
16.133000000000038	2.0025294000006397	1	False	event	blue	right	1.1676822999979777	correct_rejection	n/a
17.451000000000022	2.001881100000901	1	True	event	red	left	1.1676337999997486	false_alarm	0.19955138000150896
18.652000000000044	2.336120199997822	1	False	distractor	blue	left	1.1676463999974658	correct_rejection	n/a
19.80399999999986	2.23441819999789	1	True	target	red	left	1.1668105999997636	hit	0.23296418000097674
20.903999999999996	2.0022246000007726	1	True	event	red	left	1.1676461999995809	correct_rejection	n/a
22.172000000000025	2.1850173999991966	1	True	target	red	left	1.1674863000007463	hit	0.1832896799991488
23.322999999999865	2.334435199998552	1	False	distractor	blue	right	1.1668127999982971	correct_rejection	n/a
24.374000000000024	2.284374000002572	1	True	target	red	right	1.1667746000020998	hit	0.28218007999967654
25.575000000000045	2.334447199999005	1	False	distractor	blue	left	1.1668002000006084	correct_rejection	n/a
26.924999999999955	2.001679899996816	1	True	event	red	left	1.1684777999980724	correct_rejection	n/a
27.942999999999984	2.218317400001979	1	True	target	red	right	1.1674268000024313	hit	0.21545077999908813
29.260999999999967	2.0021736999988207	1	True	event	red	right	1.1676322999992408	correct_rejection	n/a
30.294999999999845	2.335265400000935	1	False	distractor	blue	left	1.1682281000030343	correct_rejection	n/a
31.346000000000004	2.000817799998913	1	True	event	red	right	1.166784799999732	correct_rejection	n/a
32.57999999999993	2.002470200000971	1	True	event	red	right	1.1676616000004003	correct_rejection	n/a
33.73199999999997	2.0008406000015384	1	False	event	blue	right	1.1668104999989737	correct_rejection	n/a
34.91599999999994	2.3010830000021087	1	True	target	red	right	1.1667975000018487	hit	0.2990587799999105
35.94899999999984	2.001670199999353	1	True	event	red	right	1.1684778999988055	correct_rejection	n/a
37.149999999999864	2.0018335999993724	1	True	event	red	right	1.1676406000005954	false_alarm	0.16538577999963877
38.08399999999983	2.3361500999999407	1	False	distractor	blue	left	1.167624400000932	correct_rejection	n/a
39.36999999999989	2.267749200000253	1	True	target	red	right	1.166792300002271	hit	0.2655031800008203
40.55399999999986	2.335255699999834	1	False	distractor	blue	left	1.1667847000026086	correct_rejection	n/a
41.80399999999986	2.336028499998065	1	False	distractor	blue	left	1.1675469999972847	correct_rejection	n/a
43.138999999999896	2.001691400000709	1	False	event	blue	left	1.1668119999994815	correct_rejection	n/a
44.30600000000004	2.0016705000016373	1	True	event	red	left	1.1684860000023036	false_alarm	0.2501051799976608
45.289999999999964	2.0016619999987313	1	False	event	blue	right	1.1684953999974255	correct_rejection	n/a
46.575000000000045	2.285479199999827	1	True	target	red	right	1.1676284999993811	hit	0.2821419800006595
47.875999999999976	2.2518457000005583	1	True	target	red	right	1.1684816000015417	hit	0.24795407999991426
49.177999999999884	2.2343609000017466	1	True	target	red	left	1.1667944000000716	hit	0.2345462800025757
50.327999999999975	2.335268899998482	1	False	distractor	blue	left	1.1684376999983215	correct_rejection	n/a
51.34500000000003	2.335713199998281	1	False	distractor	blue	right	1.1676221999987604	correct_rejection	n/a
52.32899999999995	2.001701399996847	1	False	event	blue	right	1.1684874999992019	correct_rejection	n/a
53.46399999999994	2.0016619000016362	1	False	event	blue	left	1.167700199999672	correct_rejection	n/a
54.36500000000001	2.001050599999843	1	True	event	red	left	1.1670214999976167	correct_rejection	n/a
55.33199999999988	2.336143799999263	1	False	distractor	blue	right	1.1676397999981418	correct_rejection	n/a
