onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
3.7909999999997126	2.285239400000023	1	True	target	red	right	1.1676463000000012	hit	0.2812775800000509
5.024999999999636	2.21863129999997	1	True	target	red	left	1.1684920999999804	hit	0.21451077999995505
6.0090000000000146	2.00167620000002	1	False	event	blue	left	1.1677093000000696	correct_rejection	n/a
7.342999999999847	2.0016581999999516	1	False	event	blue	right	1.1684711000000334	correct_rejection	n/a
8.461999999999989	2.0008703999999398	1	False	event	blue	right	1.1668440999999348	correct_rejection	n/a
9.445999999999913	2.001111999999921	1	True	event	red	right	1.166797900000006	false_alarm	0.214432479999914
10.779999999999745	2.0008441999999604	1	True	event	red	right	1.1667935000000398	false_alarm	0.26622797999993963
11.996999999999844	2.3352623000000676	1	False	distractor	blue	left	1.1684644000000617	correct_rejection	n/a
13.131999999999607	2.001662999999894	1	True	event	red	left	1.1679075999999213	false_alarm	0.1641354800000272
14.099999999999909	2.3344902000000047	1	False	distractor	blue	right	1.1668591000000106	correct_rejection	n/a
15.317000000000007	2.318574900000044	1	True	target	red	left	1.1684616000000005	hit	0.31375167999999576
16.43399999999974	2.3352720999999974	1	False	distractor	blue	left	1.168469600000094	correct_rejection	n/a
17.45199999999977	2.2351833999999826	1	True	target	red	right	1.1676465000000462	hit	0.23145347999991372
18.435999999999694	2.26854400000002	1	True	target	red	right	1.1684843000000456	hit	0.2645527799999172
19.386999999999716	2.0018980999999485	1	False	event	blue	right	1.1670587999999498	correct_rejection	n/a
20.654999999999745	2.0012580999999727	1	True	event	red	right	1.1667852999999013	correct_rejection	n/a
21.838999999999942	2.3357176000000663	1	True	target	red	left	1.1672686000000567	hit	0.3312284799999361
23.1899999999996	2.0016534000000092	1	True	event	red	left	1.1678528999999571	correct_rejection	n/a
24.20699999999988	2.335241799999949	1	False	distractor	blue	left	1.1683593999999857	correct_rejection	n/a
25.491999999999734	2.30106109999997	1	True	target	red	right	1.1667893999999706	hit	0.30017978000000767
26.67599999999993	2.3361039999999917	1	False	distractor	blue	left	1.1676214999999956	correct_rejection	n/a
27.893999999999778	2.0008265000000165	1	False	event	blue	left	1.1667803000000276	correct_rejection	n/a
29.110999999999876	2.0016977000000367	1	False	event	blue	right	1.168481400000033	correct_rejection	n/a
30.128999999999905	2.0022120999999515	1	True	event	red	left	1.1673468000000184	false_alarm	0.18198057999995854
31.463999999999942	2.001658099999972	1	False	event	blue	right	1.1667941999998988	correct_rejection	n/a
32.46499999999969	2.000819899999996	1	False	event	blue	right	1.166807800000015	correct_rejection	n/a
33.414999999999964	2.001691699999938	1	True	event	red	right	1.1684974999999582	false_alarm	0.23029067999993913
34.748999999999796	2.00166440000001	1	True	event	red	left	1.1684857999999991	correct_rejection	n/a
35.85099999999966	2.301154399999973	1	True	target	red	right	1.166791799999956	hit	0.2987690800000422
37.16899999999987	2.334944999999948	1	False	distractor	blue	right	1.1667829999998958	correct_rejection	n/a
38.51899999999978	2.0016885	1	True	event	red	left	1.168523200000081	correct_rejection	n/a
39.85299999999961	2.0016451999999987	1	True	event	red	left	1.1684667000000815	correct_rejection	n/a
40.95499999999993	2.33440429999996	1	False	distractor	blue	right	1.1667668999999705	correct_rejection	n/a
41.98799999999983	2.0018397999999706	1	True	event	red	left	1.1676526999999481	correct_rejection	n/a
43.03899999999976	2.001669700000093	1	False	event	blue	left	1.1684797000000344	correct_rejection	n/a
44.25699999999961	2.002162899999931	1	True	event	red	right	1.167337099999969	false_alarm	0.19773187999997788
45.55799999999999	2.0016729000000453	1	False	event	blue	right	1.1685095000000416	correct_rejection	n/a
46.55899999999974	2.2860454000000487	1	True	target	red	left	1.1684641000000369	hit	0.2808679799999396
47.75999999999976	2.0019181999999915	1	False	event	blue	left	1.167656000000079	correct_rejection	n/a
48.97799999999961	2.28440999999998	1	True	target	red	left	1.166797499999916	hit	0.2826658800000814
50.19499999999971	2.3352944000000377	1	False	distractor	blue	left	1.168503800000039	correct_rejection	n/a
51.44599999999991	2.3352567000000874	1	False	distractor	blue	right	1.167908900000043	correct_rejection	n/a
52.49799999999959	2.0008261000000402	1	False	event	blue	right	1.166822600000046	correct_rejection	n/a
53.748999999999796	2.251606899999956	1	True	target	red	left	1.1667606999999407	hit	0.2487210799999957
54.98199999999997	2.3185945000000032	1	True	target	red	left	1.1684664999999939	hit	0.31457947999992086
56.29999999999973	2.0016776999999593	1	True	event	red	left	1.168485099999998	correct_rejection	n/a
57.21799999999985	2.0016726000000062	1	False	event	blue	left	1.167991999999927	correct_rejection	n/a
58.15199999999959	2.3352731999999605	1	False	distractor	blue	left	1.1684979999999996	correct_rejection	n/a
59.335999999999785	2.3349649000000454	1	False	distractor	blue	right	1.167310100000023	correct_rejection	n/a
60.56999999999971	2.2694177000000764	1	True	target	red	right	1.1676523000000003	hit	0.26522708000004513
61.58899999999994	2.0008066999999983	1	False	event	blue	right	1.1667913999999655	correct_rejection	n/a
62.521999999999935	2.001655000000042	1	False	event	blue	left	1.1677729999999968	correct_rejection	n/a
63.672999999999774	2.3352917999999363	1	False	distractor	blue	left	1.1682940999999119	correct_rejection	n/a
64.7239999999997	2.285660099999987	1	True	target	red	left	1.168458499999943	hit	0.2812324799999857
65.9079999999999	2.001667700000084	1	True	event	red	right	1.1681285000000656	correct_rejection	n/a
66.90899999999965	2.0016438000000107	1	False	event	blue	right	1.168471400000044	correct_rejection	n/a
67.82600000000002	2.335071599999992	1	False	distractor	blue	right	1.1674336999999468	correct_rejection	n/a
69.12699999999995	2.0024490000000696	1	True	event	red	left	1.1675874000000022	correct_rejection	n/a
70.17799999999988	2.0018442000000505	1	False	event	blue	right	1.167663599999969	correct_rejection	n/a
71.3789999999999	2.3361281000000247	1	False	distractor	blue	right	1.1676339000000837	correct_rejection	n/a
72.49699999999984	2.3353592000000845	1	False	distractor	blue	left	1.1676306000000523	correct_rejection	n/a
73.44799999999987	2.0016388000000234	1	False	event	blue	left	1.1667791000000989	correct_rejection	n/a
74.59799999999996	2.3352833999999802	1	False	distractor	blue	left	1.1682614999999714	correct_rejection	n/a
75.91699999999992	2.3344296000000213	1	False	distractor	blue	right	1.1668105999999625	correct_rejection	n/a
77.14999999999964	2.002542500000004	1	True	event	red	right	1.1676445000000513	correct_rejection	n/a
78.13499999999976	2.019152300000087	1	True	event	red	left	1.167592300000024	correct_rejection	n/a
79.31899999999996	2.018933500000003	1	True	event	red	right	1.1843325999999479	correct_rejection	n/a
80.33599999999979	2.33608270000002	1	False	distractor	blue	left	1.1676181999999926	correct_rejection	n/a
81.23699999999963	2.3352591000000302	1	False	distractor	blue	right	1.1684781000000157	correct_rejection	n/a
82.32099999999991	2.0023630999999114	1	False	event	blue	left	1.1676236999999219	correct_rejection	n/a
83.63899999999967	2.2685318000000336	1	True	target	red	left	1.167657599999984	hit	0.26679887999998186
84.6569999999997	2.28437150000002	1	True	target	red	left	1.1667814000001044	hit	0.28126497999994626
