onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
4.441000000000031	2.0025213999997504	1	False	event	red	left	1.1676416000000245	correct_rejection	n/a
5.5750000000000455	2.251572699999997	1	True	target	blue	left	1.1672557000001689	hit	0.24896810000043956
6.742999999999938	2.2685475999996925	1	True	target	blue	right	1.1684788999991724	hit	0.26422430000164354
7.844000000000051	2.3344269999997778	1	True	target	blue	left	1.1667786999996679	false_alarm	-0.7194223999988196
8.94399999999996	2.0019047999994655	1	True	event	blue	right	1.1676397000001089	false_alarm	-0.8361735999999098
10.163000000000011	2.000904399999854	1	False	event	red	left	1.1667993000000934	correct_rejection	n/a
11.246000000000095	2.2018262000001414	1	True	target	blue	right	1.1684751000002507	hit	0.19949660000091285
12.513999999999896	2.3352882999997746	1	False	distractor	red	left	1.1684841999995115	correct_rejection	n/a
13.597999999999956	2.0023574999995617	1	False	event	red	right	1.1674880000000485	correct_rejection	n/a
14.832000000000107	2.001657300000261	1	False	event	red	right	1.1685061999996833	correct_rejection	n/a
15.80099999999993	2.000938099999985	1	False	event	red	left	1.1668051000006017	correct_rejection	n/a
16.767000000000053	2.0016665000002547	1	False	event	red	right	1.1676422000000741	correct_rejection	n/a
17.867999999999938	2.0017053000001397	1	False	event	red	right	1.1676789000002827	correct_rejection	n/a
19.202999999999975	2.0016685000000507	1	True	event	blue	right	1.1684495999998035	correct_rejection	n/a
20.470000000000027	2.001673599999748	1	True	event	blue	right	1.16849420000014	correct_rejection	n/a
21.654999999999973	2.0016715000001284	1	True	event	blue	right	1.1682178000000647	correct_rejection	n/a
23.006000000000085	2.3356999999996617	1	False	distractor	red	left	1.1676401000004546	correct_rejection	n/a
24.273999999999887	2.3361130000002674	1	False	distractor	red	right	1.1676368000007642	correct_rejection	n/a
25.4079999999999	2.335657100000418	1	False	distractor	red	left	1.167211099999804	correct_rejection	n/a
26.625	2.335290400000275	1	False	distractor	red	left	1.1678621999999734	correct_rejection	n/a
27.75999999999999	2.0016479000005347	1	True	event	blue	right	1.1684813999999903	correct_rejection	n/a
28.99499999999989	2.0016339999992567	1	True	event	blue	right	1.166771899999702	correct_rejection	n/a
30.26299999999992	2.251889600000169	1	True	target	blue	left	1.1667998000002626	hit	0.24870550000085245
31.41300000000001	2.0016523999993296	1	False	event	red	right	1.1684778999997434	correct_rejection	n/a
32.513999999999896	2.001277999999701	1	False	event	red	left	1.166781899999421	correct_rejection	n/a
33.44900000000007	2.000829900000099	1	True	event	blue	right	1.1668350999998438	correct_rejection	n/a
34.664999999999964	2.2360246999997173	1	True	target	blue	right	1.1684532999997828	hit	0.23173930000100995
35.583000000000084	2.335278600000464	1	False	distractor	red	right	1.168139299999865	correct_rejection	n/a
36.534000000000106	2.2518733999995675	1	True	target	blue	right	1.1676268999999877	hit	0.24817210000102818
37.55199999999991	2.0016585000003033	1	False	event	red	right	1.1667778000001192	correct_rejection	n/a
38.50199999999995	2.001638200000343	1	True	event	blue	left	1.1681859000000259	correct_rejection	n/a
39.55400000000009	2.3344285000002856	1	False	distractor	red	left	1.1667772000000696	correct_rejection	n/a
40.886999999999944	2.2185078000002534	1	True	target	blue	left	1.16796030000026	hit	0.21486050000092405
41.805000000000064	2.3344325999996727	1	False	distractor	red	left	1.1668098000000384	correct_rejection	n/a
42.97199999999998	2.3358492999995804	1	False	distractor	red	left	1.1676227999996343	correct_rejection	n/a
44.27299999999991	2.001651999999922	1	True	event	blue	left	1.168261599999795	correct_rejection	n/a
45.55799999999999	2.3357182000000023	1	False	distractor	red	right	1.167643599999792	correct_rejection	n/a
46.89200000000005	2.2694204999997964	1	True	target	blue	right	1.1676432000004127	hit	0.26564270000088186
48.125999999999976	2.2518690000006245	1	True	target	blue	left	1.1684657000005245	hit	0.24727950000104215
49.059999999999945	2.335298900000481	1	True	target	blue	left	1.1685029999999017	hit	0.33099840000139125
50.09500000000003	2.267702599999211	1	True	target	blue	left	1.1667868999993516	hit	0.26478480000130844
51.41300000000001	2.001663299999535	1	True	event	blue	right	1.1667734999991524	correct_rejection	n/a
52.52999999999997	2.002531699999963	1	False	event	red	left	1.1676691000002393	correct_rejection	n/a
53.513999999999896	2.3353870999999344	1	False	distractor	red	right	1.1676042999997662	correct_rejection	n/a
54.69800000000009	2.335263599999962	1	False	distractor	red	right	1.1684670999993614	correct_rejection	n/a
55.965999999999894	2.0016607999996268	1	True	event	blue	right	1.168026700000155	correct_rejection	n/a
56.90000000000009	2.335775900000016	1	False	distractor	red	left	1.167649299999539	correct_rejection	n/a
58.20100000000002	2.2518643000003067	1	True	target	blue	left	1.1682089999994787	hit	0.24755180000173027
59.269000000000005	2.0016798999995444	1	False	event	red	left	1.1684806000002936	correct_rejection	n/a
60.42000000000007	2.2352126999994653	1	True	target	blue	right	1.167648200000258	hit	0.23144040000059363
61.48700000000008	2.002371600000515	1	True	event	blue	left	1.167475100000047	correct_rejection	n/a
62.45499999999993	2.001652400000239	1	False	event	red	right	1.1684832000000824	correct_rejection	n/a
63.49000000000001	2.2518757999996524	1	True	target	blue	left	1.1667627999995602	hit	0.24897280000166688
64.69100000000003	2.000833099999909	1	False	event	red	left	1.1668068999997558	correct_rejection	n/a
65.80799999999999	2.00163580000023	1	False	event	red	right	1.1667759999999987	correct_rejection	n/a
67.14300000000003	2.3344316000002436	1	False	distractor	red	left	1.1668108000003485	correct_rejection	n/a
68.17599999999993	2.3357545999997456	1	False	distractor	red	right	1.1676367000000027	correct_rejection	n/a
69.27700000000004	2.001652899999499	1	False	event	red	right	1.1680759999999566	correct_rejection	n/a
70.34400000000005	2.0016438000002665	1	False	event	red	left	1.1684653000002072	correct_rejection	n/a
71.34500000000003	2.3353010000000154	1	False	distractor	red	left	1.1685156000002621	correct_rejection	n/a
72.63000000000011	2.3360349999993275	1	False	distractor	red	left	1.167584399999214	correct_rejection	n/a
73.56400000000008	2.2345859000006385	1	True	target	blue	right	1.1670084000006682	hit	0.2316010000002109
74.46499999999992	2.2359075000004225	1	True	target	blue	left	1.1684846999996807	hit	0.23269650000088404
75.38200000000006	2.218518399999965	1	True	target	blue	right	1.1683456000000376	hit	0.21486630000052287
76.34999999999991	2.3355065999994906	1	False	distractor	red	right	1.1670298999997613	correct_rejection	n/a
77.35099999999989	2.0016442000005554	1	True	event	blue	left	1.166780600000493	false_alarm	0.1313500000003387
78.61899999999991	2.0008169000002454	1	False	event	red	left	1.166779500000331	correct_rejection	n/a
79.952	2.201839599999431	1	True	target	blue	right	1.1677529999997773	hit	0.19924180000066372
81.07099999999991	2.000827699999718	1	False	event	red	right	1.1668005999999878	correct_rejection	n/a
82.25500000000011	2.001778799999556	1	True	event	blue	left	1.1668902999999773	correct_rejection	n/a
83.35500000000002	2.3352632999994682	1	False	distractor	red	left	1.1684580000000722	correct_rejection	n/a
84.3900000000001	2.3185993999995844	1	True	target	blue	right	1.1668245000000752	hit	0.31483060000098817
85.62400000000002	2.0022570999999516	1	False	event	red	right	1.1676293999998677	correct_rejection	n/a
86.74099999999999	2.2193870000000686	1	True	target	blue	left	1.1684838999999272	hit	0.21435690000069485
88.02600000000007	2.3352936000001137	1	False	distractor	red	right	1.1668208000000675	correct_rejection	n/a
89.00999999999999	2.185149700000693	1	True	target	blue	left	1.1676249000001917	hit	0.18194850000125484
90.22800000000007	2.334425700000793	1	False	distractor	red	right	1.1668061000000307	correct_rejection	n/a
91.47900000000004	2.001658799999859	1	False	event	red	left	1.1667766999998719	correct_rejection	n/a
92.4960000000001	2.2518597999996928	1	True	target	blue	right	1.168479899999511	hit	0.2472694000014144
93.82999999999993	2.3352850000001126	1	False	distractor	red	right	1.1685093999994933	correct_rejection	n/a
94.79899999999998	2.2009891000006974	1	True	target	blue	left	1.1667982000008124	hit	0.19869680000078915
95.86599999999999	2.0008261000002676	1	True	event	blue	left	1.166794700000537	correct_rejection	n/a
97.2159999999999	2.185151199999382	1	True	target	blue	right	1.168476799999553	hit	0.1805578000009973
98.25099999999998	2.0008262999999715	1	True	event	blue	left	1.1667981999999029	correct_rejection	n/a
99.36899999999991	2.2176644999999553	1	True	target	blue	right	1.1667973000003258	hit	0.21474190000094495
100.36999999999989	2.334427499999947	1	False	distractor	red	right	1.1667884999997113	correct_rejection	n/a
101.6210000000001	2.001950400000169	1	True	event	blue	right	1.167105000000447	correct_rejection	n/a
102.82199999999989	2.0017029999999068	1	True	event	blue	left	1.1668419999996331	correct_rejection	n/a
104.12200000000007	2.0016537000001335	1	True	event	blue	left	1.1676375999995798	correct_rejection	n/a
105.15599999999995	2.001677999999629	1	True	event	blue	left	1.1676811999996062	correct_rejection	n/a
106.42399999999998	2.001666000000114	1	False	event	red	left	1.16838160000043	correct_rejection	n/a
107.67599999999993	2.0009061999999176	1	False	event	red	right	1.1668636000003971	correct_rejection	n/a
108.95900000000006	2.0016652000003887	1	True	event	blue	right	1.1684943000000203	correct_rejection	n/a
110.09400000000005	2.0017532000001665	1	True	event	blue	left	1.1676280000001498	correct_rejection	n/a
111.22800000000007	2.0023989000001166	1	True	event	blue	right	1.167648200000258	correct_rejection	n/a
