onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
3.1900000000000546	2.001655699999901	1	False	event	blue	right	1.1667682999996032	correct_rejection	n/a
4.258000000000038	2.000812199999956	1	True	event	red	left	1.166776299998702	correct_rejection	n/a
5.47400000000016	2.3352858999987802	1	False	distractor	blue	right	1.1684967000001052	correct_rejection	n/a
6.675000000000182	2.335257200000342	1	False	distractor	blue	left	1.1684759999988898	correct_rejection	n/a
7.7430000000001655	2.3352837999991607	1	False	distractor	blue	right	1.1678340999987995	correct_rejection	n/a
8.644000000000005	2.0009835999990173	1	False	event	blue	left	1.166978499999459	correct_rejection	n/a
9.711000000000013	2.3353020999984437	1	False	distractor	blue	left	1.1681185999987065	correct_rejection	n/a
10.963000000000193	2.000834599999507	1	False	event	blue	left	1.16679269999986	correct_rejection	n/a
11.930000000000064	2.3360603999990417	1	False	distractor	blue	left	1.1676273999983096	correct_rejection	n/a
13.164000000000215	2.335273700000471	1	False	distractor	blue	left	1.168490500000189	correct_rejection	n/a
14.082000000000107	2.0008301000016218	1	False	event	blue	right	1.1667981999999029	correct_rejection	n/a
15.383000000000038	2.0025221000014426	1	True	event	red	right	1.167605700000422	false_alarm	0.231271760000908
16.417000000000144	2.335264899998947	1	False	distractor	blue	right	1.168462699999509	correct_rejection	n/a
17.41800000000012	2.3352503000005527	1	False	distractor	blue	right	1.1684915000005276	correct_rejection	n/a
18.368000000000166	2.0024991999998747	1	False	event	blue	right	1.1676449999995384	correct_rejection	n/a
19.320000000000164	2.0008543000003556	1	True	event	red	right	1.1667983000006643	correct_rejection	n/a
20.537000000000035	2.0016610999991826	1	False	event	blue	left	1.168479699999807	correct_rejection	n/a
21.738000000000056	2.001666699999987	1	False	event	blue	left	1.1678576999984216	correct_rejection	n/a
22.95600000000013	2.3352709999999206	1	False	distractor	blue	right	1.1667947999994794	correct_rejection	n/a
24.256000000000085	2.286061200000404	1	True	target	red	left	1.1684814000000188	hit	0.28084096000131353
25.591000000000122	2.2193359000011696	1	True	target	red	left	1.1676628000004712	hit	0.2161589600011382
26.65800000000013	2.336109399999259	1	False	distractor	blue	right	1.1676379000000452	correct_rejection	n/a
27.743000000000166	2.000791599999502	1	False	event	blue	right	1.166767499998997	correct_rejection	n/a
29.044000000000096	2.002396599998974	1	False	event	blue	right	1.1676407999984804	correct_rejection	n/a
30.27800000000002	2.0016326000004483	1	True	event	red	right	1.1684740999990026	correct_rejection	n/a
31.562000000000126	2.3360029999985272	1	False	distractor	blue	left	1.1676220999997895	correct_rejection	n/a
32.613000000000056	2.3352685000008933	1	False	distractor	blue	left	1.168483200000992	correct_rejection	n/a
33.664000000000215	2.001681499999904	1	True	event	red	left	1.1684927999995125	correct_rejection	n/a
34.766000000000076	2.3346098000001803	1	False	distractor	blue	left	1.1667833999999857	correct_rejection	n/a
36.034000000000106	2.0008391999999446	1	True	event	red	left	1.166801999999734	correct_rejection	n/a
37.167000000000144	2.335278599999583	1	False	distractor	blue	left	1.1677142999997159	correct_rejection	n/a
38.251000000000204	2.0016805000013846	1	False	event	blue	left	1.1685055000016291	correct_rejection	n/a
39.33600000000001	2.001876700000139	1	True	event	red	left	1.166990400000941	correct_rejection	n/a
40.42000000000007	2.335254599998734	1	False	distractor	blue	right	1.1679143000001204	correct_rejection	n/a
41.38700000000017	2.218301299999439	1	True	target	red	right	1.1674324999985402	hit	0.21465346000260865
42.57100000000014	2.2691305999996985	1	True	target	red	left	1.1676253999994515	hit	0.26551426000261813
43.723000000000184	2.000801300000603	1	True	event	red	left	1.1667873000005784	correct_rejection	n/a
44.6400000000001	2.335663599998952	1	False	distractor	blue	right	1.1671881999991456	correct_rejection	n/a
45.708000000000084	2.0016472000006615	1	True	event	red	left	1.166793399999733	correct_rejection	n/a
46.725000000000136	2.201838199998747	1	True	target	red	left	1.1683696000000054	hit	0.19724116000108438
47.91000000000008	2.000851100001455	1	False	event	blue	left	1.166791400000875	correct_rejection	n/a
48.91000000000008	2.0016591000003245	1	True	event	red	left	1.1679868999999599	correct_rejection	n/a
50.22900000000004	2.1851643999998487	1	True	target	red	right	1.1667780000007042	hit	0.18127526000100147
51.312000000000126	2.3185868000000482	1	True	target	red	right	1.1684759999989183	hit	0.3138815600006808
52.22900000000004	2.001658799999859	1	True	event	red	right	1.1682632000010642	correct_rejection	n/a
53.14800000000014	2.33440900000096	1	False	distractor	blue	right	1.1668117999997492	correct_rejection	n/a
54.33200000000011	2.3348332999994454	1	False	distractor	blue	left	1.16675480000049	correct_rejection	n/a
55.315000000000055	2.3360193000007428	1	False	distractor	blue	right	1.167527900001005	correct_rejection	n/a
56.61600000000021	2.335282499998357	1	False	distractor	blue	right	1.168481899998369	correct_rejection	n/a
57.667000000000144	2.001655500000197	1	True	event	red	right	1.1681415000002744	false_alarm	0.21468745999956695
59.001000000000204	2.0016641000001982	1	False	event	blue	left	1.1685082000003888	correct_rejection	n/a
59.952000000000226	2.219164699999908	1	True	target	red	left	1.1676274999990426	hit	0.21467216000129952
60.886000000000195	2.0024523000010674	1	True	event	red	left	1.1675608000005013	false_alarm	0.21458516000097916
62.238000000000056	2.001228600000104	1	False	event	blue	right	1.1672040000012203	correct_rejection	n/a
63.322000000000116	2.219339299999774	1	True	target	red	right	1.1685108999990916	hit	0.2145802600018385
64.38900000000012	2.001668200000495	1	True	event	red	right	1.1676175000011426	correct_rejection	n/a
65.65700000000015	2.336154699998616	1	False	distractor	blue	right	1.167643599999792	correct_rejection	n/a
66.69100000000003	2.001692300000286	1	True	event	red	left	1.1684912000000622	correct_rejection	n/a
67.64200000000005	2.0019147000002704	1	False	event	blue	right	1.1676429000017379	correct_rejection	n/a
68.91000000000008	2.0024918999988586	1	False	event	blue	left	1.1676427999991574	correct_rejection	n/a
70.22700000000009	2.001774000000296	1	True	event	red	right	1.1675941000012529	correct_rejection	n/a
71.22800000000007	2.1851669999996375	1	True	target	red	right	1.1676365000002988	hit	0.1835959600005026
72.51300000000015	2.234345900000335	1	True	target	red	right	1.1667990000005375	hit	0.2321971600005952
73.7800000000002	2.268537699999797	1	True	target	red	left	1.167675999999119	hit	0.26462296000244123
74.86400000000003	2.3018947999989905	1	True	target	red	left	1.1684697000000597	hit	0.2971829600002991
75.89900000000011	2.334405699999479	1	False	distractor	blue	left	1.1667814000011276	correct_rejection	n/a
77.16600000000017	2.0016930000001594	1	False	event	blue	right	1.1680259000004298	correct_rejection	n/a
78.41800000000012	2.2843476999987615	1	True	target	red	right	1.166757900000448	hit	0.2813749600001927
79.41800000000012	2.0016649999998037	1	False	event	blue	right	1.1677263000001403	correct_rejection	n/a
80.4860000000001	2.1851450000013415	1	True	target	red	right	1.1683231000006629	hit	0.1822066600009009
81.67100000000005	2.3344174000012288	1	False	distractor	blue	left	1.1667962999999588	correct_rejection	n/a
82.82100000000014	2.2193451000002824	1	True	target	red	left	1.1684900000000198	hit	0.2160467600017455
83.90600000000018	2.002140800001115	1	True	event	red	right	1.167281900001342	correct_rejection	n/a
85.08900000000017	2.235199000000648	1	True	target	red	left	1.1676311000010173	hit	0.23131446000047617
86.10800000000017	2.3344292000001587	1	False	distractor	blue	left	1.166813199999524	correct_rejection	n/a
87.35900000000015	2.318317499999438	1	True	target	red	right	1.1669488000006254	hit	0.31552766000027077
88.62700000000018	2.217692100000903	1	True	target	red	left	1.1667873000005784	hit	0.21476386000105663
89.81100000000015	2.0019945999992785	1	False	event	blue	right	1.1671236000001386	correct_rejection	n/a
91.01200000000017	2.334631900001085	1	False	distractor	blue	left	1.1667867000014382	correct_rejection	n/a
92.22900000000004	2.236019199999646	1	True	target	red	right	1.1684737999985373	hit	0.23048416000276006
93.26400000000012	2.0016424000004918	1	True	event	red	left	1.1667789000002813	correct_rejection	n/a
94.49700000000007	2.0016691000000435	1	True	event	red	right	1.1684875999999065	correct_rejection	n/a
95.56500000000005	2.268794600000547	1	True	target	red	left	1.1676485000007233	hit	0.26549416000054293
96.88200000000006	2.2685502000003908	1	True	target	red	left	1.1684886000002734	hit	0.26434886000171787
98.11800000000017	2.000799000001308	1	True	event	red	left	1.1667813000003946	correct_rejection	n/a
99.33400000000006	2.3186072999996554	1	True	target	red	right	1.1684703000009335	hit	0.3138833599998634
100.65200000000004	2.0016606000007755	1	False	event	blue	left	1.168489500001641	correct_rejection	n/a
101.85300000000007	2.285881600000721	1	True	target	red	left	1.1684891000004143	hit	0.2813510600019242
102.80400000000009	2.00252360000016	1	False	event	blue	right	1.1676701000014873	correct_rejection	n/a
103.95600000000013	2.0008137000004353	1	False	event	blue	right	1.1667725999996037	correct_rejection	n/a
105.27300000000014	2.185151499999847	1	True	target	red	right	1.1667954999993526	hit	0.18208996000180377
106.44000000000005	2.001644199999646	1	False	event	blue	left	1.1676313000007212	correct_rejection	n/a
107.34100000000012	2.00132410000154	1	True	event	red	right	1.1673078000003159	false_alarm	0.1811947600010626
108.45900000000006	2.000803900000392	1	True	event	red	left	1.1667796000001545	correct_rejection	n/a
109.3760000000002	2.002048599999398	1	False	event	blue	left	1.1672037999996974	correct_rejection	n/a
110.69400000000019	2.202651599998717	1	True	target	red	right	1.1676236999992398	hit	0.1988022600009458
111.86100000000033	2.001662700000452	1	True	event	red	right	1.1685023000009096	correct_rejection	n/a
113.04600000000028	2.3350195999992422	1	False	distractor	blue	right	1.167390699998606	correct_rejection	n/a
113.98000000000002	2.0016333000003215	1	True	event	red	right	1.1681104999988747	false_alarm	0.21469306000219035
115.3140000000003	2.001666899999691	1	False	event	blue	left	1.1684734000009485	correct_rejection	n/a
121.63599999999997	2.335993499998949	2	False	distractor	red	right	1.1676367999989452	correct_rejection	n/a
122.78800000000001	2.2518455999998253	2	True	target	blue	right	1.166776899999661	hit	0.2482733600001552
123.83800000000019	2.0018484000011085	2	False	event	red	left	1.1669966999997996	correct_rejection	n/a
125.13900000000012	2.2518734999994194	2	True	target	blue	right	1.1685001999994427	hit	0.24685906000129876
126.03999999999996	2.2677432999989833	2	True	target	blue	left	1.16681189999872	hit	0.2643783600007623
127.30700000000024	2.2685450999997556	2	True	target	blue	left	1.167716100000689	hit	0.2651139599994963
128.64200000000028	2.001655000000028	2	False	event	red	left	1.1684511000003113	correct_rejection	n/a
129.67700000000013	2.001759000000675	2	True	event	blue	left	1.1668970999999146	correct_rejection	n/a
130.89400000000023	2.335299499998655	2	False	distractor	red	left	1.1681650999998965	correct_rejection	n/a
132.07900000000018	2.000806800000646	2	True	event	blue	right	1.1667760000000271	correct_rejection	n/a
133.26299999999992	2.3346400000009453	2	False	distractor	red	right	1.1667809999999008	correct_rejection	n/a
134.44700000000012	2.301620099999127	2	True	target	blue	right	1.1673523999997997	hit	0.2977330599999277
135.48100000000022	2.0016489999998157	2	False	event	red	right	1.1684776000001875	correct_rejection	n/a
136.59799999999996	2.001664299999902	2	True	event	blue	right	1.168195399999604	correct_rejection	n/a
137.81600000000026	2.335592200000974	2	False	distractor	red	left	1.1676636000011058	correct_rejection	n/a
139.0	2.001658099999986	2	True	event	blue	left	1.1684724999995524	correct_rejection	n/a
140.3180000000002	2.3352740999998787	2	False	distractor	red	left	1.168499299999894	correct_rejection	n/a
141.23500000000013	2.3351259999999456	2	False	distractor	red	right	1.1674935999999434	correct_rejection	n/a
142.18600000000015	2.219375000000582	2	True	target	blue	left	1.1684554999992542	hit	0.21661856000105217
143.471	2.217919599999732	2	True	target	blue	right	1.1670647999999346	hit	0.2165412600018044
144.6550000000002	2.2351782000005187	2	True	target	blue	left	1.1676302000014402	hit	0.23101366000014423
145.78900000000021	2.2849115999997593	2	True	target	blue	left	1.1673525999995036	hit	0.28105556000014076
147.03999999999996	2.0021906000001763	2	True	event	blue	left	1.1676144000011845	correct_rejection	n/a
148.35800000000017	2.0016341999998986	2	False	event	red	left	1.1682673999985127	correct_rejection	n/a
149.60899999999992	2.001660100000663	2	True	event	blue	left	1.168482099999892	correct_rejection	n/a
150.79300000000012	2.0016790999998193	2	False	event	red	left	1.1682748000002903	correct_rejection	n/a
152.06100000000015	2.0016589000006206	2	True	event	blue	right	1.1684789000009914	false_alarm	0.16342326000017238
153.04500000000007	2.236055999999735	2	True	target	blue	right	1.167917300001136	hit	0.23159115999919777
154.0619999999999	2.00165940000079	2	True	event	blue	left	1.1679886000001716	correct_rejection	n/a
155.32999999999993	2.269189599999663	2	True	target	blue	left	1.1676504999995814	hit	0.2651994599993941
156.6310000000003	2.001668700000664	2	False	event	red	left	1.1683822000013606	correct_rejection	n/a
157.6489999999999	2.3355991000007634	2	False	distractor	red	right	1.1675699000006716	correct_rejection	n/a
158.9000000000001	2.335252100001526	2	False	distractor	red	left	1.1684519999998884	correct_rejection	n/a
159.8510000000001	2.3358161999985896	2	False	distractor	red	right	1.1673381000000518	correct_rejection	n/a
160.93499999999995	2.335020299999087	2	False	distractor	red	right	1.167398300000059	correct_rejection	n/a
162.10200000000032	2.336102100000062	2	False	distractor	red	left	1.167621999999028	correct_rejection	n/a
163.17000000000007	2.0019458000006125	2	False	event	red	right	1.1670831000010367	correct_rejection	n/a
164.45400000000018	2.3352405999994517	2	False	distractor	red	right	1.1679924999989453	correct_rejection	n/a
165.5060000000003	2.2677188999987266	2	True	target	blue	left	1.166810999999143	hit	0.26434506000009605
166.75700000000006	2.2018438000013703	2	True	target	blue	left	1.166787199999817	hit	0.19767786000124943
167.80700000000024	2.336082099998748	2	False	distractor	red	right	1.167615599999408	correct_rejection	n/a
168.7420000000002	2.001938000001246	2	True	event	blue	left	1.167101900000489	correct_rejection	n/a
169.92500000000018	2.0024311000015587	2	True	event	blue	left	1.1676520000000892	correct_rejection	n/a
170.9760000000001	2.3352998999998817	2	False	distractor	red	left	1.1680425999984436	correct_rejection	n/a
172.26099999999997	2.001653900000747	2	False	event	red	right	1.166791199999352	correct_rejection	n/a
173.57799999999997	2.2351066999999603	2	True	target	blue	left	1.1675626000014745	hit	0.2310751599991363
174.8130000000001	2.0016421000000264	2	True	event	blue	left	1.168458299998747	correct_rejection	n/a
175.8800000000001	2.0016520000008313	2	True	event	blue	right	1.168475500000568	correct_rejection	n/a
177.21500000000015	2.001741000000038	2	False	event	red	left	1.167634100000214	correct_rejection	n/a
178.26600000000008	2.3352959000003466	2	False	distractor	red	right	1.168471099999806	correct_rejection	n/a
179.20000000000027	2.001659399998971	2	False	event	red	right	1.1684745000002295	correct_rejection	n/a
180.43499999999995	2.0009528000009595	2	False	event	red	left	1.166900700000042	correct_rejection	n/a
181.68600000000015	2.0008216999995057	2	True	event	blue	right	1.1667945999997755	correct_rejection	n/a
182.85300000000007	2.286049299998922	2	True	target	blue	left	1.1676332999995793	hit	0.2811835599998176
183.78700000000026	2.336096799999723	2	False	distractor	red	right	1.167616899998393	correct_rejection	n/a
184.971	2.00164070000028	2	False	event	red	left	1.1682540999991033	correct_rejection	n/a
