onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
5.209000000000003	2.3344145999999455	1	False	distractor	blue	left	1.166794699998718	correct_rejection	n/a
6.359000000000009	2.169298400000116	1	True	target	red	left	1.1684666000001016	hit	0.16318391999847393
7.610000000000014	2.2018243000002258	1	True	target	red	left	1.168509000000995	hit	0.196494219997831
8.544000000000011	2.2518467999998535	1	True	target	red	left	1.168460700000665	hit	0.2465604199991276
9.89500000000001	2.0025247000012314	1	False	event	blue	left	1.1676538000010623	correct_rejection	n/a
11.114000000000004	2.0008017999989534	1	False	event	blue	right	1.1667713999995613	correct_rejection	n/a
12.331000000000017	2.001657000000705	1	True	event	red	right	1.1684712000005675	false_alarm	0.19692631999930654
13.482	2.3358328999984224	1	False	distractor	blue	left	1.1673426999986987	correct_rejection	n/a
14.733000000000004	2.336016600000221	1	False	distractor	blue	right	1.167662099998779	correct_rejection	n/a
16.067000000000007	2.002343900001506	1	False	event	blue	left	1.1674295000011625	correct_rejection	n/a
17.152000000000015	2.0010121000013896	1	True	event	red	left	1.1670005000014498	correct_rejection	n/a
18.05200000000002	2.002525899999455	1	False	event	blue	right	1.1676518999993277	correct_rejection	n/a
19.253000000000014	2.002098200000546	1	True	event	red	left	1.1672254999994038	correct_rejection	n/a
20.388000000000005	2.301070100000288	1	True	target	red	right	1.1667754000009154	hit	0.2976890199973923
21.572000000000003	2.002393299999312	1	True	event	red	left	1.1675056999993103	correct_rejection	n/a
22.55600000000001	2.001881999998659	1	True	event	red	left	1.1676361999998335	correct_rejection	n/a
23.64100000000002	2.3344106000004103	1	False	distractor	blue	right	1.1667838000012125	correct_rejection	n/a
24.958000000000027	2.0020769000002474	1	True	event	red	left	1.1672058000003744	correct_rejection	n/a
26.160000000000025	2.0016297999991366	1	False	event	blue	right	1.1667744000005769	correct_rejection	n/a
27.343000000000018	2.2850460999998177	1	True	target	red	right	1.1674481999998818	hit	0.283018719998239
28.27800000000002	2.301203199998781	1	True	target	red	left	1.1669086000001698	hit	0.2974317199972347
29.412000000000006	2.3344179000014265	1	False	distractor	blue	left	1.1667992000002414	correct_rejection	n/a
30.396000000000015	2.2181533000002673	1	True	target	red	right	1.1673005000011472	hit	0.21401451999770416
31.630000000000024	2.0016495000000134	1	True	event	red	left	1.168461499999495	correct_rejection	n/a
32.96400000000003	2.251875699999772	1	True	target	red	left	1.1681936999993638	hit	0.24681281999835392
34.015000000000015	2.3352465000007214	1	True	target	red	left	1.168451699999423	late_response	0.3474146199990855
35.13300000000001	2.0016586000001553	1	True	event	red	right	1.1681155999995099	correct_rejection	n/a
36.267000000000024	2.25186389999908	1	True	target	red	left	1.16849809999988	hit	0.24652801999798157
37.61800000000002	2.3361502999996446	1	False	distractor	blue	left	1.1676685999991605	correct_rejection	n/a
38.536	2.3352500000000873	1	False	distractor	blue	right	1.1682194999993953	correct_rejection	n/a
39.670000000000016	2.3357753999989654	1	False	distractor	blue	right	1.1676330999998754	correct_rejection	n/a
40.58700000000002	2.001652999999351	1	False	event	blue	right	1.1684676999993826	correct_rejection	n/a
41.83800000000002	2.335283399999753	1	False	distractor	blue	right	1.1684958999994706	correct_rejection	n/a
42.940000000000026	2.00159899999926	1	False	event	blue	left	1.1667560000005324	correct_rejection	n/a
44.09	2.3352606000007654	1	False	distractor	blue	left	1.168377200001487	correct_rejection	n/a
45.34200000000001	2.000984899999821	1	True	event	red	right	1.1669913999994606	false_alarm	0.21395841999981258
46.47500000000002	2.0016538999989564	1	True	event	red	right	1.168183199999504	false_alarm	0.19674281999903087
47.426000000000016	2.001635399999941	1	True	event	red	left	1.1676019999995333	correct_rejection	n/a
48.727000000000004	2.0016537999999855	1	True	event	red	right	1.1678371999987576	false_alarm	0.23130061999870577
49.64500000000001	2.2677148999991914	1	True	target	red	right	1.1668078999991849	hit	0.2640931199988472
50.696000000000026	2.3354772000002413	1	False	distractor	blue	right	1.1669864000014059	correct_rejection	n/a
51.71300000000002	2.30275790000087	1	True	target	red	right	1.167921899999783	hit	0.2979766199990763
52.747000000000014	2.335923200000252	1	False	distractor	blue	left	1.1674295000011625	correct_rejection	n/a
53.86500000000001	2.0020477999987634	1	True	event	red	left	1.167629699999452	correct_rejection	n/a
55.182000000000016	2.001656600001297	1	True	event	red	right	1.1684540000005654	correct_rejection	n/a
56.21700000000001	2.000835200000438	1	True	event	red	left	1.166804400001638	correct_rejection	n/a
57.23400000000001	2.0016591000003245	1	False	event	blue	right	1.1684826000000612	correct_rejection	n/a
58.38500000000002	2.2849741999998514	1	True	target	red	left	1.1673815000012837	hit	0.28073541999799545
59.654000000000025	2.0016567000002397	1	False	event	blue	right	1.1668240999988484	correct_rejection	n/a
60.57000000000002	2.3361160999993444	1	False	distractor	blue	right	1.1676319999987754	correct_rejection	n/a
61.821000000000026	2.0017721999993228	1	True	event	red	left	1.1676606999990327	correct_rejection	n/a
63.072	2.001675499999692	1	False	event	blue	right	1.1685094999993169	correct_rejection	n/a
64.37400000000002	2.334435099999581	1	False	distractor	blue	left	1.1668212000003848	correct_rejection	n/a
65.65800000000002	2.0016661999998178	1	True	event	red	right	1.1684834999996383	correct_rejection	n/a
66.96000000000001	2.334425099999862	1	False	distractor	blue	right	1.1668000999998185	correct_rejection	n/a
68.043	2.0016487000011693	1	False	event	blue	right	1.168454900000114	correct_rejection	n/a
69.161	2.2852583999993215	1	True	target	red	left	1.1682411000001593	hit	0.2809114199975795
70.245	2.3355413999997836	1	False	distractor	blue	left	1.1676016999990964	correct_rejection	n/a
71.44600000000003	2.0023883000012574	1	True	event	red	right	1.1675881000010122	correct_rejection	n/a
72.43	2.0016872999985935	1	False	event	blue	left	1.1681872999997438	correct_rejection	n/a
73.48100000000002	2.3352834000015434	1	False	distractor	blue	right	1.1684770000010758	correct_rejection	n/a
74.548	2.0016465999997024	1	True	event	red	right	1.1684710999997492	correct_rejection	n/a
75.61600000000001	2.001663299999535	1	False	event	blue	left	1.167660799999794	correct_rejection	n/a
76.768	2.001654499999887	1	True	event	red	right	1.1668055999998899	correct_rejection	n/a
77.73400000000001	2.2685559000001376	1	True	target	red	right	1.1684784999997646	hit	0.2640877199977467
78.70200000000003	2.334422899999481	1	False	distractor	blue	left	1.1667681999988417	correct_rejection	n/a
79.936	2.002459400000589	1	False	event	blue	right	1.1676440000010189	correct_rejection	n/a
81.12	2.001680699999241	1	True	event	red	left	1.1676379000000168	correct_rejection	n/a
82.47200000000001	2.3185700000012446	1	True	target	red	right	1.1668061000000307	hit	0.31494971999961763
83.54000000000002	2.0008035999999265	1	False	event	blue	left	1.166781699999774	correct_rejection	n/a
84.65700000000001	2.0017576999998425	1	False	event	blue	left	1.166857599999247	correct_rejection	n/a
85.62400000000002	2.2518730000010976	1	True	target	red	right	1.1684898000003443	hit	0.24656331999938175
86.775	2.0021558000007644	1	False	event	blue	left	1.1673262000003888	correct_rejection	n/a
87.92600000000002	2.001666699999987	1	True	event	red	left	1.1677476000004674	correct_rejection	n/a
89.12700000000001	2.00169830000047	1	False	event	blue	left	1.1683849000000635	correct_rejection	n/a
90.31200000000001	2.20098119999966	1	True	target	red	right	1.1667897000006633	hit	0.19853371999701608
91.52900000000002	2.001676199999565	1	False	event	blue	right	1.1684752000001026	correct_rejection	n/a
92.56400000000002	2.0008097999998427	1	False	event	blue	right	1.1668460999990202	correct_rejection	n/a
93.73100000000002	2.2351220000000467	1	True	target	red	right	1.167601200000746	hit	0.23069191999852023
94.74900000000002	2.267738399999871	1	True	target	red	right	1.1667995000007068	hit	0.264054719997489
