onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
4.824999999999818	2.3355838000024676	1	False	distractor	red	right	1.1676499000022886	correct_rejection	n/a
5.791999999999916	2.0016513999980816	1	False	event	red	left	1.1678341999977704	correct_rejection	n/a
6.927000000000135	2.0016622000002826	1	True	event	blue	left	1.1684987000007538	correct_rejection	n/a
7.927000000000135	2.2189084000019648	1	True	target	blue	right	1.1684621999993396	hit	0.21498548000528217
8.911999999999807	2.001657900000282	1	False	event	red	right	1.1680108000000473	correct_rejection	n/a
9.829999999999927	2.000804100000096	1	True	event	blue	right	1.1668065000012575	correct_rejection	n/a
11.081000000000131	2.0016477000026214	1	False	event	red	right	1.16677329999942	correct_rejection	n/a
12.264000000000124	2.0024168999989342	1	False	event	red	left	1.1675453999996535	correct_rejection	n/a
13.181999999999789	2.0017862000022433	1	True	event	blue	right	1.167639400002372	correct_rejection	n/a
14.182999999999993	2.0023010000004717	1	True	event	blue	right	1.1676468000005116	correct_rejection	n/a
15.467999999999847	2.000819400000182	1	False	event	red	left	1.1668019000026106	correct_rejection	n/a
16.786000000000058	2.001648900000845	1	True	event	blue	right	1.1667766999998719	correct_rejection	n/a
18.085999999999785	2.0016816000024846	1	True	event	blue	right	1.1684803999996802	correct_rejection	n/a
19.269999999999982	2.251874100002169	1	True	target	blue	left	1.1684983000013744	hit	0.24743798000486095
20.587999999999738	2.3352893000010226	1	False	distractor	red	left	1.1682293000012578	correct_rejection	n/a
21.922000000000025	2.001662499998929	1	False	event	red	right	1.1684998999990057	correct_rejection	n/a
22.98999999999978	2.001645100001042	1	False	event	red	right	1.1684696000011172	correct_rejection	n/a
24.090999999999894	2.0008410999980697	1	True	event	blue	left	1.1668136999978742	correct_rejection	n/a
25.307999999999993	2.2859544000020833	1	True	target	blue	right	1.168472200002725	hit	0.28166358000157743
26.55899999999974	2.251844099999289	1	True	target	blue	right	1.1684101999999257	hit	0.24752108000097905
27.626999999999953	2.335277700000006	1	False	distractor	red	left	1.1684830999984115	correct_rejection	n/a
28.560999999999694	2.00164550000045	1	False	event	red	right	1.1684750999993412	correct_rejection	n/a
29.478000000000065	2.0016711999996915	1	True	event	blue	right	1.168489399999089	correct_rejection	n/a
30.529999999999745	2.2348075000008976	1	True	target	blue	left	1.166836600001261	hit	0.23240168000188532
31.797000000000025	2.0016670000004524	1	True	event	blue	left	1.1682175999994797	correct_rejection	n/a
32.96499999999969	2.217931499999395	1	True	target	blue	left	1.1670798999984981	hit	0.21493378000445773
34.09999999999991	2.001649900001212	1	True	event	blue	left	1.1667832000021008	correct_rejection	n/a
35.333000000000084	2.0017182000010507	1	False	event	red	left	1.167611400000169	correct_rejection	n/a
36.30099999999993	2.3349054000027536	1	False	distractor	red	left	1.167371000003186	correct_rejection	n/a
