onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
8.761999999999944	2.167613400000846	1	True	target	blue	right	1.1667987000000721	hit	0.1648176400008765
9.862999999999829	2.185135600000649	1	True	target	blue	right	1.1679734000008466	hit	0.1807879399999024
11.163999999999987	2.0014881000006426	1	True	event	blue	right	1.1674774999992223	correct_rejection	n/a
12.214999999999918	2.3344151000001148	1	False	distractor	red	left	1.1667947999994794	correct_rejection	n/a
13.148999999999887	2.0007873000013205	1	False	event	red	right	1.1667845000010857	correct_rejection	n/a
14.348999999999933	2.3352842000003875	1	False	distractor	red	right	1.1678802000005817	correct_rejection	n/a
15.634000000000015	2.335310299999037	1	False	distractor	red	right	1.1678064999996423	correct_rejection	n/a
16.684999999999945	2.3352584000003844	1	False	distractor	red	right	1.1684822000006534	correct_rejection	n/a
17.66899999999987	2.0016617000001133	1	True	event	blue	left	1.1681398000000627	correct_rejection	n/a
18.986999999999853	2.185134699999253	1	True	target	blue	right	1.1667985999993107	hit	0.18112154000078817
19.904999999999973	2.3350133000003552	1	False	distractor	red	right	1.1668064999994385	correct_rejection	n/a
21.054999999999836	2.001677900001596	1	True	event	blue	left	1.1684961000009935	correct_rejection	n/a
22.255999999999858	2.001649499999985	1	False	event	red	left	1.168481000000611	correct_rejection	n/a
23.173000000000002	2.001657200000409	1	False	event	red	left	1.1680653000003076	correct_rejection	n/a
24.07399999999984	2.0022005999999237	1	True	event	blue	right	1.1673243000004732	correct_rejection	n/a
25.09199999999987	2.33481539999957	1	False	distractor	red	right	1.1671636999999464	correct_rejection	n/a
26.375999999999976	2.0016534000005777	1	False	event	red	right	1.1684844999999768	correct_rejection	n/a
27.343999999999824	2.3344218999991426	1	False	distractor	red	right	1.1668178999989323	correct_rejection	n/a
28.29399999999987	2.0016568999999436	1	False	event	red	right	1.1685046999991755	correct_rejection	n/a
29.32899999999995	2.00083210000048	1	False	event	red	right	1.1668083999993542	correct_rejection	n/a
30.26299999999992	2.301385200000368	1	True	target	blue	right	1.1667835999996896	hit	0.2987559400003761
31.279999999999973	2.3352711999996245	1	False	distractor	red	right	1.1684608999985358	correct_rejection	n/a
32.41399999999999	2.335262499998862	1	False	distractor	red	left	1.1678893999996944	correct_rejection	n/a
33.51599999999985	2.2353266999998596	1	True	target	blue	left	1.1672487999985606	hit	0.23203644000165013
34.64899999999989	2.001680100000158	1	False	event	red	left	1.168226499999946	correct_rejection	n/a
35.634000000000015	2.0008088999984466	1	False	event	red	right	1.1667820999991818	correct_rejection	n/a
36.76800000000003	2.0016637000007904	1	True	event	blue	left	1.1678174000007857	correct_rejection	n/a
37.68599999999992	2.0008106999994197	1	True	event	blue	right	1.1668020999986766	correct_rejection	n/a
38.6869999999999	2.000819400000182	1	True	event	blue	left	1.1668129000008776	correct_rejection	n/a
39.87099999999987	2.001455100000385	1	True	event	blue	right	1.1668071000003692	correct_rejection	n/a
40.85500000000002	2.2516448000005767	1	True	target	blue	left	1.1673988000002282	hit	0.24873414000063576
41.78899999999999	2.217750800000431	1	True	target	blue	left	1.166873399999531	hit	0.21451183999994328
42.93999999999983	2.001650599999266	1	True	event	blue	left	1.1681052999992971	correct_rejection	n/a
44.27399999999989	2.2018360999991273	1	True	target	blue	right	1.1684838000001037	hit	0.19695733999975573
