onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
45.74199999999999	2.1526191000002655	1	True	target	red	left	1.1676472999997713	hit	0.14762459999928979
46.77599999999998	2.001641500000005	1	True	event	red	left	1.168311299999914	false_alarm	0.08088200000020151
47.87699999999998	2.335463299999873	1	False	distractor	blue	left	1.166991600000074	correct_rejection	n/a
48.960999999999984	2.3352683999992223	1	False	distractor	blue	left	1.1679754999995566	correct_rejection	n/a
49.861999999999995	2.0023427000005256	1	False	event	blue	left	1.1674601000003975	correct_rejection	n/a
51.16299999999998	2.1693313999994643	1	True	target	red	right	1.1684927999995125	hit	0.16344659999958822
52.09699999999998	2.001666600000135	1	True	event	red	right	1.1685005999998168	correct_rejection	n/a
53.28099999999998	2.001694800000223	1	False	event	blue	left	1.1684984000002885	correct_rejection	n/a
54.565	2.251867899999496	1	True	target	red	left	1.1676257999997404	hit	0.2481723000000784
55.79999999999998	2.0016760999997416	1	False	event	blue	right	1.1684971000004225	correct_rejection	n/a
56.768	2.001650700000056	1	True	event	red	left	1.1667882000001555	false_alarm	0.14756019999913406
57.835999999999984	2.3344530999993083	1	False	distractor	blue	right	1.166802099999586	correct_rejection	n/a
59.15299999999999	2.0018302999997104	1	False	event	blue	left	1.1669794999997976	correct_rejection	n/a
60.42099999999999	2.3185905999999363	1	True	target	red	left	1.1667736999998226	hit	0.31526879999910307
61.587999999999994	2.335445400000026	1	False	distractor	blue	right	1.1676367999998547	correct_rejection	n/a
62.94	2.0016806000002987	1	False	event	blue	left	1.1668116999998972	correct_rejection	n/a
63.889999999999986	2.2018125000004147	1	True	target	red	left	1.168444200000522	hit	0.1968468999994002
65.19199999999998	2.335254700000405	1	False	distractor	blue	left	1.1667645000006814	correct_rejection	n/a
66.225	2.335270399999871	1	False	distractor	blue	left	1.1684552000005795	correct_rejection	n/a
67.209	2.3352844000000914	1	False	distractor	blue	right	1.1685043000006772	correct_rejection	n/a
68.477	2.0016754999996635	1	False	event	blue	left	1.1684755999995105	correct_rejection	n/a
69.512	2.000822799999696	1	True	event	red	left	1.1668112999996083	false_alarm	0.1812395999995715
