onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
4.3250000000000455	2.0008141999997235	1	False	event	red	left	1.1668174999995244	correct_rejection	n/a
5.375999999999976	2.217878999999783	1	True	target	blue	right	1.1670098000003861	hit	0.2159226800004035
6.358999999999924	2.002410699999899	1	False	event	red	left	1.167655599999307	correct_rejection	n/a
7.560999999999922	2.0021920999997462	1	True	event	blue	right	1.1673412999998334	false_alarm	0.14980408000064926
8.82899999999995	2.2343223999996553	1	True	target	blue	right	1.1667801000003237	hit	0.23160008000013477
9.846000000000004	2.2518673999993553	1	True	target	blue	left	1.168282199999311	hit	0.2474359800008017
11.013999999999896	2.0018649000003563	1	True	event	blue	left	1.1669743000002484	false_alarm	0.3155950800010032
12.047000000000025	2.335259900000011	1	True	target	blue	left	1.1684760000007657	false_alarm	-0.620221319999473
13.382000000000062	2.335389400000224	1	False	distractor	red	left	1.1676370000004965	false_alarm	-1.103087519999434
14.365999999999985	2.3352780000004714	1	False	distractor	red	right	1.1684791000006953	correct_rejection	n/a
15.634000000000015	2.001656100000247	1	False	event	red	left	1.1684839999997791	correct_rejection	n/a
16.71900000000005	2.001819900000555	1	True	event	blue	left	1.1669615999999223	correct_rejection	n/a
18.05300000000011	2.3344062000005863	1	False	distractor	red	left	1.1667646000005334	correct_rejection	n/a
19.069999999999936	2.3352586999999403	1	True	target	blue	right	1.1684717999996792	late_response	0.3639287800006059
20.270999999999958	2.335280500000408	1	False	distractor	red	right	1.1684617999999318	correct_rejection	n/a
21.588999999999942	2.001653599999372	1	False	event	red	right	1.1684694999994463	correct_rejection	n/a
22.855999999999995	2.3352624999997715	1	False	distractor	red	right	1.1684752999999546	correct_rejection	n/a
23.874000000000024	2.3361142000003383	1	False	distractor	red	left	1.1676398999998128	correct_rejection	n/a
24.857999999999947	2.0016925000000185	1	True	event	blue	right	1.1676555999992786	false_alarm	0.2313436800014017
25.875999999999976	2.3352494999999465	1	False	distractor	red	left	1.1667963000000157	correct_rejection	n/a
27.042999999999893	2.3352703000000474	1	False	distractor	red	left	1.1684531999999308	correct_rejection	n/a
28.294000000000096	2.0016711999996915	1	False	event	red	right	1.1684815999997227	correct_rejection	n/a
29.62799999999993	2.0016519999999502	1	True	event	blue	left	1.1684790999997858	correct_rejection	n/a
30.930000000000064	2.0008402999992256	1	True	event	blue	left	1.1667991999993035	correct_rejection	n/a
32.131000000000085	2.335283599999457	1	False	distractor	red	right	1.1681591999995362	correct_rejection	n/a
33.23199999999997	2.0020235000001776	1	True	event	blue	right	1.1671629000002213	correct_rejection	n/a
34.48199999999997	2.3361451000000386	1	False	distractor	red	right	1.1676337999997202	correct_rejection	n/a
35.784000000000106	2.335268400000132	1	False	distractor	red	right	1.1684726000003138	correct_rejection	n/a
37.10100000000011	2.0017008000004353	1	True	event	blue	left	1.167799500000001	correct_rejection	n/a
38.31899999999996	2.2860638000001927	1	True	target	blue	left	1.1682519999994838	hit	0.28296658000090247
39.287000000000035	2.0008294999997815	1	True	event	blue	right	1.1667919999999867	correct_rejection	n/a
40.45399999999995	2.269413699999859	1	True	target	blue	left	1.1676472999997713	hit	0.2656087800014575
41.672000000000025	2.2344913999995697	1	True	target	blue	right	1.1668090999992273	hit	0.23243878000084806
42.68900000000008	2.3352860999993936	1	True	target	blue	left	1.1684900999998717	hit	0.33092888000010134
43.95700000000011	2.0016482999999425	1	True	event	blue	left	1.168248400000266	correct_rejection	n/a
44.891000000000076	2.3357144000001426	1	False	distractor	red	left	1.167645900000025	correct_rejection	n/a
45.97600000000011	2.0013613000000987	1	False	event	red	left	1.166803500000242	correct_rejection	n/a
47.14300000000003	2.335344399999485	1	False	distractor	red	right	1.1676249000001917	correct_rejection	n/a
48.144000000000005	2.0021550999999818	1	True	event	blue	left	1.1676391999999396	correct_rejection	n/a
49.17800000000011	2.2018606000001455	1	True	target	blue	right	1.1682332000000315	hit	0.19748108000112552
50.22900000000004	2.334474400000545	1	False	distractor	red	right	1.1668223000006037	correct_rejection	n/a
51.19599999999991	2.336079599999721	1	False	distractor	red	right	1.1676416999998764	correct_rejection	n/a
52.09699999999998	2.335255199999665	1	False	distractor	red	left	1.1682652999998027	correct_rejection	n/a
53.03099999999995	2.335275399999773	1	False	distractor	red	left	1.1684890999995332	correct_rejection	n/a
54.315000000000055	2.301929100000052	1	True	target	blue	right	1.167631600000277	hit	0.29815678000068147
55.34899999999993	2.001672999999755	1	True	event	blue	left	1.1685084999999162	correct_rejection	n/a
56.61699999999996	2.335255099999813	1	False	distractor	red	right	1.1684758999999758	correct_rejection	n/a
57.85200000000009	2.000802499999736	1	True	event	blue	left	1.1667840999998589	correct_rejection	n/a
58.78600000000006	2.0008152999998856	1	False	event	red	left	1.1667747000001327	correct_rejection	n/a
59.903999999999996	2.268159999999625	1	True	target	blue	right	1.1668050999996922	hit	0.2647624800010817
60.837999999999965	2.334416599999713	1	False	distractor	red	right	1.1667701999995188	correct_rejection	n/a
61.85500000000002	2.001635699999497	1	True	event	blue	left	1.1684692999997424	false_alarm	0.18141478000052302
63.18900000000008	2.0016730000006646	1	True	event	blue	right	1.1685118000004877	correct_rejection	n/a
64.0909999999999	2.251868700000159	1	True	target	blue	left	1.1668137000006027	hit	0.2480740800001513
65.42399999999998	2.001655699999901	1	True	event	blue	left	1.1678460000002815	correct_rejection	n/a
66.52500000000009	2.002336500000638	1	True	event	blue	right	1.1674596000002566	correct_rejection	n/a
67.59400000000005	2.3353192999993553	1	False	distractor	red	left	1.166839099999379	correct_rejection	n/a
68.52800000000002	2.334424799999397	1	False	distractor	red	left	1.166798000000199	correct_rejection	n/a
69.81099999999992	2.335294900000008	1	False	distractor	red	left	1.1684931999998298	correct_rejection	n/a
70.79500000000007	2.0016820000000735	1	False	event	red	right	1.1676886999994167	correct_rejection	n/a
71.7460000000001	2.3352495000008275	1	True	target	blue	right	1.1684632000005877	late_response	0.3806435800006511
72.81400000000008	2.286062799999854	1	True	target	blue	left	1.1676139999999577	hit	0.2814740800004074
