onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
5.041999999999916	2.151333199999499	1	True	target	blue	right	1.1671590999994805	hit	0.1479322800003331
6.04300000000012	2.0016506000001755	1	True	event	blue	right	1.1667978999994375	false_alarm	0.13115567999992095
7.326000000000022	2.001652899999499	1	True	event	blue	right	1.1684637999996994	correct_rejection	n/a
8.378000000000156	2.201036599999526	1	True	target	blue	left	1.1668352999995477	hit	0.1978820799993457
9.378000000000156	2.0016662999996697	1	False	event	red	left	1.1680382999993526	correct_rejection	n/a
10.72900000000027	2.3354954999995243	1	False	distractor	red	right	1.1676307999996425	correct_rejection	n/a
11.748000000000047	2.3350366000004215	1	False	distractor	red	right	1.1667717000000266	correct_rejection	n/a
12.914000000000215	2.0016599000000497	1	True	event	blue	right	1.1682649000003948	false_alarm	0.19804037999963953
14.182000000000244	2.3358506000004127	1	False	distractor	red	left	1.1676376000004893	correct_rejection	n/a
15.215999999999894	2.3027682000001732	1	True	target	blue	left	1.1681625000001077	hit	0.2982946799991453
16.251000000000204	2.0020573000001605	1	False	event	red	left	1.1671967000002041	correct_rejection	n/a
17.184999999999945	2.2685339999998178	1	True	target	blue	right	1.1667968000001565	hit	0.26459177999890926
18.519999999999982	2.0008115999999063	1	True	event	blue	right	1.1667710000001534	false_alarm	0.19781117999880848
19.83699999999999	2.335255699999834	1	False	distractor	red	right	1.1667781000005562	correct_rejection	n/a
21.003999999999905	2.3352758999999423	1	False	distractor	red	left	1.168477599999278	correct_rejection	n/a
21.90599999999995	2.200990099999217	1	True	target	blue	left	1.1667924999992465	hit	0.1978755799998737
23.17300000000023	2.2522955000004004	1	True	target	blue	right	1.167890100000477	hit	0.2476672799992059
24.507000000000062	2.0016647000002195	1	True	event	blue	right	1.1684769000003143	correct_rejection	n/a
25.608999999999924	2.335263400000258	1	False	distractor	red	left	1.1668063000006441	correct_rejection	n/a
26.559000000000196	2.302747400000044	1	True	target	blue	right	1.1681874999994761	hit	0.2982426799997313
27.826000000000022	2.001681499999904	1	False	event	red	right	1.1684947000003376	correct_rejection	n/a
28.795000000000073	2.334606299999905	1	False	distractor	red	right	1.1667938000000504	correct_rejection	n/a
29.71100000000024	2.002422800000204	1	False	event	red	right	1.1675599000000147	correct_rejection	n/a
30.76200000000017	2.001890400000775	1	True	event	blue	left	1.1676348000000871	false_alarm	0.20069677999961755
31.981000000000222	2.001012000000628	1	False	event	red	right	1.166787000000113	correct_rejection	n/a
32.914999999999964	2.000816300000224	1	False	event	red	left	1.1668045000005804	correct_rejection	n/a
34.13200000000006	2.0016677000003256	1	True	event	blue	left	1.1684709000001021	correct_rejection	n/a
35.44900000000007	2.3352895000007265	1	False	distractor	red	left	1.1684462000002895	correct_rejection	n/a
36.40000000000009	2.3356974999996964	1	False	distractor	red	left	1.1676375999995798	correct_rejection	n/a
37.33400000000029	2.0024053999995886	1	True	event	blue	left	1.167621099999451	correct_rejection	n/a
38.25199999999995	2.0016585000003033	1	False	event	red	left	1.1683781000001545	correct_rejection	n/a
39.40300000000025	2.335335099999611	1	False	distractor	red	left	1.1668441000001621	correct_rejection	n/a
40.403999999999996	2.001086700000087	1	False	event	red	left	1.166791600000579	correct_rejection	n/a
41.4050000000002	2.0008296999994855	1	True	event	blue	left	1.1668085999999676	correct_rejection	n/a
42.70499999999993	2.1851484999997126	1	True	target	blue	right	1.1676446000001306	hit	0.18144767999891087
43.639000000000124	2.00250319999941	1	False	event	red	right	1.1676085999997952	correct_rejection	n/a
44.87400000000025	2.0016492999993716	1	True	event	blue	right	1.168473400000039	correct_rejection	n/a
45.94100000000026	2.0016601999996055	1	False	event	red	right	1.1684887000001254	correct_rejection	n/a
46.95900000000029	2.335809499999442	1	False	distractor	red	left	1.1673143999996682	correct_rejection	n/a
47.858999999999924	2.0016499000003023	1	False	event	red	left	1.1684758000001239	correct_rejection	n/a
49.04399999999987	2.0016682999994373	1	True	event	blue	left	1.1681668999999602	correct_rejection	n/a
50.077999999999975	2.0020511000002443	1	False	event	red	left	1.1671844000002523	correct_rejection	n/a
51.04500000000007	2.0016481000002386	1	True	event	blue	left	1.1684869000000617	correct_rejection	n/a
52.16300000000001	2.0016601000006915	1	False	event	red	left	1.1683398000004956	correct_rejection	n/a
53.13099999999986	2.3355290999998033	1	False	distractor	red	right	1.1670438999999249	correct_rejection	n/a
54.065000000000055	2.001678499999798	1	False	event	red	left	1.166798799999924	correct_rejection	n/a
55.08199999999988	2.0016943000000538	1	False	event	red	right	1.1684031999993465	correct_rejection	n/a
56.33400000000029	2.2519990000000405	1	True	target	blue	right	1.1669227000002138	hit	0.24792677999974444
57.666999999999916	2.0016617000001133	1	False	event	red	right	1.1682660999995278	correct_rejection	n/a
58.86799999999994	2.0016646000003675	1	True	event	blue	right	1.1684837000002801	correct_rejection	n/a
59.78600000000006	2.0016522999994777	1	False	event	red	left	1.167854599999373	correct_rejection	n/a
61.01999999999998	2.3358387999996637	1	False	distractor	red	left	1.1673780999999224	correct_rejection	n/a
62.03800000000001	2.001299300000028	1	True	event	blue	right	1.1672757999995156	correct_rejection	n/a
63.121999999999844	2.001659500000642	1	False	event	red	right	1.1684932000007109	correct_rejection	n/a
64.35699999999997	2.3344462000004285	1	False	distractor	red	right	1.166813099999672	correct_rejection	n/a
65.25700000000006	2.0022684000004745	1	True	event	blue	right	1.167652299999645	correct_rejection	n/a
66.17399999999998	2.2518608000000313	1	True	target	blue	right	1.168460599999861	hit	0.2470966799999701
67.1260000000002	2.335575099999886	1	False	distractor	red	left	1.1670987000007074	correct_rejection	n/a
68.40999999999985	2.2519458000006125	1	True	target	blue	right	1.16795860000002	hit	0.24883808000029717
69.71100000000024	2.00209739999994	1	True	event	blue	left	1.1672324000000742	false_alarm	0.14776457999946047
70.94500000000016	2.0016646000003675	1	True	event	blue	right	1.1684619000006649	correct_rejection	n/a
71.89600000000019	2.269355500000529	1	True	target	blue	right	1.1676125000003594	hit	0.26501907999937657
73.0630000000001	2.2360257000000274	1	True	target	blue	left	1.1684540999995363	hit	0.23041238000018893
74.39800000000014	2.3352941000003113	1	False	distractor	red	left	1.168486100000365	correct_rejection	n/a
75.54899999999998	2.0019583000002967	1	False	event	red	right	1.1671071000000381	correct_rejection	n/a
76.65000000000009	2.0016519999999502	1	False	event	red	right	1.1684791999996094	correct_rejection	n/a
77.81800000000021	2.334418400000743	1	False	distractor	red	right	1.1668089000004613	correct_rejection	n/a
78.78499999999985	2.2022480999994514	1	True	target	blue	left	1.1676442999996368	hit	0.19872138000008022
79.85199999999986	2.1684859000006327	1	True	target	blue	left	1.1676557999999204	hit	0.1644999799998743
80.97000000000025	2.0016640000003747	1	True	event	blue	left	1.1676366000001508	false_alarm	-0.7529740200008632
81.95400000000018	2.001639699999913	1	False	event	red	right	1.1684862000001601	correct_rejection	n/a
83.00500000000011	2.001664799999162	1	True	event	blue	right	1.1682577999999921	correct_rejection	n/a
84.27300000000014	2.25188849999995	1	True	target	blue	right	1.1685081999994225	hit	0.24704227999956174
85.49000000000024	2.3361328999999387	1	False	distractor	red	right	1.1676493000004484	correct_rejection	n/a
86.75800000000027	2.3014329999996335	1	True	target	blue	right	1.1671530000002974	hit	0.297966279998775
88.02599999999984	2.334478099999643	1	False	distractor	red	left	1.1667919999999867	correct_rejection	n/a
89.30999999999995	2.3352865000006204	1	False	distractor	red	right	1.168510000000424	correct_rejection	n/a
90.22800000000007	2.235365500000597	1	True	target	blue	right	1.167251499999992	hit	0.23209647999991034
91.46199999999999	2.002492900000078	1	False	event	red	right	1.167625500000213	correct_rejection	n/a
92.69599999999991	2.335272499999519	1	False	distractor	red	left	1.1684755999995105	correct_rejection	n/a
93.96399999999994	2.251868399999694	1	True	target	blue	left	1.1684714999991854	hit	0.2470918799998003
94.93200000000024	2.000844700000016	1	False	event	red	left	1.1668187000004764	correct_rejection	n/a
96.08199999999988	2.0016845000000103	1	True	event	blue	right	1.1684986999998728	correct_rejection	n/a
97.06600000000026	2.3352728999998362	1	False	distractor	red	right	1.1682537999995475	correct_rejection	n/a
98.08400000000029	2.0016937000000325	1	False	event	red	right	1.1676164000000426	correct_rejection	n/a
99.11799999999994	2.001691700000265	1	False	event	red	left	1.1678110000002562	correct_rejection	n/a
100.05200000000013	2.001677299999784	1	True	event	blue	left	1.1683605999997155	correct_rejection	n/a
101.11999999999989	2.3352734000000055	1	False	distractor	red	right	1.1684522999994442	correct_rejection	n/a
102.42200000000003	2.0009223999995527	1	False	event	red	left	1.1667871999997885	correct_rejection	n/a
103.42200000000003	2.3344274999999755	1	False	distractor	red	left	1.1667950999999732	correct_rejection	n/a
104.50599999999986	2.0016771999999037	1	True	event	blue	right	1.1685068999995565	correct_rejection	n/a
105.72299999999996	2.285189700000018	1	True	target	blue	right	1.1675804000005883	hit	0.2812822799994876
106.92500000000018	2.0017592000003788	1	True	event	blue	right	1.1668884000000617	false_alarm	0.21450537999933772
108.19300000000021	2.2176781000007395	1	True	target	blue	left	1.1667944999999236	hit	0.21455268000025285
109.14300000000003	2.001657599999845	1	True	event	blue	left	1.1685089999992044	correct_rejection	n/a
