onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
8.009999999999764	2.001669999999649	1	False	event	red	right	1.1679054999985965	correct_rejection	n/a
9.344000000000051	2.335247300001356	1	False	distractor	red	left	1.1684774000004836	correct_rejection	n/a
10.3449999999998	2.0016724999986764	1	True	event	blue	left	1.1684773999986646	correct_rejection	n/a
11.328999999999724	2.3352938999996695	1	False	distractor	red	left	1.1681951000009576	correct_rejection	n/a
12.279999999999745	2.0016608999994787	1	True	event	blue	right	1.167627699998775	false_alarm	0.1647411399986538
13.431999999999789	2.2343306000002485	1	True	target	blue	right	1.1667584999995597	hit	0.23330953999865756
14.715999999999894	2.001685200000793	1	False	event	red	left	1.1684979000001476	correct_rejection	n/a
15.966999999999643	2.18577120000009	1	True	target	blue	left	1.167421899999681	hit	0.18148174000052109
17.067000000000007	2.0024808999987727	1	False	event	red	left	1.1675961000000825	correct_rejection	n/a
18.402999999999793	2.3354213000002346	1	False	distractor	red	left	1.1669204999998328	correct_rejection	n/a
19.736999999999625	2.301074400000317	1	True	target	blue	right	1.1668055999998614	hit	0.2989320399989026
20.753999999999905	2.185165999999299	1	True	target	blue	left	1.1685096000001067	hit	0.18060103999923172
22.004999999999654	2.302730299999922	1	True	target	blue	left	1.1678474000000563	hit	0.2988767399980077
23.30600000000004	2.0022308000006888	1	True	event	blue	left	1.1673466000011103	correct_rejection	n/a
24.422999999999774	2.002148400000806	1	True	event	blue	right	1.1676593000011053	false_alarm	0.14804853999848433
25.673999999999978	2.0016860000014276	1	True	event	blue	left	1.1684849000012036	correct_rejection	n/a
26.65899999999965	2.0016586000001553	1	True	event	blue	left	1.1684748000006948	correct_rejection	n/a
27.809999999999945	2.218619999999646	1	True	target	blue	right	1.1676150999992387	hit	0.2148536399996317
29.161999999999807	2.000806100000773	1	True	event	blue	left	1.166770000001634	false_alarm	-1.0187786600021411
30.46199999999999	2.3361442999994324	1	True	target	blue	left	1.167618699999366	false_alarm	-1.1529804600017144
31.378999999999905	2.3352401000011014	1	False	distractor	red	right	1.1684433999998873	false_alarm	-0.7345421600006432
32.31299999999965	2.001814600000216	1	False	event	red	right	1.16762750000089	correct_rejection	n/a
33.36400000000003	2.001677699998254	1	True	event	blue	right	1.168498199998794	false_alarm	0.1805340399983777
34.5329999999999	2.000830799999676	1	True	event	blue	left	1.1667646000005334	false_alarm	0.16558663999930445
35.71699999999964	2.1676131000003807	1	True	target	blue	right	1.1667906999992113	hit	0.1667572399997539
37.016999999999825	2.001637400000618	1	False	event	red	left	1.16843340000014	correct_rejection	n/a
38.16899999999987	2.001772899999196	1	False	event	red	right	1.166918099999748	correct_rejection	n/a
39.302999999999884	2.185163599999214	1	True	target	blue	left	1.1667988000008336	hit	0.18232003999727908
40.40299999999979	2.0016513999999006	1	False	event	red	left	1.1676219000000856	correct_rejection	n/a
41.4369999999999	2.2358444000001327	1	True	target	blue	right	1.1677123000008578	hit	0.23430703999801494
42.672000000000025	2.336002100000769	1	False	distractor	red	right	1.1675384999998641	correct_rejection	n/a
43.98900000000003	2.002039299999524	1	True	event	blue	left	1.1676460999988194	correct_rejection	n/a
45.30699999999979	2.335251900000003	1	False	distractor	red	left	1.1684930999999494	correct_rejection	n/a
46.27599999999984	2.0007978999983607	1	False	event	red	left	1.1667594999998983	correct_rejection	n/a
47.57600000000002	2.336132599999445	1	False	distractor	red	right	1.1676318999997761	correct_rejection	n/a
48.74299999999994	2.3352904999992745	1	False	distractor	red	right	1.1685006999996688	correct_rejection	n/a
49.64499999999998	2.0016679000000295	1	False	event	red	left	1.1668245000000752	correct_rejection	n/a
50.91300000000001	2.000820199998998	1	False	event	red	left	1.1667992000002698	correct_rejection	n/a
52.21299999999974	2.2518662000002223	1	True	target	blue	left	1.1676090999990265	hit	0.25024884000009706
53.34699999999975	2.3361359999998967	1	False	distractor	red	right	1.1676564000008227	correct_rejection	n/a
54.698999999999614	2.334448300000048	1	False	distractor	red	left	1.1667985000003682	correct_rejection	n/a
55.79899999999998	2.0023621000000276	1	True	event	blue	right	1.1676225999999588	correct_rejection	n/a
57.01800000000003	2.2009828999999	1	True	target	blue	left	1.1668049000000167	hit	0.19813483999823234
57.983999999999924	2.2351899999994203	1	True	target	blue	right	1.1676599999991595	hit	0.2314947399987375
59.284999999999854	2.335289099999528	1	False	distractor	red	right	1.1682378999994398	correct_rejection	n/a
60.61999999999989	2.3352986000009253	1	False	distractor	red	left	1.1685056000006	correct_rejection	n/a
61.53699999999981	2.001642299999702	1	False	event	red	left	1.1679184999993595	correct_rejection	n/a
62.871999999999844	2.001670500001694	1	True	event	blue	left	1.1684901000008097	false_alarm	0.14805463999942958
63.955999999999676	2.00220679999984	1	True	event	blue	right	1.1676487999993697	correct_rejection	n/a
65.2569999999996	2.00167220000003	1	False	event	red	left	1.1684344000004785	correct_rejection	n/a
66.24199999999973	2.1679881000000023	1	True	target	blue	left	1.1668229999995674	hit	0.16790883999925654
67.55999999999995	2.334426800000074	1	False	distractor	red	left	1.1667978999994375	correct_rejection	n/a
68.57600000000002	2.185181300001233	1	True	target	blue	left	1.1685065000001487	hit	0.18062123999843038
69.54399999999987	2.0016608000005647	1	True	event	blue	left	1.1667964000007771	correct_rejection	n/a
70.8789999999999	2.234354099999109	1	True	target	blue	left	1.1668059000003552	hit	0.2323541399978808
72.12999999999965	2.335301600000122	1	False	distractor	red	left	1.166810700000525	correct_rejection	n/a
73.23000000000002	2.001656000000395	1	False	event	red	right	1.1684716000000037	correct_rejection	n/a
74.16399999999976	2.1684487000002264	1	True	target	blue	left	1.1676398999989033	hit	0.16479283999939298
75.51599999999962	2.201628300001147	1	True	target	blue	right	1.1667456000013772	hit	0.19816573999889897
76.79999999999973	2.3352715000000615	1	False	distractor	red	right	1.1684934999993573	correct_rejection	n/a
77.83500000000004	2.0016475000011553	1	True	event	blue	right	1.1667833000010432	false_alarm	0.14802943999859508
78.76899999999978	2.0008720999994694	1	True	event	blue	left	1.1667744000005484	correct_rejection	n/a
79.93499999999995	2.001666999998662	1	False	event	red	right	1.1676401999993686	correct_rejection	n/a
81.02099999999973	2.0016641000001982	1	False	event	red	left	1.166812000001272	correct_rejection	n/a
82.17099999999982	2.0016384000009566	1	False	event	red	right	1.1684131000002083	correct_rejection	n/a
83.22199999999975	2.2176706999998714	1	True	target	blue	left	1.1668146000010893	hit	0.21722183999878553
84.20599999999968	2.2676885000000766	1	True	target	blue	right	1.1667741000001115	hit	0.26485873999772025
85.48999999999978	2.001674400000411	1	True	event	blue	right	1.1684843000003013	false_alarm	0.23062103999799888
86.42399999999998	2.3352734000000055	1	False	distractor	red	left	1.168457199999466	correct_rejection	n/a
87.42499999999973	2.335271400001176	1	False	distractor	red	right	1.1684769000003143	correct_rejection	n/a
88.65999999999985	2.33440730000072	1	False	distractor	red	left	1.1667718000007596	correct_rejection	n/a
89.75999999999976	2.002426799999739	1	True	event	blue	right	1.1676244999998744	correct_rejection	n/a
90.69399999999996	2.00232270000015	1	False	event	red	right	1.1674652999990656	correct_rejection	n/a
91.82899999999972	2.268568499999674	1	True	target	blue	right	1.166839199999231	hit	0.264853840000427
92.846	2.0016641000001982	1	True	event	blue	right	1.1681205999993551	false_alarm	0.23180633999947986
93.98000000000002	2.00165840000048	1	False	event	red	right	1.168482700000851	correct_rejection	n/a
95.18100000000004	2.335277700000006	1	False	distractor	red	right	1.1684766000016396	correct_rejection	n/a
96.51599999999962	2.2518815999992796	1	True	target	blue	right	1.1676583999997092	hit	0.24815873999941118
97.44999999999982	2.002003899999181	1	False	event	red	right	1.1676286999991419	correct_rejection	n/a
98.73499999999967	2.0008044999995036	1	False	event	red	right	1.1667775999994774	correct_rejection	n/a
99.76800000000003	2.0017281000000366	1	True	event	blue	left	1.16764790000164	false_alarm	0.16469173999900022
100.96900000000005	2.3361291999990215	1	False	distractor	red	left	1.1676289999995788	correct_rejection	n/a
102.26999999999998	2.3352706999994837	1	False	distractor	red	left	1.1684898000003159	correct_rejection	n/a
103.57199999999966	2.0016730000006646	1	False	event	red	right	1.1668148999997072	correct_rejection	n/a
104.87199999999984	2.0016718000005937	1	True	event	blue	right	1.1679624000007323	false_alarm	0.21442923999853747
105.80699999999979	2.001983400001336	1	False	event	red	left	1.1676543000012032	correct_rejection	n/a
106.85699999999997	2.3352986999998677	1	False	distractor	red	left	1.1684736999996232	correct_rejection	n/a
108.10799999999972	2.0016541999994217	1	False	event	red	right	1.1684795999990456	correct_rejection	n/a
109.17599999999993	2.2018151000011414	1	True	target	blue	right	1.1684681000006094	hit	0.19985123999828147
110.12699999999995	2.336095299999215	1	False	distractor	red	right	1.1676227999996343	correct_rejection	n/a
111.279	2.000814699998955	1	False	event	red	left	1.1667832999991958	correct_rejection	n/a
112.32899999999972	2.2844077999998262	1	True	target	blue	right	1.166774200000873	hit	0.28154393999793115
113.36299999999983	2.3353096000009828	1	False	distractor	red	right	1.1678991999997095	correct_rejection	n/a
114.59699999999975	2.0016778999998053	1	True	event	blue	right	1.167692299999544	correct_rejection	n/a
115.7159999999999	2.3344203999986064	1	False	distractor	red	right	1.1667961999991974	correct_rejection	n/a
116.94899999999961	2.202147600000899	1	True	target	blue	right	1.167628600000171	hit	0.19895623999909162
118.19999999999982	2.1851468999994097	1	True	target	blue	left	1.1684723999988194	hit	0.18061783999982595
119.25099999999975	2.0016708999992545	1	True	event	blue	right	1.1684869000000901	false_alarm	0.18056863999811412
120.36799999999994	2.0016685999999027	1	True	event	blue	left	1.1677283000008174	correct_rejection	n/a
121.51899999999978	2.335296400000516	1	False	distractor	red	right	1.1684910000003583	correct_rejection	n/a
130.04399999999987	2.0008176999999705	2	True	event	red	left	1.166787199999817	false_alarm	0.198066539998365
131.0279999999998	2.001810199999454	2	True	event	red	right	1.1669721999987814	false_alarm	-0.685227260001227
132.32799999999997	2.0016622000002826	2	False	event	blue	left	1.1684767000006104	correct_rejection	n/a
133.49699999999984	2.2344948000009026	2	True	target	red	left	1.1668028000003687	hit	0.23227973999888718
134.51299999999992	2.0016505000003235	2	False	event	blue	right	1.1684566999992967	correct_rejection	n/a
135.86499999999978	2.3358850000004168	2	False	distractor	blue	left	1.1673905000006926	correct_rejection	n/a
137.0319999999997	2.3352889999987383	2	False	distractor	blue	right	1.1684944999997242	correct_rejection	n/a
138.01599999999962	2.185157600000821	2	True	target	red	left	1.1681569000011223	hit	0.18089583999750403
139.03399999999965	2.0016699000007065	2	True	event	red	right	1.1676532000001316	false_alarm	0.18134593999781146
139.98499999999967	2.335274799999752	2	False	distractor	blue	right	1.1667765999991389	correct_rejection	n/a
141.13499999999976	2.001666300000579	2	False	event	blue	right	1.1683434000005946	correct_rejection	n/a
142.05399999999963	2.318597999999838	2	True	target	red	right	1.1667985999993107	hit	0.31487603999772773
143.17099999999982	2.0016682999994373	2	True	event	red	right	1.166796900000918	false_alarm	0.1980122399978086
144.43899999999985	2.00082730000031	2	False	event	blue	left	1.1668170000011742	false_alarm	-0.9692157600024416
145.33899999999994	2.0020223000010446	2	False	event	blue	left	1.1676238000000012	correct_rejection	n/a
146.6239999999998	2.0008318000000145	2	False	event	blue	right	1.1667887999992672	correct_rejection	n/a
147.808	2.3354835999998613	2	False	distractor	blue	left	1.1670425000011164	correct_rejection	n/a
149.02499999999964	2.001655199999732	2	False	event	blue	left	1.1679981999986921	correct_rejection	n/a
150.35999999999967	2.0016462999992655	2	False	event	blue	right	1.1684700999994675	correct_rejection	n/a
151.5949999999998	2.134910200000377	2	True	target	red	right	1.1668030000000726	hit	0.13139373999871395
152.779	2.1849039000007906	2	True	target	red	left	1.16740800000116	hit	0.18229003999800852
153.99599999999964	2.335141100000328	2	False	distractor	blue	left	1.1675130000003264	correct_rejection	n/a
155.07999999999993	2.0016510999994352	2	True	event	red	right	1.1684918999999354	false_alarm	0.14798903999832191
156.2489999999998	2.0007910000003903	2	False	event	blue	right	1.1667897999996057	correct_rejection	n/a
157.4649999999997	2.0016510999994352	2	False	event	blue	left	1.168500199999471	correct_rejection	n/a
158.44999999999982	2.0016644000006636	2	True	event	red	left	1.1685193000012077	correct_rejection	n/a
159.58399999999983	2.2190816000002087	2	True	target	red	right	1.1684514000007766	hit	0.21478863999760733
160.56799999999976	2.335273700000471	2	True	target	red	left	1.168167200001335	miss	n/a
161.6029999999996	2.002040199999101	2	True	event	red	right	1.1671759999990172	false_alarm	0.1980321399983609
162.7199999999998	2.3360780000002705	2	True	target	red	right	1.1676262999990286	false_alarm	-0.8019672600007084
164.02099999999973	2.3352546999994956	2	True	target	red	left	1.168496199999936	false_alarm	-1.134958060002134
165.32299999999987	2.0016505000003235	2	False	event	blue	right	1.166773099999773	false_alarm	-1.1364079600011223
166.32399999999961	2.0008312000009028	2	False	event	blue	right	1.1668098000009195	correct_rejection	n/a
167.27299999999968	2.151852599999984	2	True	target	red	left	1.1684640000003128	hit	0.1480401399981588
168.49099999999999	2.002355099999477	2	True	event	red	right	1.1676267999991978	false_alarm	0.13365733999813756
169.80899999999974	2.235168600000179	2	True	target	red	right	1.1676289999995788	hit	0.23364653999811935
170.92599999999993	2.001655500000197	2	False	event	blue	right	1.1684640999992553	correct_rejection	n/a
171.92699999999968	2.219329600000492	2	True	target	red	right	1.168447500000184	hit	0.21479483999934246
173.17799999999988	2.001653699999224	2	True	event	red	right	1.1684838000001037	false_alarm	0.21469273999679217
174.29599999999982	2.001670200001172	2	True	event	red	left	1.1679459000006318	false_alarm	0.21483073999803537
175.36299999999983	2.00167220000003	2	True	event	red	left	1.1685117999986687	correct_rejection	n/a
176.61400000000003	2.2018186999994214	2	True	target	red	left	1.1676797000000079	hit	0.19805803999730642
177.8819999999996	2.236026299999139	2	True	target	red	left	1.1683967999997549	hit	0.23108693999853358
179.21699999999964	2.3352586000000883	2	False	distractor	blue	left	1.1684597999992548	correct_rejection	n/a
180.51800000000003	2.000837600000523	2	True	event	red	left	1.1668028000003687	correct_rejection	n/a
181.46799999999985	2.001681200001258	2	True	event	red	left	1.1685138000011648	correct_rejection	n/a
182.4369999999999	2.001618199999939	2	True	event	red	left	1.1667608000007021	correct_rejection	n/a
183.43799999999965	2.1676258000006783	2	True	target	red	right	1.1667722000001959	hit	0.16553183999855037
184.404	2.0018157999984396	2	False	event	blue	right	1.167628599998352	correct_rejection	n/a
185.68899999999985	2.3344291000012163	2	False	distractor	blue	right	1.1667910000014672	correct_rejection	n/a
186.70599999999968	2.2360232999999425	2	True	target	red	right	1.1685039000003599	hit	0.23058723999889708
187.9409999999998	2.234328300000925	2	True	target	red	right	1.1668174999995244	hit	0.23161163999935752
189.1579999999999	2.0016802999998617	2	True	event	red	right	1.168438499998956	false_alarm	0.19724573999843642
190.22599999999966	2.335269799999878	2	True	target	red	right	1.1684750999993412	hit	0.3306860399985112
191.15999999999985	2.3352584000003844	2	False	distractor	blue	right	1.1684839999998076	correct_rejection	n/a
192.39499999999998	2.0008108999991236	2	True	event	red	right	1.1667853999988438	correct_rejection	n/a
193.61199999999963	2.0016780000005383	2	False	event	blue	left	1.1684582000016235	correct_rejection	n/a
194.57999999999993	2.000842900000862	2	False	event	blue	left	1.1668117999997776	correct_rejection	n/a
195.64699999999993	2.0008163999991666	2	False	event	blue	right	1.166793599999437	correct_rejection	n/a
196.5649999999996	2.0016747000008763	2	True	event	red	left	1.1668332000008377	correct_rejection	n/a
197.66499999999996	2.001665599998887	2	True	event	red	right	1.1682393999999476	correct_rejection	n/a
198.6329999999998	2.334457899998597	2	False	distractor	blue	left	1.1668159999990166	correct_rejection	n/a
199.73299999999972	2.002530100000513	2	False	event	blue	left	1.1676712999997108	correct_rejection	n/a
200.66799999999967	2.335860400000456	2	False	distractor	blue	right	1.1673659999996744	correct_rejection	n/a
202.0029999999997	2.335258100001738	2	False	distractor	blue	left	1.1668005999999878	correct_rejection	n/a
203.3199999999997	2.3359609999988606	2	False	distractor	blue	right	1.167476999999053	correct_rejection	n/a
204.48699999999963	2.335275299999921	2	False	distractor	blue	left	1.1684839999998076	correct_rejection	n/a
205.42099999999982	2.2518497000000934	2	True	target	red	left	1.16846489999989	hit	0.24730213999788475
206.75599999999986	2.0017053999999916	2	False	event	blue	left	1.167641399999411	correct_rejection	n/a
207.88999999999987	2.3361202999985835	2	False	distractor	blue	left	1.1676223999984359	correct_rejection	n/a
208.9749999999999	2.3344327000013436	2	False	distractor	blue	right	1.1668102000003273	correct_rejection	n/a
209.99199999999973	2.335282500000176	2	False	distractor	blue	right	1.1684901999997237	correct_rejection	n/a
211.29399999999987	2.3344317999999475	2	False	distractor	blue	left	1.166803500000242	correct_rejection	n/a
212.54399999999987	2.0018854000009014	2	True	event	red	left	1.1670266000000993	false_alarm	0.1981117399987511
213.71099999999979	2.001682300000539	2	False	event	blue	left	1.1684745000002295	correct_rejection	n/a
214.74599999999964	2.3344489999999496	2	False	distractor	blue	right	1.1668322000004991	correct_rejection	n/a
216.04700000000003	2.0021778999998787	2	True	event	red	left	1.16763919999903	correct_rejection	n/a
217.33199999999988	2.3344099999994796	2	False	distractor	blue	left	1.1667992999991839	correct_rejection	n/a
218.6659999999997	2.33487310000055	2	True	target	red	left	1.1672390999992786	late_response	0.34832053999849677
219.86599999999999	2.0016869000010047	2	False	event	blue	left	1.1682977000000392	correct_rejection	n/a
221.03499999999985	2.3354735000011715	2	False	distractor	blue	right	1.1670149000001402	correct_rejection	n/a
222.26800000000003	2.0016529000004084	2	False	event	blue	right	1.1684607000006508	correct_rejection	n/a
223.58599999999979	2.3352736999987087	2	False	distractor	blue	right	1.1684922999993432	correct_rejection	n/a
224.587	2.0016749999995227	2	False	event	blue	right	1.1684789999999339	correct_rejection	n/a
225.55499999999984	2.3344280000001163	2	False	distractor	blue	left	1.1668200999993132	correct_rejection	n/a
226.83899999999994	2.236016099999631	2	True	target	red	left	1.1684468000003108	hit	0.23059933999820714
228.1899999999996	2.3185967999998525	2	True	target	red	left	1.167631500000482	hit	0.3155653399986136
229.39099999999962	2.234604199998955	2	True	target	red	left	1.167074099999752	hit	0.2325138399988873
230.308	2.0022251999998844	2	True	event	red	right	1.1675966000002518	false_alarm	0.16462113999801886
