onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
10.479999999999961	2.3360681000012278	1	False	distractor	blue	left	1.1676260000002685	correct_rejection	n/a
11.529999999999973	2.3353040000001783	1	False	distractor	blue	right	1.168496199999936	correct_rejection	n/a
12.847999999999956	2.001625900000363	1	True	event	red	right	1.1684531999999308	false_alarm	0.11395475999887594
13.798999999999978	2.00251229999958	1	False	event	blue	left	1.1676193999992392	correct_rejection	n/a
15.050000000000011	2.0016689999993105	1	True	event	red	left	1.1676274000001285	false_alarm	0.19903785999775891
16.18399999999997	2.3361248999990494	1	True	target	red	left	1.1676356999996074	false_alarm	-0.8360425400012446
17.151999999999987	2.3352588999987915	1	False	distractor	blue	right	1.168368599999667	false_alarm	-0.7691817400016703
18.286	2.3352910999984147	1	False	distractor	blue	right	1.1684737999985373	correct_rejection	n/a
19.454000000000008	2.200990900000761	1	True	target	red	right	1.1668172999998774	hit	0.19821426000009978
20.687999999999988	2.0016556000010155	1	False	event	blue	left	1.1676196000007621	correct_rejection	n/a
21.95599999999996	2.002387100001158	1	True	event	red	right	1.167625500000156	correct_rejection	n/a
23.007000000000005	2.335301700000855	1	False	distractor	blue	left	1.1680852999998592	correct_rejection	n/a
24.25799999999998	2.0017021000003297	1	True	event	red	right	1.168465800001286	correct_rejection	n/a
25.226	2.217647699999361	1	True	target	red	left	1.1667981999999029	hit	0.214910359999692
26.359999999999957	2.2345049000014683	1	True	target	red	right	1.166781699999774	hit	0.23249365999907923
27.277999999999963	2.335274600000048	1	False	distractor	blue	left	1.1667961000002833	correct_rejection	n/a
28.577999999999975	2.001640200000111	1	False	event	blue	right	1.1683503999993263	correct_rejection	n/a
29.694999999999993	2.001691800000117	1	True	event	red	left	1.1684759999989183	false_alarm	0.21487825999901133
30.996999999999957	2.0008002999984456	1	False	event	blue	left	1.1667918999992253	correct_rejection	n/a
32.331999999999994	2.000813600001493	1	False	event	blue	right	1.1667854000006628	correct_rejection	n/a
33.382000000000005	2.334431200000779	1	False	distractor	blue	right	1.166800599999874	correct_rejection	n/a
34.716999999999985	2.334432100000413	1	False	distractor	blue	right	1.1668091000010463	correct_rejection	n/a
36.06700000000001	2.0016593000000285	1	False	event	blue	left	1.1684650999995938	correct_rejection	n/a
37.101999999999975	2.3344266999993124	1	False	distractor	blue	right	1.1667899000003672	correct_rejection	n/a
