onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
5.541999999999916	2.0016606000008323	1	True	event	red	left	1.1684877999996388	false_alarm	0.06407540000000722
6.658999999999992	2.001656300000832	1	True	event	red	left	1.16847240000061	false_alarm	0.0634506999998905
7.742999999999938	2.002398599999651	1	False	event	blue	left	1.1676406000005954	correct_rejection	n/a
8.694999999999936	2.1342663000014	1	True	target	red	left	1.1667950000010023	hit	0.1310280000001569
9.644999999999982	2.0016551000007894	1	False	event	blue	right	1.1684851000009076	correct_rejection	n/a
10.66199999999992	2.336131199999727	1	False	distractor	blue	left	1.1676317999990715	correct_rejection	n/a
11.747999999999934	2.000805500001661	1	True	event	red	left	1.166804600001342	false_alarm	0.09845039999927963
12.747999999999934	2.0010687000012695	1	True	event	red	left	1.167052099999637	correct_rejection	n/a
13.981999999999971	2.1359496000004583	1	True	target	red	left	1.1676397999999608	hit	0.13187630000030026
15.149000000000001	2.001666300000579	1	True	event	red	right	1.1684621000003972	correct_rejection	n/a
16.466999999999985	2.335252099999707	1	False	distractor	blue	right	1.1680626999986998	correct_rejection	n/a
17.617999999999938	2.0016613000007055	1	False	event	blue	left	1.1676430999996228	correct_rejection	n/a
18.90300000000002	2.2016533999994863	1	True	target	red	right	1.1667533999989246	hit	0.19776149999998438
19.95399999999995	2.21838839999873	1	True	target	red	left	1.1674810999993497	hit	0.21443769999896745
21.20399999999995	2.0020394999992277	1	True	event	red	right	1.1676340999983665	false_alarm	0.2143593000004671
22.38900000000001	2.0016618999998173	1	False	event	blue	left	1.1684733999991295	correct_rejection	n/a
23.539999999999964	2.001928499999849	1	False	event	blue	right	1.1670691999988776	correct_rejection	n/a
24.656999999999925	2.002402900001499	1	False	event	blue	left	1.16762000000017	correct_rejection	n/a
25.625	2.3352543999990587	1	False	distractor	blue	right	1.1684392999995907	correct_rejection	n/a
26.726	2.0017199999984143	1	True	event	red	right	1.166848399998372	correct_rejection	n/a
27.826000000000022	2.185161200000948	1	True	target	red	right	1.168464700000186	hit	0.18024080000071763
28.826999999999998	2.001651300000958	1	True	event	red	right	1.1676095000002533	correct_rejection	n/a
29.861999999999966	2.0015628000001016	1	False	event	blue	right	1.167554099998597	correct_rejection	n/a
31.196000000000026	2.0016776000011305	1	False	event	blue	right	1.1684352000011131	correct_rejection	n/a
32.52999999999997	2.1851480999994237	1	True	target	red	left	1.168464700000186	hit	0.18023169999869992
33.63199999999995	2.000823799999125	1	False	event	blue	right	1.1667930999992961	correct_rejection	n/a
34.83299999999997	2.150939199998902	1	True	target	red	right	1.166803000000101	hit	0.14780149999967307
35.75	2.001659100000353	1	True	event	red	left	1.1667890999997326	correct_rejection	n/a
36.833999999999946	2.135110700000979	1	True	target	red	left	1.168429000001197	hit	0.1302559999989228
37.767999999999915	2.0016594000007615	1	False	event	blue	left	1.168462499999805	correct_rejection	n/a
38.870000000000005	2.217650200000236	1	True	target	red	right	1.1667482000011944	hit	0.21446879999928115
39.986999999999966	2.335814800000634	1	False	distractor	blue	right	1.1673303999995994	correct_rejection	n/a
41.28800000000001	2.2859446999991633	1	True	target	red	left	1.168451699999423	hit	0.2812102000010839
42.30499999999995	2.336078800000905	1	False	distractor	blue	left	1.1675906000000396	correct_rejection	n/a
43.305999999999926	2.001900999999606	1	False	event	blue	right	1.1670156000000134	correct_rejection	n/a
44.389999999999986	2.1517944000006537	1	True	target	red	left	1.1679319000013493	hit	0.14777499999979682
45.490999999999985	2.002277999999933	1	True	event	red	right	1.1674112000000605	false_alarm	0.2143677000007358
46.44200000000001	2.3344938000008995	1	False	distractor	blue	left	1.166861900001095	correct_rejection	n/a
47.341999999999985	2.3361182999997254	1	False	distractor	blue	right	1.1676093999995203	correct_rejection	n/a
48.24299999999994	2.3352599000008922	1	False	distractor	blue	left	1.1684703999999329	correct_rejection	n/a
49.34500000000003	2.150939400000425	1	True	target	red	left	1.1667713000005904	hit	0.14834820000072568
50.29499999999996	2.335281800000274	1	False	distractor	blue	right	1.1680831000011835	correct_rejection	n/a
51.22899999999993	2.0016749999995227	1	False	event	blue	left	1.168508099999599	correct_rejection	n/a
52.56299999999999	2.3352773999995406	1	False	distractor	blue	right	1.1684621000003972	correct_rejection	n/a
53.78099999999995	2.0023328999995726	1	True	event	red	right	1.167469699999856	false_alarm	0.11518219999962298
55.06599999999992	2.0012886000004073	1	True	event	red	right	1.16726600000041	correct_rejection	n/a
56.21600000000001	2.235156499998965	1	True	target	red	left	1.168442999998632	hit	0.23170210000023417
57.134000000000015	2.3352690999999766	1	False	distractor	blue	right	1.1684841000005406	correct_rejection	n/a
58.485000000000014	2.0024262999995415	1	True	event	red	left	1.1676670999986811	correct_rejection	n/a
59.71899999999994	2.3352522000004683	1	False	distractor	blue	right	1.168466900000567	correct_rejection	n/a
60.66999999999996	2.2860593999994308	1	True	target	red	right	1.1676379999989877	hit	0.28113630000044054
61.98799999999994	2.301928200000475	1	True	target	red	right	1.168487599999935	hit	0.29699209999890286
62.95600000000002	2.000828000000155	1	True	event	red	right	1.1668026000006364	correct_rejection	n/a
64.03899999999999	2.0016574000001413	1	True	event	red	left	1.168479600000893	false_alarm	0.147642500000444
65.12400000000002	2.335927600001014	1	False	distractor	blue	right	1.1674523000001216	correct_rejection	n/a
66.19200000000001	2.201848100001399	1	True	target	red	right	1.1667954000004386	hit	0.1977659999996888
67.20899999999995	2.335291600000346	1	False	distractor	blue	right	1.1680864000009024	correct_rejection	n/a
68.24299999999994	2.3357194000000163	1	False	distractor	blue	right	1.1672650999989855	correct_rejection	n/a
69.22699999999998	2.002120899998772	1	False	event	blue	left	1.1676128999988578	correct_rejection	n/a
70.52800000000002	2.0016536000002816	1	True	event	red	left	1.1683737000002736	false_alarm	0.15010929999920108
71.79599999999994	2.335282699999823	1	False	distractor	blue	left	1.1684901999996953	correct_rejection	n/a
73.07999999999993	2.301931500000137	1	True	target	red	left	1.1676485000007233	hit	0.29782039999955146
74.31399999999996	2.001681800000398	1	True	event	red	right	1.1685096000001352	correct_rejection	n/a
75.31499999999994	2.3352759000008234	1	False	distractor	blue	left	1.1684783000000323	correct_rejection	n/a
76.5	2.335290500001065	1	False	distractor	blue	right	1.168484100000569	correct_rejection	n/a
77.70100000000002	2.3352962999997544	1	False	distractor	blue	right	1.168498400000317	correct_rejection	n/a
79.03499999999997	2.0016296000012517	1	False	event	blue	left	1.1684925000008661	correct_rejection	n/a
79.96899999999994	2.001819299999596	1	False	event	blue	left	1.1676386999988324	correct_rejection	n/a
81.303	2.2694495000014285	1	True	target	red	right	1.1676594000000478	hit	0.26533700000112503
82.35399999999993	2.0016716999998323	1	False	event	blue	right	1.167641599999115	correct_rejection	n/a
83.42200000000003	2.0021864999998797	1	False	event	blue	right	1.167648900000131	correct_rejection	n/a
84.32299999999998	2.0850383999986946	1	True	target	red	right	1.1681766999990941	hit	0.0812661999993054
85.62400000000002	2.0018598000006023	1	False	event	blue	left	1.166997000000265	correct_rejection	n/a
86.65800000000002	2.3352540999985365	1	False	distractor	blue	left	1.168463799998733	correct_rejection	n/a
87.74199999999996	2.0022695000006934	1	False	event	blue	right	1.1674075000009623	correct_rejection	n/a
88.64299999999992	2.0016553999994073	1	True	event	red	left	1.168475700000272	false_alarm	0.18017129999898884
89.61099999999999	2.2676995000001625	1	True	target	red	left	1.1667704000010417	hit	0.2645046000001514
90.71100000000001	2.3353146999998557	1	False	distractor	blue	left	1.1676189999998599	correct_rejection	n/a
91.66300000000001	2.0016648999989854	1	False	event	blue	left	1.166772200000139	correct_rejection	n/a
92.82999999999993	2.0016809999997633	1	False	event	blue	left	1.16849170000026	correct_rejection	n/a
93.81399999999996	2.001671799998803	1	True	event	red	left	1.1684836999993422	false_alarm	0.16349099999970917
94.76400000000001	2.1017545999984293	1	True	target	red	left	1.1676353999991989	hit	0.09766829999932725
95.88199999999995	2.3352795000010076	1	False	distractor	blue	left	1.1684743000005255	correct_rejection	n/a
96.79899999999998	2.0016460999995047	1	True	event	red	left	1.1684851000008791	correct_rejection	n/a
98.01699999999994	2.0024846000014804	1	True	event	red	left	1.167657900001359	false_alarm	0.1342613999990192
99.25099999999998	2.3352872999985266	1	True	target	red	right	1.1685050999985833	late_response	0.36430900000090105
100.43599999999992	2.2184871999997995	1	True	target	red	right	1.1677481000006082	hit	0.21456379999870023
101.43700000000001	2.268563700001323	1	True	target	red	right	1.1683253999999579	hit	0.26386239999953887
102.654	2.0019253000009485	1	False	event	blue	right	1.1676497999997082	correct_rejection	n/a
103.65499999999997	2.0024793000011414	1	True	event	red	right	1.1676282000007632	false_alarm	0.2143751999996084
104.572	2.2860904000008304	1	True	target	red	left	1.168230000001131	hit	0.28097269999886976
105.75699999999995	2.0016604000011284	1	False	event	blue	right	1.168501300000571	correct_rejection	n/a
107.09100000000001	2.2860617999995156	1	True	target	red	right	1.1684461000004376	hit	0.28083579999872654
108.17599999999993	2.00182980000136	1	True	event	red	right	1.1669763999998395	false_alarm	0.164318999999864
109.226	2.0024386000004597	1	True	event	red	right	1.167629899999156	false_alarm	0.11466959999995652
110.144	2.3352772000016557	1	False	distractor	blue	left	1.1682868000007147	correct_rejection	n/a
111.36199999999997	2.001618199999939	1	False	event	blue	right	1.1667454000016733	correct_rejection	n/a
112.39599999999996	2.335266899999624	1	False	distractor	blue	left	1.168462499999805	correct_rejection	n/a
113.697	2.334440700000414	1	False	distractor	blue	left	1.1667950999999448	correct_rejection	n/a
114.89800000000002	2.3352773999995406	1	False	distractor	blue	left	1.1679708000010578	correct_rejection	n/a
123.58799999999997	2.0016677000003256	2	True	event	blue	right	1.1681107000003976	correct_rejection	n/a
124.72199999999998	2.185142899999846	2	True	target	blue	right	1.1684857000000193	hit	0.18049389999981713
125.63999999999999	2.001684299999397	2	False	event	red	left	1.167674899999838	correct_rejection	n/a
126.79099999999994	2.0016421000000264	2	False	event	red	left	1.1684573000002274	correct_rejection	n/a
128.00900000000001	2.335384799998792	2	False	distractor	red	right	1.1669204999998328	correct_rejection	n/a
129.17599999999993	2.001661799999056	2	False	event	red	right	1.1684642999989592	correct_rejection	n/a
130.26099999999997	2.1680782999992516	2	True	target	blue	left	1.1672545999990689	hit	0.16462920000088843
131.34399999999994	2.0016615000004094	2	True	event	blue	right	1.1677233999998862	correct_rejection	n/a
132.41199999999992	2.335261800000808	2	False	distractor	red	left	1.1683310000007623	correct_rejection	n/a
133.51299999999992	2.0018522000009398	2	True	event	blue	left	1.1670024000013655	false_alarm	0.16658119999959808
134.697	2.336110899999767	2	False	distractor	red	right	1.167635199999495	correct_rejection	n/a
135.832	2.00213629999962	2	True	event	blue	right	1.1672739000005095	false_alarm	0.18210589999983995
136.98199999999997	2.3026485000009416	2	True	target	blue	right	1.1677137999995466	hit	0.29885120000147936
138.21699999999998	2.335999900000388	2	False	distractor	red	right	1.1675110000014683	correct_rejection	n/a
139.36799999999994	2.000852600000144	2	True	event	blue	left	1.1667952999996487	correct_rejection	n/a
140.66899999999998	2.336137599999347	2	False	distractor	red	left	1.1676487999993697	correct_rejection	n/a
141.66999999999996	2.3356062000002566	2	False	distractor	red	left	1.1671626999996079	correct_rejection	n/a
142.62	2.335273700000471	2	False	distractor	red	right	1.167709900000773	correct_rejection	n/a
143.85500000000002	2.002354299998842	2	True	event	blue	left	1.1674981999985903	correct_rejection	n/a
145.17200000000003	2.002062699999442	2	False	event	red	right	1.1676461999995809	correct_rejection	n/a
146.33999999999992	2.169314500000837	2	True	target	blue	right	1.1682294000002003	hit	0.16488570000041136
147.67399999999998	2.2518726000016613	2	True	target	blue	left	1.1684835000014573	hit	0.2472063999998113
148.60799999999995	2.335248600000341	2	False	distractor	red	left	1.1684437999992952	correct_rejection	n/a
149.51	2.000797999999122	2	True	event	blue	right	1.1667563999999402	correct_rejection	n/a
150.711	2.0009826999994402	2	True	event	blue	left	1.1669827999994595	correct_rejection	n/a
151.62799999999993	2.00124969999888	2	True	event	blue	right	1.1667919999999867	false_alarm	0.16507689999929198
152.96299999999997	2.334427100000539	2	False	distractor	red	right	1.1667750000015076	correct_rejection	n/a
154.19600000000003	2.0024100999999064	2	True	event	blue	right	1.1676475999993272	false_alarm	0.19885690000086242
155.548	2.3344293999998627	2	False	distractor	red	right	1.1667751999993925	correct_rejection	n/a
156.548	2.0014866999990772	2	False	event	red	right	1.1674189999994269	correct_rejection	n/a
157.899	2.001681499999904	2	True	event	blue	right	1.1684826000000612	false_alarm	0.13121530000029225
158.93399999999997	2.000825099999929	2	False	event	red	left	1.1668036999999458	correct_rejection	n/a
160.06799999999998	2.335283200000049	2	False	distractor	red	right	1.1680321999992884	correct_rejection	n/a
161.38599999999997	2.1851353000001836	2	True	target	blue	right	1.1667878000007477	hit	0.18133030000029748
162.53699999999992	2.3352207000007184	2	False	distractor	red	right	1.1684645999994245	correct_rejection	n/a
163.471	2.00164550000045	2	False	event	red	left	1.1684654000000592	correct_rejection	n/a
164.50599999999997	2.000824200000352	2	False	event	red	right	1.1667760000000271	correct_rejection	n/a
165.52199999999993	2.1851323999999295	2	True	target	blue	left	1.1684803999996802	hit	0.18047770000015362
166.47300000000007	2.3359065000004193	2	False	distractor	red	left	1.1674664999991364	correct_rejection	n/a
167.54100000000005	2.0017298000002484	2	True	event	blue	left	1.1668644000001223	false_alarm	0.18210120000043162
