onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
5.8409999999998945	2.0016563999997743	1	False	event	red	right	1.1684727000001658	correct_rejection	n/a
6.858999999999924	2.3360186999998405	1	False	distractor	red	right	1.1676336000000447	correct_rejection	n/a
7.976000000000113	2.3352819000001546	1	False	distractor	red	left	1.1684767000006104	correct_rejection	n/a
9.144999999999982	2.2176861999996618	1	True	target	blue	left	1.1668051999995441	hit	0.21439885999916442
10.32899999999995	2.0009474000007685	1	True	event	blue	right	1.1667940000006638	correct_rejection	n/a
11.329999999999927	2.000827599999866	1	True	event	blue	left	1.1668041000002631	correct_rejection	n/a
12.547000000000025	2.0016583000005994	1	True	event	blue	left	1.1684808999998495	correct_rejection	n/a
13.663999999999987	2.0016821999997774	1	True	event	blue	left	1.168422599999758	correct_rejection	n/a
14.965999999999894	2.001678499999798	1	False	event	red	right	1.1667977999995855	correct_rejection	n/a
16.101000000000113	2.000807899999927	1	False	event	red	left	1.1667942000003677	correct_rejection	n/a
17.134000000000015	2.001700400000118	1	True	event	blue	right	1.1676399999996647	correct_rejection	n/a
18.05099999999993	2.33526989999973	1	True	target	blue	left	1.1684715000001233	late_response	0.36361935999866546
19.185999999999922	2.0016608999994787	1	False	event	red	right	1.1684849999992366	correct_rejection	n/a
20.36999999999989	2.001674200000707	1	True	event	blue	left	1.1684879000004003	correct_rejection	n/a
21.621000000000095	2.0016913999997996	1	False	event	red	right	1.168156299999282	correct_rejection	n/a
22.873000000000047	2.2518693000001804	1	True	target	blue	right	1.16679700000077	hit	0.24777345999879685
23.85699999999997	2.0016568000000916	1	True	event	blue	left	1.1667846000000281	correct_rejection	n/a
24.8900000000001	2.0016963999996733	1	False	event	red	left	1.1684629000001223	correct_rejection	n/a
26.22499999999991	2.269072899999628	1	True	target	blue	left	1.1676354999999603	hit	0.26528005999898596
27.259000000000015	2.001671400000305	1	True	event	blue	left	1.1681446000002325	correct_rejection	n/a
28.493999999999915	2.234676799999761	1	True	target	blue	right	1.1671065999998973	hit	0.23108765999950265
29.743999999999915	2.336132099999304	1	False	distractor	red	left	1.1676443999995172	correct_rejection	n/a
30.728000000000065	2.251874200000202	1	True	target	blue	right	1.1680833999998868	hit	0.24733385999934399
31.88000000000011	2.335271900000407	1	False	distractor	red	left	1.1667874000004304	correct_rejection	n/a
32.797000000000025	2.002539999999499	1	True	event	blue	left	1.16765469999973	correct_rejection	n/a
33.99800000000005	2.3356512000000578	1	False	distractor	red	left	1.1671689000004335	correct_rejection	n/a
35.29899999999998	2.2685553000001164	1	True	target	blue	left	1.1684758999999758	hit	0.2640015599991159
36.31600000000003	2.2850594999999885	1	True	target	blue	left	1.1674620000003415	hit	0.28111705999887704
37.299999999999955	2.3357420000002094	1	False	distractor	red	right	1.167664599999597	correct_rejection	n/a
38.335000000000036	2.335299600000326	1	False	distractor	red	right	1.1680427000001146	correct_rejection	n/a
39.335000000000036	2.335270099999434	1	False	distractor	red	left	1.1684823999994762	correct_rejection	n/a
40.452999999999975	2.001474499999887	1	False	event	red	right	1.1674453000005371	correct_rejection	n/a
41.721000000000004	2.00166900000022	1	False	event	red	right	1.168345600000066	correct_rejection	n/a
42.67100000000005	2.335586900000635	1	False	distractor	red	right	1.1676325000007637	correct_rejection	n/a
43.83900000000017	2.285248899999715	1	True	target	blue	right	1.1679543999998714	hit	0.2812776599994038
44.89099999999985	2.3344229000003907	1	False	distractor	red	left	1.166783900000155	correct_rejection	n/a
46.19100000000003	2.2692284999993717	1	True	target	blue	left	1.1676389999993262	hit	0.26527506000002177
47.24199999999996	2.335261799999927	1	False	distractor	red	right	1.1684889000007104	correct_rejection	n/a
48.3929999999998	2.2846058999993772	1	True	target	blue	left	1.1670263999994575	hit	0.2811106599992854
49.50999999999999	2.336147799999708	1	False	distractor	red	left	1.167629499999748	correct_rejection	n/a
50.5780000000002	2.002236199999942	1	False	event	red	left	1.167370300000556	correct_rejection	n/a
51.82899999999995	2.0021980000001633	1	True	event	blue	right	1.1676410999998268	correct_rejection	n/a
52.781000000000176	2.000827399999224	1	True	event	blue	right	1.1667967999992186	correct_rejection	n/a
53.99700000000007	2.33527740000045	1	False	distractor	red	left	1.1684948000001611	correct_rejection	n/a
55.33200000000011	2.0016657999995005	1	True	event	blue	left	1.1684777000000395	correct_rejection	n/a
56.649000000000115	2.00166090000036	1	True	event	blue	right	1.1684965000004013	correct_rejection	n/a
57.649999999999864	2.3352852999996685	1	False	distractor	red	right	1.1684816999995746	correct_rejection	n/a
58.968000000000075	2.0016795999999886	1	False	event	red	left	1.168514599999952	correct_rejection	n/a
60.08600000000001	2.0013096000002406	1	True	event	blue	right	1.1673045999996532	correct_rejection	n/a
61.169999999999845	2.3352764000001116	1	False	distractor	red	left	1.1684845999998288	correct_rejection	n/a
62.42100000000005	2.251866699999482	1	True	target	blue	right	1.1684773999995741	hit	0.2469050599993068
63.52299999999991	2.2678602999994837	1	True	target	blue	right	1.1667870000001415	hit	0.26444135999915375
64.673	2.335262300000039	1	False	distractor	red	right	1.1685096000001352	correct_rejection	n/a
65.99000000000001	2.3352576999996018	1	False	distractor	red	left	1.167726899999252	correct_rejection	n/a
67.09100000000012	2.002453000000088	1	False	event	red	right	1.1675943000000188	correct_rejection	n/a
68.31000000000017	2.334467399999994	1	False	distractor	red	right	1.1668202000000747	correct_rejection	n/a
69.52699999999982	2.0016666999999586	1	True	event	blue	right	1.1684869999999137	correct_rejection	n/a
