onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
40.61200000000008	2.001391099999694	1	False	event	blue	left	1.166771899999759	correct_rejection	n/a
41.761999999999944	2.0016780999994808	1	False	event	blue	right	1.1684922999993432	correct_rejection	n/a
42.98000000000002	2.336027700000159	1	False	distractor	blue	left	1.1676650999997946	correct_rejection	n/a
43.980999999999995	2.1851638999996794	1	True	target	red	right	1.1676446999999825	hit	0.18210138000048914
45.21499999999992	2.001661100000092	1	True	event	red	left	1.1685012999996616	correct_rejection	n/a
46.5329999999999	2.2852272999998604	1	True	target	red	right	1.1681525999993028	hit	0.281578780000558
47.666999999999916	2.2186477000004743	1	True	target	red	right	1.1684971000004225	hit	0.21485218000051987
48.952	2.336137899999841	1	False	distractor	blue	left	1.1676476000002367	correct_rejection	n/a
49.91899999999987	2.3352819000001546	1	False	distractor	blue	right	1.1684699999996155	correct_rejection	n/a
51.23700000000008	2.0013696999994863	1	False	event	blue	right	1.167358400000012	correct_rejection	n/a
52.15499999999997	2.3344356999996307	1	False	distractor	blue	left	1.1668206999993345	correct_rejection	n/a
53.28899999999999	2.0008201000000554	1	True	event	red	left	1.166804099999382	false_alarm	0.21673078000054602
54.48900000000003	2.268558099999609	1	True	target	red	right	1.1678824999999051	hit	0.26459368000050176
55.49000000000001	2.3352818000003026	1	True	target	red	right	1.1684496999996554	hit	0.330672280000357
56.72499999999991	2.335286000000451	1	False	distractor	blue	right	1.166800300000432	correct_rejection	n/a
57.725999999999885	2.267700300000797	1	True	target	red	right	1.1668021000004956	hit	0.2647474800002101
58.66000000000008	2.00083050000012	1	True	event	red	left	1.166809899999862	correct_rejection	n/a
59.94399999999996	2.302731499999908	1	True	target	red	left	1.1684822999995959	hit	0.2972383800002376
61.06099999999992	2.2685707999999067	1	True	target	red	right	1.1684059999997771	hit	0.2640216800006101
62.180000000000064	2.2347384999993665	1	True	target	red	left	1.166821299999384	hit	0.23219908000064038
63.180000000000064	2.0016726000003473	1	False	event	blue	right	1.1680215000005774	correct_rejection	n/a
64.16499999999996	2.000814900000478	1	False	event	blue	left	1.1667821000000913	correct_rejection	n/a
65.06500000000005	2.001985599999898	1	True	event	red	right	1.1676397999999608	correct_rejection	n/a
