onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
7.159999999999997	2.1351236999998946	1	True	target	blue	left	1.1684924000000763	hit	0.1305666600002553
8.060999999999979	2.0008229999998832	1	False	event	red	left	1.1667912000002616	correct_rejection	n/a
9.277999999999992	2.0016568000000916	1	True	event	blue	left	1.1684534000000895	correct_rejection	n/a
10.245999999999981	2.1509148000000096	1	True	target	blue	right	1.1667432000003828	hit	0.14754376000027492
11.429999999999978	2.335463299999873	1	False	distractor	red	left	1.1670051999999487	false_alarm	0.4485420599999941
12.646999999999991	2.2018419999999423	1	True	target	blue	left	1.1680547000001127	hit	0.19716586000009784
13.982	2.0016943000000538	1	True	event	blue	left	1.1685037000002012	false_alarm	0.08073896000004765
15.032999999999987	2.0016643999997825	1	False	event	red	left	1.167799500000001	false_alarm	0.264103460000257
16.083999999999975	2.0008083999996984	1	False	event	red	right	1.1668079999999748	correct_rejection	n/a
17.152000000000015	2.23470879999968	1	True	target	blue	left	1.1667978000000403	hit	0.23178576000015028
18.203000000000003	2.2677020999999513	1	True	target	blue	right	1.1667883000000074	hit	0.26430966000006606
19.285999999999973	2.335315499999979	1	False	distractor	red	right	1.1685141999996915	false_alarm	0.17998606000043083
20.20399999999998	2.334767899999889	1	False	distractor	red	left	1.167120999999952	false_alarm	0.23170706000024666
21.37100000000001	2.002518300000247	1	False	event	red	left	1.1676468999999372	false_alarm	0.11472836000035613
22.35499999999999	2.00164870000026	1	False	event	red	right	1.1676488000002792	false_alarm	0.11420786000016392
23.472999999999985	2.0016687000002378	1	False	event	red	right	1.168455699999896	false_alarm	0.19695496000039725
24.40700000000001	2.25188530000014	1	True	target	blue	right	1.1684899000001394	hit	0.24681026000018846
25.641999999999967	2.3344368000002476	1	False	distractor	red	right	1.166806200000309	correct_rejection	n/a
26.842000000000013	2.335282399999869	1	False	distractor	red	left	1.1681164999999964	correct_rejection	n/a
28.01000000000002	2.218018900000061	1	True	target	blue	right	1.1671658999998726	hit	0.21424446000003172
29.160999999999973	2.001647199999752	1	True	event	blue	right	1.1678290999998353	false_alarm	0.21429346000024907
30.261999999999972	2.251723899999888	1	True	target	blue	right	1.167490700000144	hit	0.24848276000022906
31.546999999999997	2.1854935000001205	1	True	target	blue	left	1.1671721000002435	hit	0.1808802599999808
32.696999999999974	2.3352515000001404	1	False	distractor	red	right	1.1684589000001324	correct_rejection	n/a
33.86499999999998	2.200995000000148	1	True	target	blue	right	1.166792600000008	hit	0.19760266000014326
35.09900000000002	2.336138900000151	1	False	distractor	red	left	1.167628799999875	correct_rejection	n/a
36.333	2.18514980000009	1	True	target	blue	right	1.168476499999997	hit	0.18005666000055953
37.383999999999986	2.0016006000000743	1	False	event	red	left	1.1676189999998314	correct_rejection	n/a
38.619	2.3360303999997996	1	False	distractor	red	right	1.1675500000001193	correct_rejection	n/a
39.88699999999997	2.0017017999998643	1	True	event	blue	right	1.1668353000000025	false_alarm	0.2308732600000667
40.83700000000002	2.335286200000155	1	False	distractor	red	right	1.1680602999999792	correct_rejection	n/a
41.80499999999998	2.318299500000194	1	True	target	blue	left	1.167342700000063	hit	0.31517656000016814
42.87300000000002	2.0016325999999935	1	False	event	red	right	1.1667876000001343	correct_rejection	n/a
44.022999999999996	2.0016538999998374	1	False	event	red	left	1.168263599999591	correct_rejection	n/a
44.956999999999965	2.151904899999863	1	True	target	blue	right	1.1684794999996484	hit	0.14754916000049434
45.99199999999999	2.1182527999999365	1	True	target	blue	right	1.1667904000000817	hit	0.11503596000022753
47.07500000000002	2.3352780999998686	1	False	distractor	red	right	1.1684057000002213	correct_rejection	n/a
48.21000000000001	2.3352844999999434	1	False	distractor	red	left	1.1685010999999577	correct_rejection	n/a
49.29400000000001	2.202703499999643	1	True	target	blue	right	1.1676472999997713	hit	0.1984303600003159
50.210999999999984	2.335258199999771	1	False	distractor	red	right	1.1676416999998764	correct_rejection	n/a
51.47900000000001	2.335978299999624	1	False	distractor	red	right	1.1676339999999072	correct_rejection	n/a
52.797	2.0016602000000603	1	True	event	blue	right	1.1683259000001271	false_alarm	0.31496105999997326
53.980999999999966	2.0684030000002167	1	True	target	blue	left	1.168509399999948	hit	0.06332506000046578
55.198999999999984	2.002531699999963	1	False	event	red	left	1.167648200000258	correct_rejection	n/a
56.417	2.2010118000002876	1	True	target	blue	left	1.1668009999998503	hit	0.19759616000067126
57.66799999999998	2.001332700000148	1	False	event	red	right	1.1668077000003905	correct_rejection	n/a
59.003000000000014	2.0008190000003196	1	False	event	red	left	1.166792600000008	correct_rejection	n/a
60.23600000000002	2.336141000000225	1	False	distractor	red	left	1.1676477999999406	correct_rejection	n/a
61.321	2.0008412000001954	1	True	event	blue	left	1.166790100000071	false_alarm	0.19752396000023964
62.587999999999994	2.001476299999922	1	True	event	blue	left	1.1674520999999913	false_alarm	0.16506996000009622
63.90700000000001	2.0008080000002337	1	False	event	red	right	1.1667812000000595	correct_rejection	n/a
65.18999999999997	2.33528060000026	1	False	distractor	red	left	1.168478700000378	correct_rejection	n/a
