onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
8.94399999999996	2.002193799999077	1	True	event	blue	left	1.1676471999999194	false_alarm	0.1648736199997245
10.29600000000005	2.2677072000006007	1	True	target	blue	right	1.166793099999282	hit	0.2650046200007523
11.528999999999996	2.3358298000002833	1	False	distractor	red	right	1.1676195000000007	correct_rejection	n/a
12.480999999999995	2.0009699999991426	1	False	event	red	right	1.166796699999395	correct_rejection	n/a
13.497000000000071	2.001644400001169	1	True	event	blue	left	1.1684960000002178	correct_rejection	n/a
14.732999999999947	2.3351922999991075	1	False	distractor	red	right	1.1667841999988013	correct_rejection	n/a
15.732999999999947	2.0007937000009406	1	True	event	blue	left	1.166780800000197	correct_rejection	n/a
16.700000000000045	2.001789799998747	1	False	event	red	right	1.1676251999997618	correct_rejection	n/a
17.767000000000053	2.269406999999788	1	True	target	blue	left	1.1676279000003262	hit	0.2658650200002626
18.802000000000135	2.3352967999999095	1	True	target	blue	right	1.1685040000011213	hit	0.33088891999905456
20.086000000000013	2.0021180000003227	1	False	event	red	left	1.1676219999990138	correct_rejection	n/a
21.187000000000126	2.3027761000011964	1	True	target	blue	left	1.1682357000008636	hit	0.2986338200000347
22.28800000000001	2.318306399998619	1	True	target	blue	left	1.1670644999994835	hit	0.31590401999999074
23.623000000000047	2.3185852999995404	1	True	target	blue	right	1.1667708000004495	hit	0.3158920199995805
24.907000000000153	2.3027430000001914	1	True	target	blue	right	1.1684806000012031	hit	0.2975173200003951
26.142000000000053	2.0016531999990548	1	True	event	blue	right	1.1667906000020594	correct_rejection	n/a
27.20900000000006	2.000815800001874	1	False	event	red	left	1.1667912000011427	correct_rejection	n/a
28.14300000000003	2.234695200000715	1	True	target	blue	left	1.1667849000004935	hit	0.23249332000085587
29.427000000000135	2.0016846999969857	1	False	event	red	left	1.1684825999982422	correct_rejection	n/a
30.394999999999982	2.0008220999989135	1	True	event	blue	left	1.1667860000015935	false_alarm	0.2149166199971546
31.46199999999999	2.3352856999990763	1	False	distractor	red	left	1.1676862999993318	correct_rejection	n/a
32.54600000000005	2.0016598000001977	1	False	event	red	right	1.168487399998412	correct_rejection	n/a
33.847999999999956	2.334460999998555	1	False	distractor	red	left	1.1668322999976226	correct_rejection	n/a
35.09899999999993	2.000797799999418	1	True	event	blue	right	1.1667908000017633	correct_rejection	n/a
36.06600000000003	2.286077099997783	1	True	target	blue	left	1.1676282999978866	hit	0.2817190200013897
37.13300000000004	2.0021966000022076	1	False	event	red	right	1.1676442999996652	correct_rejection	n/a
38.134000000000015	2.002526200001739	1	False	event	red	left	1.1676667000028829	correct_rejection	n/a
39.434999999999945	2.3027626000002783	1	True	target	blue	left	1.1684759999989183	hit	0.297554320002007
40.63599999999997	2.1851557999980287	1	True	target	blue	right	1.1684744999984105	hit	0.18077691999968692
41.76999999999998	2.33542419999867	1	False	distractor	red	left	1.1676416999980574	correct_rejection	n/a
42.955000000000155	2.0016749000023992	1	False	event	red	right	1.168485400001373	correct_rejection	n/a
44.08899999999994	2.3352535999983957	1	False	distractor	red	left	1.168292599999404	correct_rejection	n/a
45.40700000000015	2.00165129999732	1	True	event	blue	right	1.1684642000000167	correct_rejection	n/a
46.65800000000013	2.0016630999998597	1	True	event	blue	left	1.1683062000010977	correct_rejection	n/a
47.89300000000003	2.0017885000015667	1	False	event	red	left	1.1669304000024567	correct_rejection	n/a
48.960000000000036	2.334428599999228	1	False	distractor	red	left	1.166801100000157	correct_rejection	n/a
49.97700000000009	2.0016766999979154	1	True	event	blue	right	1.1684911999982432	correct_rejection	n/a
51.278999999999996	2.0016369999975723	1	True	event	blue	right	1.1667570999998134	correct_rejection	n/a
52.212999999999965	2.000818199998321	1	False	event	red	left	1.1667895999999303	correct_rejection	n/a
53.16300000000001	2.3353142000014486	1	False	distractor	red	right	1.1685245000007853	correct_rejection	n/a
54.19800000000009	2.3352131999999983	1	True	target	blue	left	1.1667813999993086	hit	0.3317445200020188
55.38200000000006	2.2850923000005423	1	True	target	blue	right	1.1674898000019311	hit	0.2816914199985945
56.63300000000004	2.0020799999983865	1	False	event	red	left	1.1676305000000866	correct_rejection	n/a
57.549999999999955	2.335280099996453	1	False	distractor	red	left	1.1684775999965495	correct_rejection	n/a
58.750999999999976	2.2351639999978943	1	True	target	blue	left	1.1676145999990695	hit	0.23165791999889507
59.98500000000013	2.218517100001918	1	True	target	blue	right	1.167901200002234	hit	0.2150732199999652
61.037000000000035	2.334450900001684	1	False	distractor	red	right	1.1668032000015955	correct_rejection	n/a
62.26999999999998	2.002131900000677	1	True	event	blue	left	1.1676531999983126	correct_rejection	n/a
63.205000000000155	2.002521999998862	1	True	event	blue	left	1.1676539000000048	correct_rejection	n/a
64.55700000000002	2.3344313999987207	1	False	distractor	red	right	1.166818300000159	correct_rejection	n/a
65.72299999999996	2.336099699998158	1	False	distractor	red	left	1.1676130999985617	correct_rejection	n/a
66.74199999999996	2.0008249999991676	1	True	event	blue	right	1.1667971999995643	correct_rejection	n/a
67.85900000000015	2.3183561000005	1	True	target	blue	right	1.1667987000000721	hit	0.31588501999902974
68.95900000000006	2.3352771999998367	1	False	distractor	red	left	1.1684715999981563	correct_rejection	n/a
69.99400000000014	2.000821300000098	1	True	event	blue	left	1.1668123999988893	correct_rejection	n/a
70.894	2.3359884999990754	1	False	distractor	red	right	1.167638499999157	correct_rejection	n/a
71.97900000000004	2.000852200002555	1	False	event	red	right	1.1668164000002434	correct_rejection	n/a
73.18000000000006	2.1679427000017313	1	True	target	blue	right	1.1667976999997336	hit	0.16577912000246897
74.44700000000012	2.3352728000027128	1	False	distractor	red	left	1.1680950000009034	correct_rejection	n/a
75.66499999999996	2.0017083999991883	1	True	event	blue	left	1.167638099999749	correct_rejection	n/a
76.79899999999998	2.336135199999262	1	False	distractor	red	left	1.1676464999982272	correct_rejection	n/a
78.03300000000013	2.0016716999998607	1	True	event	blue	right	1.168503699998837	correct_rejection	n/a
79.18399999999997	2.286084600000322	1	True	target	blue	left	1.167637200000172	hit	0.2817164199997819
80.28500000000008	2.2185329999992973	1	True	target	blue	right	1.168223099997732	hit	0.2151084200023945
81.28600000000006	2.0016662000016936	1	False	event	red	left	1.1685090000028424	correct_rejection	n/a
82.20299999999997	2.0016785000007076	1	False	event	red	right	1.167707500000688	correct_rejection	n/a
83.38900000000012	2.000810199999279	1	False	event	red	right	1.1667808999991394	correct_rejection	n/a
84.45600000000013	2.0008221999996465	1	False	event	red	right	1.1668254999967473	correct_rejection	n/a
85.45600000000013	2.0016651000005368	1	True	event	blue	right	1.167953200001648	correct_rejection	n/a
86.37400000000002	2.00082239999756	1	False	event	red	left	1.1668188999974234	correct_rejection	n/a
87.30799999999999	2.0008072000018444	1	False	event	red	right	1.1667812000014237	correct_rejection	n/a
88.375	2.0016731000032166	1	False	event	red	right	1.1680062000014004	correct_rejection	n/a
