onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
7.026000000000067	2.0021003000001656	1	False	event	red	right	1.167235000000801	correct_rejection	n/a
8.243999999999915	2.2359661999998934	1	True	target	blue	right	1.1678007999998954	hit	0.23201009999829836
9.327999999999975	2.0016718999995646	1	False	event	red	right	1.1684932000007393	correct_rejection	n/a
10.613000000000056	2.284384200000204	1	True	target	blue	left	1.1668061000000307	hit	0.28134009999994447
11.63000000000011	2.268550299999333	1	True	target	blue	right	1.1681375000007392	hit	0.2641715999994645
12.847999999999956	2.3355204999988928	1	False	distractor	red	left	1.1676291999992827	correct_rejection	n/a
14.133000000000038	2.00162679999994	1	False	event	red	left	1.1668113000014273	correct_rejection	n/a
15.083000000000084	2.0016778000008344	1	True	event	blue	right	1.1685377000012522	correct_rejection	n/a
16.366999999999962	2.002129500000592	1	True	event	blue	right	1.1676265000005515	correct_rejection	n/a
17.468000000000075	2.285242100000687	1	True	target	blue	right	1.1682703000005858	hit	0.28148309999923526
18.769999999999982	2.2515769000001455	1	True	target	blue	left	1.1669509000003018	hit	0.24952719999927808
20.019999999999982	2.0025405999986106	1	False	event	red	right	1.1676680999989912	correct_rejection	n/a
21.239000000000033	2.000814099999843	1	True	event	blue	left	1.1668113000014273	correct_rejection	n/a
22.172000000000025	2.3352689999992435	1	False	distractor	red	left	1.1677153000000544	correct_rejection	n/a
23.388999999999896	2.001674200000707	1	False	event	red	left	1.1684502999996766	correct_rejection	n/a
24.523999999999887	2.3357505000003584	1	False	distractor	red	left	1.1676519000011467	correct_rejection	n/a
25.758000000000038	2.3352709999999206	1	False	distractor	red	left	1.1681829999997717	correct_rejection	n/a
26.725999999999885	2.335720900000524	1	False	distractor	red	right	1.1672204000005877	correct_rejection	n/a
28.00999999999999	2.0016509000015503	1	True	event	blue	right	1.1678377000007458	correct_rejection	n/a
29.261999999999944	2.334426800000074	1	False	distractor	red	right	1.1667890999997326	correct_rejection	n/a
30.528999999999996	2.0016540000015084	1	True	event	blue	right	1.167624400000932	false_alarm	0.14796709999936297
31.528999999999996	2.335297999999966	1	False	distractor	red	right	1.1682447000002867	correct_rejection	n/a
32.46399999999994	2.00166580000041	1	False	event	red	right	1.1684903999994276	correct_rejection	n/a
33.432000000000016	2.2343393999999535	1	True	target	blue	right	1.166780800000197	hit	0.23155239999832133
34.46499999999992	2.2685521000003064	1	True	target	blue	left	1.168482999999469	hit	0.2661844999998664
35.81700000000001	2.3353432000003522	1	False	distractor	red	right	1.1668722000013076	correct_rejection	n/a
36.83400000000006	2.169340700000248	1	True	target	blue	left	1.168060299998615	hit	0.166999100001334
38.08600000000001	2.2844005999995716	1	True	target	blue	right	1.1667868999993516	hit	0.28135960000108184
39.118999999999915	2.0022661999992124	1	True	event	blue	right	1.1676324000000022	correct_rejection	n/a
40.353000000000065	2.3352683000011893	1	False	distractor	red	right	1.1684586999999738	correct_rejection	n/a
41.65499999999997	2.251602700000163	1	True	target	blue	right	1.1667939999988448	hit	0.24882960000067555
42.888999999999896	2.3352914999995704	1	False	distractor	red	left	1.1684734000009342	correct_rejection	n/a
44.10699999999997	2.301225799999898	1	True	target	blue	right	1.1669450000008652	hit	0.29803440000031856
45.42399999999998	2.2694086999999996	1	True	target	blue	left	1.167631899999833	hit	0.2655163999985177
46.325000000000045	2.335285199998893	1	False	distractor	red	left	1.1684824999992998	correct_rejection	n/a
47.42699999999991	2.0016474000003512	1	False	event	red	left	1.166784499999281	correct_rejection	n/a
48.67699999999991	2.002431699998837	1	True	event	blue	right	1.167586999999898	correct_rejection	n/a
49.761999999999944	2.33443669999906	1	False	distractor	red	right	1.1667996999986059	correct_rejection	n/a
50.912000000000035	2.0016823999994813	1	True	event	blue	left	1.1685068999995565	correct_rejection	n/a
51.863000000000056	2.0022260999994614	1	False	event	red	left	1.1673360000004323	correct_rejection	n/a
53.11400000000003	2.25187779999942	1	True	target	blue	left	1.167664499998864	hit	0.2504388000012199
54.347999999999956	2.2185057999995337	1	True	target	blue	right	1.1684057000001928	hit	0.2147287999992784
55.41599999999994	2.3352582000006805	1	False	distractor	red	left	1.1684746999999192	correct_rejection	n/a
56.65100000000007	2.334446200000457	1	False	distractor	red	left	1.1667928999995638	correct_rejection	n/a
57.733999999999924	2.001678399999932	1	True	event	blue	right	1.1684948999991178	correct_rejection	n/a
58.78500000000008	2.001705099999512	1	True	event	blue	left	1.1677193999985178	correct_rejection	n/a
59.97000000000003	2.33444240000064	1	False	distractor	red	right	1.166797800000495	correct_rejection	n/a
61.02099999999996	2.001802400000102	1	True	event	blue	right	1.1669485999991593	correct_rejection	n/a
62.03800000000001	2.001671799998803	1	False	event	red	right	1.1679585999990962	correct_rejection	n/a
63.07199999999989	2.234956599999336	1	True	target	blue	right	1.16739410000082	hit	0.23130279999860193
63.972999999999956	2.3027720999998564	1	True	target	blue	left	1.1684803999996802	hit	0.2972012999995002
65.14100000000008	2.0008183999998437	1	False	event	red	left	1.1668009000004531	correct_rejection	n/a
66.42499999999995	2.001698900001415	1	False	event	red	right	1.1685115000000224	correct_rejection	n/a
67.66000000000008	2.3344354000000607	1	False	distractor	red	right	1.166803299998719	correct_rejection	n/a
68.59400000000005	2.2010148000008485	1	True	target	blue	right	1.1667949000002409	hit	0.19796280000046806
69.67699999999991	2.285736900001197	1	True	target	blue	right	1.1684775000012309	hit	0.2813642999986854
70.94499999999994	2.0016560000003807	1	False	event	red	left	1.1684752000001026	correct_rejection	n/a
72.29700000000003	2.001806699998255	1	False	event	red	left	1.1669341999986358	correct_rejection	n/a
73.26299999999992	2.3352817999984836	1	False	distractor	red	right	1.1684822999995959	correct_rejection	n/a
74.29899999999998	2.2344304000016564	1	True	target	blue	left	1.166790100000057	hit	0.23215120000132572
75.36599999999999	2.001069299998562	1	False	event	red	right	1.1671163999999408	correct_rejection	n/a
76.33300000000008	2.0025475999991613	1	True	event	blue	left	1.1676331999987895	false_alarm	0.16453090000103998
77.58400000000006	2.0017100999994	1	True	event	blue	left	1.1676556000002023	correct_rejection	n/a
78.93599999999992	2.0015738000001875	1	False	event	red	left	1.1667864999999438	correct_rejection	n/a
79.86999999999989	2.0007773999986966	1	False	event	red	left	1.1667528999987553	correct_rejection	n/a
80.8710000000001	2.0008928000006563	1	True	event	blue	left	1.1668260999995255	correct_rejection	n/a
