onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
108.53200000000015	2.0008116999997583	1	False	event	blue	left	1.1667832000021008	correct_rejection	n/a
109.63200000000006	2.001908700000058	1	False	event	blue	left	1.1676517000014428	correct_rejection	n/a
110.68299999999999	2.001668000000791	1	True	event	red	right	1.1685127000018838	correct_rejection	n/a
111.65099999999984	2.3344260000012866	1	False	distractor	blue	left	1.1668041000011726	correct_rejection	n/a
112.70199999999977	2.301068299999315	1	True	target	red	left	1.1668104999989737	hit	0.2981355800046117
113.9699999999998	2.334418200000073	1	False	distractor	blue	right	1.1667971999995643	correct_rejection	n/a
115.13700000000017	2.2021071999988635	1	True	target	red	left	1.1676210000005085	hit	0.1994573800009789
116.404	2.0025525000019115	1	False	event	blue	left	1.1676661000019521	correct_rejection	n/a
117.58899999999994	2.0016762999985076	1	True	event	red	left	1.1676311000010173	correct_rejection	n/a
123.62699999999995	2.3185724999966624	2	True	target	blue	left	1.167636299996957	hit	0.3146961800019028
124.91199999999981	2.001064799998858	2	True	event	blue	right	1.1667888999982097	correct_rejection	n/a
126.04700000000003	2.000809400000435	2	True	event	blue	left	1.16680020000058	correct_rejection	n/a
127.3130000000001	2.0016520999997454	2	True	event	blue	right	1.1678237000014349	correct_rejection	n/a
128.63200000000006	2.284384599999612	2	True	target	blue	left	1.1667875999992248	hit	0.281373380000133
129.61599999999999	2.3352680000025714	2	False	distractor	red	left	1.166812900002725	correct_rejection	n/a
130.88400000000001	2.0008323000001553	2	True	event	blue	right	1.1668097999972815	correct_rejection	n/a
131.86799999999994	2.001997499999561	2	True	event	blue	left	1.1671238999988418	correct_rejection	n/a
133.11799999999994	2.002440399999614	2	False	event	red	right	1.1676346000021738	correct_rejection	n/a
134.31899999999996	2.3358025999986864	2	False	distractor	red	left	1.1673456999997427	correct_rejection	n/a
135.3699999999999	2.002128100000874	2	False	event	red	right	1.1676264000016374	correct_rejection	n/a
136.63799999999992	2.00250589999996	2	True	event	blue	left	1.167608899999351	correct_rejection	n/a
137.95499999999993	2.269015699999727	2	True	target	blue	left	1.1676454000007652	hit	0.2655068799984406
138.97400000000016	2.0011844000000565	2	False	event	red	right	1.1667850999983784	correct_rejection	n/a
140.22400000000016	2.3356616999990365	2	False	distractor	red	right	1.1671752000002016	correct_rejection	n/a
141.125	2.0016654000028495	2	False	event	red	left	1.1684917000020505	correct_rejection	n/a
142.32600000000002	2.2518746999994335	2	True	target	blue	left	1.1684698999997352	hit	0.2471481799992148
143.34400000000005	2.001877599999716	2	False	event	red	right	1.1669994000003499	correct_rejection	n/a
144.37699999999995	2.001670699999522	2	True	event	blue	left	1.1684750999993696	false_alarm	0.19744267999774934
145.54599999999982	2.0008299000000704	2	False	event	red	left	1.1668166999988898	correct_rejection	n/a
146.5970000000002	2.2176487000033376	2	True	target	blue	left	1.1667818000023544	hit	0.21463167999974075
147.7800000000002	2.336119800002024	2	False	distractor	red	left	1.1676422000018647	correct_rejection	n/a
148.83100000000013	2.251876199999998	2	True	target	blue	left	1.1676356999996642	hit	0.24797527999979252
150.13200000000006	2.1854140000032203	2	True	target	blue	right	1.1680073000025004	hit	0.18091247999907978
151.1500000000001	2.3352957000024617	2	False	distractor	red	right	1.1678984000027413	correct_rejection	n/a
152.2510000000002	2.0013752000013483	2	True	event	blue	left	1.1673674000012397	correct_rejection	n/a
153.53499999999985	2.3352817999985405	2	False	distractor	red	left	1.1684917999992024	correct_rejection	n/a
154.71900000000005	2.0016854999994393	2	False	event	red	left	1.1684788999991724	correct_rejection	n/a
156.0369999999998	2.0016656000007345	2	False	event	red	left	1.168145800002094	correct_rejection	n/a
157.1550000000002	2.0008094000004633	2	True	event	blue	left	1.1667866999997045	correct_rejection	n/a
158.08899999999994	2.2359137000021008	2	True	target	blue	right	1.1677469000023848	hit	0.23204427999803556
159.30600000000004	2.001675700001215	2	False	event	red	right	1.1684959000012896	correct_rejection	n/a
160.60800000000017	2.0012066999988463	2	False	event	red	right	1.1671921000015288	correct_rejection	n/a
161.60800000000017	2.0016598000001977	2	False	event	red	left	1.168127300003107	correct_rejection	n/a
162.64300000000003	2.335713199998281	2	False	distractor	red	left	1.1672324999999546	correct_rejection	n/a
163.92700000000013	2.3189989999991383	2	True	target	blue	left	1.1678369000000828	hit	0.3144999799995105
165.19399999999996	2.001672000002145	2	True	event	blue	left	1.1685001000005286	correct_rejection	n/a
166.29599999999982	2.2343270999990636	2	True	target	blue	right	1.1667964000007771	hit	0.23136027999930775
167.39600000000019	2.001669200002681	2	False	event	red	right	1.1684709000001305	correct_rejection	n/a
168.48100000000022	2.0019718000003195	2	False	event	red	left	1.1671053999998549	correct_rejection	n/a
169.71500000000015	2.0016649999998037	2	False	event	red	left	1.1684578999993676	correct_rejection	n/a
170.69900000000007	2.3352701000003435	2	False	distractor	red	left	1.1684662000006938	correct_rejection	n/a
171.66699999999992	2.3354045999985544	2	False	distractor	red	right	1.1669140999983938	correct_rejection	n/a
172.7170000000001	2.2852376000009826	2	True	target	blue	left	1.167642700002034	hit	0.28134867999759194
173.71799999999985	2.335826599999592	2	False	distractor	red	right	1.1673489999994047	correct_rejection	n/a
174.68499999999995	2.3352683999983412	2	False	distractor	red	right	1.1684768999985238	correct_rejection	n/a
175.93600000000015	2.001661499998562	2	True	event	blue	right	1.1682384000014565	false_alarm	0.16475348000014378
177.221	2.2021652000003087	2	True	target	blue	right	1.1676515999970434	hit	0.19878448000307003
178.37300000000005	2.334427699999651	2	False	distractor	red	right	1.166785000001255	correct_rejection	n/a
179.55600000000004	2.00210309999963	2	False	event	red	right	1.1672283000006871	correct_rejection	n/a
180.89100000000008	2.001644899999519	2	True	event	blue	right	1.1667744000005484	correct_rejection	n/a
182.125	2.2518872000000556	2	True	target	blue	left	1.167909499999979	hit	0.24771317999761777
183.09299999999985	2.3345608999989054	2	False	distractor	red	left	1.1669139000005089	correct_rejection	n/a
184.36000000000013	2.001661399997829	2	False	event	red	right	1.1682607999973982	correct_rejection	n/a
185.6790000000001	2.217679899997165	2	True	target	blue	right	1.1668059000003268	hit	0.21462257999954204
186.97899999999981	2.251856999999262	2	True	target	blue	right	1.1676217999993241	hit	0.24864918000162106
188.24699999999984	2.335552700002154	2	False	distractor	red	left	1.1670679000017117	correct_rejection	n/a
189.54799999999977	2.3352768999975524	2	False	distractor	red	left	1.168474399997649	correct_rejection	n/a
190.6819999999998	2.2351911999976437	2	True	target	blue	left	1.167653699998482	hit	0.23128938000152743
191.66600000000017	2.251848399999318	2	True	target	blue	right	1.168462400000891	hit	0.24715207999977906
192.76800000000003	2.0008237000001827	2	True	event	blue	left	1.166794500000833	correct_rejection	n/a
194.0010000000002	2.001826499999879	2	True	event	blue	right	1.1676444000004267	correct_rejection	n/a
195.23599999999988	2.0016828000006797	2	True	event	blue	left	1.1680316000019957	correct_rejection	n/a
196.51999999999998	2.3019204000011086	2	True	target	blue	right	1.1676364000013564	hit	0.2980157799982237
197.8209999999999	2.3352760000016133	2	False	distractor	red	left	1.1678947000000335	correct_rejection	n/a
198.85500000000002	2.0023335999976837	2	False	event	red	right	1.1674481999980344	correct_rejection	n/a
200.15599999999995	2.0016740999999456	2	True	event	blue	right	1.1684789999999339	correct_rejection	n/a
201.17399999999998	2.301910099999077	2	True	target	blue	right	1.1676299999999173	hit	0.29803937999963637
202.2249999999999	2.2518775999996876	2	True	target	blue	left	1.1676191000005645	hit	0.25012787999799
203.54199999999992	2.001648800000112	2	True	event	blue	right	1.1684674999996787	correct_rejection	n/a
204.61000000000013	2.3019052000017837	2	True	target	blue	right	1.167950800001563	hit	0.2998417799979052
205.71099999999979	2.001226799999131	2	True	event	blue	right	1.1672049000007974	correct_rejection	n/a
206.92799999999988	2.0016623999981675	2	True	event	blue	left	1.1684728000000177	correct_rejection	n/a
207.89699999999993	2.251861700002337	2	True	target	blue	left	1.1667975000018487	hit	0.24797198000010212
208.9630000000002	2.001651700000366	2	False	event	red	right	1.167817699999432	correct_rejection	n/a
210.16400000000021	2.3352769000011904	2	False	distractor	red	right	1.1684964999985823	correct_rejection	n/a
211.09900000000016	2.0016490000016347	2	True	event	blue	left	1.1685039000003599	correct_rejection	n/a
212.19999999999982	2.33443669999906	2	False	distractor	red	right	1.1668036999981268	correct_rejection	n/a
213.20100000000002	2.0008412999995926	2	True	event	blue	left	1.1668014000024414	correct_rejection	n/a
214.16800000000012	2.2860844999995606	2	True	target	blue	right	1.1676450000013574	hit	0.2813298799999302
215.10199999999986	2.336127500002476	2	False	distractor	red	right	1.1676602000006824	correct_rejection	n/a
216.17000000000007	2.335694200002763	2	True	target	blue	left	1.167235700002493	hit	0.3313782800003082
217.404	2.185130500001833	2	True	target	blue	right	1.1684552000006079	hit	0.18083908000039628
218.42099999999982	2.0024180000000342	2	True	event	blue	right	1.1675513000009232	correct_rejection	n/a
219.67200000000003	2.3358101999983774	2	False	distractor	red	left	1.1676528999996663	correct_rejection	n/a
220.73999999999978	2.2694109000003664	2	True	target	blue	right	1.1676412000015262	hit	0.2655108799997379
221.7739999999999	2.3352424999975483	2	False	distractor	red	right	1.1684910999974818	correct_rejection	n/a
223.00900000000001	2.0016687999996066	2	False	event	red	left	1.166774000001169	correct_rejection	n/a
224.02599999999984	2.001691599998594	2	True	event	blue	right	1.1683850000008533	correct_rejection	n/a
225.34400000000005	2.0010427000015625	2	False	event	red	left	1.1670071000007738	correct_rejection	n/a
226.47800000000007	2.001641099999688	2	False	event	red	left	1.1681406999996398	correct_rejection	n/a
227.4459999999999	2.002115200000844	2	False	event	red	left	1.1672313999988546	correct_rejection	n/a
228.7460000000001	2.3352814999998373	2	False	distractor	red	left	1.1684859000015422	correct_rejection	n/a
229.8800000000001	2.0016625999996904	2	False	event	red	right	1.1680870999989565	correct_rejection	n/a
231.04899999999998	2.3348270999995293	2	False	distractor	red	right	1.1671805000005406	correct_rejection	n/a
232.0329999999999	2.0009112000007008	2	True	event	blue	right	1.1668175000013434	correct_rejection	n/a
233.30099999999993	2.3344605999991472	2	False	distractor	red	right	1.1668108999983815	correct_rejection	n/a
234.51800000000003	2.335273300002882	2	False	distractor	red	right	1.1685007000014593	correct_rejection	n/a
235.53499999999985	2.335910000001604	2	False	distractor	red	left	1.167428299999301	correct_rejection	n/a
236.4699999999998	2.0017807000003813	2	False	event	red	left	1.1669129000001703	correct_rejection	n/a
