onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
5.776000000000067	2.334825500000079	1	False	distractor	red	right	1.1671943000001193	correct_rejection	n/a
6.843000000000075	2.001656599999478	1	True	event	blue	left	1.1681717999999819	correct_rejection	n/a
7.944000000000074	2.002002199999879	1	True	event	blue	left	1.1671372000000702	correct_rejection	n/a
9.161000000000058	2.3352523000003202	1	False	distractor	red	right	1.1678910999999061	correct_rejection	n/a
10.21300000000008	2.3344465000000127	1	False	distractor	red	left	1.166798799999924	correct_rejection	n/a
11.38000000000011	2.2193600000000515	1	True	target	blue	left	1.1676477000000887	hit	0.21425447999936864
12.714000000000055	2.336113600000317	1	False	distractor	red	left	1.1676336000000447	correct_rejection	n/a
13.649000000000001	2.0019609999999375	1	False	event	red	right	1.1670912999998109	correct_rejection	n/a
14.666000000000054	2.3353016000000935	1	False	distractor	red	left	1.167824400000427	correct_rejection	n/a
15.734000000000037	2.3352561000001515	1	False	distractor	red	left	1.1684242000001177	correct_rejection	n/a
16.75100000000009	2.26891660000004	1	True	target	blue	left	1.167611400000169	hit	0.2670996800001433
17.735000000000014	2.0016608999994787	1	True	event	blue	left	1.1684816999995746	correct_rejection	n/a
18.71900000000005	2.251857799999925	1	True	target	blue	right	1.1684779999995953	hit	0.2467501799996228
19.821000000000026	2.3183173999996143	1	True	target	blue	left	1.1667978999994375	hit	0.31635348000000363
20.75500000000011	2.2676689999998416	1	True	target	blue	left	1.1667911000004096	hit	0.26427007999919283
22.006000000000085	2.2347365000005084	1	True	target	blue	left	1.1671784000000116	hit	0.23091587999934404
23.22300000000007	2.2685504000000947	1	True	target	blue	left	1.1678744999999253	hit	0.2640492800004779
24.475000000000023	2.0008256999999503	1	True	event	blue	right	1.1668007000007492	correct_rejection	n/a
25.742000000000075	2.00169730000016	1	True	event	blue	right	1.1677080999997997	correct_rejection	n/a
26.909000000000106	2.002444900000228	1	True	event	blue	left	1.167580100000123	correct_rejection	n/a
27.84400000000005	2.001920899999277	1	False	event	red	right	1.1670480999991923	correct_rejection	n/a
29.045000000000073	2.001444200000151	1	True	event	blue	right	1.1668067999999039	correct_rejection	n/a
30.113000000000056	2.334390999999414	1	False	distractor	red	left	1.1667695999994976	correct_rejection	n/a
31.079000000000065	2.002026900000601	1	True	event	blue	left	1.1676249000001917	correct_rejection	n/a
32.180000000000064	2.3352891000004092	1	False	distractor	red	right	1.1681712999998126	correct_rejection	n/a
33.482000000000085	2.3183054999999513	1	True	target	blue	right	1.1670335999997405	hit	0.31518697999982237
34.6160000000001	2.3344498999995267	1	False	distractor	red	right	1.1668095999993966	correct_rejection	n/a
35.81700000000001	2.000836700000036	1	True	event	blue	left	1.1668059000003268	correct_rejection	n/a
37.034000000000106	2.001686200000222	1	False	event	red	left	1.1684979000001476	correct_rejection	n/a
38.20300000000009	2.000813000000562	1	False	event	red	left	1.1667963999998676	correct_rejection	n/a
39.454000000000065	2.3353221999996094	1	False	distractor	red	left	1.1668503999999302	correct_rejection	n/a
40.655000000000086	2.26768540000009	1	True	target	blue	right	1.166791499999789	hit	0.2642652799999041
41.60500000000002	2.001662800000304	1	False	event	red	right	1.1684989999994286	correct_rejection	n/a
42.822	2.2859294000000148	1	True	target	blue	right	1.1676432000004127	hit	0.28095037999935357
44.057000000000016	2.0016685000000507	1	True	event	blue	right	1.1684957999996186	correct_rejection	n/a
45.34100000000001	2.286071800000144	1	True	target	blue	left	1.1676422999998692	hit	0.28095218000035516
46.49300000000005	2.2676837999997588	1	True	target	blue	right	1.166772999999921	hit	0.26675797999942574
47.81000000000006	2.0017542999994475	1	False	event	red	left	1.1668791999991583	correct_rejection	n/a
48.745000000000005	2.234339200000221	1	True	target	blue	right	1.1667743000006965	hit	0.2313903799989987
49.745000000000005	2.0008465999999316	1	False	event	red	left	1.1668036000000939	correct_rejection	n/a
50.73000000000002	2.001704299999858	1	False	event	red	left	1.166817399999701	correct_rejection	n/a
51.763000000000034	2.0016728999998747	1	True	event	blue	right	1.1684603000003335	correct_rejection	n/a
53.065000000000055	2.2344980999996835	1	True	target	blue	right	1.1667628000004697	hit	0.23177247999905148
53.99800000000005	2.335270400000809	1	False	distractor	red	left	1.1677642000004198	correct_rejection	n/a
55.166000000000054	2.3359811999998783	1	False	distractor	red	left	1.167506200000389	correct_rejection	n/a
56.48300000000006	2.2860998999995275	1	True	target	blue	left	1.1676430999996512	hit	0.28095677999991153
57.78500000000008	2.2685609999998633	1	True	target	blue	left	1.1683020999998917	hit	0.2636299800000188
58.97000000000003	2.000824900000225	1	False	event	red	right	1.1668048999999883	correct_rejection	n/a
60.303	2.0016581000008955	1	False	event	red	right	1.1681472000000213	correct_rejection	n/a
61.571000000000026	2.001653500000458	1	True	event	blue	right	1.1684863999999209	correct_rejection	n/a
62.62200000000007	2.335274600000048	1	False	distractor	red	right	1.1678452999994988	correct_rejection	n/a
63.57300000000009	2.0016757999992194	1	False	event	red	left	1.1684933999995621	correct_rejection	n/a
64.54100000000005	2.2518553999998403	1	True	target	blue	right	1.166782899999788	hit	0.24759907999981579
65.82400000000007	2.0016546000005917	1	True	event	blue	right	1.1684936000001187	false_alarm	0.1799379799998917
66.9090000000001	2.3357325000006313	1	False	distractor	red	right	1.1672395000005338	correct_rejection	n/a
68.02600000000007	2.0022297000004983	1	False	event	red	right	1.1676327000004392	correct_rejection	n/a
