onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
3.0060000000000855	2.3361485000023094	1	False	distractor	blue	left	1.167657699999836	correct_rejection	n/a
3.907000000000153	2.0016761000006227	1	True	event	red	left	1.1685140000008687	false_alarm	0.16403774000136195
5.142000000000053	2.3352505000002566	1	False	distractor	blue	left	1.1667564999988826	correct_rejection	n/a
6.426000000000158	2.33526890000212	1	False	distractor	blue	left	1.1683449000011024	correct_rejection	n/a
7.594000000000051	2.33541569999943	1	False	distractor	blue	left	1.1669240000010177	correct_rejection	n/a
8.544000000000096	2.0016901999988477	1	False	event	blue	right	1.167939099999785	correct_rejection	n/a
9.577999999999975	2.3359393999999156	1	False	distractor	blue	right	1.1674160000002303	correct_rejection	n/a
10.879000000000133	2.001675800001948	1	True	event	red	left	1.1684630000017648	correct_rejection	n/a
11.863000000000056	2.0016728000009607	1	False	event	blue	right	1.1682102999984636	correct_rejection	n/a
13.048999999999978	2.0008347000002686	1	False	event	blue	right	1.1668004000021028	correct_rejection	n/a
14.115000000000009	2.0016630999998597	1	True	event	red	right	1.1678861000000325	correct_rejection	n/a
15.266000000000076	2.001677700001892	1	True	event	red	right	1.1678326000001107	correct_rejection	n/a
16.33400000000006	2.2351828999998986	1	True	target	red	left	1.1676148000005924	hit	0.2315243399985718
17.500999999999976	2.2685626999991655	1	True	target	red	right	1.1682187999977032	hit	0.2643112400015184
18.820000000000164	2.0008018000007723	1	True	event	red	right	1.1667941999985487	correct_rejection	n/a
19.88700000000017	2.001643399998983	1	True	event	red	left	1.1679755999975612	correct_rejection	n/a
21.03800000000001	2.3353284000004635	1	True	target	red	left	1.167616599999775	late_response	0.3648905400019089
22.239000000000033	2.235194600001705	1	True	target	red	left	1.1676184000025103	hit	0.2315154399999244
23.27300000000014	2.0016975000035018	1	False	event	blue	right	1.1683036000031564	correct_rejection	n/a
24.391000000000076	2.000810499997897	1	False	event	blue	right	1.1667908999988867	correct_rejection	n/a
25.591000000000122	2.335273600001557	1	False	distractor	blue	right	1.1680127000000198	correct_rejection	n/a
26.55899999999997	2.3358382999976754	1	False	distractor	blue	right	1.1673728999994353	correct_rejection	n/a
27.50999999999999	2.0009490999982233	1	True	event	red	left	1.1669397999975786	correct_rejection	n/a
28.660000000000082	2.001647299999604	1	True	event	red	left	1.1684749999986082	correct_rejection	n/a
29.76200000000017	2.251891399999323	1	True	target	red	right	1.1667816999979834	hit	0.24819294000334935
31.080000000000155	2.00160230000256	1	False	event	blue	left	1.166785900000832	correct_rejection	n/a
32.264000000000124	2.335787100000772	1	False	distractor	blue	right	1.1673332000028154	correct_rejection	n/a
33.480999999999995	2.3352928000022075	1	False	distractor	blue	right	1.167724599999957	correct_rejection	n/a
34.46600000000012	2.0008139000019582	1	True	event	red	right	1.16684660000098	correct_rejection	n/a
35.56600000000003	2.3186273999999685	1	True	target	red	right	1.167637199996534	hit	0.3149976400032699
