onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
4.224999999999909	2.201842599999509	1	True	target	blue	left	1.166801000000305	hit	0.1976927799998407
5.192000000000007	2.3352779999996187	1	False	distractor	red	right	1.1684941000003448	correct_rejection	n/a
6.093000000000302	2.000809500000287	1	False	event	red	right	1.1667795000003025	correct_rejection	n/a
7.0770000000002256	2.0016544000000067	1	False	event	red	left	1.1667778000000908	correct_rejection	n/a
8.260999999999967	2.002286099999793	1	True	event	blue	right	1.1674385999995138	correct_rejection	n/a
9.412000000000262	2.3349011999998766	1	False	distractor	red	right	1.167258800000127	correct_rejection	n/a
10.730000000000018	2.20098599999983	1	True	target	blue	left	1.166802099999586	hit	0.19845258000003696
11.998000000000047	2.000797100000483	1	True	event	blue	right	1.1668003000004603	correct_rejection	n/a
13.282000000000153	2.0016549999999995	1	True	event	blue	left	1.1684712999994815	correct_rejection	n/a
14.25	2.2843854000002466	1	True	target	blue	right	1.1667907000000923	hit	0.2811068799994416
15.30099999999993	2.0016851999998835	1	True	event	blue	right	1.1667809000000489	correct_rejection	n/a
16.51800000000003	2.0016635999991195	1	False	event	red	left	1.1683924999997544	correct_rejection	n/a
17.619000000000142	2.335382000000209	1	False	distractor	red	right	1.166914700000234	correct_rejection	n/a
18.620000000000346	2.0014013999998497	1	True	event	blue	right	1.166798100000051	correct_rejection	n/a
19.903999999999996	2.335283499999605	1	False	distractor	red	left	1.1684888999998293	correct_rejection	n/a
20.988000000000284	2.3360627000001557	1	False	distractor	red	right	1.1676637000000483	correct_rejection	n/a
21.989000000000033	2.3361070999999356	1	False	distractor	red	left	1.1676157000001695	correct_rejection	n/a
22.95600000000013	2.001665499999916	1	False	event	red	left	1.1684957999996186	correct_rejection	n/a
24.173999999999978	2.336135699999403	1	False	distractor	red	left	1.1676440999999045	correct_rejection	n/a
25.108000000000175	2.335939900000085	1	False	distractor	red	left	1.1674561999998048	correct_rejection	n/a
26.209000000000287	2.3352829000004647	1	False	distractor	red	right	1.1685108000000923	correct_rejection	n/a
27.492999999999938	2.336116200000106	1	False	distractor	red	right	1.1676265000005515	correct_rejection	n/a
28.67800000000034	2.335582900000219	1	True	target	blue	right	1.167604799999964	late_response	0.41444778000024485
29.896000000000186	2.001388000000617	1	True	event	blue	left	1.1668304000004355	correct_rejection	n/a
31.128999999999905	2.2351958999997805	1	True	target	blue	left	1.1676320000006228	hit	0.23102957999907403
32.164000000000215	2.33528540000043	1	True	target	blue	left	1.1676963000000171	late_response	0.34790077999986124
33.082000000000335	2.0008146000000124	1	True	event	blue	right	1.166769700000259	false_alarm	0.21635978000014688
34.40000000000009	2.2345295000004626	1	True	target	blue	left	1.166979700000411	hit	0.2310084799994172
35.365999999999985	2.286071799999263	1	True	target	blue	right	1.168456200000037	hit	0.2810577799993723
36.384000000000015	2.3359235000007175	1	False	distractor	red	right	1.1674548000000868	correct_rejection	n/a
37.51900000000023	2.3352977000004387	1	False	distractor	red	right	1.1667964000007487	correct_rejection	n/a
38.83600000000024	2.00251389999994	1	False	event	red	right	1.167631700000129	correct_rejection	n/a
40.01999999999998	2.0018559000000096	1	False	event	red	left	1.1676322000002983	correct_rejection	n/a
41.08800000000019	2.336145100000067	1	False	distractor	red	left	1.1676476000002367	correct_rejection	n/a
42.25500000000011	2.2185186999995494	1	True	target	blue	right	1.1684974999998303	hit	0.2163458799998068
43.32300000000032	2.2858524000002944	1	True	target	blue	left	1.1684575999997548	hit	0.2810716799997408
44.641000000000076	2.335259100000229	1	False	distractor	red	right	1.168365100000301	correct_rejection	n/a
45.8420000000001	2.2685523999998907	1	True	target	blue	right	1.1684866000005059	hit	0.26354807999925356
46.97600000000011	2.0016700999995294	1	True	event	blue	right	1.1684736999995948	correct_rejection	n/a
48.27800000000025	2.217683200000465	1	True	target	blue	right	1.1668018000000586	hit	0.21432358000055274
49.595000000000255	2.3344176000000516	1	False	distractor	red	left	1.166766700000153	correct_rejection	n/a
50.495000000000346	2.335271300000386	1	False	distractor	red	left	1.167998400000215	correct_rejection	n/a
51.68000000000029	2.0016521999996257	1	False	event	red	right	1.1684964999994918	correct_rejection	n/a
52.697000000000116	2.2026890999995885	1	True	target	blue	left	1.1676582000000053	hit	0.19849707999969723
53.69800000000032	2.3356846000006044	1	False	distractor	red	left	1.1672221999997419	correct_rejection	n/a
54.73199999999997	2.001661399999648	1	True	event	blue	left	1.168474199999764	correct_rejection	n/a
55.83400000000029	2.3344319999996515	1	False	distractor	red	right	1.1667584999995597	correct_rejection	n/a
56.80000000000018	2.0017870000001494	1	True	event	blue	left	1.1676507000001948	false_alarm	0.1646962799998164
