onset	duration	block_n	task_relevant	trial_type	colour	direction_of_approach	critical_time	outcome	response_time
42.654999999999745	2.001881300002424	1	False	event	red	right	1.1676276000034704	correct_rejection	n/a
43.88899999999967	2.2360403000020597	1	True	target	blue	left	1.168077500002255	hit	0.23253247999818427
44.9409999999998	2.2344024000012723	1	True	target	blue	right	1.166795800003456	hit	0.2329340800002626
46.00799999999981	2.001684099999693	1	False	event	red	left	1.1677243999984057	correct_rejection	n/a
47.024999999999636	2.335281399999076	1	False	distractor	red	left	1.1684869999990042	correct_rejection	n/a
48.17699999999968	2.001873000001069	1	True	event	blue	right	1.1670200000007753	false_alarm	0.11610768000318217
49.110999999999876	2.0016714000012144	1	True	event	blue	left	1.166785900000832	correct_rejection	n/a
50.3119999999999	2.3344326999977056	1	False	distractor	red	right	1.166813899999397	correct_rejection	n/a
51.596000000000004	2.0016738999984227	1	True	event	blue	left	1.1684354999997595	correct_rejection	n/a
52.57999999999993	2.001679500001046	1	True	event	blue	left	1.1682350000010047	correct_rejection	n/a
53.8149999999996	2.301284499997564	1	True	target	blue	left	1.1670058999989124	hit	0.29879937999939443
54.914999999999964	2.3352748999968753	1	False	distractor	red	left	1.1684844999981578	correct_rejection	n/a
55.83199999999988	2.3352696000001743	1	False	distractor	red	right	1.1684790999970573	correct_rejection	n/a
57.04999999999973	2.2352117999980976	1	True	target	blue	right	1.1676483999981144	hit	0.2333068800013791
58.18399999999974	2.0025243000018236	1	False	event	red	right	1.1676420000003418	correct_rejection	n/a
59.41899999999987	2.335277900001529	1	False	distractor	red	left	1.1684729000007792	correct_rejection	n/a
60.45399999999972	2.3010482999998487	1	True	target	blue	left	1.1667491000007715	hit	0.29922968000173
61.52099999999973	2.0008192999994208	1	False	event	red	right	1.1667980999991414	correct_rejection	n/a
62.62099999999964	2.0020217999990564	1	False	event	red	left	1.1676354999981697	correct_rejection	n/a
63.705999999999676	2.2009860999969533	1	True	target	blue	left	1.1667828999998164	hit	0.19874408000177368
65.04099999999971	2.000838299998577	1	False	event	red	left	1.1668220999999903	correct_rejection	n/a
66.07399999999961	2.3361495999997715	1	False	distractor	red	right	1.1676353999973799	correct_rejection	n/a
67.17499999999973	2.335258999999496	1	False	distractor	red	right	1.1684796000008362	correct_rejection	n/a
68.22699999999986	2.1682478000002448	1	True	target	blue	left	1.1669594999984838	hit	0.16620248000398874
69.30999999999995	2.001660300000367	1	True	event	blue	right	1.1684649999988324	correct_rejection	n/a
70.39499999999998	2.268926199998532	1	True	target	blue	right	1.1671752000002016	hit	0.26546097999889184
71.46299999999974	2.0016561000010995	1	True	event	blue	right	1.166796800000128	correct_rejection	n/a
72.71299999999974	2.002340200000617	1	False	event	red	left	1.1674734000007447	correct_rejection	n/a
73.96399999999994	2.002087599998049	1	True	event	blue	right	1.1676291999974637	correct_rejection	n/a
